Date,Close
2024-01-01,
2024-01-02,116.88
2024-01-03,116.31
2024-01-04,114.63
2024-01-05,114.33
2024-01-06,
2024-01-07,
2024-01-08,115.99
2024-01-09,115.7
2024-01-10,116.08
2024-01-11,117.28
2024-01-12,118.1
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,118.47
2024-01-17,117.71
2024-01-18,119.33
2024-01-19,120.35
2024-01-20,
2024-01-21,
2024-01-22,121.89
2024-01-23,123.23
2024-01-24,123.76
2024-01-25,123.66
2024-01-26,123.06
2024-01-27,
2024-01-28,
2024-01-29,124.53
2024-01-30,124.66
2024-01-31,123.23
2024-02-01,124.04
2024-02-02,124.41
2024-02-03,
2024-02-04,
2024-02-05,124.61
2024-02-06,124.48
2024-02-07,125.57
2024-02-08,126.78
2024-02-09,128.32
2024-02-10,
2024-02-11,
2024-02-12,128.15
2024-02-13,125.05
2024-02-14,114.8
2024-02-15,111.57
2024-02-16,109.19
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,108.36
2024-02-21,107.16
2024-02-22,106.95
2024-02-23,108.17
2024-02-24,
2024-02-25,
2024-02-26,108.07
2024-02-27,107.76
2024-02-28,108.14
2024-02-29,110.92
2024-03-01,110.24
2024-03-02,
2024-03-03,
2024-03-04,110.76
2024-03-05,109.38
2024-03-06,110.16
2024-03-07,112.83
2024-03-08,111.0
2024-03-09,
2024-03-10,
2024-03-11,110.03
2024-03-12,109.78
2024-03-13,109.53
2024-03-14,108.95
2024-03-15,107.25
2024-03-16,
2024-03-17,
2024-03-18,107.87
2024-03-19,107.79
2024-03-20,109.6
2024-03-21,109.15
2024-03-22,108.97
2024-03-23,
2024-03-24,
2024-03-25,108.56
2024-03-26,108.02
2024-03-27,109.63
2024-03-28,108.76
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,109.33
2024-04-02,107.38
2024-04-03,107.08
2024-04-04,105.99
2024-04-05,106.24
2024-04-06,
2024-04-07,
2024-04-08,105.82
2024-04-09,107.57
2024-04-10,104.38
2024-04-11,105.09
2024-04-12,103.47
2024-04-13,
2024-04-14,
2024-04-15,102.22
2024-04-16,101.33
2024-04-17,100.34
2024-04-18,100.73
2024-04-19,101.5
2024-04-20,
2024-04-21,
2024-04-22,100.88
2024-04-23,101.76
2024-04-24,102.19
2024-04-25,101.79
2024-04-26,101.68
2024-04-27,
2024-04-28,
2024-04-29,101.78
2024-04-30,100.93
2024-05-01,100.89
2024-05-02,99.74
2024-05-03,99.67
2024-05-04,
2024-05-05,
2024-05-06,101.08
2024-05-07,101.67
2024-05-08,102.12
2024-05-09,102.46
2024-05-10,91.19
2024-05-11,
2024-05-12,
2024-05-13,94.32
2024-05-14,93.13
2024-05-15,95.98
2024-05-16,96.87
2024-05-17,95.21
2024-05-18,
2024-05-19,
2024-05-20,94.9
2024-05-21,94.5
2024-05-22,95.29
2024-05-23,93.96
2024-05-24,94.14
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,92.59
2024-05-29,90.84
2024-05-30,90.22
2024-05-31,92.24
2024-06-01,
2024-06-02,
2024-06-03,90.9
2024-06-04,91.06
2024-06-05,90.74
2024-06-06,90.02
2024-06-07,89.18
2024-06-08,
2024-06-09,
2024-06-10,90.34
2024-06-11,89.71
2024-06-12,88.4
2024-06-13,88.35
2024-06-14,89.09
2024-06-15,
2024-06-16,
2024-06-17,89.11
2024-06-18,88.48
2024-06-19,
