Date,Close
2020-01-01,
2020-01-02,46.64
2020-01-03,46.26
2020-01-04,
2020-01-05,
2020-01-06,46.64
2020-01-07,46.41
2020-01-08,46.74
2020-01-09,46.93
2020-01-10,46.7
2020-01-11,
2020-01-12,
2020-01-13,46.52
2020-01-14,46.78
2020-01-15,47.13
2020-01-16,47.31
2020-01-17,47.25
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,47.23
2020-01-22,47.27
2020-01-23,47.01
2020-01-24,46.21
2020-01-25,
2020-01-26,
2020-01-27,45.77
2020-01-28,46.34
2020-01-29,46.26
2020-01-30,45.98
2020-01-31,45.38
2020-02-01,
2020-02-02,
2020-02-03,45.97
2020-02-04,46.84
2020-02-05,47.4
2020-02-06,47.63
2020-02-07,47.13
2020-02-08,
2020-02-09,
2020-02-10,47.47
2020-02-11,47.63
2020-02-12,47.82
2020-02-13,47.62
2020-02-14,47.55
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,47.63
2020-02-19,47.88
2020-02-20,47.61
2020-02-21,47.73
2020-02-22,
2020-02-23,
2020-02-24,45.98
2020-02-25,44.66
2020-02-26,44.55
2020-02-27,43.2
2020-02-28,43.2
2020-02-29,
2020-03-01,
2020-03-02,44.65
2020-03-03,43.66
2020-03-04,45.95
2020-03-05,44.84
2020-03-06,44.35
2020-03-07,
2020-03-08,
2020-03-09,41.69
2020-03-10,43.0
2020-03-11,41.07
2020-03-12,37.71
2020-03-13,39.94
2020-03-14,
2020-03-15,
2020-03-16,35.8
2020-03-17,38.02
2020-03-18,36.76
2020-03-19,36.9
2020-03-20,35.61
2020-03-21,
2020-03-22,
2020-03-23,34.78
2020-03-24,37.2
2020-03-25,37.9
2020-03-26,39.8
2020-03-27,39.06
2020-03-28,
2020-03-29,
2020-03-30,40.62
2020-03-31,40.31
2020-04-01,38.72
2020-04-02,39.77
2020-04-03,39.32
2020-04-04,
2020-04-05,
2020-04-06,41.33
2020-04-07,40.81
2020-04-08,42.02
2020-04-09,42.62
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,42.3
2020-04-14,43.5
2020-04-15,43.08
2020-04-16,43.89
2020-04-17,45.02
2020-04-18,
2020-04-19,
2020-04-20,45.25
2020-04-21,44.06
2020-04-22,44.82
2020-04-23,44.92
2020-04-24,45.7
2020-04-25,
2020-04-26,
2020-04-27,46.39
2020-04-28,45.47
2020-04-29,45.91
2020-04-30,45.4
2020-05-01,44.36
2020-05-02,
2020-05-03,
2020-05-04,44.86
2020-05-05,45.6
2020-05-06,45.6
2020-05-07,45.54
2020-05-08,45.79
2020-05-09,
2020-05-10,
2020-05-11,46.77
