Date,Close
2024-01-01,
2024-01-02,3.11
2024-01-03,2.96
2024-01-04,2.98
2024-01-05,2.91
2024-01-06,
2024-01-07,
2024-01-08,3.09
2024-01-09,2.92
2024-01-10,2.76
2024-01-11,2.54
2024-01-12,2.48
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,2.52
2024-01-17,2.53
2024-01-18,2.51
2024-01-19,2.59
2024-01-20,
2024-01-21,
2024-01-22,2.69
2024-01-23,2.63
2024-01-24,2.62
2024-01-25,2.69
2024-01-26,2.71
2024-01-27,
2024-01-28,
2024-01-29,2.78
2024-01-30,2.78
2024-01-31,2.54
2024-02-01,2.59
2024-02-02,2.48
2024-02-03,
2024-02-04,
2024-02-05,2.4
2024-02-06,2.46
2024-02-07,2.51
2024-02-08,2.61
2024-02-09,2.57
2024-02-10,
2024-02-11,
2024-02-12,2.64
2024-02-13,2.4
2024-02-14,2.46
2024-02-15,2.54
2024-02-16,2.5
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,2.53
2024-02-21,2.57
2024-02-22,2.51
2024-02-23,2.51
2024-02-24,
2024-02-25,
2024-02-26,2.5
2024-02-27,2.57
2024-02-28,2.5
2024-02-29,2.51
2024-03-01,2.51
2024-03-02,
2024-03-03,
2024-03-04,2.48
2024-03-05,2.47
2024-03-06,2.51
2024-03-07,2.45
2024-03-08,2.24
2024-03-09,
2024-03-10,
2024-03-11,2.21
2024-03-12,2.0
2024-03-13,1.9
2024-03-14,1.8
2024-03-15,1.8
2024-03-16,
2024-03-17,
2024-03-18,1.81
2024-03-19,1.8
2024-03-20,1.93
2024-03-21,1.91
2024-03-22,1.85
2024-03-23,
2024-03-24,
2024-03-25,1.85
2024-03-26,1.8
2024-03-27,1.91
2024-03-28,1.91
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,1.85
2024-04-02,1.8
2024-04-03,1.75
2024-04-04,1.64
2024-04-05,1.55
2024-04-06,
2024-04-07,
2024-04-08,1.55
2024-04-09,1.55
2024-04-10,1.5
2024-04-11,1.55
2024-04-12,1.51
2024-04-13,
2024-04-14,
2024-04-15,1.47
2024-04-16,1.36
2024-04-17,1.25
2024-04-18,1.18
2024-04-19,1.19
2024-04-20,
2024-04-21,
2024-04-22,1.3
2024-04-23,1.4
2024-04-24,1.3
2024-04-25,1.41
2024-04-26,1.4
2024-04-27,
2024-04-28,
2024-04-29,1.48
2024-04-30,1.51
2024-05-01,1.55
2024-05-02,1.56
2024-05-03,1.58
2024-05-04,
2024-05-05,
2024-05-06,1.74
2024-05-07,1.78
2024-05-08,1.73
2024-05-09,2.15
2024-05-10,2.07
2024-05-11,
2024-05-12,
2024-05-13,2.12
2024-05-14,2.32
2024-05-15,2.15
2024-05-16,2.11
2024-05-17,2.09
2024-05-18,
2024-05-19,
2024-05-20,2.11
2024-05-21,2.05
2024-05-22,1.99
2024-05-23,1.81
2024-05-24,1.85
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,1.86
2024-05-29,1.8
2024-05-30,1.85
2024-05-31,1.88
2024-06-01,
2024-06-02,
2024-06-03,1.97
2024-06-04,1.9
2024-06-05,1.99
2024-06-06,1.97
2024-06-07,1.97
2024-06-08,
2024-06-09,
2024-06-10,1.89
2024-06-11,2.09
2024-06-12,2.09
2024-06-13,2.06
2024-06-14,1.92
2024-06-15,
2024-06-16,
2024-06-17,2.11
2024-06-18,2.04
2024-06-19,
2024-06-20,2.06
2024-06-21,2.07
2024-06-22,
2024-06-23,
2024-06-24,2.1
2024-06-25,2.09
2024-06-26,1.91
2024-06-27,1.85
2024-06-28,1.58
2024-06-29,
2024-06-30,
2024-07-01,1.67
2024-07-02,1.59
2024-07-03,1.54
2024-07-04,
2024-07-05,1.56
2024-07-06,
2024-07-07,
2024-07-08,1.59
2024-07-09,1.5
2024-07-10,1.56
2024-07-11,1.67
2024-07-12,1.66
2024-07-13,
2024-07-14,
2024-07-15,1.61
2024-07-16,1.69
2024-07-17,1.6
2024-07-18,1.64
2024-07-19,1.62
2024-07-20,
2024-07-21,
2024-07-22,1.73
2024-07-23,1.73
2024-07-24,1.66
2024-07-25,1.77
2024-07-26,1.73
2024-07-27,
2024-07-28,
2024-07-29,1.72
2024-07-30,1.7
2024-07-31,1.74
2024-08-01,1.83
2024-08-02,1.79
2024-08-03,
2024-08-04,
2024-08-05,1.62
2024-08-06,1.61
2024-08-07,1.46
2024-08-08,1.39
2024-08-09,1.48
2024-08-10,
2024-08-11,
2024-08-12,1.6
2024-08-13,1.7
2024-08-14,1.71
2024-08-15,1.7
2024-08-16,1.61
2024-08-17,
2024-08-18,
2024-08-19,1.64
2024-08-20,1.64
2024-08-21,1.63
2024-08-22,1.56
2024-08-23,1.54
2024-08-24,
2024-08-25,
2024-08-26,1.54
2024-08-27,1.55
2024-08-28,1.51
2024-08-29,1.52
2024-08-30,1.58
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,1.5
2024-09-04,1.51
2024-09-05,1.49
2024-09-06,1.4
2024-09-07,
2024-09-08,
2024-09-09,1.33
2024-09-10,1.27
2024-09-11,1.26
2024-09-12,1.34
2024-09-13,1.4
2024-09-14,
2024-09-15,
2024-09-16,1.35
2024-09-17,1.28
2024-09-18,1.24
2024-09-19,1.24
2024-09-20,1.2
2024-09-21,
2024-09-22,
2024-09-23,1.1
2024-09-24,1.11
2024-09-25,1.11
2024-09-26,1.14
2024-09-27,1.14
2024-09-28,
2024-09-29,
2024-09-30,1.2
2024-10-01,1.17
2024-10-02,1.15
2024-10-03,1.12
2024-10-04,1.14
2024-10-05,
2024-10-06,
2024-10-07,1.15
2024-10-08,1.08
2024-10-09,1.1
2024-10-10,1.14
2024-10-11,1.13
2024-10-12,
2024-10-13,
2024-10-14,1.09
2024-10-15,1.17
2024-10-16,1.17
2024-10-17,1.16
2024-10-18,1.18
2024-10-19,
2024-10-20,
2024-10-21,1.17
2024-10-22,1.17
2024-10-23,1.34
2024-10-24,1.24
2024-10-25,1.21
2024-10-26,
2024-10-27,
2024-10-28,1.22
2024-10-29,1.18
2024-10-30,1.17
2024-10-31,1.16
2024-11-01,1.17
2024-11-02,
2024-11-03,
2024-11-04,1.14
2024-11-05,1.18
2024-11-06,1.2
2024-11-07,1.01
2024-11-08,1.0
2024-11-09,
2024-11-10,
2024-11-11,0.9
2024-11-12,0.85
2024-11-13,0.87
2024-11-14,0.84
2024-11-15,0.83
2024-11-16,
2024-11-17,
2024-11-18,0.76
2024-11-19,0.69
2024-11-20,0.72
2024-11-21,0.71
2024-11-22,0.75
2024-11-23,
2024-11-24,
2024-11-25,0.69
2024-11-26,0.7
