Date,Close
2024-01-01,
2024-01-02,147.36
2024-01-03,145.46
2024-01-04,145.21
2024-01-05,146.13
2024-01-06,
2024-01-07,
2024-01-08,149.72
2024-01-09,149.21
2024-01-10,151.92
2024-01-11,152.38
2024-01-12,151.33
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,150.42
2024-01-17,149.41
2024-01-18,149.97
2024-01-19,152.69
2024-01-20,
2024-01-21,
2024-01-22,155.05
2024-01-23,140.73
2024-01-24,136.87
2024-01-25,139.19
2024-01-26,138.14
2024-01-27,
2024-01-28,
2024-01-29,137.84
2024-01-30,140.85
2024-01-31,140.51
2024-02-01,144.85
2024-02-02,144.42
2024-02-03,
2024-02-04,
2024-02-05,143.08
2024-02-06,140.91
2024-02-07,142.5
2024-02-08,142.44
2024-02-09,142.77
2024-02-10,
2024-02-11,
2024-02-12,146.09
2024-02-13,140.26
2024-02-14,143.35
2024-02-15,143.23
2024-02-16,139.18
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,141.35
2024-02-21,141.86
2024-02-22,142.98
2024-02-23,143.94
2024-02-24,
2024-02-25,
2024-02-26,143.7
2024-02-27,143.29
2024-02-28,143.82
2024-02-29,147.23
2024-03-01,150.71
2024-03-02,
2024-03-03,
2024-03-04,150.21
2024-03-05,148.88
2024-03-06,149.63
2024-03-07,153.0
2024-03-08,151.31
2024-03-09,
2024-03-10,
2024-03-11,150.45
2024-03-12,152.33
2024-03-13,152.9
2024-03-14,148.1
2024-03-15,149.45
2024-03-16,
2024-03-17,
2024-03-18,149.27
2024-03-19,153.78
2024-03-20,156.23
2024-03-21,159.01
2024-03-22,159.43
2024-03-23,
2024-03-24,
2024-03-25,157.42
2024-03-26,156.91
2024-03-27,159.65
2024-03-28,162.12
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,159.49
2024-04-02,153.35
2024-04-03,155.49
2024-04-04,153.82
2024-04-05,156.18
2024-04-06,
2024-04-07,
2024-04-08,154.42
2024-04-09,156.03
2024-04-10,146.06
2024-04-11,148.46
2024-04-12,149.47
2024-04-13,
2024-04-14,
2024-04-15,146.87
2024-04-16,143.89
2024-04-17,143.58
2024-04-18,143.72
2024-04-19,140.09
2024-04-20,
2024-04-21,
2024-04-22,140.95
2024-04-23,145.84
2024-04-24,143.96
2024-04-25,142.07
2024-04-26,143.18
2024-04-27,
2024-04-28,
2024-04-29,143.81
2024-04-30,140.38
2024-05-01,140.67
2024-05-02,143.61
2024-05-03,146.59
2024-05-04,
2024-05-05,
2024-05-06,149.34
2024-05-07,149.48
2024-05-08,145.86
2024-05-09,147.6
2024-05-10,148.06
2024-05-11,
2024-05-12,
2024-05-13,144.99
2024-05-14,146.12
2024-05-15,155.58
2024-05-16,149.05
2024-05-17,149.57
2024-05-18,
2024-05-19,
2024-05-20,147.89
2024-05-21,147.48
2024-05-22,142.75
2024-05-23,141.0
2024-05-24,142.78
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,141.03
2024-05-29,139.58
2024-05-30,143.64
2024-05-31,145.92
2024-06-01,
2024-06-02,
2024-06-03,145.06
2024-06-04,142.04
2024-06-05,144.23
2024-06-06,141.87
2024-06-07,138.44
2024-06-08,
2024-06-09,
2024-06-10,140.41
2024-06-11,137.79
2024-06-12,141.9
2024-06-13,141.64
2024-06-14,140.97
2024-06-15,
2024-06-16,
2024-06-17,141.44
2024-06-18,137.63
2024-06-19,
2024-06-20,139.36
2024-06-21,140.58
2024-06-22,
2024-06-23,
2024-06-24,142.22
2024-06-25,138.65
2024-06-26,138.54
2024-06-27,139.41
2024-06-28,139.14
2024-06-29,
2024-06-30,
2024-07-01,135.28
2024-07-02,133.49
2024-07-03,134.3
2024-07-04,
2024-07-05,133.84
2024-07-06,
2024-07-07,
2024-07-08,134.45
2024-07-09,134.27
2024-07-10,137.82
2024-07-11,147.83
2024-07-12,151.79
2024-07-13,
2024-07-14,
2024-07-15,150.23
2024-07-16,160.2
2024-07-17,155.51
2024-07-18,171.22
2024-07-19,171.63
2024-07-20,
2024-07-21,
2024-07-22,174.91
2024-07-23,174.32
2024-07-24,168.9
2024-07-25,170.5
2024-07-26,174.69
2024-07-27,
2024-07-28,
2024-07-29,176.44
2024-07-30,178.15
2024-07-31,177.64
2024-08-01,177.07
2024-08-02,175.66
2024-08-03,
2024-08-04,
2024-08-05,171.81
2024-08-06,171.72
2024-08-07,167.13
2024-08-08,170.82
2024-08-09,171.06
2024-08-10,
2024-08-11,
2024-08-12,170.17
2024-08-13,173.1
2024-08-14,172.28
2024-08-15,173.35
2024-08-16,176.05
2024-08-17,
2024-08-18,
2024-08-19,179.44
2024-08-20,177.62
2024-08-21,184.4
2024-08-22,183.69
2024-08-23,189.67
2024-08-24,
2024-08-25,
2024-08-26,186.97
2024-08-27,185.47
2024-08-28,185.5
2024-08-29,184.78
2024-08-30,186.67
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,182.45
2024-09-04,182.15
2024-09-05,181.69
2024-09-06,184.08
2024-09-07,
2024-09-08,
2024-09-09,185.45
2024-09-10,185.46
2024-09-11,183.11
2024-09-12,186.72
2024-09-13,192.65
2024-09-14,
2024-09-15,
2024-09-16,192.45
2024-09-17,193.19
2024-09-18,192.04
2024-09-19,194.88
2024-09-20,189.77
2024-09-21,
2024-09-22,
2024-09-23,191.32
2024-09-24,190.24
2024-09-25,185.1
2024-09-26,185.93
2024-09-27,188.24
2024-09-28,
2024-09-29,
2024-09-30,188.66
2024-10-01,190.59
2024-10-02,188.45
2024-10-03,188.11
2024-10-04,182.6
2024-10-05,
2024-10-06,
2024-10-07,183.11
2024-10-08,183.43
2024-10-09,183.21
2024-10-10,181.36
2024-10-11,180.8
2024-10-12,
2024-10-13,
2024-10-14,185.04
2024-10-15,187.3
2024-10-16,190.3
2024-10-17,188.84
2024-10-18,192.41
2024-10-19,
2024-10-20,
2024-10-21,184.21
2024-10-22,178.39
2024-10-23,178.3
2024-10-24,180.68
2024-10-25,177.26
2024-10-26,
2024-10-27,
2024-10-28,178.38
2024-10-29,165.47
2024-10-30,167.42
2024-10-31,167.13
2024-11-01,165.79
2024-11-02,
2024-11-03,
2024-11-04,168.85
2024-11-05,171.35
2024-11-06,164.87
2024-11-07,166.25
2024-11-08,166.92
2024-11-09,
2024-11-10,
2024-11-11,165.61
2024-11-12,160.42
2024-11-13,159.73
2024-11-14,162.32
2024-11-15,160.2
2024-11-16,
2024-11-17,
2024-11-18,160.05
2024-11-19,160.89
2024-11-20,161.7
2024-11-21,160.45
2024-11-22,162.11
2024-11-23,
2024-11-24,
2024-11-25,171.44
2024-11-26,167.24
2024-11-27,167.96
2024-11-28,
2024-11-29,167.31
2024-11-30,
2024-12-01,
2024-12-02,165.94
2024-12-03,165.48
2024-12-04,159.95
2024-12-05,158.29
2024-12-06,157.13
2024-12-07,
2024-12-08,
2024-12-09,159.56
2024-12-10,155.63
2024-12-11,152.34
