Date,Close
2024-01-01,
2024-01-02,48.28
2024-01-03,48.48
2024-01-04,48.47
2024-01-05,48.89
2024-01-06,
2024-01-07,
2024-01-08,49.24
2024-01-09,49.09
2024-01-10,49.17
2024-01-11,48.2
2024-01-12,48.51
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,48.43
2024-01-17,47.37
2024-01-18,46.5
2024-01-19,46.61
2024-01-20,
2024-01-21,
2024-01-22,46.26
2024-01-23,46.25
2024-01-24,45.72
2024-01-25,46.61
2024-01-26,46.71
2024-01-27,
2024-01-28,
2024-01-29,46.92
2024-01-30,47.16
2024-01-31,46.93
2024-02-01,47.97
2024-02-02,47.32
2024-02-03,
2024-02-04,
2024-02-05,46.85
2024-02-06,46.78
2024-02-07,46.46
2024-02-08,46.35
2024-02-09,46.61
2024-02-10,
2024-02-11,
2024-02-12,47.13
2024-02-13,46.75
2024-02-14,46.67
2024-02-15,47.58
2024-02-16,47.65
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,47.59
2024-02-21,48.18
2024-02-22,48.31
2024-02-23,48.77
2024-02-24,
2024-02-25,
2024-02-26,47.56
2024-02-27,47.95
2024-02-28,47.85
2024-02-29,48.33
2024-03-01,47.81
2024-03-02,
2024-03-03,
2024-03-04,48.54
2024-03-05,48.55
2024-03-06,48.87
2024-03-07,48.93
2024-03-08,49.18
2024-03-09,
2024-03-10,
2024-03-11,49.18
2024-03-12,48.9
2024-03-13,49.01
2024-03-14,48.77
2024-03-15,48.52
2024-03-16,
2024-03-17,
2024-03-18,48.83
2024-03-19,49.13
2024-03-20,49.02
2024-03-21,49.19
2024-03-22,49.09
2024-03-23,
2024-03-24,
2024-03-25,49.05
2024-03-26,48.7
2024-03-27,49.91
2024-03-28,50.29
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,49.84
2024-04-02,50.09
2024-04-03,49.68
2024-04-04,49.64
2024-04-05,49.6
2024-04-06,
2024-04-07,
2024-04-08,50.32
2024-04-09,50.59
2024-04-10,49.75
2024-04-11,49.41
2024-04-12,48.97
2024-04-13,
2024-04-14,
2024-04-15,48.67
2024-04-16,47.87
2024-04-17,49.1
2024-04-18,49.37
2024-04-19,50.8
2024-04-20,
2024-04-21,
2024-04-22,51.13
2024-04-23,51.0
2024-04-24,50.66
2024-04-25,51.17
2024-04-26,50.68
2024-04-27,
2024-04-28,
2024-04-29,51.0
2024-04-30,50.76
2024-05-01,51.45
2024-05-02,51.54
2024-05-03,51.98
2024-05-04,
2024-05-05,
2024-05-06,52.43
2024-05-07,53.18
2024-05-08,53.3
2024-05-09,53.61
2024-05-10,53.86
2024-05-11,
2024-05-12,
2024-05-13,53.79
2024-05-14,53.53
2024-05-15,54.15
2024-05-16,54.52
2024-05-17,54.36
2024-05-18,
2024-05-19,
2024-05-20,54.25
2024-05-21,54.93
2024-05-22,54.2
2024-05-23,52.61
2024-05-24,52.49
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,51.71
2024-05-29,51.32
2024-05-30,51.83
2024-05-31,54.1
2024-06-01,
2024-06-02,
2024-06-03,53.76
2024-06-04,53.67
2024-06-05,53.33
2024-06-06,52.83
2024-06-07,52.17
2024-06-08,
2024-06-09,
2024-06-10,51.97
2024-06-11,52.02
2024-06-12,51.63
2024-06-13,51.51
2024-06-14,51.47
2024-06-15,
2024-06-16,
2024-06-17,51.16
2024-06-18,51.0
2024-06-19,
2024-06-20,51.12
2024-06-21,50.89
2024-06-22,
2024-06-23,
2024-06-24,51.81
2024-06-25,51.29
2024-06-26,51.17
2024-06-27,51.34
2024-06-28,51.46
2024-06-29,
2024-06-30,
2024-07-01,50.85
2024-07-02,50.93
2024-07-03,50.76
2024-07-04,
2024-07-05,50.68
2024-07-06,
2024-07-07,
2024-07-08,50.38
2024-07-09,50.47
2024-07-10,50.94
2024-07-11,52.18
2024-07-12,52.5
2024-07-13,
2024-07-14,
2024-07-15,51.38
2024-07-16,52.17
2024-07-17,53.21
2024-07-18,53.25
2024-07-19,53.13
2024-07-20,
2024-07-21,
2024-07-22,53.39
2024-07-23,53.07
2024-07-24,53.8
2024-07-25,53.59
2024-07-26,54.65
2024-07-27,
2024-07-28,
2024-07-29,55.0
2024-07-30,55.95
2024-07-31,55.77
2024-08-01,58.11
2024-08-02,58.1
2024-08-03,
2024-08-04,
2024-08-05,55.55
2024-08-06,55.86
2024-08-07,56.26
2024-08-08,56.37
2024-08-09,56.52
2024-08-10,
2024-08-11,
2024-08-12,56.52
2024-08-13,56.95
2024-08-14,57.3
2024-08-15,56.86
2024-08-16,57.11
2024-08-17,
2024-08-18,
2024-08-19,57.49
2024-08-20,57.73
2024-08-21,57.73
2024-08-22,57.69
2024-08-23,57.69
2024-08-24,
2024-08-25,
2024-08-26,58.03
2024-08-27,57.82
2024-08-28,57.93
2024-08-29,58.19
2024-08-30,58.61
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,59.33
2024-09-04,59.5
2024-09-05,59.39
2024-09-06,59.19
2024-09-07,
2024-09-08,
2024-09-09,59.33
2024-09-10,59.06
2024-09-11,59.35
2024-09-12,60.0
2024-09-13,61.71
2024-09-14,
2024-09-15,
2024-09-16,62.38
2024-09-17,62.68
2024-09-18,62.45
2024-09-19,62.0
2024-09-20,62.76
2024-09-21,
2024-09-22,
2024-09-23,63.14
2024-09-24,63.14
2024-09-25,63.0
2024-09-26,62.92
2024-09-27,63.68
2024-09-28,
2024-09-29,
2024-09-30,63.91
2024-10-01,64.56
2024-10-02,64.45
2024-10-03,64.58
2024-10-04,64.34
2024-10-05,
2024-10-06,
2024-10-07,63.56
2024-10-08,63.39
2024-10-09,63.15
2024-10-10,62.67
2024-10-11,63.44
2024-10-12,
2024-10-13,
2024-10-14,64.05
2024-10-15,64.76
2024-10-16,65.23
2024-10-17,65.38
2024-10-18,65.69
2024-10-19,
2024-10-20,
2024-10-21,65.58
2024-10-22,65.55
2024-10-23,66.5
2024-10-24,66.76
2024-10-25,65.74
2024-10-26,
2024-10-27,
2024-10-28,66.2
2024-10-29,65.13
2024-10-30,65.26
2024-10-31,75.16
2024-11-01,70.31
2024-11-02,
2024-11-03,
2024-11-04,69.16
2024-11-05,70.87
2024-11-06,70.93
2024-11-07,70.88
2024-11-08,72.34
2024-11-09,
2024-11-10,
2024-11-11,73.01
2024-11-12,72.47
2024-11-13,72.26
2024-11-14,71.98
2024-11-15,73.0
2024-11-16,
2024-11-17,
2024-11-18,73.07
2024-11-19,73.38
2024-11-20,73.78
2024-11-21,74.19
2024-11-22,73.95
2024-11-23,
2024-11-24,
2024-11-25,74.65
2024-11-26,76.33
2024-11-27,76.56
2024-11-28,
2024-11-29,76.45
2024-11-30,
2024-12-01,
2024-12-02,75.02
2024-12-03,74.08
2024-12-04,74.24
2024-12-05,75.26
2024-12-06,74.19
2024-12-07,
2024-12-08,
2024-12-09,73.21
2024-12-10,72.61
2024-12-11,72.39
2024-12-12,72.58
2024-12-13,72.69
2024-12-14,
2024-12-15,
2024-12-16,73.2
2024-12-17,73.27
2024-12-18,71.66
2024-12-19,72.93
2024-12-20,73.56
2024-12-21,
2024-12-22,
2024-12-23,73.85
2024-12-24,74.63
2024-12-25,
2024-12-26,74.35
2024-12-27,74.17
2024-12-28,
2024-12-29,
2024-12-30,74.16
2024-12-31,74.23
2025-01-01,
2025-01-02,73.82
2025-01-03,75.07
2025-01-04,
2025-01-05,
2025-01-06,73.68
2025-01-07,74.37
2025-01-08,75.0
2025-01-09,
2025-01-10,74.6
2025-01-11,
2025-01-12,
2025-01-13,75.46
2025-01-14,75.94
2025-01-15,77.34
2025-01-16,79.61
2025-01-17,80.27
2025-01-18,
2025-01-19,
2025-01-20,
2025-01-21,81.87
2025-01-22,80.86
2025-01-23,80.19
2025-01-24,80.79
2025-01-25,
2025-01-26,
2025-01-27,77.14
2025-01-28,76.0
2025-01-29,77.58
2025-01-30,79.48
2025-01-31,79.38
2025-02-01,
2025-02-02,
2025-02-03,80.32
2025-02-04,79.95
2025-02-05,80.77
2025-02-06,81.06
2025-02-07,80.68
2025-02-08,
2025-02-09,
2025-02-10,80.68
2025-02-11,80.89
2025-02-12,81.68
2025-02-13,82.11
2025-02-14,81.36
2025-02-15,
2025-02-16,
2025-02-17,
2025-02-18,86.2
