Date,Close
2024-01-01,
2024-01-02,46.87
2024-01-03,46.34
2024-01-04,46.35
2024-01-05,46.58
2024-01-06,
2024-01-07,
2024-01-08,47.15
2024-01-09,46.83
2024-01-10,46.86
2024-01-11,46.71
2024-01-12,46.7
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,46.58
2024-01-17,46.19
2024-01-18,46.48
2024-01-19,46.95
2024-01-20,
2024-01-21,
2024-01-22,47.21
2024-01-23,47.31
2024-01-24,47.23
2024-01-25,47.68
2024-01-26,47.6
2024-01-27,
2024-01-28,
2024-01-29,47.81
2024-01-30,47.94
2024-01-31,47.32
2024-02-01,47.89
2024-02-02,47.83
2024-02-03,
2024-02-04,
2024-02-05,47.5
2024-02-06,47.73
2024-02-07,47.73
2024-02-08,47.76
2024-02-09,47.87
2024-02-10,
2024-02-11,
2024-02-12,48.15
2024-02-13,47.27
2024-02-14,47.8
2024-02-15,48.11
2024-02-16,47.83
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,47.7
2024-02-21,47.79
2024-02-22,48.3
2024-02-23,48.45
2024-02-24,
2024-02-25,
2024-02-26,48.32
2024-02-27,48.45
2024-02-28,48.33
2024-02-29,48.55
2024-03-01,48.86
2024-03-02,
2024-03-03,
2024-03-04,49.02
2024-03-05,48.71
2024-03-06,49.01
2024-03-07,49.43
2024-03-08,49.36
2024-03-09,
2024-03-10,
2024-03-11,49.47
2024-03-12,49.81
2024-03-13,49.79
2024-03-14,49.37
2024-03-15,49.34
2024-03-16,
2024-03-17,
2024-03-18,49.65
2024-03-19,49.83
2024-03-20,50.33
2024-03-21,51.01
2024-03-22,50.77
2024-03-23,
2024-03-24,
2024-03-25,50.77
2024-03-26,50.89
2024-03-27,51.47
2024-03-28,51.63
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,51.58
2024-04-02,51.18
2024-04-03,51.1
2024-04-04,50.51
2024-04-05,50.76
2024-04-06,
2024-04-07,
2024-04-08,50.78
2024-04-09,50.94
2024-04-10,50.16
2024-04-11,50.26
2024-04-12,49.34
2024-04-13,
2024-04-14,
2024-04-15,49.02
2024-04-16,48.75
2024-04-17,48.55
2024-04-18,48.42
2024-04-19,48.52
2024-04-20,
2024-04-21,
2024-04-22,48.82
2024-04-23,49.42
2024-04-24,49.29
2024-04-25,49.0
2024-04-26,49.3
2024-04-27,
2024-04-28,
2024-04-29,49.34
2024-04-30,48.54
2024-05-01,48.38
2024-05-02,48.54
2024-05-03,49.0
2024-05-04,
2024-05-05,
2024-05-06,49.55
2024-05-07,49.54
2024-05-08,49.56
2024-05-09,49.84
2024-05-10,50.12
2024-05-11,
2024-05-12,
2024-05-13,50.02
2024-05-14,50.42
2024-05-15,50.85
2024-05-16,50.54
2024-05-17,50.47
2024-05-18,
2024-05-19,
2024-05-20,50.39
2024-05-21,50.38
2024-05-22,50.13
2024-05-23,49.44
2024-05-24,49.76
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,49.41
2024-05-29,48.9
2024-05-30,48.88
2024-05-31,49.52
2024-06-01,
2024-06-02,
2024-06-03,49.38
2024-06-04,49.21
2024-06-05,49.6
2024-06-06,49.51
2024-06-07,49.36
2024-06-08,
2024-06-09,
2024-06-10,49.51
2024-06-11,49.12
2024-06-12,49.53
2024-06-13,49.46
2024-06-14,49.27
2024-06-15,
2024-06-16,
2024-06-17,49.65
2024-06-18,49.68
2024-06-19,
2024-06-20,49.66
2024-06-21,49.65
2024-06-22,
2024-06-23,
2024-06-24,49.9
2024-06-25,49.71
2024-06-26,49.67
2024-06-27,49.66
2024-06-28,49.69
2024-06-29,
2024-06-30,
2024-07-01,49.39
2024-07-02,49.65
2024-07-03,49.78
2024-07-04,
2024-07-05,49.77
2024-07-06,
2024-07-07,
2024-07-08,49.85
2024-07-09,49.85
2024-07-10,50.3
2024-07-11,50.76
2024-07-12,51.12
2024-07-13,
2024-07-14,
2024-07-15,51.23
2024-07-16,51.79
2024-07-17,51.67
2024-07-18,51.26
2024-07-19,50.84
2024-07-20,
2024-07-21,
2024-07-22,51.02
2024-07-23,50.88
2024-07-24,50.28
2024-07-25,50.31
2024-07-26,51.05
2024-07-27,
2024-07-28,
2024-07-29,51.03
2024-07-30,51.18
2024-07-31,51.46
2024-08-01,50.83
2024-08-02,49.64
2024-08-03,
2024-08-04,
2024-08-05,48.28
2024-08-06,48.75
2024-08-07,48.41
2024-08-08,49.38
2024-08-09,49.31
2024-08-10,
2024-08-11,
2024-08-12,49.0
2024-08-13,49.63
2024-08-14,49.87
2024-08-15,50.59
2024-08-16,50.83
2024-08-17,
