Date,Close
2024-01-01,
2024-01-02,49.97
2024-01-03,49.29
2024-01-04,49.12
2024-01-05,49.26
2024-01-06,
2024-01-07,
2024-01-08,50.58
2024-01-09,50.69
2024-01-10,51.21
2024-01-11,51.41
2024-01-12,51.58
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,51.76
2024-01-17,51.49
2024-01-18,52.48
2024-01-19,53.68
2024-01-20,
2024-01-21,
2024-01-22,53.89
2024-01-23,54.05
2024-01-24,54.59
2024-01-25,54.59
2024-01-26,54.21
2024-01-27,
2024-01-28,
2024-01-29,54.96
2024-01-30,54.6
2024-01-31,53.52
2024-02-01,54.33
2024-02-02,55.5
2024-02-03,
2024-02-04,
2024-02-05,55.56
2024-02-06,55.3
2024-02-07,56.21
2024-02-08,56.81
2024-02-09,57.66
2024-02-10,
2024-02-11,
2024-02-12,57.37
2024-02-13,56.2
2024-02-14,57.26
2024-02-15,57.39
2024-02-16,56.86
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,55.89
2024-02-21,55.35
2024-02-22,57.84
2024-02-23,57.63
2024-02-24,
2024-02-25,
2024-02-26,57.91
2024-02-27,57.91
2024-02-28,57.52
2024-02-29,58.18
2024-03-01,59.37
2024-03-02,
2024-03-03,
2024-03-04,59.39
2024-03-05,58.18
2024-03-06,58.95
2024-03-07,60.12
2024-03-08,58.71
2024-03-09,
2024-03-10,
2024-03-11,58.07
2024-03-12,59.48
2024-03-13,58.85
2024-03-14,58.46
2024-03-15,58.46
2024-03-16,
2024-03-17,
2024-03-18,58.08
2024-03-19,58.28
2024-03-20,59.06
2024-03-21,59.59
2024-03-22,59.72
2024-03-23,
2024-03-24,
2024-03-25,59.53
2024-03-26,59.19
2024-03-27,59.08
2024-03-28,58.93
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,59.23
2024-04-02,58.68
2024-04-03,58.97
2024-04-04,57.9
2024-04-05,58.87
2024-04-06,
2024-04-07,
2024-04-08,58.85
2024-04-09,58.77
2024-04-10,58.3
2024-04-11,59.42
2024-04-12,59.42
2024-04-13,
2024-04-14,
2024-04-15,57.09
2024-04-16,57.24
2024-04-17,56.15
2024-04-18,55.52
2024-04-19,53.71
2024-04-20,
2024-04-21,
2024-04-22,54.39
2024-04-23,55.58
2024-04-24,55.51
2024-04-25,55.5
2024-04-26,56.69
2024-04-27,
2024-04-28,
2024-04-29,56.66
2024-04-30,55.53
2024-05-01,54.96
2024-05-02,55.85
2024-05-03,57.23
2024-05-04,
2024-05-05,
2024-05-06,58.3
2024-05-07,57.99
2024-05-08,57.97
2024-05-09,57.9
2024-05-10,58.22
2024-05-11,
2024-05-12,
2024-05-13,58.22
2024-05-14,58.72
2024-05-15,60.07
2024-05-16,59.83
2024-05-17,59.69
2024-05-18,
2024-05-19,
2024-05-20,60.37
2024-05-21,60.37
2024-05-22,60.24
2024-05-23,60.58
2024-05-24,61.29
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,62.05
2024-05-29,61.65
2024-05-30,60.17
2024-05-31,59.85
2024-06-01,
2024-06-02,
2024-06-03,60.37
2024-06-04,60.42
2024-06-05,62.28
2024-06-06,62.09
2024-06-07,62.01
2024-06-08,
2024-06-09,
2024-06-10,62.45
2024-06-11,62.83
2024-06-12,64.43
2024-06-13,64.95
2024-06-14,65.14
2024-06-15,
2024-06-16,
2024-06-17,65.86
2024-06-18,66.41
2024-06-19,
2024-06-20,65.48
2024-06-21,64.98
2024-06-22,
2024-06-23,
2024-06-24,63.68
2024-06-25,64.93
2024-06-26,65.13
2024-06-27,65.17
2024-06-28,64.96
2024-06-29,
2024-06-30,
2024-07-01,65.48
2024-07-02,65.95
2024-07-03,66.9
2024-07-04,
2024-07-05,67.34
2024-07-06,
2024-07-07,
2024-07-08,67.6
2024-07-09,67.6
2024-07-10,68.39
2024-07-11,66.65
2024-07-12,67.21
2024-07-13,
2024-07-14,
2024-07-15,67.19
2024-07-16,66.95
2024-07-17,63.9
2024-07-18,63.59
2024-07-19,62.88
2024-07-20,
2024-07-21,
2024-07-22,64.1
2024-07-23,64.29
2024-07-24,61.37
2024-07-25,60.61
2024-07-26,61.25
2024-07-27,
2024-07-28,
2024-07-29,60.99
2024-07-30,59.6
2024-07-31,62.37
2024-08-01,60.13
2024-08-02,58.61
2024-08-03,
2024-08-04,
