Date,Close
2024-01-01,
2024-01-02,70.5
2024-01-03,69.12
2024-01-04,68.75
2024-01-05,69.04
2024-01-06,
2024-01-07,
2024-01-08,69.7
2024-01-09,68.7
2024-01-10,68.75
2024-01-11,68.6
2024-01-12,68.51
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,67.73
2024-01-17,67.15
2024-01-18,67.74
2024-01-19,68.3
2024-01-20,
2024-01-21,
2024-01-22,69.22
2024-01-23,69.13
2024-01-24,68.98
2024-01-25,69.71
2024-01-26,69.83
2024-01-27,
2024-01-28,
2024-01-29,70.34
2024-01-30,69.95
2024-01-31,68.37
2024-02-01,68.64
2024-02-02,68.27
2024-02-03,
2024-02-04,
2024-02-05,67.4
2024-02-06,67.69
2024-02-07,67.66
2024-02-08,68.41
2024-02-09,68.85
2024-02-10,
2024-02-11,
2024-02-12,70.09
2024-02-13,67.85
2024-02-14,68.95
2024-02-15,70.49
2024-02-16,69.96
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,69.4
2024-02-21,69.49
2024-02-22,69.85
2024-02-23,70.06
2024-02-24,
2024-02-25,
2024-02-26,69.89
2024-02-27,69.47
2024-02-28,69.43
2024-02-29,70.1
2024-03-01,70.25
2024-03-02,
2024-03-03,
2024-03-04,70.13
2024-03-05,69.58
2024-03-06,70.01
2024-03-07,70.84
2024-03-08,70.7
2024-03-09,
2024-03-10,
2024-03-11,70.83
2024-03-12,70.96
2024-03-13,71.31
2024-03-14,70.66
2024-03-15,70.71
2024-03-16,
2024-03-17,
2024-03-18,70.52
2024-03-19,71.18
2024-03-20,72.54
2024-03-21,73.24
2024-03-22,72.66
2024-03-23,
2024-03-24,
2024-03-25,72.89
2024-03-26,72.76
2024-03-27,74.26
2024-03-28,74.96
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,74.31
2024-04-02,73.87
2024-04-03,74.2
2024-04-04,73.64
2024-04-05,73.87
2024-04-06,
2024-04-07,
2024-04-08,74.04
2024-04-09,74.56
2024-04-10,72.96
2024-04-11,73.01
2024-04-12,71.71
2024-04-13,
2024-04-14,
2024-04-15,70.98
2024-04-16,70.63
2024-04-17,70.08
2024-04-18,70.31
2024-04-19,70.92
2024-04-20,
2024-04-21,
2024-04-22,71.6
2024-04-23,72.74
2024-04-24,72.96
2024-04-25,72.71
2024-04-26,72.94
2024-04-27,
2024-04-28,
2024-04-29,73.11
2024-04-30,71.29
2024-05-01,71.68
2024-05-02,72.76
2024-05-03,72.58
2024-05-04,
2024-05-05,
2024-05-06,73.27
2024-05-07,73.34
2024-05-08,73.44
2024-05-09,73.79
2024-05-10,73.61
2024-05-11,
2024-05-12,
2024-05-13,73.25
2024-05-14,73.7
2024-05-15,73.9
2024-05-16,73.7
2024-05-17,73.76
2024-05-18,
2024-05-19,
2024-05-20,73.68
2024-05-21,73.62
2024-05-22,72.97
2024-05-23,71.9
2024-05-24,72.58
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,72.48
2024-05-29,71.28
2024-05-30,72.16
2024-05-31,72.98
2024-06-01,
2024-06-02,
2024-06-03,71.99
2024-06-04,71.18
2024-06-05,71.5
2024-06-06,71.22
2024-06-07,70.85
2024-06-08,
2024-06-09,
2024-06-10,71.01
2024-06-11,70.64
2024-06-12,71.55
2024-06-13,70.58
2024-06-14,69.45
2024-06-15,
2024-06-16,
2024-06-17,70.36
2024-06-18,70.31
2024-06-19,
2024-06-20,70.27
2024-06-21,70.14
2024-06-22,
2024-06-23,
2024-06-24,70.76
2024-06-25,70.1
2024-06-26,69.79
2024-06-27,70.13
2024-06-28,70.79
2024-06-29,
2024-06-30,
2024-07-01,70.08
2024-07-02,70.53
2024-07-03,70.84
2024-07-04,
2024-07-05,69.95
2024-07-06,
2024-07-07,
2024-07-08,70.19
2024-07-09,69.67
2024-07-10,70.53
2024-07-11,72.45
2024-07-12,73.29
2024-07-13,
2024-07-14,
2024-07-15,74.19
2024-07-16,76.24
2024-07-17,75.78
2024-07-18,74.8
2024-07-19,74.12
2024-07-20,
2024-07-21,
2024-07-22,75.06
2024-07-23,75.15
2024-07-24,73.68
2024-07-25,74.6
2024-07-26,75.72
2024-07-27,
2024-07-28,
2024-07-29,75.16
2024-07-30,76.33
2024-07-31,76.73
2024-08-01,74.37
2024-08-02,71.86
2024-08-03,
2024-08-04,
2024-08-05,69.78
2024-08-06,70.02
2024-08-07,69.09
2024-08-08,70.55
2024-08-09,70.4
2024-08-10,
2024-08-11,
2024-08-12,69.77
2024-08-13,70.73
2024-08-14,70.72
2024-08-15,72.11
2024-08-16,72.32
2024-08-17,
2024-08-18,
2024-08-19,73.1
2024-08-20,72.17
2024-08-21,72.97
2024-08-22,72.56
2024-08-23,74.48
2024-08-24,
2024-08-25,
2024-08-26,74.52
2024-08-27,74.25
2024-08-28,74.14
2024-08-29,74.68
2024-08-30,75.01
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,72.77
2024-09-04,72.44
2024-09-05,72.27
2024-09-06,70.66
2024-09-07,
2024-09-08,
2024-09-09,70.74
2024-09-10,70.41
2024-09-11,70.26
2024-09-12,70.94
2024-09-13,72.35
2024-09-14,
2024-09-15,
2024-09-16,72.85
2024-09-17,73.61
2024-09-18,73.51
2024-09-19,75.09
2024-09-20,74.53
2024-09-21,
2024-09-22,
2024-09-23,74.51
2024-09-24,74.88
2024-09-25,73.77
2024-09-26,74.53
2024-09-27,74.85
2024-09-28,
2024-09-29,
2024-09-30,74.73
2024-10-01,74.15
2024-10-02,74.0
2024-10-03,73.87
2024-10-04,74.81
2024-10-05,
2024-10-06,
2024-10-07,74.27
2024-10-08,73.94
2024-10-09,74.28
2024-10-10,74.05
2024-10-11,75.22
2024-10-12,
2024-10-13,
2024-10-14,75.11
2024-10-15,74.83
2024-10-16,75.92
2024-10-17,76.14
2024-10-18,75.83
2024-10-19,
2024-10-20,
2024-10-21,74.6
2024-10-22,74.2
2024-10-23,73.64
2024-10-24,73.95
2024-10-25,73.77
2024-10-26,
2024-10-27,
2024-10-28,74.68
2024-10-29,74.87
2024-10-30,75.37
