Date,Close
2024-01-01,
2024-01-02,5.27
2024-01-03,4.93
2024-01-04,5.32
2024-01-05,5.58
2024-01-06,
2024-01-07,
2024-01-08,5.76
2024-01-09,5.17
2024-01-10,5.11
2024-01-11,5.18
2024-01-12,4.89
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,5.13
2024-01-17,4.68
2024-01-18,5.05
2024-01-19,4.99
2024-01-20,
2024-01-21,
2024-01-22,5.0
2024-01-23,5.14
2024-01-24,5.07
2024-01-25,5.34
2024-01-26,5.53
2024-01-27,
2024-01-28,
2024-01-29,5.5
2024-01-30,5.24
2024-01-31,5.31
2024-02-01,5.58
2024-02-02,5.74
2024-02-03,
2024-02-04,
2024-02-05,5.58
2024-02-06,5.99
2024-02-07,5.67
2024-02-08,5.8
2024-02-09,5.94
2024-02-10,
2024-02-11,
2024-02-12,6.07
2024-02-13,7.38
2024-02-14,7.2
2024-02-15,7.16
2024-02-16,6.96
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,7.01
2024-02-21,6.71
2024-02-22,6.54
2024-02-23,6.41
2024-02-24,
2024-02-25,
2024-02-26,6.39
2024-02-27,6.53
2024-02-28,6.42
2024-02-29,6.48
2024-03-01,6.47
2024-03-02,
2024-03-03,
2024-03-04,6.75
2024-03-05,6.82
2024-03-06,7.24
2024-03-07,7.42
2024-03-08,7.19
2024-03-09,
2024-03-10,
2024-03-11,7.04
2024-03-12,6.95
2024-03-13,7.0
2024-03-14,7.19
2024-03-15,7.04
2024-03-16,
2024-03-17,
2024-03-18,6.94
2024-03-19,6.71
2024-03-20,7.17
2024-03-21,7.28
2024-03-22,7.08
2024-03-23,
2024-03-24,
2024-03-25,7.39
2024-03-26,7.33
2024-03-27,7.41
2024-03-28,7.42
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,7.09
2024-04-02,6.89
2024-04-03,6.85
2024-04-04,6.79
2024-04-05,6.8
2024-04-06,
2024-04-07,
2024-04-08,7.03
2024-04-09,7.09
2024-04-10,6.83
2024-04-11,6.87
2024-04-12,6.75
2024-04-13,
2024-04-14,
2024-04-15,6.79
2024-04-16,6.53
2024-04-17,6.83
2024-04-18,7.11
2024-04-19,7.11
2024-04-20,
2024-04-21,
2024-04-22,7.51
2024-04-23,6.1
2024-04-24,5.91
2024-04-25,5.72
2024-04-26,5.78
2024-04-27,
2024-04-28,
2024-04-29,5.9
2024-04-30,5.68
2024-05-01,5.59
2024-05-02,5.77
2024-05-03,5.8
2024-05-04,
2024-05-05,
2024-05-06,5.93
2024-05-07,5.66
2024-05-08,5.69
2024-05-09,5.75
2024-05-10,5.77
2024-05-11,
2024-05-12,
2024-05-13,6.03
2024-05-14,6.36
2024-05-15,6.09
2024-05-16,6.11
2024-05-17,6.04
2024-05-18,
2024-05-19,
2024-05-20,5.84
2024-05-21,5.67
2024-05-22,5.76
2024-05-23,5.6
2024-05-24,5.45
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,5.37
2024-05-29,5.18
2024-05-30,5.32
2024-05-31,5.59
2024-06-01,
2024-06-02,
2024-06-03,5.63
2024-06-04,5.46
2024-06-05,5.5
2024-06-06,5.49
2024-06-07,5.56
2024-06-08,
2024-06-09,
2024-06-10,5.59
2024-06-11,5.47
2024-06-12,5.73
2024-06-13,5.52
2024-06-14,5.45
2024-06-15,
2024-06-16,
2024-06-17,5.56
2024-06-18,5.66
2024-06-19,
2024-06-20,5.68
2024-06-21,5.74
2024-06-22,
2024-06-23,
2024-06-24,5.9
2024-06-25,5.68
2024-06-26,5.74
2024-06-27,5.9
2024-06-28,6.09
2024-06-29,
2024-06-30,
2024-07-01,5.8
2024-07-02,5.84
2024-07-03,5.96
2024-07-04,
2024-07-05,5.84
2024-07-06,
2024-07-07,
2024-07-08,5.87
2024-07-09,5.7
2024-07-10,5.72
2024-07-11,5.9
2024-07-12,6.1
2024-07-13,
2024-07-14,
2024-07-15,6.23
2024-07-16,6.54
2024-07-17,6.3
2024-07-18,6.02
2024-07-19,5.98
2024-07-20,
2024-07-21,
2024-07-22,6.07
2024-07-23,5.92
2024-07-24,5.68
2024-07-25,6.03
2024-07-26,6.21
2024-07-27,
2024-07-28,
2024-07-29,5.93
2024-07-30,6.66
2024-07-31,6.41
2024-08-01,5.92
2024-08-02,5.56
2024-08-03,
2024-08-04,
2024-08-05,5.35
2024-08-06,5.59
2024-08-07,5.87
2024-08-08,6.05
2024-08-09,6.05
2024-08-10,
2024-08-11,
2024-08-12,4.8
2024-08-13,4.57
2024-08-14,4.61
2024-08-15,4.68
2024-08-16,4.74
2024-08-17,
2024-08-18,
2024-08-19,4.8
2024-08-20,4.77
2024-08-21,4.77
2024-08-22,4.74
2024-08-23,4.78
2024-08-24,
2024-08-25,
2024-08-26,4.85
2024-08-27,4.86
2024-08-28,4.87
2024-08-29,4.99
2024-08-30,5.08
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,5.02
2024-09-04,5.03
2024-09-05,5.39
2024-09-06,5.3
2024-09-07,
2024-09-08,
2024-09-09,5.68
2024-09-10,5.77
2024-09-11,5.65
2024-09-12,5.92
2024-09-13,5.94
2024-09-14,
2024-09-15,
2024-09-16,5.79
2024-09-17,5.75
2024-09-18,5.72
2024-09-19,5.69
2024-09-20,5.72
2024-09-21,
2024-09-22,
2024-09-23,5.73
2024-09-24,6.0
