Date,Close
2024-01-01,
2024-01-02,11.84
2024-01-03,12.18
2024-01-04,11.64
2024-01-05,11.2
2024-01-06,
2024-01-07,
2024-01-08,11.83
2024-01-09,11.25
2024-01-10,11.22
2024-01-11,11.13
2024-01-12,10.81
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,10.48
2024-01-17,10.33
2024-01-18,10.21
2024-01-19,10.29
2024-01-20,
2024-01-21,
2024-01-22,10.21
2024-01-23,10.15
2024-01-24,9.89
2024-01-25,9.72
2024-01-26,10.02
2024-01-27,
2024-01-28,
2024-01-29,10.57
2024-01-30,10.44
2024-01-31,10.23
2024-02-01,10.13
2024-02-02,10.12
2024-02-03,
2024-02-04,
2024-02-05,10.23
2024-02-06,10.55
2024-02-07,10.45
2024-02-08,10.23
2024-02-09,10.22
2024-02-10,
2024-02-11,
2024-02-12,10.59
2024-02-13,10.3
2024-02-14,10.72
2024-02-15,11.1
2024-02-16,10.76
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,10.23
2024-02-21,10.17
2024-02-22,10.27
2024-02-23,9.85
2024-02-24,
2024-02-25,
2024-02-26,10.32
2024-02-27,10.48
2024-02-28,10.84
2024-02-29,11.35
2024-03-01,13.14
2024-03-02,
2024-03-03,
2024-03-04,13.03
2024-03-05,11.95
2024-03-06,11.99
2024-03-07,13.47
2024-03-08,14.54
2024-03-09,
2024-03-10,
2024-03-11,14.36
2024-03-12,15.22
2024-03-13,15.44
2024-03-14,14.75
2024-03-15,14.28
2024-03-16,
2024-03-17,
2024-03-18,14.39
2024-03-19,14.22
2024-03-20,14.59
2024-03-21,14.64
2024-03-22,14.24
2024-03-23,
2024-03-24,
2024-03-25,14.84
2024-03-26,14.76
2024-03-27,14.8
2024-03-28,14.73
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,14.35
2024-04-02,14.13
2024-04-03,14.44
2024-04-04,14.01
2024-04-05,14.21
2024-04-06,
2024-04-07,
2024-04-08,14.14
2024-04-09,14.39
2024-04-10,14.5
2024-04-11,15.33
2024-04-12,14.12
2024-04-13,
2024-04-14,
2024-04-15,13.67
2024-04-16,14.0
2024-04-17,13.53
2024-04-18,13.81
2024-04-19,13.0
2024-04-20,
2024-04-21,
2024-04-22,13.5
2024-04-23,13.38
2024-04-24,13.5
2024-04-25,12.67
2024-04-26,12.43
2024-04-27,
2024-04-28,
2024-04-29,12.21
2024-04-30,11.63
2024-05-01,11.81
2024-05-02,12.28
2024-05-03,12.84
2024-05-04,
2024-05-05,
2024-05-06,12.78
2024-05-07,12.82
2024-05-08,12.73
2024-05-09,13.11
2024-05-10,12.83
2024-05-11,
2024-05-12,
2024-05-13,13.04
2024-05-14,13.07
2024-05-15,12.67
2024-05-16,12.71
2024-05-17,12.34
2024-05-18,
2024-05-19,
2024-05-20,12.46
2024-05-21,12.52
2024-05-22,12.44
2024-05-23,12.29
2024-05-24,12.97
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,13.69
2024-05-29,13.77
2024-05-30,13.22
2024-05-31,12.99
2024-06-01,
2024-06-02,
2024-06-03,12.8
2024-06-04,12.63
2024-06-05,12.48
2024-06-06,12.41
2024-06-07,12.82
2024-06-08,
2024-06-09,
2024-06-10,14.13
2024-06-11,14.17
2024-06-12,14.21
2024-06-13,13.53
2024-06-14,13.6
2024-06-15,
2024-06-16,
2024-06-17,13.71
2024-06-18,13.21
2024-06-19,
2024-06-20,12.91
2024-06-21,13.15
2024-06-22,
2024-06-23,
2024-06-24,13.06
2024-06-25,13.05
2024-06-26,13.23
2024-06-27,13.38
2024-06-28,13.08
2024-06-29,
2024-06-30,
2024-07-01,12.89
2024-07-02,12.21
2024-07-03,12.42
2024-07-04,
2024-07-05,12.39
2024-07-06,
2024-07-07,
2024-07-08,12.62
2024-07-09,13.17
2024-07-10,12.99
2024-07-11,12.58
2024-07-12,12.38
2024-07-13,
2024-07-14,
2024-07-15,12.39
2024-07-16,12.42
2024-07-17,11.84
2024-07-18,11.73
2024-07-19,11.37
2024-07-20,
2024-07-21,
2024-07-22,11.73
2024-07-23,11.63
2024-07-24,11.26
2024-07-25,11.3
2024-07-26,11.27
2024-07-27,
2024-07-28,
2024-07-29,11.47
2024-07-30,11.97
2024-07-31,12.07
2024-08-01,11.65
2024-08-02,11.03
2024-08-03,
2024-08-04,
2024-08-05,10.53
2024-08-06,10.43
2024-08-07,11.27
2024-08-08,12.1
2024-08-09,12.1
2024-08-10,
2024-08-11,
2024-08-12,11.93
2024-08-13,12.06
2024-08-14,11.92
2024-08-15,12.3
2024-08-16,12.17
2024-08-17,
2024-08-18,
2024-08-19,12.42
2024-08-20,12.18
2024-08-21,12.32
2024-08-22,13.92
2024-08-23,15.52
2024-08-24,
2024-08-25,
2024-08-26,15.29
2024-08-27,14.9
2024-08-28,13.99
2024-08-29,14.04
2024-08-30,14.29
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,13.84
2024-09-04,13.67
2024-09-05,13.76
2024-09-06,13.16
2024-09-07,
2024-09-08,
2024-09-09,13.34
2024-09-10,13.2
2024-09-11,13.61
2024-09-12,14.22
2024-09-13,14.36
2024-09-14,
2024-09-15,
2024-09-16,14.33
2024-09-17,14.2
2024-09-18,13.99
2024-09-19,14.08
2024-09-20,13.97
2024-09-21,
2024-09-22,
2024-09-23,14.51
2024-09-24,14.63
2024-09-25,14.28
2024-09-26,14.07
2024-09-27,14.37
2024-09-28,
2024-09-29,
2024-09-30,14.82
2024-10-01,14.64
2024-10-02,14.27
2024-10-03,14.04
2024-10-04,14.15
2024-10-05,
2024-10-06,
2024-10-07,13.9
2024-10-08,14.05
2024-10-09,13.96
2024-10-10,14.25
2024-10-11,15.06
2024-10-12,
2024-10-13,
2024-10-14,14.68
2024-10-15,14.5
2024-10-16,14.5
2024-10-17,14.81
2024-10-18,14.95
2024-10-19,
2024-10-20,
2024-10-21,14.78
2024-10-22,15.3
2024-10-23,15.08
2024-10-24,15.48
2024-10-25,15.81
2024-10-26,
2024-10-27,
2024-10-28,16.19
2024-10-29,17.82
2024-10-30,17.95
2024-10-31,17.24
2024-11-01,17.23
2024-11-02,
2024-11-03,
2024-11-04,17.01
2024-11-05,16.69
2024-11-06,16.76
2024-11-07,17.43
2024-11-08,17.32
2024-11-09,
2024-11-10,
2024-11-11,17.87
2024-11-12,17.6
2024-11-13,17.18
2024-11-14,17.56
2024-11-15,17.51
2024-11-16,
2024-11-17,
2024-11-18,18.04
2024-11-19,18.93
2024-11-20,18.67
2024-11-21,18.52
2024-11-22,19.37
2024-11-23,
2024-11-24,
2024-11-25,19.25
2024-11-26,19.01
2024-11-27,18.8
2024-11-28,
2024-11-29,19.2
2024-11-30,
2024-12-01,
2024-12-02,19.4
2024-12-03,19.26
2024-12-04,18.31
2024-12-05,18.11
2024-12-06,18.36
2024-12-07,
2024-12-08,
2024-12-09,18.34
2024-12-10,18.1
2024-12-11,18.23
2024-12-12,19.12
2024-12-13,18.6
2024-12-14,
2024-12-15,
2024-12-16,19.19
2024-12-17,19.01
2024-12-18,17.88
2024-12-19,17.85
2024-12-20,18.04
2024-12-21,
2024-12-22,
2024-12-23,18.18
2024-12-24,18.42
2024-12-25,
2024-12-26,18.53
2024-12-27,18.2
2024-12-28,
2024-12-29,
2024-12-30,18.14
2024-12-31,18.17
2025-01-01,
2025-01-02,18.4
2025-01-03,18.76
2025-01-04,
2025-01-05,
2025-01-06,18.93
2025-01-07,17.91
2025-01-08,17.43
2025-01-09,
2025-01-10,17.13
2025-01-11,
2025-01-12,
2025-01-13,17.19
2025-01-14,17.42
2025-01-15,17.68
2025-01-16,17.39
2025-01-17,17.91
2025-01-18,
2025-01-19,
2025-01-20,
2025-01-21,17.96
2025-01-22,17.9
2025-01-23,17.56
2025-01-24,17.79
2025-01-25,
2025-01-26,
2025-01-27,16.7
2025-01-28,17.83
2025-01-29,18.11
2025-01-30,18.42
2025-01-31,17.94
2025-02-01,
2025-02-02,
2025-02-03,17.43
2025-02-04,17.63
2025-02-05,19.34
2025-02-06,19.2
2025-02-07,20.06
2025-02-08,
2025-02-09,
2025-02-10,21.12
2025-02-11,20.82
2025-02-12,20.37
2025-02-13,21.4
2025-02-14,21.41
2025-02-15,
2025-02-16,
2025-02-17,
2025-02-18,21.4
2025-02-19,20.92
2025-02-20,19.92
2025-02-21,19.19
2025-02-22,
2025-02-23,
2025-02-24,18.13
2025-02-25,17.78
2025-02-26,17.98
2025-02-27,17.61
2025-02-28,18.28
2025-03-01,
2025-03-02,
2025-03-03,17.23
2025-03-04,17.0
2025-03-05,17.45
2025-03-06,17.15
2025-03-07,17.35
2025-03-08,
2025-03-09,
2025-03-10,16.69
2025-03-11,17.11
2025-03-12,17.46
2025-03-13,16.83
2025-03-14,17.35
2025-03-15,
2025-03-16,
2025-03-17,17.44
2025-03-18,17.39
2025-03-19,17.99
2025-03-20,17.37
2025-03-21,17.43
2025-03-22,
2025-03-23,
2025-03-24,18.04
2025-03-25,17.78
2025-03-26,17.13
2025-03-27,17.03
2025-03-28,15.85
2025-03-29,
2025-03-30,
2025-03-31,15.61
2025-04-01,15.81
2025-04-02,16.25
2025-04-03,14.78
2025-04-04,13.66
2025-04-05,
2025-04-06,
2025-04-07,14.02
2025-04-08,13.6
2025-04-09,15.29
2025-04-10,14.62
2025-04-11,14.64
2025-04-12,
2025-04-13,
2025-04-14,14.71
2025-04-15,14.55
2025-04-16,14.15
2025-04-17,14.04
2025-04-18,
2025-04-19,
2025-04-20,
2025-04-21,13.51
2025-04-22,14.03
2025-04-23,14.3
2025-04-24,15.05
2025-04-25,15.21
2025-04-26,
2025-04-27,
2025-04-28,16.19
2025-04-29,16.54
2025-04-30,16.72
2025-05-01,16.83
2025-05-02,17.11
2025-05-03,
2025-05-04,
2025-05-05,17.04
2025-05-06,16.81
2025-05-07,16.98
2025-05-08,16.81
2025-05-09,16.63
2025-05-10,
2025-05-11,
2025-05-12,17.61
2025-05-13,18.13
2025-05-14,18.15
2025-05-15,17.86
2025-05-16,17.84
2025-05-17,
2025-05-18,
2025-05-19,17.85
2025-05-20,18.03
2025-05-21,17.54
2025-05-22,17.47
2025-05-23,17.01
2025-05-24,
2025-05-25,
2025-05-26,
2025-05-27,17.5
2025-05-28,17.79
2025-05-29,17.68
2025-05-30,17.97
2025-05-31,
2025-06-01,
2025-06-02,17.75
2025-06-03,17.81
2025-06-04,18.25
2025-06-05,17.98
2025-06-06,18.59
2025-06-07,
2025-06-08,
2025-06-09,18.52
2025-06-10,18.58
2025-06-11,18.71
2025-06-12,18.6
2025-06-13,18.05
2025-06-14,
2025-06-15,
2025-06-16,18.02
2025-06-17,18.06
2025-06-18,18.2
2025-06-19,
2025-06-20,17.66
2025-06-21,
2025-06-22,
2025-06-23,17.22
2025-06-24,17.8
2025-06-25,17.95
2025-06-26,18.29
2025-06-27,18.09
2025-06-28,
2025-06-29,
2025-06-30,18.51
2025-07-01,19.91
2025-07-02,19.67
2025-07-03,19.57
2025-07-04,
2025-07-05,
2025-07-06,
2025-07-07,19.1
2025-07-08,19.14
2025-07-09,19.49
2025-07-10,19.71
2025-07-11,18.44
2025-07-12,
2025-07-13,
2025-07-14,18.6
2025-07-15,18.69
2025-07-16,18.61
2025-07-17,18.26
2025-07-18,17.89
2025-07-19,
2025-07-20,
2025-07-21,17.74
2025-07-22,17.49
2025-07-23,17.63
2025-07-24,17.08
2025-07-25,17.2
2025-07-26,
2025-07-27,
2025-07-28,16.95
2025-07-29,16.41
2025-07-30,16.05
2025-07-31,16.57
2025-08-01,15.86
2025-08-02,
2025-08-03,
2025-08-04,16.23
2025-08-05,16.17
2025-08-06,16.43
2025-08-07,16.27
2025-08-08,15.92
2025-08-09,
2025-08-10,
2025-08-11,15.98
2025-08-12,16.44
2025-08-13,16.45
2025-08-14,15.4
2025-08-15,16.32
2025-08-16,
2025-08-17,
