Date,Close
2020-01-01,
2020-01-02,74.56
2020-01-03,73.98
2020-01-04,
2020-01-05,
2020-01-06,74.16
2020-01-07,74.34
2020-01-08,74.79
2020-01-09,75.55
2020-01-10,75.17
2020-01-11,
2020-01-12,
2020-01-13,75.99
2020-01-14,75.42
2020-01-15,75.77
2020-01-16,76.98
2020-01-17,77.17
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,76.86
2020-01-22,77.16
2020-01-23,77.02
2020-01-24,76.04
2020-01-25,
2020-01-26,
2020-01-27,74.9
2020-01-28,75.82
2020-01-29,76.09
2020-01-30,76.93
2020-01-31,75.5
2020-02-01,
2020-02-02,
2020-02-03,75.78
2020-02-04,76.81
2020-02-05,77.47
2020-02-06,77.37
2020-02-07,77.18
2020-02-08,
2020-02-09,
2020-02-10,77.41
2020-02-11,77.99
2020-02-12,78.22
2020-02-13,77.96
2020-02-14,78.44
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,78.2
2020-02-19,78.99
2020-02-20,78.9
2020-02-21,77.24
2020-02-22,
2020-02-23,
2020-02-24,74.69
2020-02-25,72.35
2020-02-26,72.53
2020-02-27,69.95
2020-02-28,68.35
2020-02-29,
2020-03-01,
2020-03-02,71.71
2020-03-03,69.56
2020-03-04,71.37
2020-03-05,68.19
2020-03-06,66.02
2020-03-07,
2020-03-08,
2020-03-09,59.77
2020-03-10,63.2
2020-03-11,59.84
2020-03-12,53.15
2020-03-13,60.15
2020-03-14,
2020-03-15,
2020-03-16,52.15
2020-03-17,55.55
2020-03-18,50.82
2020-03-19,52.58
2020-03-20,50.51
2020-03-21,
2020-03-22,
2020-03-23,46.95
2020-03-24,53.13
2020-03-25,55.64
2020-03-26,59.72
2020-03-27,57.87
2020-03-28,
2020-03-29,
2020-03-30,59.77
2020-03-31,58.26
2020-04-01,55.47
2020-04-02,57.38
2020-04-03,56.99
2020-04-04,
2020-04-05,
2020-04-06,61.39
2020-04-07,60.45
2020-04-08,62.68
2020-04-09,65.14
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,62.72
2020-04-14,63.92
2020-04-15,61.98
2020-04-16,62.68
2020-04-17,64.58
2020-04-18,
2020-04-19,
2020-04-20,63.84
2020-04-21,61.93
2020-04-22,62.97
2020-04-23,62.71
2020-04-24,63.41
2020-04-25,
2020-04-26,
2020-04-27,66.11
2020-04-28,66.47
2020-04-29,68.06
2020-04-30,66.45
2020-05-01,64.69
2020-05-02,
2020-05-03,
2020-05-04,64.56
2020-05-05,65.44
2020-05-06,64.53
2020-05-07,66.39
2020-05-08,67.4
2020-05-09,
2020-05-10,
2020-05-11,67.45
2020-05-12,65.54
2020-05-13,64.42
2020-05-14,65.54
2020-05-15,65.6
2020-05-16,
2020-05-17,
2020-05-18,68.33
2020-05-19,66.71
2020-05-20,68.01
2020-05-21,67.36
2020-05-22,67.56
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,69.91
2020-05-27,71.47
2020-05-28,70.95
2020-05-29,71.15
2020-05-30,
2020-05-31,
2020-06-01,72.14
2020-06-02,72.5
2020-06-03,74.35
2020-06-04,74.85
2020-06-05,76.5
2020-06-06,
2020-06-07,
2020-06-08,76.97
2020-06-09,76.34
2020-06-10,75.04
2020-06-11,69.97
2020-06-12,71.78
2020-06-13,
2020-06-14,
2020-06-15,72.82
2020-06-16,73.81
2020-06-17,73.69
2020-06-18,73.77
2020-06-19,73.63
2020-06-20,
2020-06-21,
2020-06-22,73.39
2020-06-23,73.24
2020-06-24,70.74
2020-06-25,72.5
2020-06-26,69.67
2020-06-27,
2020-06-28,
2020-06-29,70.46
2020-06-30,71.99
2020-07-01,71.9
2020-07-02,71.96
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,73.18
2020-07-07,72.22
2020-07-08,73.9
2020-07-09,72.66
2020-07-10,73.87
2020-07-11,
2020-07-12,
2020-07-13,73.49
2020-07-14,74.28
2020-07-15,75.57
2020-07-16,75.12
2020-07-17,75.28
2020-07-18,
2020-07-19,
2020-07-20,75.48
2020-07-21,76.23
2020-07-22,75.98
2020-07-23,75.34
2020-07-24,74.97
2020-07-25,
2020-07-26,
2020-07-27,75.15
2020-07-28,74.24
2020-07-29,75.58
2020-07-30,74.19
2020-07-31,74.35
2020-08-01,
2020-08-02,
2020-08-03,74.58
2020-08-04,74.16
2020-08-05,74.92
2020-08-06,74.9
2020-08-07,75.91
2020-08-08,
2020-08-09,
2020-08-10,75.29
2020-08-11,75.84
2020-08-12,76.31
2020-08-13,76.27
2020-08-14,76.37
2020-08-15,
2020-08-16,
2020-08-17,76.42
2020-08-18,76.32
2020-08-19,76.48
2020-08-20,75.81
2020-08-21,75.86
2020-08-22,
2020-08-23,
2020-08-24,76.67
2020-08-25,76.57
2020-08-26,76.9
2020-08-27,77.49
2020-08-28,77.66
2020-08-29,
2020-08-30,
2020-08-31,77.3
2020-09-01,77.73
2020-09-02,78.63
2020-09-03,76.48
2020-09-04,75.81
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,73.54
2020-09-09,74.65
2020-09-10,73.25
2020-09-11,73.49
2020-09-12,
2020-09-13,
2020-09-14,74.58
2020-09-15,74.23
2020-09-16,75.06
2020-09-17,74.09
2020-09-18,74.08
2020-09-19,
2020-09-20,
2020-09-21,72.9
2020-09-22,72.62
2020-09-23,71.18
2020-09-24,71.24
2020-09-25,72.53
2020-09-26,
2020-09-27,
2020-09-28,74.04
2020-09-29,73.26
2020-09-30,73.99
2020-10-01,74.6
2020-10-02,74.86
2020-10-03,
2020-10-04,
2020-10-05,75.75
2020-10-06,74.99
2020-10-07,75.84
2020-10-08,77.0
2020-10-09,77.41
2020-10-10,
2020-10-11,
2020-10-12,78.11
2020-10-13,77.71
2020-10-14,77.53
2020-10-15,78.37
2020-10-16,78.55
2020-10-17,
2020-10-18,
2020-10-19,77.13
2020-10-20,77.63
2020-10-21,77.07
2020-10-22,77.63
2020-10-23,77.75
2020-10-24,
2020-10-25,
2020-10-26,76.16
2020-10-27,75.35
2020-10-28,73.16
2020-10-29,73.74
2020-10-30,73.61
2020-10-31,
2020-11-01,
2020-11-02,74.79
2020-11-03,76.54
2020-11-04,77.61
2020-11-05,79.16
2020-11-06,78.48
2020-11-07,
2020-11-08,
2020-11-09,81.02
2020-11-10,81.04
2020-11-11,81.6
2020-11-12,80.2
2020-11-13,81.53
2020-11-14,
2020-11-15,
2020-11-16,82.63
2020-11-17,82.95
2020-11-18,82.33
2020-11-19,82.52
2020-11-20,82.01
2020-11-21,
2020-11-22,
2020-11-23,83.34
2020-11-24,85.36
2020-11-25,85.38
2020-11-26,
2020-11-27,85.62
2020-11-28,
2020-11-29,
2020-11-30,84.78
2020-12-01,86.0
2020-12-02,86.67
2020-12-03,86.95
2020-12-04,87.96
2020-12-05,
2020-12-06,
2020-12-07,87.9
2020-12-08,87.8
2020-12-09,87.11
2020-12-10,86.88
2020-12-11,86.5
2020-12-12,
2020-12-13,
2020-12-14,85.91
2020-12-15,87.46
2020-12-16,87.79
2020-12-17,88.33
2020-12-18,88.2
2020-12-19,
2020-12-20,
2020-12-21,88.37
2020-12-22,88.2
2020-12-23,88.49
2020-12-24,88.75
2020-12-25,
2020-12-26,
2020-12-27,
2020-12-28,89.05
2020-12-29,88.73
2020-12-30,89.08
2020-12-31,90.3
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,89.3
2021-01-05,89.34
2021-01-06,92.5
2021-01-07,93.78
2021-01-08,94.17
2021-01-09,
2021-01-10,
2021-01-11,94.67
2021-01-12,95.44
2021-01-13,94.76
2021-01-14,94.14
2021-01-15,93.26
2021-01-16,
2021-01-17,
2021-01-18,
2021-01-19,93.84
2021-01-20,93.69
2021-01-21,92.86
2021-01-22,92.11
2021-01-23,
2021-01-24,
2021-01-25,91.29
2021-01-26,91.29
2021-01-27,88.43
2021-01-28,90.29
2021-01-29,88.38
2021-01-30,
2021-01-31,
2021-02-01,90.46
2021-02-02,92.65
2021-02-03,92.15
2021-02-04,93.69
2021-02-05,94.0
2021-02-06,
2021-02-07,
2021-02-08,94.43
2021-02-09,94.84
2021-02-10,94.75
2021-02-11,94.61
2021-02-12,95.44
2021-02-13,
2021-02-14,
2021-02-15,
2021-02-16,96.89
2021-02-17,96.63
