Date,Close
2020-01-01,
2020-01-02,44.39
2020-01-03,44.14
2020-01-04,
2020-01-05,
2020-01-06,44.2
2020-01-07,44.16
2020-01-08,44.28
2020-01-09,44.48
2020-01-10,44.35
2020-01-11,
2020-01-12,
2020-01-13,44.64
2020-01-14,44.71
2020-01-15,44.78
2020-01-16,45.2
2020-01-17,45.3
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,45.08
2020-01-22,45.03
2020-01-23,45.14
2020-01-24,44.66
2020-01-25,
2020-01-26,
2020-01-27,43.95
2020-01-28,44.34
2020-01-29,44.19
2020-01-30,44.29
2020-01-31,43.44
2020-02-01,
2020-02-02,
2020-02-03,43.71
2020-02-04,44.35
2020-02-05,45.0
2020-02-06,44.97
2020-02-07,44.6
2020-02-08,
2020-02-09,
2020-02-10,44.81
2020-02-11,45.09
2020-02-12,45.39
2020-02-13,45.32
2020-02-14,45.36
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,45.21
2020-02-19,45.37
2020-02-20,45.35
2020-02-21,44.95
2020-02-22,
2020-02-23,
2020-02-24,43.57
2020-02-25,42.1
2020-02-26,41.68
2020-02-27,40.02
2020-02-28,39.51
2020-02-29,
2020-03-01,
2020-03-02,41.05
2020-03-03,40.03
2020-03-04,41.6
2020-03-05,40.11
2020-03-06,39.28
2020-03-07,
2020-03-08,
2020-03-09,35.94
2020-03-10,37.61
2020-03-11,35.57
2020-03-12,31.98
2020-03-13,34.57
2020-03-14,
2020-03-15,
2020-03-16,30.28
2020-03-17,32.05
2020-03-18,29.9
2020-03-19,30.09
2020-03-20,28.69
2020-03-21,
2020-03-22,
2020-03-23,27.63
2020-03-24,30.57
2020-03-25,31.31
2020-03-26,33.23
2020-03-27,32.14
2020-03-28,
2020-03-29,
2020-03-30,32.98
2020-03-31,32.37
2020-04-01,30.78
2020-04-02,31.25
2020-04-03,30.77
2020-04-04,
2020-04-05,
2020-04-06,33.11
2020-04-07,33.33
2020-04-08,34.73
2020-04-09,35.53
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,34.75
2020-04-14,35.66
2020-04-15,34.53
2020-04-16,34.52
2020-04-17,35.81
2020-04-18,
2020-04-19,
2020-04-20,35.06
2020-04-21,34.05
2020-04-22,34.72
2020-04-23,34.74
2020-04-24,35.23
2020-04-25,
2020-04-26,
2020-04-27,36.1
2020-04-28,36.39
2020-04-29,37.34
2020-04-30,36.41
2020-05-01,35.09
2020-05-02,
2020-05-03,
2020-05-04,35.14
2020-05-05,35.28
2020-05-06,35.42
2020-05-07,36.03
2020-05-08,37.02
2020-05-09,
2020-05-10,
2020-05-11,36.6
2020-05-12,35.64
2020-05-13,34.61
2020-05-14,35.13
2020-05-15,35.19
2020-05-16,
2020-05-17,
2020-05-18,37.1
2020-05-19,36.57
2020-05-20,37.27
2020-05-21,37.09
2020-05-22,37.13
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,38.31
2020-05-27,39.28
2020-05-28,38.88
2020-05-29,38.79
2020-05-30,
2020-05-31,
2020-06-01,39.24
2020-06-02,39.74
2020-06-03,40.84
2020-06-04,41.05
2020-06-05,42.54
2020-06-06,
2020-06-07,
2020-06-08,43.59
2020-06-09,42.48
2020-06-10,41.44
2020-06-11,38.53
2020-06-12,39.37
2020-06-13,
2020-06-14,
2020-06-15,39.79
2020-06-16,40.6
2020-06-17,40.15
2020-06-18,40.13
2020-06-19,39.7
2020-06-20,
2020-06-21,
2020-06-22,39.77
2020-06-23,39.82
2020-06-24,38.49
2020-06-25,38.9
2020-06-26,38.09
2020-06-27,
2020-06-28,
2020-06-29,38.85
2020-06-30,39.4
2020-07-01,39.3
2020-07-02,39.55
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,40.0
2020-07-07,39.35
2020-07-08,39.47
2020-07-09,38.85
2020-07-10,39.48
2020-07-11,
2020-07-12,
2020-07-13,39.31
2020-07-14,39.96
2020-07-15,40.87
2020-07-16,40.81
2020-07-17,40.94
2020-07-18,
2020-07-19,
2020-07-20,40.73
2020-07-21,41.15
2020-07-22,41.45
2020-07-23,41.36
2020-07-24,41.05
2020-07-25,
2020-07-26,
2020-07-27,41.26
2020-07-28,40.97
2020-07-29,41.67
2020-07-30,41.35
2020-07-31,41.29
2020-08-01,
2020-08-02,
2020-08-03,41.44
2020-08-04,41.63
2020-08-05,41.95
2020-08-06,41.94
2020-08-07,42.33
2020-08-08,
2020-08-09,
2020-08-10,42.79
2020-08-11,42.71
2020-08-12,43.0
2020-08-13,42.8
2020-08-14,42.88
2020-08-15,
2020-08-16,
2020-08-17,42.9
2020-08-18,42.7
2020-08-19,42.52
2020-08-20,42.29
2020-08-21,42.25
2020-08-22,
2020-08-23,
2020-08-24,42.91
2020-08-25,42.92
2020-08-26,42.88
2020-08-27,43.1
2020-08-28,43.46
2020-08-29,
2020-08-30,
2020-08-31,43.12
2020-09-01,43.3
2020-09-02,44.09
2020-09-03,43.03
2020-09-04,42.92
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,41.99
2020-09-09,42.57
2020-09-10,41.94
2020-09-11,42.11
2020-09-12,
2020-09-13,
2020-09-14,42.82
2020-09-15,42.88
2020-09-16,43.13
2020-09-17,42.92
2020-09-18,42.43
2020-09-19,
2020-09-20,
2020-09-21,41.37
2020-09-22,41.58
2020-09-23,40.68
2020-09-24,40.74
2020-09-25,41.29
2020-09-26,
2020-09-27,
2020-09-28,42.06
2020-09-29,41.73
2020-09-30,41.99
2020-10-01,42.1
2020-10-02,42.27
2020-10-03,
2020-10-04,
2020-10-05,43.05
2020-10-06,42.61
2020-10-07,43.37
2020-10-08,43.99
2020-10-09,44.08
2020-10-10,
2020-10-11,
2020-10-12,44.4
2020-10-13,43.96
2020-10-14,43.85
2020-10-15,44.01
2020-10-16,43.97
2020-10-17,
2020-10-18,
2020-10-19,43.39
2020-10-20,43.64
2020-10-21,43.48
2020-10-22,44.02
2020-10-23,44.25
2020-10-24,
2020-10-25,
2020-10-26,43.24
2020-10-27,42.73
2020-10-28,41.38
2020-10-29,41.82
2020-10-30,41.68
2020-10-31,
2020-11-01,
2020-11-02,42.62
2020-11-03,43.49
2020-11-04,43.53
2020-11-05,44.38
2020-11-06,44.18
2020-11-07,
2020-11-08,
2020-11-09,46.05
2020-11-10,46.33
2020-11-11,46.25
2020-11-12,45.51
2020-11-13,46.54
2020-11-14,
2020-11-15,
2020-11-16,47.5
2020-11-17,47.36
2020-11-18,46.82
2020-11-19,47.05
2020-11-20,46.78
2020-11-21,
2020-11-22,
2020-11-23,47.49
2020-11-24,48.5
2020-11-25,48.16
2020-11-26,
2020-11-27,48.15
2020-11-28,
2020-11-29,
2020-11-30,47.61
2020-12-01,48.08
2020-12-02,48.22
2020-12-03,48.47
2020-12-04,49.25
2020-12-05,
2020-12-06,
2020-12-07,48.99
2020-12-08,49.14
2020-12-09,48.99
2020-12-10,48.99
2020-12-11,48.71
2020-12-12,
2020-12-13,
2020-12-14,48.34
2020-12-15,49.12
2020-12-16,49.01
2020-12-17,49.34
2020-12-18,49.16
2020-12-19,
2020-12-20,
2020-12-21,48.8
2020-12-22,48.61
2020-12-23,48.89
2020-12-24,49.01
2020-12-25,
2020-12-26,
2020-12-27,
2020-12-28,49.14
2020-12-29,48.89
2020-12-30,49.21
2020-12-31,49.58
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,48.8
2021-01-05,49.28
2021-01-06,50.39
2021-01-07,50.91
2021-01-08,51.0
2021-01-09,
2021-01-10,
2021-01-11,50.94
2021-01-12,51.33
2021-01-13,51.16
2021-01-14,51.34
2021-01-15,50.93
2021-01-16,
2021-01-17,
2021-01-18,
2021-01-19,51.2
2021-01-20,51.52
2021-01-21,51.25
2021-01-22,51.04
2021-01-23,
2021-01-24,
2021-01-25,50.99
2021-01-26,50.74
2021-01-27,49.55
2021-01-28,50.05
2021-01-29,49.15
2021-01-30,
2021-01-31,
2021-02-01,49.79
2021-02-02,50.43
2021-02-03,50.56
2021-02-04,51.19
2021-02-05,51.46
2021-02-06,
2021-02-07,
2021-02-08,52.05
2021-02-09,52.04
2021-02-10,52.19
2021-02-11,52.21
2021-02-12,52.52
2021-02-13,
2021-02-14,
2021-02-15,
2021-02-16,52.56
2021-02-17,52.53
2021-02-18,52.23
2021-02-19,52.64
2021-02-20,
2021-02-21,
2021-02-22,52.7
2021-02-23,52.87
2021-02-24,53.69
2021-02-25,52.43
2021-02-26,52.09
2021-02-27,
2021-02-28,
2021-03-01,53.26
2021-03-02,53.01
2021-03-03,52.71
2021-03-04,51.95
2021-03-05,53.17
2021-03-06,
2021-03-07,
2021-03-08,53.5
2021-03-09,53.58
2021-03-10,54.14
2021-03-11,54.51
2021-03-12,54.9
2021-03-13,
2021-03-14,
2021-03-15,55.4
2021-03-16,54.87
2021-03-17,55.14
2021-03-18,54.6
2021-03-19,54.53
2021-03-20,
2021-03-21,
2021-03-22,54.61
2021-03-23,53.82
2021-03-24,53.73
2021-03-25,54.37
2021-03-26,55.37
2021-03-27,
2021-03-28,
2021-03-29,55.11
2021-03-30,55.17
2021-03-31,55.14
2021-04-01,55.73
2021-04-02,
2021-04-03,
2021-04-04,
2021-04-05,56.27
2021-04-06,56.31
2021-04-07,56.12
2021-04-08,56.21
2021-04-09,56.55
2021-04-10,
2021-04-11,
2021-04-12,56.64
2021-04-13,56.56
2021-04-14,56.62
2021-04-15,57.08
2021-04-16,57.32
2021-04-17,
2021-04-18,
2021-04-19,57.05
2021-04-20,56.64
2021-04-21,57.36
2021-04-22,57.0
2021-04-23,57.62
2021-04-24,
2021-04-25,
2021-04-26,57.71
2021-04-27,57.78
2021-04-28,57.77
2021-04-29,58.18
2021-04-30,57.72
2021-05-01,
2021-05-02,
2021-05-03,58.07
2021-05-04,57.97
2021-05-05,58.11
2021-05-06,58.43
2021-05-07,59.02
2021-05-08,
2021-05-09,
2021-05-10,58.79
2021-05-11,58.11
2021-05-12,56.82
2021-05-13,57.62
2021-05-14,58.49
2021-05-15,
2021-05-16,
2021-05-17,58.46
2021-05-18,57.93
2021-05-19,57.62
2021-05-20,58.04
2021-05-21,58.11
2021-05-22,
2021-05-23,
2021-05-24,58.47
2021-05-25,58.2
2021-05-26,58.43
2021-05-27,58.72
2021-05-28,58.78
2021-05-29,
2021-05-30,
2021-05-31,
2021-06-01,58.99
2021-06-02,59.06
2021-06-03,58.97
2021-06-04,59.26
2021-06-05,
2021-06-06,
2021-06-07,59.13
2021-06-08,59.24
2021-06-09,58.96
2021-06-10,59.04
2021-06-11,59.23
2021-06-12,
2021-06-13,
2021-06-14,59.01
2021-06-15,59.04
2021-06-16,58.63
2021-06-17,58.06
2021-06-18,57.1
2021-06-19,
2021-06-20,
2021-06-21,58.19
2021-06-22,58.29
2021-06-23,58.2
2021-06-24,58.57
2021-06-25,59.0
2021-06-26,
2021-06-27,
2021-06-28,58.76
2021-06-29,58.72
2021-06-30,58.85
2021-07-01,59.25
2021-07-02,59.41
2021-07-03,
2021-07-04,
2021-07-05,
2021-07-06,58.92
2021-07-07,59.05
2021-07-08,58.44
2021-07-09,59.35
2021-07-10,
2021-07-11,
2021-07-12,59.51
2021-07-13,58.97
2021-07-14,58.89
2021-07-15,58.73
2021-07-16,58.27
2021-07-17,
2021-07-18,
2021-07-19,57.21
2021-07-20,58.31
2021-07-21,58.89
2021-07-22,58.74
2021-07-23,59.23
2021-07-24,
2021-07-25,
2021-07-26,59.39
2021-07-27,59.28
2021-07-28,59.29
2021-07-29,59.73
2021-07-30,59.58
2021-07-31,
2021-08-01,
2021-08-02,59.47
2021-08-03,59.97
2021-08-04,59.44
2021-08-05,59.85
2021-08-06,60.12
2021-08-07,
2021-08-08,
2021-08-09,59.99
2021-08-10,60.24
2021-08-11,60.62
2021-08-12,60.61
2021-08-13,60.59
2021-08-14,
2021-08-15,
2021-08-16,60.62
2021-08-17,60.15
2021-08-18,59.52
2021-08-19,59.41
2021-08-20,59.84
2021-08-21,
2021-08-22,
2021-08-23,60.27
2021-08-24,60.53
2021-08-25,60.85
2021-08-26,60.42
2021-08-27,61.05
2021-08-28,
2021-08-29,
2021-08-30,60.96
2021-08-31,60.97
2021-09-01,60.99
2021-09-02,61.4
2021-09-03,61.2
2021-09-04,
2021-09-05,
2021-09-06,
2021-09-07,60.66
2021-09-08,60.65
2021-09-09,60.46
2021-09-10,60.04
2021-09-11,
2021-09-12,
2021-09-13,60.23
2021-09-14,59.78
2021-09-15,60.32
2021-09-16,60.2
2021-09-17,59.7
2021-09-18,
2021-09-19,
2021-09-20,58.77
2021-09-21,58.57
2021-09-22,59.25
2021-09-23,60.11
2021-09-24,60.19
2021-09-25,
2021-09-26,
2021-09-27,60.37
2021-09-28,59.47
2021-09-29,59.58
2021-09-30,58.62
2021-10-01,59.38
2021-10-02,
2021-10-03,
2021-10-04,59.01
2021-10-05,59.47
2021-10-06,59.52
2021-10-07,60.02
2021-10-08,59.9
2021-10-09,
2021-10-10,
2021-10-11,59.56
2021-10-12,59.58
2021-10-13,59.67
2021-10-14,60.68
2021-10-15,60.89
2021-10-16,
2021-10-17,
2021-10-18,60.94
2021-10-19,61.28
2021-10-20,61.75
2021-10-21,61.83
2021-10-22,62.01
2021-10-23,
2021-10-24,
2021-10-25,62.14
2021-10-26,62.02
2021-10-27,61.2
2021-10-28,61.83
2021-10-29,61.71
2021-10-30,
2021-10-31,
2021-11-01,62.2
2021-11-02,62.37
2021-11-03,62.74
2021-11-04,62.61
2021-11-05,63.09
2021-11-06,
2021-11-07,
2021-11-08,63.18
2021-11-09,63.17
2021-11-10,62.74
2021-11-11,62.9
2021-11-12,63.21
2021-11-13,
2021-11-14,
2021-11-15,63.31
2021-11-16,63.41
2021-11-17,63.05
2021-11-18,62.84
2021-11-19,62.44
2021-11-20,
2021-11-21,
2021-11-22,62.54
2021-11-23,62.79
2021-11-24,62.83
2021-11-25,
2021-11-26,61.2
2021-11-27,
2021-11-28,
2021-11-29,61.7
2021-11-30,60.12
2021-12-01,59.32
2021-12-02,60.74
2021-12-03,60.42
2021-12-04,
2021-12-05,
2021-12-06,61.29
2021-12-07,62.32
2021-12-08,62.51
2021-12-09,62.05
2021-12-10,62.45
2021-12-11,
2021-12-12,
2021-12-13,61.95
2021-12-14,61.6
2021-12-15,62.32
2021-12-16,62.19
2021-12-17,61.56
2021-12-18,
2021-12-19,
2021-12-20,60.71
2021-12-21,61.93
2021-12-22,62.38
2021-12-23,62.79
2021-12-24,
2021-12-25,
2021-12-26,
2021-12-27,63.59
2021-12-28,63.68
2021-12-29,63.86
2021-12-30,63.75
2021-12-31,63.78
2022-01-01,
2022-01-02,
2022-01-03,63.83
2022-01-04,64.34
2022-01-05,63.33
2022-01-06,63.5
2022-01-07,63.39
2022-01-08,
2022-01-09,
2022-01-10,63.07
2022-01-11,63.65
2022-01-12,63.71
2022-01-13,63.39
2022-01-14,63.31
2022-01-15,
2022-01-16,
2022-01-17,
2022-01-18,62.28
2022-01-19,61.64
2022-01-20,60.87
2022-01-21,59.98
2022-01-22,
2022-01-23,
2022-01-24,60.38
2022-01-25,59.81
2022-01-26,59.4
2022-01-27,59.01
2022-01-28,60.02
2022-01-29,
2022-01-30,
2022-01-31,60.97
2022-02-01,61.44
2022-02-02,61.88
2022-02-03,61.02
2022-02-04,60.96
2022-02-05,
2022-02-06,
2022-02-07,61.03
2022-02-08,61.59
2022-02-09,62.61
2022-02-10,61.62
2022-02-11,60.83
2022-02-12,
2022-02-13,
2022-02-14,60.32
2022-02-15,61.22
2022-02-16,61.41
2022-02-17,60.34
2022-02-18,60.07
2022-02-19,
2022-02-20,
2022-02-21,
2022-02-22,59.5
2022-02-23,58.57
2022-02-24,59.09
2022-02-25,60.7
2022-02-26,
2022-02-27,
2022-02-28,60.38
2022-03-01,59.28
2022-03-02,60.58
2022-03-03,60.47
2022-03-04,60.09
2022-03-05,
2022-03-06,
2022-03-07,58.39
2022-03-08,58.02
2022-03-09,59.22
2022-03-10,59.13
2022-03-11,58.49
2022-03-12,
2022-03-13,
2022-03-14,58.27
2022-03-15,59.19
2022-03-16,60.3
2022-03-17,61.06
2022-03-18,61.51
2022-03-19,
2022-03-20,
2022-03-21,61.33
2022-03-22,61.82
2022-03-23,60.96
2022-03-24,61.68
2022-03-25,62.1
2022-03-26,
2022-03-27,
2022-03-28,62.27
2022-03-29,63.28
2022-03-30,62.8
2022-03-31,61.93
2022-04-01,62.15
2022-04-02,
2022-04-03,
2022-04-04,62.29
2022-04-05,61.63
2022-04-06,61.31
2022-04-07,61.5
2022-04-08,61.61
2022-04-09,
2022-04-10,
2022-04-11,61.0
2022-04-12,60.82
2022-04-13,61.51
2022-04-14,61.08
2022-04-15,
2022-04-16,
2022-04-17,
2022-04-18,60.93
2022-04-19,62.02
2022-04-20,62.4
2022-04-21,61.5
2022-04-22,59.82
2022-04-23,
2022-04-24,
2022-04-25,59.99
2022-04-26,58.55
2022-04-27,58.65
2022-04-28,59.72
2022-04-29,57.89
2022-04-30,
2022-05-01,
