Date,Close
2020-01-01,
2020-01-02,38.49
2020-01-03,38.37
2020-01-04,
2020-01-05,
2020-01-06,38.39
2020-01-07,38.24
2020-01-08,38.55
2020-01-09,38.85
2020-01-10,39.01
2020-01-11,
2020-01-12,
2020-01-13,39.37
2020-01-14,39.26
2020-01-15,39.5
2020-01-16,39.77
2020-01-17,40.03
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,40.11
2020-01-22,40.18
2020-01-23,40.2
2020-01-24,40.04
2020-01-25,
2020-01-26,
2020-01-27,39.73
2020-01-28,40.0
2020-01-29,39.93
2020-01-30,40.23
2020-01-31,39.58
2020-02-01,
2020-02-02,
2020-02-03,39.85
2020-02-04,40.4
2020-02-05,40.5
2020-02-06,40.61
2020-02-07,40.51
2020-02-08,
2020-02-09,
2020-02-10,40.86
2020-02-11,41.26
2020-02-12,41.6
2020-02-13,41.68
2020-02-14,41.9
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,41.88
2020-02-19,41.97
2020-02-20,41.86
2020-02-21,41.59
2020-02-22,
2020-02-23,
2020-02-24,40.71
2020-02-25,39.68
2020-02-26,39.48
2020-02-27,38.18
2020-02-28,37.81
2020-02-29,
2020-03-01,
2020-03-02,39.44
2020-03-03,38.69
2020-03-04,39.99
2020-03-05,38.86
2020-03-06,38.27
2020-03-07,
2020-03-08,
2020-03-09,35.82
2020-03-10,37.58
2020-03-11,36.11
2020-03-12,33.45
2020-03-13,35.99
2020-03-14,
2020-03-15,
2020-03-16,31.88
2020-03-17,33.45
2020-03-18,31.29
2020-03-19,31.6
2020-03-20,30.23
2020-03-21,
2020-03-22,
2020-03-23,29.02
2020-03-24,32.06
2020-03-25,33.27
2020-03-26,35.1
2020-03-27,34.16
2020-03-28,
2020-03-29,
2020-03-30,35.05
2020-03-31,33.94
2020-04-01,32.44
2020-04-02,33.27
2020-04-03,32.91
2020-04-04,
2020-04-05,
2020-04-06,35.35
2020-04-07,35.22
2020-04-08,36.61
2020-04-09,37.16
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,36.28
2020-04-14,37.27
2020-04-15,36.25
2020-04-16,36.27
2020-04-17,37.26
2020-04-18,
2020-04-19,
2020-04-20,36.63
2020-04-21,35.54
2020-04-22,36.54
2020-04-23,36.56
2020-04-24,36.8
2020-04-25,
2020-04-26,
2020-04-27,37.75
2020-04-28,37.58
2020-04-29,38.34
2020-04-30,37.62
2020-05-01,36.94
2020-05-02,
2020-05-03,
2020-05-04,37.21
2020-05-05,37.64
2020-05-06,37.47
2020-05-07,37.81
2020-05-08,38.46
2020-05-09,
2020-05-10,
2020-05-11,38.48
2020-05-12,37.68
2020-05-13,37.16
2020-05-14,37.61
2020-05-15,37.79
2020-05-16,
2020-05-17,
2020-05-18,38.79
2020-05-19,38.51
2020-05-20,38.97
2020-05-21,38.66
2020-05-22,39.23
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,39.94
2020-05-27,40.3
2020-05-28,40.7
2020-05-29,40.88
2020-05-30,
2020-05-31,
2020-06-01,41.2
2020-06-02,41.51
2020-06-03,42.03
2020-06-04,41.35
2020-06-05,42.12
2020-06-06,
