Date,Close
2020-01-01,
2020-01-02,24.19
2020-01-03,24.14
2020-01-04,
2020-01-05,
2020-01-06,24.1
2020-01-07,24.05
2020-01-08,24.08
2020-01-09,24.13
2020-01-10,24.09
2020-01-11,
2020-01-12,
2020-01-13,24.24
2020-01-14,24.28
2020-01-15,24.32
2020-01-16,24.54
2020-01-17,24.5
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,24.36
2020-01-22,24.4
2020-01-23,24.34
2020-01-24,24.08
2020-01-25,
2020-01-26,
2020-01-27,23.84
2020-01-28,24.02
2020-01-29,23.89
2020-01-30,23.86
2020-01-31,23.39
2020-02-01,
2020-02-02,
2020-02-03,23.52
2020-02-04,23.77
2020-02-05,24.1
2020-02-06,23.94
2020-02-07,23.69
2020-02-08,
2020-02-09,
2020-02-10,23.82
2020-02-11,23.99
2020-02-12,24.08
2020-02-13,24.16
2020-02-14,24.07
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,23.95
2020-02-19,24.09
2020-02-20,24.1
2020-02-21,23.87
2020-02-22,
2020-02-23,
2020-02-24,23.26
2020-02-25,22.57
2020-02-26,22.34
2020-02-27,21.64
2020-02-28,21.22
2020-02-29,
2020-03-01,
2020-03-02,21.89
2020-03-03,21.46
2020-03-04,22.05
2020-03-05,21.26
2020-03-06,20.99
2020-03-07,
2020-03-08,
2020-03-09,19.24
2020-03-10,19.78
2020-03-11,18.78
2020-03-12,17.18
2020-03-13,18.32
2020-03-14,
2020-03-15,
2020-03-16,16.41
2020-03-17,17.02
2020-03-18,15.59
2020-03-19,16.18
2020-03-20,15.62
2020-03-21,
2020-03-22,
2020-03-23,15.25
2020-03-24,16.68
2020-03-25,17.02
2020-03-26,17.97
2020-03-27,17.21
2020-03-28,
2020-03-29,
2020-03-30,17.79
2020-03-31,17.83
2020-04-01,16.72
2020-04-02,16.97
2020-04-03,16.51
2020-04-04,
2020-04-05,
2020-04-06,17.78
2020-04-07,17.85
2020-04-08,18.63
2020-04-09,19.38
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,18.8
2020-04-14,18.96
2020-04-15,18.16
2020-04-16,18.09
2020-04-17,18.81
2020-04-18,
2020-04-19,
2020-04-20,18.38
2020-04-21,17.91
2020-04-22,18.12
2020-04-23,18.35
2020-04-24,18.54
2020-04-25,
2020-04-26,
2020-04-27,19.24
2020-04-28,19.44
2020-04-29,20.36
2020-04-30,19.72
2020-05-01,19.16
2020-05-02,
2020-05-03,
2020-05-04,19.04
2020-05-05,19.09
2020-05-06,18.85
2020-05-07,19.12
2020-05-08,19.7
2020-05-09,
2020-05-10,
2020-05-11,19.4
2020-05-12,18.67
2020-05-13,18.15
2020-05-14,18.36
2020-05-15,18.58
2020-05-16,
2020-05-17,
2020-05-18,19.69
2020-05-19,19.36
2020-05-20,19.83
2020-05-21,19.83
2020-05-22,19.89
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,20.56
2020-05-27,21.25
2020-05-28,20.81
2020-05-29,20.62
2020-05-30,
2020-05-31,
2020-06-01,20.79
2020-06-02,21.04
2020-06-03,21.61
2020-06-04,21.63
2020-06-05,22.24
2020-06-06,
2020-06-07,
2020-06-08,22.56
2020-06-09,22.09
2020-06-10,21.54
2020-06-11,20.11
2020-06-12,20.48
2020-06-13,
2020-06-14,
2020-06-15,20.79
2020-06-16,21.32
2020-06-17,21.01
2020-06-18,20.98
2020-06-19,20.89
2020-06-20,
2020-06-21,
2020-06-22,21.0
2020-06-23,21.05
2020-06-24,20.44
2020-06-25,20.68
2020-06-26,20.36
2020-06-27,
2020-06-28,
2020-06-29,20.9
2020-06-30,21.13
2020-07-01,20.89
2020-07-02,20.96
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,21.12
2020-07-07,20.72
2020-07-08,20.85
2020-07-09,20.48
2020-07-10,20.82
2020-07-11,
2020-07-12,
2020-07-13,20.67
2020-07-14,21.03
2020-07-15,21.65
2020-07-16,21.6
2020-07-17,21.63
2020-07-18,
2020-07-19,
2020-07-20,21.41
2020-07-21,21.72
2020-07-22,21.91
2020-07-23,21.91
2020-07-24,21.62
2020-07-25,
2020-07-26,
2020-07-27,21.87
2020-07-28,21.8
2020-07-29,22.28
2020-07-30,22.14
2020-07-31,22.05
2020-08-01,
2020-08-02,
2020-08-03,22.39
2020-08-04,22.47
2020-08-05,22.79
2020-08-06,22.7
2020-08-07,22.99
2020-08-08,
2020-08-09,
2020-08-10,23.11
2020-08-11,23.15
2020-08-12,23.32
2020-08-13,23.16
2020-08-14,23.14
2020-08-15,
2020-08-16,
2020-08-17,23.2
2020-08-18,23.01
2020-08-19,22.98
2020-08-20,22.72
2020-08-21,22.59
2020-08-22,
2020-08-23,
2020-08-24,22.82
2020-08-25,22.8
2020-08-26,22.66
2020-08-27,22.84
2020-08-28,22.94
2020-08-29,
2020-08-30,
2020-08-31,22.68
2020-09-01,22.84
2020-09-02,23.07
2020-09-03,22.44
2020-09-04,22.29
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,21.81
2020-09-09,21.98
2020-09-10,21.72
2020-09-11,21.7
2020-09-12,
2020-09-13,
2020-09-14,22.0
2020-09-15,21.93
2020-09-16,22.05
2020-09-17,21.95
2020-09-18,21.72
2020-09-19,
2020-09-20,
2020-09-21,21.18
2020-09-22,21.36
2020-09-23,20.96
2020-09-24,20.99
2020-09-25,21.17
2020-09-26,
2020-09-27,
2020-09-28,21.63
2020-09-29,21.52
2020-09-30,21.59
2020-10-01,21.8
2020-10-02,21.97
2020-10-03,
2020-10-04,
2020-10-05,22.4
2020-10-06,22.33
2020-10-07,22.62
2020-10-08,22.88
2020-10-09,22.96
2020-10-10,
2020-10-11,
2020-10-12,23.23
2020-10-13,22.92
2020-10-14,22.81
2020-10-15,23.05
2020-10-16,22.95
