Date,Close
2024-01-01,
2024-01-02,26.95
2024-01-03,26.3
2024-01-04,26.15
2024-01-05,26.1
2024-01-06,
2024-01-07,
2024-01-08,26.45
2024-01-09,26.12
2024-01-10,26.26
2024-01-11,26.22
2024-01-12,26.11
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,25.94
2024-01-17,25.78
2024-01-18,25.99
2024-01-19,26.39
2024-01-20,
2024-01-21,
2024-01-22,26.88
2024-01-23,26.66
2024-01-24,26.59
2024-01-25,26.94
2024-01-26,27.03
2024-01-27,
2024-01-28,
2024-01-29,27.33
2024-01-30,27.08
2024-01-31,26.46
2024-02-01,26.76
2024-02-02,26.51
2024-02-03,
2024-02-04,
2024-02-05,26.15
2024-02-06,26.28
2024-02-07,26.31
2024-02-08,26.72
2024-02-09,27.05
2024-02-10,
2024-02-11,
2024-02-12,27.52
2024-02-13,26.54
2024-02-14,27.11
2024-02-15,27.58
2024-02-16,27.27
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,26.88
2024-02-21,26.93
2024-02-22,26.94
2024-02-23,26.89
2024-02-24,
2024-02-25,
2024-02-26,26.9
2024-02-27,27.03
2024-02-28,26.93
2024-02-29,27.2
2024-03-01,27.37
2024-03-02,
2024-03-03,
2024-03-04,27.19
2024-03-05,27.08
2024-03-06,27.2
2024-03-07,27.4
2024-03-08,27.34
2024-03-09,
2024-03-10,
2024-03-11,27.07
2024-03-12,27.07
2024-03-13,27.11
2024-03-14,26.72
2024-03-15,26.81
2024-03-16,
2024-03-17,
2024-03-18,26.83
2024-03-19,27.07
2024-03-20,27.53
2024-03-21,27.58
2024-03-22,27.29
2024-03-23,
2024-03-24,
2024-03-25,27.24
2024-03-26,27.23
2024-03-27,27.81
2024-03-28,27.96
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,27.71
2024-04-02,27.29
2024-04-03,27.46
2024-04-04,27.21
2024-04-05,27.36
2024-04-06,
2024-04-07,
2024-04-08,27.46
2024-04-09,27.61
2024-04-10,27.04
2024-04-11,26.98
2024-04-12,26.61
2024-04-13,
2024-04-14,
2024-04-15,26.31
2024-04-16,26.2
2024-04-17,26.02
2024-04-18,26.06
2024-04-19,26.24
2024-04-20,
2024-04-21,
2024-04-22,26.36
2024-04-23,26.65
2024-04-24,26.76
2024-04-25,26.41
2024-04-26,26.45
2024-04-27,
2024-04-28,
2024-04-29,26.64
2024-04-30,26.09
2024-05-01,26.1
2024-05-02,26.24
2024-05-03,26.39
2024-05-04,
2024-05-05,
2024-05-06,27.04
2024-05-07,27.21
2024-05-08,27.24
2024-05-09,27.56
2024-05-10,27.41
2024-05-11,
2024-05-12,
2024-05-13,27.51
2024-05-14,27.73
2024-05-15,27.86
2024-05-16,27.67
2024-05-17,27.8
2024-05-18,
2024-05-19,
2024-05-20,27.84
2024-05-21,27.85
2024-05-22,27.77
2024-05-23,27.48
2024-05-24,27.7
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,27.7
2024-05-29,27.27
2024-05-30,27.68
2024-05-31,27.95
2024-06-01,
2024-06-02,
2024-06-03,27.56
2024-06-04,27.21
2024-06-05,27.54
2024-06-06,27.47
2024-06-07,27.23
2024-06-08,
2024-06-09,
2024-06-10,27.19
2024-06-11,27.06
2024-06-12,27.53
2024-06-13,27.21
2024-06-14,26.85
2024-06-15,
2024-06-16,
2024-06-17,27.14
2024-06-18,27.22
2024-06-19,
2024-06-20,27.13
2024-06-21,27.19
2024-06-22,
2024-06-23,
2024-06-24,27.29
2024-06-25,27.05
2024-06-26,27.07
2024-06-27,27.13
2024-06-28,27.46
2024-06-29,
2024-06-30,
2024-07-01,27.08
2024-07-02,27.28
2024-07-03,27.34
2024-07-04,
2024-07-05,27.09
2024-07-06,
2024-07-07,
2024-07-08,27.25
2024-07-09,27.12
2024-07-10,27.44
2024-07-11,28.34
2024-07-12,28.45
2024-07-13,
2024-07-14,
2024-07-15,28.87
2024-07-16,29.88
2024-07-17,29.66
2024-07-18,29.26
2024-07-19,29.08
2024-07-20,
2024-07-21,
2024-07-22,29.61
2024-07-23,29.67
2024-07-24,29.15
2024-07-25,29.51
2024-07-26,29.9
2024-07-27,
2024-07-28,
2024-07-29,29.62
2024-07-30,29.88
2024-07-31,30.05
2024-08-01,29.29
2024-08-02,28.48
2024-08-03,
2024-08-04,
2024-08-05,27.56
2024-08-06,27.81
2024-08-07,27.45
2024-08-08,28.09
2024-08-09,28.06
2024-08-10,
2024-08-11,
