Date,Close
2020-01-01,
2020-01-02,38.38
2020-01-03,38.31
2020-01-04,
2020-01-05,
2020-01-06,38.35
2020-01-07,38.29
2020-01-08,38.45
2020-01-09,38.56
2020-01-10,38.47
2020-01-11,
2020-01-12,
2020-01-13,38.7
2020-01-14,38.74
2020-01-15,38.84
2020-01-16,39.18
2020-01-17,39.19
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,39.01
2020-01-22,38.95
2020-01-23,39.06
2020-01-24,38.66
2020-01-25,
2020-01-26,
2020-01-27,38.3
2020-01-28,38.63
2020-01-29,38.43
2020-01-30,38.37
2020-01-31,37.69
2020-02-01,
2020-02-02,
2020-02-03,38.15
2020-02-04,38.66
2020-02-05,39.06
2020-02-06,38.89
2020-02-07,38.6
2020-02-08,
2020-02-09,
2020-02-10,38.85
2020-02-11,39.08
2020-02-12,39.34
2020-02-13,39.47
2020-02-14,39.48
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,39.38
2020-02-19,39.49
2020-02-20,39.39
2020-02-21,39.04
2020-02-22,
2020-02-23,
2020-02-24,38.05
2020-02-25,36.91
2020-02-26,36.61
2020-02-27,35.43
2020-02-28,34.92
2020-02-29,
2020-03-01,
2020-03-02,35.9
2020-03-03,35.24
2020-03-04,36.31
2020-03-05,35.28
2020-03-06,34.57
2020-03-07,
2020-03-08,
2020-03-09,31.72
2020-03-10,32.64
2020-03-11,30.79
2020-03-12,27.64
2020-03-13,29.45
2020-03-14,
2020-03-15,
2020-03-16,25.53
2020-03-17,27.17
2020-03-18,24.67
2020-03-19,25.89
2020-03-20,24.95
2020-03-21,
2020-03-22,
2020-03-23,24.6
2020-03-24,26.7
2020-03-25,27.15
2020-03-26,28.66
2020-03-27,27.75
2020-03-28,
2020-03-29,
2020-03-30,28.46
2020-03-31,28.26
2020-04-01,26.63
2020-04-02,27.03
2020-04-03,26.4
2020-04-04,
2020-04-05,
2020-04-06,28.22
2020-04-07,28.28
2020-04-08,29.48
2020-04-09,30.55
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,29.8
2020-04-14,30.5
2020-04-15,29.45
2020-04-16,29.52
2020-04-17,30.63
2020-04-18,
2020-04-19,
2020-04-20,30.27
2020-04-21,29.57
2020-04-22,30.06
2020-04-23,30.27
2020-04-24,30.69
2020-04-25,
2020-04-26,
2020-04-27,31.73
2020-04-28,32.01
2020-04-29,33.39
2020-04-30,32.43
2020-05-01,31.42
2020-05-02,
2020-05-03,
2020-05-04,31.51
2020-05-05,31.74
2020-05-06,31.46
2020-05-07,31.85
2020-05-08,32.72
2020-05-09,
2020-05-10,
2020-05-11,32.74
2020-05-12,31.79
2020-05-13,30.88
2020-05-14,31.12
2020-05-15,31.56
2020-05-16,
2020-05-17,
2020-05-18,33.04
2020-05-19,32.55
2020-05-20,33.29
2020-05-21,33.34
2020-05-22,33.4
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,34.3
2020-05-27,35.05
2020-05-28,34.59
2020-05-29,34.58
2020-05-30,
2020-05-31,
2020-06-01,34.79
2020-06-02,35.11
2020-06-03,35.71
2020-06-04,35.65
2020-06-05,36.71
2020-06-06,
2020-06-07,
2020-06-08,37.37
2020-06-09,36.9
2020-06-10,36.2
2020-06-11,34.01
2020-06-12,34.54
