Date,Close
2024-01-01,
2024-01-02,61.65
2024-01-03,61.06
2024-01-04,60.74
2024-01-05,60.74
2024-01-06,
2024-01-07,
2024-01-08,61.98
2024-01-09,62.22
2024-01-10,62.82
2024-01-11,63.03
2024-01-12,63.02
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,62.9
2024-01-17,62.64
2024-01-18,63.48
2024-01-19,64.36
2024-01-20,
2024-01-21,
2024-01-22,64.66
2024-01-23,64.79
2024-01-24,65.07
2024-01-25,65.04
2024-01-26,64.83
2024-01-27,
2024-01-28,
2024-01-29,65.65
2024-01-30,65.29
2024-01-31,64.0
2024-02-01,64.97
2024-02-02,65.89
2024-02-03,
2024-02-04,
2024-02-05,65.89
2024-02-06,66.01
2024-02-07,66.83
2024-02-08,66.95
2024-02-09,67.67
2024-02-10,
2024-02-11,
2024-02-12,67.26
2024-02-13,66.39
2024-02-14,67.23
2024-02-15,67.28
2024-02-16,66.94
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,66.08
2024-02-21,65.9
2024-02-22,68.13
2024-02-23,68.08
2024-02-24,
2024-02-25,
2024-02-26,68.02
2024-02-27,68.04
2024-02-28,67.74
2024-02-29,68.34
2024-03-01,69.04
2024-03-02,
2024-03-03,
2024-03-04,68.69
2024-03-05,67.63
2024-03-06,68.08
2024-03-07,69.05
2024-03-08,68.29
2024-03-09,
2024-03-10,
2024-03-11,67.92
2024-03-12,69.17
2024-03-13,68.83
2024-03-14,68.77
2024-03-15,68.24
2024-03-16,
2024-03-17,
2024-03-18,68.86
2024-03-19,69.31
2024-03-20,70.02
2024-03-21,70.0
2024-03-22,69.93
2024-03-23,
2024-03-24,
2024-03-25,69.7
2024-03-26,69.52
2024-03-27,69.62
2024-03-28,69.49
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,69.49
2024-04-02,68.87
2024-04-03,69.05
2024-04-04,67.91
2024-04-05,68.93
2024-04-06,
2024-04-07,
2024-04-08,69.01
2024-04-09,69.05
2024-04-10,68.7
2024-04-11,69.72
2024-04-12,68.74
2024-04-13,
2024-04-14,
2024-04-15,67.48
2024-04-16,67.6
2024-04-17,66.83
2024-04-18,66.55
2024-04-19,65.01
2024-04-20,
2024-04-21,
2024-04-22,65.65
2024-04-23,66.63
2024-04-24,66.68
2024-04-25,66.58
2024-04-26,67.93
2024-04-27,
2024-04-28,
2024-04-29,68.13
2024-04-30,66.9
2024-05-01,66.6
2024-05-02,67.54
2024-05-03,68.76
2024-05-04,
2024-05-05,
2024-05-06,69.73
2024-05-07,69.76
2024-05-08,69.54
2024-05-09,69.81
2024-05-10,69.86
2024-05-11,
2024-05-12,
2024-05-13,69.84
2024-05-14,70.27
2024-05-15,71.28
2024-05-16,71.1
2024-05-17,71.18
2024-05-18,
2024-05-19,
2024-05-20,71.6
2024-05-21,71.73
2024-05-22,71.39
2024-05-23,71.32
2024-05-24,71.96
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,72.43
2024-05-29,72.1
2024-05-30,70.99
2024-05-31,71.1
2024-06-01,
2024-06-02,
2024-06-03,71.47
2024-06-04,71.66
2024-06-05,73.1
2024-06-06,73.13
2024-06-07,72.97
2024-06-08,
2024-06-09,
2024-06-10,73.19
2024-06-11,73.88
2024-06-12,74.9
2024-06-13,75.04
2024-06-14,75.15
2024-06-15,
2024-06-16,
2024-06-17,75.8
2024-06-18,75.96
2024-06-19,
2024-06-20,75.29
2024-06-21,75.12
2024-06-22,
2024-06-23,
2024-06-24,74.38
2024-06-25,75.54
2024-06-26,75.98
2024-06-27,76.08
2024-06-28,75.57
2024-06-29,
2024-06-30,
2024-07-01,76.11
2024-07-02,76.74
2024-07-03,77.36
2024-07-04,
2024-07-05,78.18
2024-07-06,
2024-07-07,
2024-07-08,78.16
2024-07-09,78.25
2024-07-10,79.04
2024-07-11,77.35
2024-07-12,77.87
2024-07-13,
2024-07-14,
2024-07-15,78.03
2024-07-16,78.12
2024-07-17,75.82
2024-07-18,75.06
2024-07-19,74.6
2024-07-20,
2024-07-21,
2024-07-22,75.92
2024-07-23,75.84
2024-07-24,72.95
2024-07-25,71.97
2024-07-26,72.26
2024-07-27,
2024-07-28,
2024-07-29,72.4
2024-07-30,71.49
2024-07-31,73.55
2024-08-01,72.17
2024-08-02,70.57
2024-08-03,
2024-08-04,
2024-08-05,68.01
2024-08-06,68.87
2024-08-07,68.33
2024-08-08,70.44
2024-08-09,70.93
2024-08-10,
2024-08-11,
2024-08-12,71.23
2024-08-13,72.8
2024-08-14,72.98
2024-08-15,74.58
2024-08-16,74.73
2024-08-17,
2024-08-18,
2024-08-19,75.68
2024-08-20,75.47
2024-08-21,75.88
2024-08-22,74.77
2024-08-23,75.8
2024-08-24,
2024-08-25,
2024-08-26,75.33
2024-08-27,75.55
2024-08-28,74.68
2024-08-29,74.26
2024-08-30,74.92
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,72.45
2024-09-04,72.03
2024-09-05,72.11
2024-09-06,70.52
2024-09-07,
2024-09-08,
2024-09-09,71.31
2024-09-10,71.77
2024-09-11,73.4
2024-09-12,74.17
2024-09-13,74.47
2024-09-14,
2024-09-15,
2024-09-16,74.28
2024-09-17,74.37
2024-09-18,74.09
2024-09-19,75.94
2024-09-20,75.57
2024-09-21,
2024-09-22,
2024-09-23,75.74
2024-09-24,76.03
2024-09-25,76.13
2024-09-26,76.47
2024-09-27,76.09
2024-09-28,
2024-09-29,
2024-09-30,76.45
2024-10-01,75.48
2024-10-02,75.66
2024-10-03,75.65
2024-10-04,76.5
2024-10-05,
2024-10-06,
2024-10-07,75.67
2024-10-08,76.95
2024-10-09,77.4
2024-10-10,77.45
2024-10-11,77.6
2024-10-12,
2024-10-13,
2024-10-14,78.33
2024-10-15,77.26
2024-10-16,77.36
2024-10-17,77.28
2024-10-18,78.0
2024-10-19,
2024-10-20,
2024-10-21,78.33
2024-10-22,78.35
2024-10-23,77.15
2024-10-24,77.67
2024-10-25,78.08
2024-10-26,
2024-10-27,
2024-10-28,78.22
2024-10-29,78.74
2024-10-30,77.98
2024-10-31,75.9
2024-11-01,76.67
2024-11-02,
2024-11-03,
2024-11-04,76.38
2024-11-05,77.24
2024-11-06,79.2
2024-11-07,80.5
2024-11-08,80.84
2024-11-09,
2024-11-10,
2024-11-11,81.03
2024-11-12,81.24
2024-11-13,81.04
2024-11-14,80.6
2024-11-15,78.73
2024-11-16,
2024-11-17,
2024-11-18,79.12
2024-11-19,80.07
2024-11-20,79.93
2024-11-21,80.04
2024-11-22,80.1
2024-11-23,
2024-11-24,
2024-11-25,80.07
2024-11-26,80.68
2024-11-27,80.12
2024-11-28,
2024-11-29,80.79
2024-11-30,
2024-12-01,
2024-12-02,81.56
2024-12-03,81.97
2024-12-04,83.37
2024-12-05,83.15
2024-12-06,83.92
2024-12-07,
2024-12-08,
2024-12-09,83.29
2024-12-10,83.22
2024-12-11,84.62
2024-12-12,84.05
2024-12-13,83.42
2024-12-14,
2024-12-15,
2024-12-16,84.12
2024-12-17,83.98
2024-12-18,81.21
2024-12-19,81.36
2024-12-20,82.21
2024-12-21,
2024-12-22,
2024-12-23,83.02
2024-12-24,84.01
2024-12-25,
2024-12-26,83.78
2024-12-27,82.53
2024-12-28,
2024-12-29,
2024-12-30,81.65
2024-12-31,80.87
2025-01-01,
2025-01-02,80.69
2025-01-03,82.02
2025-01-04,
2025-01-05,
2025-01-06,83.02
2025-01-07,81.44
2025-01-08,81.67
2025-01-09,
2025-01-10,80.26
2025-01-11,
2025-01-12,
2025-01-13,79.99
2025-01-14,79.59
2025-01-15,81.54
2025-01-16,80.73
2025-01-17,81.66
2025-01-18,
2025-01-19,
2025-01-20,
2025-01-21,82.22
2025-01-22,83.35
2025-01-23,83.65
2025-01-24,83.17
2025-01-25,
2025-01-26,
2025-01-27,81.1
2025-01-28,82.95
2025-01-29,82.33
2025-01-30,82.72
2025-01-31,82.28
2025-02-01,
2025-02-02,
2025-02-03,81.36
2025-02-04,82.28
2025-02-05,82.37
2025-02-06,82.78
2025-02-07,81.67
2025-02-08,
2025-02-09,
2025-02-10,82.44
2025-02-11,82.04
2025-02-12,81.97
2025-02-13,83.01
2025-02-14,82.88
2025-02-15,
2025-02-16,
2025-02-17,
2025-02-18,82.75
2025-02-19,82.81
2025-02-20,82.35
2025-02-21,80.42
2025-02-22,
2025-02-23,
2025-02-24,79.72
2025-02-25,78.88
2025-02-26,79.09
2025-02-27,76.89
2025-02-28,78.33
2025-03-01,
2025-03-02,
2025-03-03,76.22
2025-03-04,75.95
2025-03-05,77.02
2025-03-06,75.05
2025-03-07,75.21
2025-03-08,
2025-03-09,
2025-03-10,72.05
2025-03-11,71.99
2025-03-12,72.92
2025-03-13,71.32
2025-03-14,73.25
2025-03-15,
2025-03-16,
2025-03-17,73.39
2025-03-18,72.14
2025-03-19,73.24
2025-03-20,73.05
2025-03-21,73.48
2025-03-22,
2025-03-23,
2025-03-24,75.25
2025-03-25,75.69
2025-03-26,74.06
2025-03-27,73.72
2025-03-28,71.65
2025-03-29,
2025-03-30,
2025-03-31,71.59
2025-04-01,72.23
2025-04-02,72.83
2025-04-03,68.72
2025-04-04,64.5
2025-04-05,
2025-04-06,
2025-04-07,64.69
2025-04-08,63.48
2025-04-09,71.14
2025-04-10,68.15
2025-04-11,69.48
2025-04-12,
2025-04-13,
2025-04-14,69.77
2025-04-15,69.77
2025-04-16,67.72
2025-04-17,67.44
2025-04-18,
2025-04-19,
2025-04-20,
2025-04-21,65.57
2025-04-22,67.36
2025-04-23,69.02
2025-04-24,70.97
