Date,Close
2020-01-01,
2020-01-02,7.3326
2020-01-03,7.1993
2020-01-04,
2020-01-05,
2020-01-06,7.1282
2020-01-07,7.1637
2020-01-08,7.1726
2020-01-09,7.1993
2020-01-10,7.2704
2020-01-11,
2020-01-12,
2020-01-13,7.4392
2020-01-14,7.5281
2020-01-15,7.7414
2020-01-16,7.8125
2020-01-17,7.4392
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,7.4303
2020-01-22,7.3415
2020-01-23,7.4126
2020-01-24,7.2859
2020-01-25,
2020-01-26,
2020-01-27,7.1591
2020-01-28,7.1501
2020-01-29,7.1591
2020-01-30,7.1863
2020-01-31,6.9872
2020-02-01,
2020-02-02,
2020-02-03,6.9148
2020-02-04,7.0053
2020-02-05,7.0415
2020-02-06,7.0505
2020-02-07,6.96
2020-02-08,
2020-02-09,
2020-02-10,7.0505
2020-02-11,6.8967
2020-02-12,6.8514
2020-02-13,6.9238
2020-02-14,6.9691
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,7.0053
2020-02-19,6.9419
2020-02-20,7.132
2020-02-21,7.1048
2020-02-22,
2020-02-23,
2020-02-24,7.0143
2020-02-25,6.8152
2020-02-26,6.5437
2020-02-27,6.1817
2020-02-28,5.6929
2020-02-29,
2020-03-01,
2020-03-02,6.1183
2020-03-03,6.0731
2020-03-04,6.2722
2020-03-05,6.1545
2020-03-06,5.6748
2020-03-07,
2020-03-08,
2020-03-09,4.6702
2020-03-10,4.6702
2020-03-11,4.2991
2020-03-12,3.1406
2020-03-13,3.4302
2020-03-14,
2020-03-15,
2020-03-16,2.317
2020-03-17,2.1993
2020-03-18,1.9188
2020-03-19,2.1269
2020-03-20,2.2627
2020-03-21,
2020-03-22,
2020-03-23,2.3894
2020-03-24,2.8872
2020-03-25,3.0682
2020-03-26,3.3669
2020-03-27,3.1316
2020-03-28,
2020-03-29,
2020-03-30,3.0501
2020-03-31,3.2854
2020-04-01,2.679
2020-04-02,2.3803
2020-04-03,2.0726
2020-04-04,
2020-04-05,
2020-04-06,2.2265
2020-04-07,2.3894
2020-04-08,2.7243
2020-04-09,3.1874
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,2.8332
2020-04-14,2.8151
2020-04-15,2.4973
2020-04-16,2.2884
2020-04-17,2.4973
2020-04-18,
2020-04-19,
2020-04-20,2.2611
2020-04-21,2.2975
2020-04-22,2.2521
2020-04-23,2.3792
2020-04-24,2.3883
2020-04-25,
2020-04-26,
2020-04-27,2.5336
2020-04-28,2.8242
2020-04-29,2.9241
