Date,Close
2024-01-01,
2024-01-02,58.48
2024-01-03,57.72
2024-01-04,57.68
2024-01-05,57.63
2024-01-06,
2024-01-07,
2024-01-08,58.16
2024-01-09,57.94
2024-01-10,58.31
2024-01-11,58.27
2024-01-12,58.44
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,58.1
2024-01-17,57.96
2024-01-18,58.64
2024-01-19,58.82
2024-01-20,
2024-01-21,
2024-01-22,59.3
2024-01-23,59.41
2024-01-24,58.77
2024-01-25,59.31
2024-01-26,59.14
2024-01-27,
2024-01-28,
2024-01-29,59.96
2024-01-30,60.1
2024-01-31,59.83
2024-02-01,60.26
2024-02-02,60.43
2024-02-03,
2024-02-04,
2024-02-05,59.95
2024-02-06,59.97
2024-02-07,60.25
2024-02-08,60.4
2024-02-09,60.6
2024-02-10,
2024-02-11,
2024-02-12,60.78
2024-02-13,59.59
2024-02-14,60.44
2024-02-15,60.84
2024-02-16,60.53
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,60.29
2024-02-21,60.37
2024-02-22,61.08
2024-02-23,61.35
2024-02-24,
2024-02-25,
2024-02-26,61.11
2024-02-27,60.99
2024-02-28,61.05
2024-02-29,61.17
2024-03-01,61.51
2024-03-02,
2024-03-03,
2024-03-04,61.89
2024-03-05,61.65
2024-03-06,61.51
2024-03-07,62.2
2024-03-08,62.26
2024-03-09,
2024-03-10,
2024-03-11,62.14
2024-03-12,62.34
2024-03-13,62.42
2024-03-14,61.73
2024-03-15,61.75
2024-03-16,
2024-03-17,
2024-03-18,61.45
2024-03-19,61.86
2024-03-20,62.34
2024-03-21,62.68
2024-03-22,62.48
2024-03-23,
2024-03-24,
2024-03-25,62.0
2024-03-26,62.14
2024-03-27,62.87
2024-03-28,63.33
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,62.6
2024-04-02,62.17
2024-04-03,62.22
2024-04-04,62.1
2024-04-05,62.31
2024-04-06,
2024-04-07,
2024-04-08,62.47
2024-04-09,62.61
2024-04-10,61.46
2024-04-11,61.27
2024-04-12,60.34
2024-04-13,
2024-04-14,
2024-04-15,59.81
2024-04-16,59.78
2024-04-17,59.56
2024-04-18,59.4
2024-04-19,59.61
2024-04-20,
2024-04-21,
2024-04-22,60.15
2024-04-23,60.82
2024-04-24,60.65
2024-04-25,60.7
2024-04-26,60.8
2024-04-27,
2024-04-28,
2024-04-29,61.12
2024-04-30,60.3
2024-05-01,60.03
2024-05-02,60.32
2024-05-03,61.11
2024-05-04,
2024-05-05,
2024-05-06,61.65
2024-05-07,61.93
2024-05-08,62.06
2024-05-09,62.24
2024-05-10,62.73
2024-05-11,
2024-05-12,
2024-05-13,62.54
2024-05-14,62.87
2024-05-15,63.52
2024-05-16,63.47
2024-05-17,63.55
2024-05-18,
2024-05-19,
2024-05-20,63.63
