Date,Close
2020-01-01,
2020-01-02,19.74
2020-01-03,19.75
2020-01-04,
2020-01-05,
2020-01-06,19.75
2020-01-07,19.65
2020-01-08,19.72
2020-01-09,19.8
2020-01-10,19.75
2020-01-11,
2020-01-12,
2020-01-13,20.01
2020-01-14,19.92
2020-01-15,19.99
2020-01-16,20.18
2020-01-17,20.14
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,20.08
2020-01-22,20.1
2020-01-23,20.06
2020-01-24,19.88
2020-01-25,
2020-01-26,
2020-01-27,19.72
2020-01-28,19.84
2020-01-29,19.82
2020-01-30,19.86
2020-01-31,19.49
2020-02-01,
2020-02-02,
2020-02-03,19.69
2020-02-04,19.96
2020-02-05,20.17
2020-02-06,20.2
2020-02-07,20.04
2020-02-08,
2020-02-09,
2020-02-10,20.1
2020-02-11,20.15
2020-02-12,20.22
2020-02-13,20.38
2020-02-14,20.34
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,20.24
2020-02-19,20.31
2020-02-20,20.33
2020-02-21,20.18
2020-02-22,
2020-02-23,
2020-02-24,19.69
2020-02-25,19.13
2020-02-26,19.02
2020-02-27,18.35
2020-02-28,17.95
2020-02-29,
2020-03-01,
2020-03-02,18.52
2020-03-03,18.21
2020-03-04,18.76
2020-03-05,18.16
2020-03-06,17.98
2020-03-07,
2020-03-08,
2020-03-09,16.54
2020-03-10,17.06
2020-03-11,16.17
2020-03-12,14.75
2020-03-13,15.84
2020-03-14,
2020-03-15,
2020-03-16,13.63
2020-03-17,14.55
2020-03-18,13.33
2020-03-19,13.94
2020-03-20,13.22
2020-03-21,
2020-03-22,
2020-03-23,12.97
2020-03-24,14.05
2020-03-25,14.26
2020-03-26,15.04
2020-03-27,14.56
2020-03-28,
2020-03-29,
2020-03-30,14.99
2020-03-31,14.98
2020-04-01,14.06
2020-04-02,14.31
2020-04-03,14.0
2020-04-04,
2020-04-05,
2020-04-06,14.87
2020-04-07,14.85
2020-04-08,15.47
2020-04-09,16.06
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,15.56
2020-04-14,15.81
2020-04-15,15.3
2020-04-16,15.27
2020-04-17,15.85
2020-04-18,
2020-04-19,
2020-04-20,15.56
2020-04-21,15.21
2020-04-22,15.37
2020-04-23,15.46
2020-04-24,15.67
2020-04-25,
2020-04-26,
2020-04-27,16.22
2020-04-28,16.32
2020-04-29,16.95
2020-04-30,16.52
2020-05-01,16.07
2020-05-02,
2020-05-03,
2020-05-04,15.94
2020-05-05,16.11
2020-05-06,15.86
2020-05-07,15.95
2020-05-08,16.48
2020-05-09,
2020-05-10,
2020-05-11,16.34
2020-05-12,15.79
2020-05-13,15.36
2020-05-14,15.43
2020-05-15,15.57
2020-05-16,
2020-05-17,
2020-05-18,16.48
2020-05-19,16.16
2020-05-20,16.57
2020-05-21,16.62
2020-05-22,16.69
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,17.15
2020-05-27,17.53
2020-05-28,17.32
2020-05-29,17.36
2020-05-30,
2020-05-31,
2020-06-01,17.44
2020-06-02,17.56
2020-06-03,17.98
2020-06-04,17.9
2020-06-05,18.56
2020-06-06,
2020-06-07,
2020-06-08,18.64
2020-06-09,18.27
2020-06-10,17.91
2020-06-11,16.81
2020-06-12,17.06
2020-06-13,
2020-06-14,
2020-06-15,17.38
2020-06-16,17.62
2020-06-17,17.41
2020-06-18,17.4
2020-06-19,17.27
2020-06-20,
2020-06-21,
2020-06-22,17.36
2020-06-23,17.38
2020-06-24,16.83
2020-06-25,17.06
2020-06-26,16.81
2020-06-27,
2020-06-28,
2020-06-29,17.23
2020-06-30,17.46
2020-07-01,17.4
2020-07-02,17.49
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,17.56
2020-07-07,17.27
2020-07-08,17.29
2020-07-09,16.99
2020-07-10,17.28
2020-07-11,
2020-07-12,
2020-07-13,17.15
2020-07-14,17.43
2020-07-15,17.97
2020-07-16,17.9
2020-07-17,17.98
2020-07-18,
2020-07-19,
2020-07-20,17.89
2020-07-21,18.08
2020-07-22,18.2
2020-07-23,18.3
2020-07-24,18.12
2020-07-25,
2020-07-26,
2020-07-27,18.23
2020-07-28,18.05
2020-07-29,18.48
2020-07-30,18.34
2020-07-31,18.24
2020-08-01,
2020-08-02,
2020-08-03,18.46
2020-08-04,18.48
2020-08-05,18.76
2020-08-06,18.81
2020-08-07,19.09
2020-08-08,
2020-08-09,
2020-08-10,19.11
2020-08-11,19.15
2020-08-12,19.18
2020-08-13,19.15
2020-08-14,19.1
2020-08-15,
2020-08-16,
2020-08-17,19.07
2020-08-18,19.03
2020-08-19,18.93
2020-08-20,18.9
2020-08-21,18.82
2020-08-22,
2020-08-23,
2020-08-24,19.04
2020-08-25,19.06
2020-08-26,18.9
2020-08-27,19.05
2020-08-28,19.12
2020-08-29,
2020-08-30,
2020-08-31,18.97
2020-09-01,19.1
2020-09-02,19.37
2020-09-03,18.87
2020-09-04,18.76
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,18.41
2020-09-09,18.53
2020-09-10,18.28
2020-09-11,18.17
2020-09-12,
2020-09-13,
2020-09-14,18.48
2020-09-15,18.42
2020-09-16,18.47
2020-09-17,18.4
2020-09-18,18.2
2020-09-19,
2020-09-20,
2020-09-21,17.74
2020-09-22,17.9
2020-09-23,17.51
2020-09-24,17.55
2020-09-25,17.78
2020-09-26,
2020-09-27,
2020-09-28,18.14
2020-09-29,18.05
2020-09-30,18.1
2020-10-01,18.36
2020-10-02,18.5
2020-10-03,
2020-10-04,
2020-10-05,18.87
2020-10-06,18.82
2020-10-07,19.07
2020-10-08,19.23
2020-10-09,19.31
2020-10-10,
2020-10-11,
2020-10-12,19.49
2020-10-13,19.26
2020-10-14,19.16
2020-10-15,19.35
2020-10-16,19.35
2020-10-17,
2020-10-18,
2020-10-19,19.12
2020-10-20,19.19
2020-10-21,19.18
2020-10-22,19.48
2020-10-23,19.59
2020-10-24,
2020-10-25,
2020-10-26,19.31
2020-10-27,19.07
2020-10-28,18.56
2020-10-29,18.76
2020-10-30,18.61
2020-10-31,
2020-11-01,
2020-11-02,18.97
2020-11-03,19.5
2020-11-04,19.4
2020-11-05,19.82
2020-11-06,19.71
2020-11-07,
2020-11-08,
2020-11-09,20.25
2020-11-10,20.63
2020-11-11,20.54
2020-11-12,20.17
2020-11-13,20.53
2020-11-14,
2020-11-15,
2020-11-16,20.89
2020-11-17,20.83
2020-11-18,20.51
2020-11-19,20.62
2020-11-20,20.65
2020-11-21,
2020-11-22,
2020-11-23,20.89
2020-11-24,21.24
2020-11-25,21.05
2020-11-26,
2020-11-27,21.03
2020-11-28,
2020-11-29,
2020-11-30,20.74
2020-12-01,20.98
2020-12-02,21.03
2020-12-03,21.16
2020-12-04,21.58
2020-12-05,
2020-12-06,
2020-12-07,21.53
2020-12-08,21.73
2020-12-09,21.74
2020-12-10,21.79
2020-12-11,21.73
2020-12-12,
2020-12-13,
2020-12-14,21.69
2020-12-15,22.19
2020-12-16,22.18
2020-12-17,22.4
2020-12-18,22.22
2020-12-19,
2020-12-20,
2020-12-21,22.19
2020-12-22,22.36
2020-12-23,22.53
2020-12-24,22.57
2020-12-25,
2020-12-26,
2020-12-27,
2020-12-28,22.57
2020-12-29,22.26
2020-12-30,22.45
2020-12-31,22.45
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,22.13
2021-01-05,22.43
2021-01-06,23.28
2021-01-07,23.43
2021-01-08,23.28
2021-01-09,
2021-01-10,
2021-01-11,23.33
2021-01-12,23.59
2021-01-13,23.37
2021-01-14,23.6
2021-01-15,23.38
2021-01-16,
2021-01-17,
2021-01-18,
2021-01-19,23.52
2021-01-20,23.77
2021-01-21,23.68
2021-01-22,23.79
2021-01-23,
2021-01-24,
2021-01-25,23.73
2021-01-26,23.59
2021-01-27,22.81
2021-01-28,22.92
2021-01-29,22.48
2021-01-30,
2021-01-31,
2021-02-01,22.96
2021-02-02,23.36
2021-02-03,23.38
2021-02-04,23.81
2021-02-05,23.93
2021-02-06,
2021-02-07,
2021-02-08,24.38
2021-02-09,24.42
2021-02-10,24.42
2021-02-11,24.56
2021-02-12,24.61
2021-02-13,
