Date,Close
2024-01-01,
2024-01-02,24.93
2024-01-03,24.51
2024-01-04,24.52
2024-01-05,24.29
2024-01-06,
2024-01-07,
2024-01-08,24.67
2024-01-09,24.13
2024-01-10,24.22
2024-01-11,24.15
2024-01-12,23.95
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,23.46
2024-01-17,23.13
2024-01-18,23.54
2024-01-19,23.23
2024-01-20,
2024-01-21,
2024-01-22,23.82
2024-01-23,23.71
2024-01-24,23.58
2024-01-25,23.45
2024-01-26,23.5
2024-01-27,
2024-01-28,
2024-01-29,23.25
2024-01-30,23.24
2024-01-31,22.88
2024-02-01,23.7
2024-02-02,23.63
2024-02-03,
2024-02-04,
2024-02-05,23.81
2024-02-06,23.55
2024-02-07,23.47
2024-02-08,23.53
2024-02-09,23.76
2024-02-10,
2024-02-11,
2024-02-12,24.29
2024-02-13,23.26
2024-02-14,24.22
2024-02-15,24.12
2024-02-16,24.23
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,23.97
2024-02-21,23.7
2024-02-22,23.46
2024-02-23,23.39
2024-02-24,
2024-02-25,
2024-02-26,23.38
2024-02-27,23.35
2024-02-28,23.8
2024-02-29,24.02
2024-03-01,24.2
2024-03-02,
2024-03-03,
2024-03-04,24.26
2024-03-05,24.35
2024-03-06,24.68
2024-03-07,24.48
2024-03-08,24.23
2024-03-09,
2024-03-10,
2024-03-11,25.73
2024-03-12,25.95
2024-03-13,25.57
2024-03-14,24.99
2024-03-15,25.26
2024-03-16,
2024-03-17,
2024-03-18,25.5
2024-03-19,26.2
2024-03-20,26.63
2024-03-21,26.71
2024-03-22,26.35
2024-03-23,
2024-03-24,
2024-03-25,26.63
2024-03-26,26.61
2024-03-27,26.51
2024-03-28,26.07
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,26.07
2024-04-02,25.93
2024-04-03,25.74
2024-04-04,25.59
2024-04-05,25.66
2024-04-06,
2024-04-07,
2024-04-08,25.62
2024-04-09,25.73
2024-04-10,25.26
2024-04-11,24.88
2024-04-12,24.31
2024-04-13,
2024-04-14,
2024-04-15,24.39
2024-04-16,24.41
2024-04-17,23.55
2024-04-18,23.33
2024-04-19,23.36
2024-04-20,
2024-04-21,
2024-04-22,23.52
2024-04-23,24.2
2024-04-24,24.19
2024-04-25,23.94
2024-04-26,23.94
2024-04-27,
2024-04-28,
2024-04-29,24.56
2024-04-30,23.95
2024-05-01,24.07
2024-05-02,24.21
2024-05-03,24.2
2024-05-04,
2024-05-05,
2024-05-06,25.09
2024-05-07,25.18
2024-05-08,25.38
2024-05-09,25.59
2024-05-10,25.71
2024-05-11,
2024-05-12,
2024-05-13,25.69
2024-05-14,25.55
2024-05-15,25.97
2024-05-16,25.81
2024-05-17,25.52
2024-05-18,
2024-05-19,
2024-05-20,25.97
2024-05-21,25.64
2024-05-22,24.94
2024-05-23,24.87
2024-05-24,24.67
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,25.86
2024-05-29,25.75
2024-05-30,25.62
2024-05-31,25.82
2024-06-01,
2024-06-02,
2024-06-03,25.2
2024-06-04,24.57
2024-06-05,24.99
2024-06-06,24.93
2024-06-07,24.37
2024-06-08,
2024-06-09,
