Date,Close
2024-01-01,
2024-01-02,106.17
2024-01-03,105.85
2024-01-04,107.26
2024-01-05,107.09
2024-01-06,
2024-01-07,
2024-01-08,108.63
2024-01-09,108.95
2024-01-10,110.57
2024-01-11,110.23
2024-01-12,110.63
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,110.48
2024-01-17,110.64
2024-01-18,110.73
2024-01-19,111.38
2024-01-20,
2024-01-21,
2024-01-22,110.9
2024-01-23,110.71
2024-01-24,107.57
2024-01-25,109.21
2024-01-26,108.78
2024-01-27,
2024-01-28,
2024-01-29,110.18
2024-01-30,110.21
2024-01-31,109.89
2024-02-01,111.19
2024-02-02,108.88
2024-02-03,
2024-02-04,
2024-02-05,108.43
2024-02-06,110.71
2024-02-07,110.04
2024-02-08,109.19
2024-02-09,108.58
2024-02-10,
2024-02-11,
2024-02-12,109.28
2024-02-13,108.13
2024-02-14,108.83
2024-02-15,110.36
2024-02-16,110.72
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,113.27
2024-02-21,114.47
2024-02-22,115.59
2024-02-23,116.01
2024-02-24,
2024-02-25,
2024-02-26,115.27
2024-02-27,115.96
2024-02-28,116.59
2024-02-29,115.22
2024-03-01,115.2
2024-03-02,
2024-03-03,
2024-03-04,116.58
2024-03-05,115.06
2024-03-06,115.9
2024-03-07,117.43
2024-03-08,117.47
2024-03-09,
2024-03-10,
2024-03-11,116.72
2024-03-12,117.28
2024-03-13,116.69
2024-03-14,115.42
2024-03-15,112.16
2024-03-16,
2024-03-17,
2024-03-18,109.2
2024-03-19,109.9
2024-03-20,108.28
2024-03-21,108.29
2024-03-22,107.38
2024-03-23,
2024-03-24,
2024-03-25,106.84
2024-03-26,108.28
2024-03-27,110.21
2024-03-28,110.38
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,108.86
2024-04-02,108.79
2024-04-03,108.07
2024-04-04,106.93
2024-04-05,107.99
2024-04-06,
2024-04-07,
2024-04-08,107.33
2024-04-09,109.2
2024-04-10,107.96
2024-04-11,108.23
2024-04-12,106.49
2024-04-13,
2024-04-14,
2024-04-15,106.27
2024-04-16,106.59
2024-04-17,103.35
2024-04-18,102.74
2024-04-19,104.7
2024-04-20,
2024-04-21,
2024-04-22,104.5
2024-04-23,105.0
2024-04-24,104.32
2024-04-25,104.29
2024-04-26,104.95
2024-04-27,
2024-04-28,
2024-04-29,104.69
2024-04-30,103.42
2024-05-01,103.74
2024-05-02,103.37
2024-05-03,103.35
2024-05-04,
2024-05-05,
2024-05-06,103.1
2024-05-07,103.62
2024-05-08,102.42
2024-05-09,102.15
2024-05-10,102.22
2024-05-11,
2024-05-12,
2024-05-13,102.25
2024-05-14,101.51
2024-05-15,102.08
2024-05-16,102.35
2024-05-17,101.59
2024-05-18,
2024-05-19,
2024-05-20,100.73
2024-05-21,100.49
2024-05-22,102.3
2024-05-23,101.72
2024-05-24,101.45
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,99.5
2024-05-29,98.31
2024-05-30,99.29
2024-05-31,99.73
2024-06-01,
2024-06-02,
2024-06-03,100.4
2024-06-04,100.94
2024-06-05,100.75
2024-06-06,101.76
2024-06-07,104.99
2024-06-08,
2024-06-09,
2024-06-10,104.91
2024-06-11,103.27
2024-06-12,101.87
2024-06-13,100.96
2024-06-14,101.19
2024-06-15,
2024-06-16,
2024-06-17,100.96
2024-06-18,101.49
2024-06-19,
2024-06-20,104.01
2024-06-21,103.18
2024-06-22,
2024-06-23,
2024-06-24,102.77
2024-06-25,102.95
2024-06-26,102.36
2024-06-27,102.13
2024-06-28,101.41
2024-06-29,
2024-06-30,
2024-07-01,100.72
2024-07-02,100.72
2024-07-03,99.87
2024-07-04,
2024-07-05,101.52
2024-07-06,
2024-07-07,
2024-07-08,99.67
2024-07-09,99.2
2024-07-10,100.57
2024-07-11,101.68
2024-07-12,101.72
2024-07-13,
2024-07-14,
2024-07-15,101.02
2024-07-16,100.78
2024-07-17,102.71
2024-07-18,98.18
2024-07-19,100.11
2024-07-20,
2024-07-21,
2024-07-22,101.76
2024-07-23,101.96
2024-07-24,105.24
2024-07-25,103.96
2024-07-26,103.26
2024-07-27,
2024-07-28,
2024-07-29,102.79
2024-07-30,103.33
2024-07-31,103.94
2024-08-01,108.07
2024-08-02,109.21
2024-08-03,
2024-08-04,
2024-08-05,106.58
2024-08-06,107.44
2024-08-07,107.87
2024-08-08,107.69
2024-08-09,106.66
2024-08-10,
2024-08-11,
2024-08-12,105.77
2024-08-13,106.2
2024-08-14,107.82
2024-08-15,108.85
2024-08-16,108.91
2024-08-17,
2024-08-18,
2024-08-19,109.79
2024-08-20,108.68
2024-08-21,109.29
2024-08-22,109.99
2024-08-23,110.57
2024-08-24,
2024-08-25,
2024-08-26,110.57
2024-08-27,110.97
2024-08-28,110.77
2024-08-29,110.63
2024-08-30,111.13
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,112.5
2024-09-04,112.24
2024-09-05,110.97
2024-09-06,111.71
2024-09-07,
2024-09-08,
2024-09-09,114.23
2024-09-10,114.9
2024-09-11,114.4
2024-09-12,114.63
2024-09-13,114.21
2024-09-14,
2024-09-15,
2024-09-16,115.41
2024-09-17,115.9
2024-09-18,112.71
2024-09-19,112.0
2024-09-20,111.56
2024-09-21,
2024-09-22,
2024-09-23,112.65
2024-09-24,111.2
2024-09-25,110.49
2024-09-26,110.6
2024-09-27,110.31
2024-09-28,
2024-09-29,
2024-09-30,111.86
2024-10-01,111.42
2024-10-02,111.5
2024-10-03,110.11
2024-10-04,110.52
2024-10-05,
2024-10-06,
2024-10-07,111.22
2024-10-08,112.47
2024-10-09,113.76
2024-10-10,113.44
2024-10-11,113.93
2024-10-12,
2024-10-13,
2024-10-14,115.04
2024-10-15,114.4
2024-10-16,116.14
2024-10-17,116.21
2024-10-18,117.69
2024-10-19,
2024-10-20,
2024-10-21,115.32
2024-10-22,114.47
2024-10-23,115.34
2024-10-24,114.88
2024-10-25,112.59
2024-10-26,
2024-10-27,
2024-10-28,112.45
2024-10-29,111.79
2024-10-30,112.82
2024-10-31,111.76
2024-11-01,116.91
2024-11-02,
2024-11-03,
2024-11-04,115.98
2024-11-05,116.05
2024-11-06,115.14
2024-11-07,113.66
2024-11-08,114.93
2024-11-09,
2024-11-10,
2024-11-11,115.14
2024-11-12,114.78
2024-11-13,114.09
2024-11-14,113.39
2024-11-15,114.25
2024-11-16,
2024-11-17,
2024-11-18,115.69
2024-11-19,115.46
2024-11-20,114.28
2024-11-21,115.59
2024-11-22,116.08
2024-11-23,
2024-11-24,
2024-11-25,116.45
2024-11-26,116.28
2024-11-27,117.26
2024-11-28,
2024-11-29,117.08
2024-11-30,
2024-12-01,
2024-12-02,115.15
2024-12-03,114.63
2024-12-04,114.32
2024-12-05,113.94
2024-12-06,113.95
2024-12-07,
2024-12-08,
2024-12-09,113.26
2024-12-10,113.86
2024-12-11,112.52
2024-12-12,112.24
2024-12-13,111.77
2024-12-14,
2024-12-15,
2024-12-16,111.02
2024-12-17,111.68
2024-12-18,110.34
2024-12-19,110.82
2024-12-20,112.6
2024-12-21,
2024-12-22,
2024-12-23,112.68
2024-12-24,113.13
2024-12-25,
2024-12-26,113.63
2024-12-27,113.35
2024-12-28,
2024-12-29,
2024-12-30,111.19
2024-12-31,111.5
2025-01-01,
2025-01-02,111.83
2025-01-03,112.21
2025-01-04,
2025-01-05,
2025-01-06,111.43
2025-01-07,111.79
2025-01-08,112.62
2025-01-09,
2025-01-10,110.71
2025-01-11,
2025-01-12,
2025-01-13,111.58
2025-01-14,111.41
2025-01-15,110.09
2025-01-16,112.88
2025-01-17,112.45
2025-01-18,
2025-01-19,
2025-01-20,
2025-01-21,115.73
2025-01-22,116.71
2025-01-23,122.1
2025-01-24,123.9
2025-01-25,
2025-01-26,
2025-01-27,128.26
2025-01-28,126.24
2025-01-29,126.7
2025-01-30,127.64
2025-01-31,126.77
2025-02-01,
2025-02-02,
2025-02-03,127.29
2025-02-04,127.93
2025-02-05,130.86
2025-02-06,127.06
2025-02-07,127.9
2025-02-08,
2025-02-09,
2025-02-10,130.12
2025-02-11,130.25
2025-02-12,129.31
2025-02-13,130.6
2025-02-14,129.43
2025-02-15,
2025-02-16,
2025-02-17,
2025-02-18,129.0
2025-02-19,130.93
2025-02-20,131.96
2025-02-21,133.7
2025-02-22,
2025-02-23,
2025-02-24,133.73
2025-02-25,134.59
2025-02-26,134.73
2025-02-27,134.64
2025-02-28,136.76
2025-03-01,
2025-03-02,
2025-03-03,138.95
2025-03-04,136.33
2025-03-05,136.46
2025-03-06,133.86
2025-03-07,135.9
2025-03-08,
2025-03-09,
2025-03-10,136.12
2025-03-11,131.46
2025-03-12,129.1
2025-03-13,128.71
2025-03-14,125.56
2025-03-15,
2025-03-16,
2025-03-17,126.48
2025-03-18,125.16
2025-03-19,126.27
2025-03-20,125.63
2025-03-21,125.2
2025-03-22,
2025-03-23,
2025-03-24,126.06
2025-03-25,124.46
2025-03-26,125.46
2025-03-27,130.16
2025-03-28,129.63
2025-03-29,
2025-03-30,
2025-03-31,131.45
2025-04-01,130.5
2025-04-02,130.73
2025-04-03,130.44
2025-04-04,123.31
2025-04-05,
2025-04-06,
2025-04-07,123.73
2025-04-08,122.83
2025-04-09,125.89
2025-04-10,123.37
2025-04-11,125.73
2025-04-12,
2025-04-13,
2025-04-14,126.8
2025-04-15,125.66
2025-04-16,129.12
2025-04-17,130.39
2025-04-18,
2025-04-19,
2025-04-20,
2025-04-21,129.31
2025-04-22,131.14
2025-04-23,129.26
2025-04-24,128.8
2025-04-25,128.27
2025-04-26,
2025-04-27,
2025-04-28,128.95
2025-04-29,129.92
2025-04-30,130.17
2025-05-01,130.3
