Date,Close
2020-01-01,
2020-01-02,208.71
2020-01-03,206.08
2020-01-04,
2020-01-05,
2020-01-06,205.74
2020-01-07,206.68
2020-01-08,207.03
2020-01-09,210.62
2020-01-10,212.57
2020-01-11,
2020-01-12,
2020-01-13,218.89
2020-01-14,215.1
2020-01-15,213.74
2020-01-16,212.67
2020-01-17,215.99
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,211.08
2020-01-22,211.18
2020-01-23,208.11
2020-01-24,203.0
2020-01-25,
2020-01-26,
2020-01-27,195.13
2020-01-28,199.65
2020-01-29,201.35
2020-01-30,198.09
2020-01-31,196.2
2020-02-01,
2020-02-02,
2020-02-03,202.38
2020-02-04,211.67
2020-02-05,209.14
2020-02-06,209.79
2020-02-07,205.64
2020-02-08,
2020-02-09,
2020-02-10,204.92
2020-02-11,206.28
2020-02-12,213.03
2020-02-13,209.27
2020-02-14,208.58
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,209.43
2020-02-19,210.97
2020-02-20,207.07
2020-02-21,201.9
2020-02-22,
2020-02-23,
2020-02-24,195.79
2020-02-25,195.27
2020-02-26,198.24
2020-02-27,194.72
2020-02-28,197.54
2020-02-29,
2020-03-01,
2020-03-02,200.37
2020-03-03,196.98
2020-03-04,201.3
2020-03-05,200.82
2020-03-06,194.35
2020-03-07,
2020-03-08,
2020-03-09,187.72
2020-03-10,196.01
2020-03-11,188.9
2020-03-12,175.79
2020-03-13,184.24
2020-03-14,
2020-03-15,
2020-03-16,169.85
2020-03-17,175.51
2020-03-18,170.95
2020-03-19,171.78
2020-03-20,172.18
2020-03-21,
2020-03-22,
2020-03-23,167.47
2020-03-24,176.41
2020-03-25,179.07
2020-03-26,185.49
2020-03-27,179.1
2020-03-28,
2020-03-29,
2020-03-30,181.65
2020-03-31,184.7
2020-04-01,178.12
2020-04-02,179.4
2020-04-03,177.7
2020-04-04,
2020-04-05,
2020-04-06,186.57
2020-04-07,188.04
2020-04-08,186.12
2020-04-09,186.49
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,189.41
2020-04-14,194.48
2020-04-15,197.7
2020-04-16,201.96
2020-04-17,198.96
2020-04-18,
2020-04-19,
2020-04-20,201.46
2020-04-21,196.91
2020-04-22,199.4
2020-04-23,194.92
2020-04-24,194.08
2020-04-25,
2020-04-26,
2020-04-27,193.44
2020-04-28,191.03
2020-04-29,196.3
2020-04-30,192.47
2020-05-01,184.7
2020-05-02,
2020-05-03,
2020-05-04,181.53
2020-05-05,185.21
2020-05-06,185.35
2020-05-07,186.61
2020-05-08,191.07
2020-05-09,
2020-05-10,
2020-05-11,195.07
2020-05-12,190.23
2020-05-13,189.43
2020-05-14,191.17
2020-05-15,193.43
2020-05-16,
2020-05-17,
2020-05-18,204.45
2020-05-19,206.27
2020-05-20,205.88
2020-05-21,201.49
2020-05-22,189.65
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,191.57
2020-05-27,191.06
2020-05-28,189.45
2020-05-29,196.96
2020-05-30,
2020-05-31,
2020-06-01,196.18
2020-06-02,203.55
2020-06-03,207.61
2020-06-04,207.07
2020-06-05,208.51
2020-06-06,
2020-06-07,
2020-06-08,207.98
2020-06-09,209.62
2020-06-10,212.43
2020-06-11,204.41
2020-06-12,206.69
2020-06-13,
2020-06-14,
2020-06-15,206.11
2020-06-16,211.42
2020-06-17,212.97
2020-06-18,212.29
2020-06-19,209.54
2020-06-20,
2020-06-21,
2020-06-22,210.27
2020-06-23,217.24
2020-06-24,214.84
2020-06-25,210.98
2020-06-26,204.86
2020-06-27,
2020-06-28,
2020-06-29,204.2
2020-06-30,204.85
2020-07-01,205.09
2020-07-02,212.35
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,227.93
2020-07-07,224.61
2020-07-08,244.72
2020-07-09,248.42
2020-07-10,247.88
2020-07-11,
2020-07-12,
2020-07-13,239.01
2020-07-14,236.08
2020-07-15,236.67
2020-07-16,230.3
2020-07-17,234.71
2020-07-18,
2020-07-19,
2020-07-20,241.99
2020-07-21,244.93
2020-07-22,239.04
2020-07-23,239.21
2020-07-24,236.47
2020-07-25,
2020-07-26,
2020-07-27,238.24
2020-07-28,236.52
2020-07-29,239.75
2020-07-30,240.03
2020-07-31,238.39
2020-08-01,
2020-08-02,
2020-08-03,244.96
2020-08-04,249.01
2020-08-05,251.58
2020-08-06,252.31
2020-08-07,239.42
2020-08-08,
2020-08-09,
2020-08-10,235.65
2020-08-11,235.92
2020-08-12,242.35
2020-08-13,240.96
2020-08-14,241.19
2020-08-15,
2020-08-16,
2020-08-17,244.03
2020-08-18,246.16
2020-08-19,247.48
2020-08-20,244.99
2020-08-21,252.43
2020-08-22,
2020-08-23,
2020-08-24,262.13
2020-08-25,271.61
2020-08-26,277.27
2020-08-27,269.87
2020-08-28,274.46
2020-08-29,
2020-08-30,
2020-08-31,272.59
2020-09-01,283.01
2020-09-02,281.18
2020-09-03,268.29
2020-09-04,267.23
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,256.44
2020-09-09,259.41
2020-09-10,254.09
2020-09-11,257.95
2020-09-12,
2020-09-13,
2020-09-14,260.31
2020-09-15,263.98
2020-09-16,264.15
2020-09-17,261.85
2020-09-18,258.71
2020-09-19,
2020-09-20,
2020-09-21,260.05
2020-09-22,261.44
2020-09-23,259.22
2020-09-24,256.16
2020-09-25,257.45
2020-09-26,
2020-09-27,
2020-09-28,262.13
2020-09-29,263.0
2020-09-30,279.19
