Date,Close
2024-01-01,
2024-01-02,123.64
2024-01-03,122.47
2024-01-04,121.98
2024-01-05,122.22
2024-01-06,
2024-01-07,
2024-01-08,125.43
2024-01-09,125.68
2024-01-10,126.65
2024-01-11,126.66
2024-01-12,126.38
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,126.21
2024-01-17,125.68
2024-01-18,127.13
2024-01-19,129.14
2024-01-20,
2024-01-21,
2024-01-22,129.58
2024-01-23,129.98
2024-01-24,130.25
2024-01-25,130.57
2024-01-26,130.52
2024-01-27,
2024-01-28,
2024-01-29,132.52
2024-01-30,131.73
2024-01-31,128.9
2024-02-01,131.17
2024-02-02,134.88
2024-02-03,
2024-02-04,
2024-02-05,134.79
2024-02-06,134.85
2024-02-07,136.18
2024-02-08,136.83
2024-02-09,138.41
2024-02-10,
2024-02-11,
2024-02-12,138.31
2024-02-13,135.9
2024-02-14,138.99
2024-02-15,139.32
2024-02-16,137.32
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,135.3
2024-02-21,134.36
2024-02-22,139.1
2024-02-23,139.5
2024-02-24,
2024-02-25,
2024-02-26,139.55
2024-02-27,139.55
2024-02-28,139.47
2024-02-29,140.85
2024-03-01,143.16
2024-03-02,
2024-03-03,
2024-03-04,143.69
2024-03-05,141.8
2024-03-06,143.24
2024-03-07,145.77
2024-03-08,143.74
2024-03-09,
2024-03-10,
2024-03-11,142.15
2024-03-12,144.96
2024-03-13,144.56
2024-03-14,143.59
2024-03-15,141.76
2024-03-16,
2024-03-17,
2024-03-18,142.82
2024-03-19,143.12
2024-03-20,144.84
2024-03-21,145.81
2024-03-22,145.85
2024-03-23,
2024-03-24,
2024-03-25,145.62
2024-03-26,145.0
2024-03-27,145.06
2024-03-28,144.83
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,144.81
2024-04-02,143.46
2024-04-03,143.87
2024-04-04,141.56
2024-04-05,144.02
2024-04-06,
2024-04-07,
2024-04-08,144.06
2024-04-09,144.4
