Date,Close
2020-01-01,
2020-01-02,37.16
2020-01-03,37.45
2020-01-04,
2020-01-05,
2020-01-06,37.37
2020-01-07,36.92
2020-01-08,36.96
2020-01-09,37.06
2020-01-10,37.38
2020-01-11,
2020-01-12,
2020-01-13,37.82
2020-01-14,37.69
2020-01-15,38.05
2020-01-16,38.42
2020-01-17,38.52
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,38.96
2020-01-22,38.79
2020-01-23,39.11
2020-01-24,39.11
2020-01-25,
2020-01-26,
2020-01-27,39.0
2020-01-28,39.13
2020-01-29,38.87
2020-01-30,39.11
2020-01-31,38.89
2020-02-01,
2020-02-02,
2020-02-03,39.01
2020-02-04,39.35
2020-02-05,39.33
2020-02-06,39.47
2020-02-07,39.64
2020-02-08,
2020-02-09,
2020-02-10,40.1
2020-02-11,40.15
2020-02-12,40.01
2020-02-13,40.27
2020-02-14,40.85
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,40.94
2020-02-19,40.73
2020-02-20,41.18
2020-02-21,41.34
2020-02-22,
2020-02-23,
2020-02-24,41.01
2020-02-25,40.17
2020-02-26,40.0
2020-02-27,38.16
2020-02-28,36.51
2020-02-29,
2020-03-01,
2020-03-02,38.22
2020-03-03,38.45
2020-03-04,40.06
2020-03-05,39.56
2020-03-06,39.21
2020-03-07,
2020-03-08,
2020-03-09,37.0
2020-03-10,38.13
2020-03-11,36.14
2020-03-12,33.5
2020-03-13,36.25
2020-03-14,
2020-03-15,
2020-03-16,29.89
2020-03-17,31.53
2020-03-18,28.84
2020-03-19,27.4
2020-03-20,26.0
2020-03-21,
2020-03-22,
2020-03-23,24.38
2020-03-24,25.09
2020-03-25,26.7
2020-03-26,29.04
2020-03-27,30.8
2020-03-28,
2020-03-29,
2020-03-30,30.62
2020-03-31,29.66
2020-04-01,26.77
2020-04-02,25.93
2020-04-03,25.67
2020-04-04,
2020-04-05,
2020-04-06,28.69
2020-04-07,29.02
2020-04-08,31.7
2020-04-09,33.72
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,31.62
2020-04-14,32.27
2020-04-15,30.34
2020-04-16,30.04
2020-04-17,31.93
2020-04-18,
2020-04-19,
2020-04-20,29.82
2020-04-21,29.17
2020-04-22,30.06
2020-04-23,29.68
2020-04-24,29.76
2020-04-25,
2020-04-26,
2020-04-27,30.85
2020-04-28,30.96
2020-04-29,31.25
2020-04-30,30.72
2020-05-01,29.6
2020-05-02,
2020-05-03,
2020-05-04,29.96
2020-05-05,30.01
2020-05-06,29.56
2020-05-07,31.03
2020-05-08,31.44
2020-05-09,
2020-05-10,
2020-05-11,30.98
2020-05-12,29.63
2020-05-13,28.85
2020-05-14,28.62
2020-05-15,28.5
2020-05-16,
2020-05-17,
2020-05-18,30.25
2020-05-19,29.43
2020-05-20,29.75
2020-05-21,29.41
2020-05-22,29.75
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,31.36
2020-05-27,31.41
2020-05-28,31.53
2020-05-29,30.32
2020-05-30,
2020-05-31,
2020-06-01,30.96
2020-06-02,30.88
2020-06-03,32.14
2020-06-04,31.77
2020-06-05,34.19
2020-06-06,
2020-06-07,
2020-06-08,35.07
2020-06-09,34.18
2020-06-10,33.05
2020-06-11,31.0
2020-06-12,32.05
2020-06-13,
2020-06-14,
2020-06-15,31.84
2020-06-16,32.88
2020-06-17,31.57
2020-06-18,31.1
2020-06-19,30.96
2020-06-20,
2020-06-21,
2020-06-22,30.95
2020-06-23,30.72
2020-06-24,29.84
2020-06-25,30.17
2020-06-26,29.84
2020-06-27,
2020-06-28,
2020-06-29,30.17
2020-06-30,30.65
2020-07-01,31.89
2020-07-02,31.63
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,31.27
2020-07-07,30.26
2020-07-08,29.95
2020-07-09,29.8
2020-07-10,29.96
2020-07-11,
2020-07-12,
2020-07-13,29.95
2020-07-14,30.3
2020-07-15,30.72
2020-07-16,30.44
2020-07-17,30.21
2020-07-18,
2020-07-19,
2020-07-20,29.61
2020-07-21,29.42
2020-07-22,30.2
2020-07-23,29.52
2020-07-24,29.39
2020-07-25,
2020-07-26,
2020-07-27,29.23
2020-07-28,29.71
2020-07-29,29.19
2020-07-30,29.9
2020-07-31,29.98
2020-08-01,
2020-08-02,
2020-08-03,29.08
2020-08-04,29.13
2020-08-05,29.42
2020-08-06,29.39
2020-08-07,29.72
2020-08-08,
2020-08-09,
2020-08-10,29.79
2020-08-11,29.64
2020-08-12,29.72
2020-08-13,28.74
2020-08-14,29.0
2020-08-15,
2020-08-16,
2020-08-17,29.03
2020-08-18,29.13
2020-08-19,28.31
2020-08-20,28.49
2020-08-21,28.22
2020-08-22,
2020-08-23,
2020-08-24,28.6
2020-08-25,28.67
2020-08-26,27.98
2020-08-27,28.93
2020-08-28,29.06
2020-08-29,
2020-08-30,
2020-08-31,28.83
2020-09-01,28.65
2020-09-02,29.13
2020-09-03,29.1
2020-09-04,29.24
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,28.67
2020-09-09,28.53
2020-09-10,28.32
2020-09-11,27.88
2020-09-12,
2020-09-13,
2020-09-14,29.14
2020-09-15,28.82
2020-09-16,28.95
2020-09-17,28.79
2020-09-18,28.07
2020-09-19,
2020-09-20,
2020-09-21,26.62
2020-09-22,27.2
2020-09-23,26.5
2020-09-24,26.37
2020-09-25,26.84
2020-09-26,
2020-09-27,
2020-09-28,27.33
2020-09-29,26.77
2020-09-30,27.01
2020-10-01,27.99
2020-10-02,28.77
2020-10-03,
2020-10-04,
2020-10-05,29.08
2020-10-06,29.03
2020-10-07,29.16
2020-10-08,29.9
2020-10-09,29.68
2020-10-10,
2020-10-11,
2020-10-12,29.74
2020-10-13,28.8
2020-10-14,28.33
2020-10-15,28.29
2020-10-16,27.62
2020-10-17,
2020-10-18,
2020-10-19,26.89
2020-10-20,27.04
2020-10-21,27.13
2020-10-22,27.43
2020-10-23,27.44
2020-10-24,
2020-10-25,
2020-10-26,26.73
2020-10-27,26.01
2020-10-28,24.77
2020-10-29,25.03
2020-10-30,26.14
2020-10-31,
2020-11-01,
2020-11-02,27.44
2020-11-03,28.92
2020-11-04,28.64
2020-11-05,28.32
2020-11-06,28.05
2020-11-07,
2020-11-08,
2020-11-09,31.92
2020-11-10,33.4
2020-11-11,32.36
2020-11-12,31.89
2020-11-13,32.52
2020-11-14,
2020-11-15,
2020-11-16,33.69
2020-11-17,33.7
2020-11-18,32.31
2020-11-19,32.46
2020-11-20,32.82
2020-11-21,
2020-11-22,
2020-11-23,33.19
2020-11-24,33.58
2020-11-25,33.27
2020-11-26,
2020-11-27,32.82
2020-11-28,
2020-11-29,
2020-11-30,32.19
