Date,Close
2020-01-01,
2020-01-02,44.42
2020-01-03,45.05
2020-01-04,
2020-01-05,
2020-01-06,45.18
2020-01-07,45.34
2020-01-08,45.44
2020-01-09,45.31
2020-01-10,45.19
2020-01-11,
2020-01-12,
2020-01-13,45.31
2020-01-14,45.47
2020-01-15,45.56
2020-01-16,45.68
2020-01-17,45.72
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,45.62
2020-01-22,45.16
2020-01-23,44.79
2020-01-24,44.5
2020-01-25,
2020-01-26,
2020-01-27,44.08
2020-01-28,44.46
2020-01-29,44.36
2020-01-30,44.17
2020-01-31,44.53
2020-02-01,
2020-02-02,
2020-02-03,44.47
2020-02-04,45.3
2020-02-05,45.93
2020-02-06,46.15
2020-02-07,46.02
2020-02-08,
2020-02-09,
2020-02-10,45.63
2020-02-11,45.9
2020-02-12,46.16
2020-02-13,46.03
2020-02-14,45.97
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,45.95
2020-02-19,46.21
2020-02-20,46.4
2020-02-21,45.95
2020-02-22,
2020-02-23,
2020-02-24,45.04
2020-02-25,43.68
2020-02-26,43.16
2020-02-27,41.68
2020-02-28,41.68
2020-02-29,
2020-03-01,
2020-03-02,42.0
2020-03-03,41.46
2020-03-04,42.0
2020-03-05,41.18
2020-03-06,40.33
2020-03-07,
2020-03-08,
2020-03-09,35.15
2020-03-10,37.13
2020-03-11,34.45
2020-03-12,31.53
2020-03-13,33.05
2020-03-14,
2020-03-15,
2020-03-16,30.28
2020-03-17,29.55
2020-03-18,26.77
2020-03-19,28.34
2020-03-20,27.61
2020-03-21,
2020-03-22,
2020-03-23,26.2
2020-03-24,29.41
2020-03-25,29.81
2020-03-26,30.28
2020-03-27,30.22
2020-03-28,
2020-03-29,
2020-03-30,30.54
2020-03-31,30.2
2020-04-01,29.32
2020-04-02,30.59
2020-04-03,30.99
2020-04-04,
2020-04-05,
2020-04-06,32.48
2020-04-07,32.16
2020-04-08,32.99
2020-04-09,34.28
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,34.03
2020-04-14,34.85
2020-04-15,33.94
2020-04-16,33.78
2020-04-17,34.24
2020-04-18,
2020-04-19,
2020-04-20,33.7
2020-04-21,32.53
2020-04-22,33.63
2020-04-23,33.76
2020-04-24,33.91
2020-04-25,
2020-04-26,
2020-04-27,34.75
2020-04-28,35.01
2020-04-29,36.5
2020-04-30,36.31
2020-05-01,34.58
2020-05-02,
2020-05-03,
2020-05-04,35.31
2020-05-05,34.97
2020-05-06,34.18
2020-05-07,34.62
2020-05-08,35.46
2020-05-09,
2020-05-10,
2020-05-11,35.09
2020-05-12,34.78
2020-05-13,34.13
2020-05-14,34.62
2020-05-15,34.72
2020-05-16,
2020-05-17,
2020-05-18,35.94
2020-05-19,35.71
2020-05-20,36.53
2020-05-21,36.3
2020-05-22,36.35
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,36.95
2020-05-27,37.32
2020-05-28,37.48
2020-05-29,37.14
2020-05-30,
2020-05-31,
2020-06-01,37.45
2020-06-02,37.92
2020-06-03,38.5
2020-06-04,38.74
2020-06-05,39.8
2020-06-06,
2020-06-07,
2020-06-08,41.12
2020-06-09,39.86
2020-06-10,39.28
2020-06-11,36.62
2020-06-12,38.05
2020-06-13,
2020-06-14,
2020-06-15,38.12
2020-06-16,38.61
2020-06-17,38.09
2020-06-18,37.78
