Date,Close
2020-01-01,
2020-01-02,20.9
2020-01-03,20.86
2020-01-04,
2020-01-05,
2020-01-06,20.93
2020-01-07,20.99
2020-01-08,21.09
2020-01-09,21.27
2020-01-10,21.21
2020-01-11,
2020-01-12,
2020-01-13,21.4
2020-01-14,21.48
2020-01-15,21.52
2020-01-16,21.8
2020-01-17,21.76
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,21.72
2020-01-22,21.66
2020-01-23,21.65
2020-01-24,21.43
2020-01-25,
2020-01-26,
2020-01-27,21.17
2020-01-28,21.44
2020-01-29,21.45
2020-01-30,21.48
2020-01-31,21.03
2020-02-01,
2020-02-02,
2020-02-03,21.27
2020-02-04,21.6
2020-02-05,21.72
2020-02-06,21.74
2020-02-07,21.53
2020-02-08,
2020-02-09,
2020-02-10,21.7
2020-02-11,21.81
2020-02-12,22.04
2020-02-13,22.11
2020-02-14,22.06
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,22.06
2020-02-19,22.26
2020-02-20,22.18
2020-02-21,21.9
2020-02-22,
2020-02-23,
2020-02-24,21.18
2020-02-25,20.5
2020-02-26,20.28
2020-02-27,19.65
2020-02-28,19.55
2020-02-29,
2020-03-01,
2020-03-02,20.05
2020-03-03,19.65
2020-03-04,20.19
2020-03-05,19.51
2020-03-06,19.1
2020-03-07,
2020-03-08,
2020-03-09,17.61
2020-03-10,18.23
2020-03-11,17.2
2020-03-12,15.53
2020-03-13,16.56
2020-03-14,
2020-03-15,
2020-03-16,14.36
2020-03-17,14.92
2020-03-18,13.91
2020-03-19,14.48
2020-03-20,14.1
2020-03-21,
2020-03-22,
2020-03-23,14.08
2020-03-24,15.31
2020-03-25,15.57
2020-03-26,16.4
2020-03-27,15.9
2020-03-28,
2020-03-29,
2020-03-30,16.28
2020-03-31,16.15
2020-04-01,15.3
2020-04-02,15.52
2020-04-03,15.23
2020-04-04,
2020-04-05,
2020-04-06,16.26
2020-04-07,16.18
2020-04-08,16.75
2020-04-09,17.19
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,16.91
2020-04-14,17.41
2020-04-15,16.98
2020-04-16,17.13
2020-04-17,17.67
2020-04-18,
2020-04-19,
2020-04-20,17.61
2020-04-21,17.13
2020-04-22,17.43
2020-04-23,17.53
2020-04-24,17.79
2020-04-25,
2020-04-26,
2020-04-27,18.26
2020-04-28,18.09
2020-04-29,18.68
2020-04-30,18.12
2020-05-01,17.61
2020-05-02,
2020-05-03,
2020-05-04,17.74
