Date,Close
2024-01-01,
2024-01-02,90.27
2024-01-03,88.52
2024-01-04,89.0
2024-01-05,88.33
2024-01-06,
2024-01-07,
2024-01-08,89.71
2024-01-09,89.07
2024-01-10,89.98
2024-01-11,90.03
2024-01-12,90.01
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,89.34
2024-01-17,89.05
2024-01-18,90.04
2024-01-19,90.88
2024-01-20,
2024-01-21,
2024-01-22,91.73
2024-01-23,91.74
2024-01-24,91.16
2024-01-25,91.19
2024-01-26,91.16
2024-01-27,
2024-01-28,
2024-01-29,91.75
2024-01-30,92.66
2024-01-31,91.91
2024-02-01,92.55
2024-02-02,92.42
2024-02-03,
2024-02-04,
2024-02-05,91.76
2024-02-06,91.99
2024-02-07,92.6
2024-02-08,92.61
2024-02-09,93.47
2024-02-10,
2024-02-11,
2024-02-12,93.25
2024-02-13,91.29
2024-02-14,92.37
2024-02-15,92.84
2024-02-16,92.83
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,91.91
2024-02-21,92.02
2024-02-22,93.24
2024-02-23,93.93
2024-02-24,
2024-02-25,
2024-02-26,93.23
2024-02-27,93.38
2024-02-28,94.12
2024-02-29,93.97
2024-03-01,94.33
2024-03-02,
2024-03-03,
2024-03-04,94.2
2024-03-05,93.53
2024-03-06,94.77
2024-03-07,94.69
2024-03-08,94.4
2024-03-09,
2024-03-10,
2024-03-11,94.89
2024-03-12,95.38
2024-03-13,95.02
2024-03-14,94.21
2024-03-15,94.55
2024-03-16,
2024-03-17,
2024-03-18,94.84
2024-03-19,95.35
2024-03-20,96.02
2024-03-21,95.85
2024-03-22,94.96
2024-03-23,
2024-03-24,
2024-03-25,94.61
2024-03-26,94.91
2024-03-27,95.95
2024-03-28,96.13
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,95.18
2024-04-02,93.36
2024-04-03,93.43
2024-04-04,92.51
2024-04-05,93.84
2024-04-06,
2024-04-07,
2024-04-08,94.56
2024-04-09,94.54
2024-04-10,92.74
2024-04-11,92.62
2024-04-12,91.1
2024-04-13,
2024-04-14,
2024-04-15,89.8
2024-04-16,89.5
2024-04-17,88.77
2024-04-18,88.52
2024-04-19,88.78
2024-04-20,
2024-04-21,
2024-04-22,89.62
2024-04-23,88.79
2024-04-24,89.59
2024-04-25,88.72
2024-04-26,88.07
2024-04-27,
2024-04-28,
2024-04-29,88.0
2024-04-30,86.49
2024-05-01,87.53
2024-05-02,87.71
2024-05-03,88.33
2024-05-04,
2024-05-05,
2024-05-06,89.57
2024-05-07,89.84
