Date,Close
2020-01-01,
2020-01-02,15.4
2020-01-03,15.38
2020-01-04,
2020-01-05,
2020-01-06,15.47
2020-01-07,15.51
2020-01-08,15.57
2020-01-09,15.66
2020-01-10,15.62
2020-01-11,
2020-01-12,
2020-01-13,15.78
2020-01-14,15.81
2020-01-15,15.84
2020-01-16,16.02
2020-01-17,16.02
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,15.94
2020-01-22,16.01
2020-01-23,15.99
2020-01-24,15.88
2020-01-25,
2020-01-26,
2020-01-27,15.78
2020-01-28,15.97
2020-01-29,16.03
2020-01-30,16.01
2020-01-31,15.66
2020-02-01,
2020-02-02,
2020-02-03,15.81
2020-02-04,16.16
2020-02-05,16.14
2020-02-06,16.11
2020-02-07,15.95
2020-02-08,
2020-02-09,
2020-02-10,16.12
2020-02-11,16.18
2020-02-12,16.39
2020-02-13,16.46
2020-02-14,16.61
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,16.66
2020-02-19,16.8
2020-02-20,16.8
2020-02-21,16.61
2020-02-22,
2020-02-23,
2020-02-24,16.19
2020-02-25,15.72
2020-02-26,15.6
2020-02-27,15.24
2020-02-28,15.02
2020-02-29,
2020-03-01,
2020-03-02,15.32
2020-03-03,14.94
2020-03-04,15.4
2020-03-05,14.88
2020-03-06,14.66
2020-03-07,
2020-03-08,
2020-03-09,13.45
2020-03-10,13.92
2020-03-11,13.09
2020-03-12,11.71
2020-03-13,12.58
2020-03-14,
2020-03-15,
2020-03-16,10.77
2020-03-17,11.41
2020-03-18,10.5
2020-03-19,11.12
2020-03-20,10.91
2020-03-21,
2020-03-22,
2020-03-23,10.9
2020-03-24,11.93
2020-03-25,12.07
2020-03-26,12.72
2020-03-27,12.28
2020-03-28,
2020-03-29,
2020-03-30,12.59
2020-03-31,12.44
2020-04-01,11.61
2020-04-02,11.73
2020-04-03,11.34
2020-04-04,
2020-04-05,
2020-04-06,12.39
2020-04-07,12.36
2020-04-08,12.97
2020-04-09,13.37
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,13.19
2020-04-14,13.63
2020-04-15,13.26
2020-04-16,13.42
2020-04-17,13.82
2020-04-18,
2020-04-19,
2020-04-20,13.82
2020-04-21,13.41
2020-04-22,13.84
2020-04-23,13.91
2020-04-24,14.17
2020-04-25,
2020-04-26,
2020-04-27,14.67
2020-04-28,14.67
2020-04-29,15.35
2020-04-30,15.04
2020-05-01,14.6
2020-05-02,
2020-05-03,
2020-05-04,14.71
2020-05-05,15.11
2020-05-06,15.34
2020-05-07,15.64
2020-05-08,15.96
2020-05-09,
2020-05-10,
2020-05-11,16.22
2020-05-12,15.73
2020-05-13,15.38
2020-05-14,15.48
2020-05-15,15.79
2020-05-16,
2020-05-17,
2020-05-18,16.23
2020-05-19,16.23
2020-05-20,16.6
2020-05-21,16.6
2020-05-22,16.71
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,16.81
2020-05-27,17.14
2020-05-28,16.99
2020-05-29,17.17
2020-05-30,
2020-05-31,
2020-06-01,17.34
2020-06-02,17.48
2020-06-03,17.69
2020-06-04,17.47
2020-06-05,17.85
2020-06-06,
2020-06-07,
2020-06-08,17.99
2020-06-09,17.82
2020-06-10,17.73
2020-06-11,16.57
2020-06-12,17.0
2020-06-13,
2020-06-14,
2020-06-15,17.57
2020-06-16,17.89
2020-06-17,17.89
