Date,Close
2020-01-01,
2020-01-02,41.03
2020-01-03,40.74
2020-01-04,
2020-01-05,
2020-01-06,40.86
2020-01-07,40.71
2020-01-08,40.9
2020-01-09,41.19
2020-01-10,41.04
2020-01-11,
2020-01-12,
2020-01-13,41.31
2020-01-14,41.26
2020-01-15,41.38
2020-01-16,41.82
2020-01-17,42.0
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,41.84
2020-01-22,41.84
2020-01-23,41.9
2020-01-24,41.49
2020-01-25,
2020-01-26,
2020-01-27,40.86
2020-01-28,41.3
2020-01-29,41.34
2020-01-30,41.48
2020-01-31,40.72
2020-02-01,
2020-02-02,
2020-02-03,40.94
2020-02-04,41.53
2020-02-05,41.91
2020-02-06,42.14
2020-02-07,41.95
2020-02-08,
2020-02-09,
2020-02-10,42.29
2020-02-11,42.31
2020-02-12,42.55
2020-02-13,42.41
2020-02-14,42.45
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,42.25
2020-02-19,42.39
2020-02-20,42.21
2020-02-21,41.77
2020-02-22,
2020-02-23,
2020-02-24,40.36
2020-02-25,39.23
2020-02-26,39.18
2020-02-27,37.4
2020-02-28,37.1
2020-02-29,
2020-03-01,
2020-03-02,38.83
2020-03-03,37.88
2020-03-04,39.38
2020-03-05,38.15
2020-03-06,37.47
2020-03-07,
2020-03-08,
2020-03-09,34.62
2020-03-10,36.26
2020-03-11,34.47
2020-03-12,31.14
2020-03-13,34.19
2020-03-14,
2020-03-15,
2020-03-16,29.92
2020-03-17,31.67
2020-03-18,29.91
2020-03-19,30.23
2020-03-20,28.88
2020-03-21,
2020-03-22,
2020-03-23,27.96
2020-03-24,30.47
2020-03-25,30.92
2020-03-26,33.01
2020-03-27,31.91
2020-03-28,
2020-03-29,
2020-03-30,33.04
2020-03-31,32.58
2020-04-01,31.14
2020-04-02,31.93
2020-04-03,31.51
2020-04-04,
2020-04-05,
2020-04-06,33.49
2020-04-07,33.39
2020-04-08,34.46
2020-04-09,35.06
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,34.65
2020-04-14,35.73
2020-04-15,34.95
2020-04-16,35.18
2020-04-17,36.12
2020-04-18,
2020-04-19,
2020-04-20,35.38
2020-04-21,34.34
2020-04-22,35.08
2020-04-23,35.11
2020-04-24,35.61
2020-04-25,
2020-04-26,
2020-04-27,36.13
2020-04-28,35.94
2020-04-29,36.83
2020-04-30,36.53
2020-05-01,35.55
2020-05-02,
2020-05-03,
2020-05-04,35.73
2020-05-05,36.04
2020-05-06,35.85
2020-05-07,36.13
2020-05-08,36.85
2020-05-09,
2020-05-10,
2020-05-11,36.88
2020-05-12,36.14
2020-05-13,35.55
2020-05-14,36.0
2020-05-15,36.07
2020-05-16,
2020-05-17,
2020-05-18,37.11
2020-05-19,36.62
2020-05-20,37.17
2020-05-21,36.95
2020-05-22,37.04
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,37.51
2020-05-27,38.0
2020-05-28,37.93
2020-05-29,38.06
2020-05-30,
2020-05-31,
2020-06-01,38.16
2020-06-02,38.49
2020-06-03,39.05
2020-06-04,38.94
2020-06-05,39.89
2020-06-06,
2020-06-07,
2020-06-08,40.3
2020-06-09,40.11
2020-06-10,39.95
2020-06-11,37.63
2020-06-12,38.12
2020-06-13,
2020-06-14,
2020-06-15,38.47
2020-06-16,39.23
2020-06-17,39.12
2020-06-18,39.12
2020-06-19,38.91
2020-06-20,
2020-06-21,
2020-06-22,39.09
2020-06-23,39.3
2020-06-24,38.36
2020-06-25,38.81
2020-06-26,37.81
2020-06-27,
2020-06-28,
2020-06-29,38.35
2020-06-30,38.87
2020-07-01,39.02
2020-07-02,39.19
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,39.76
2020-07-07,39.37
2020-07-08,39.72
2020-07-09,39.45
2020-07-10,39.84
2020-07-11,
2020-07-12,
2020-07-13,39.6
2020-07-14,40.11
2020-07-15,40.38
2020-07-16,40.28
2020-07-17,40.4
2020-07-18,
2020-07-19,
2020-07-20,40.66
2020-07-21,40.75
2020-07-22,40.94
2020-07-23,40.31
2020-07-24,40.05
2020-07-25,
2020-07-26,
2020-07-27,40.4
2020-07-28,40.18
2020-07-29,40.6
2020-07-30,40.47
2020-07-31,40.72
2020-08-01,
2020-08-02,
2020-08-03,41.08
2020-08-04,41.15
2020-08-05,41.34
2020-08-06,41.68
2020-08-07,41.67
2020-08-08,
2020-08-09,
2020-08-10,41.79
2020-08-11,41.57
2020-08-12,42.26
2020-08-13,42.15
2020-08-14,42.16
2020-08-15,
2020-08-16,
2020-08-17,42.26
2020-08-18,42.28
2020-08-19,42.09
2020-08-20,42.21
2020-08-21,42.4
2020-08-22,
2020-08-23,
2020-08-24,42.82
2020-08-25,42.93
2020-08-26,43.26
2020-08-27,43.37
2020-08-28,43.61
2020-08-29,
2020-08-30,
2020-08-31,43.45
2020-09-01,43.77
2020-09-02,43.77
2020-09-03,42.82
2020-09-04,42.56
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,41.27
2020-09-09,42.06
2020-09-10,41.31
2020-09-11,41.35
2020-09-12,
2020-09-13,
2020-09-14,41.83
2020-09-15,42.05
2020-09-16,41.83
2020-09-17,41.47
2020-09-18,41.03
2020-09-19,
2020-09-20,
2020-09-21,40.57
2020-09-22,40.92
2020-09-23,39.96
2020-09-24,40.11
2020-09-25,40.73
2020-09-26,
2020-09-27,
2020-09-28,41.31
2020-09-29,41.07
2020-09-30,41.42
2020-10-01,41.62
