Date,Close
2024-01-01,
2024-01-02,40.72
2024-01-03,39.53
2024-01-04,40.47
2024-01-05,41.76
2024-01-06,
2024-01-07,
2024-01-08,42.92
2024-01-09,43.54
2024-01-10,44.26
2024-01-11,44.51
2024-01-12,39.78
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,38.93
2024-01-17,37.88
2024-01-18,39.77
2024-01-19,38.82
2024-01-20,
2024-01-21,
2024-01-22,38.45
2024-01-23,40.49
2024-01-24,40.84
2024-01-25,42.96
2024-01-26,42.55
2024-01-27,
2024-01-28,
2024-01-29,42.09
2024-01-30,41.66
2024-01-31,41.38
2024-02-01,41.5
2024-02-02,41.37
2024-02-03,
2024-02-04,
2024-02-05,40.01
2024-02-06,41.23
2024-02-07,41.28
2024-02-08,41.62
2024-02-09,42.33
2024-02-10,
2024-02-11,
2024-02-12,43.02
2024-02-13,41.62
2024-02-14,42.83
2024-02-15,42.83
2024-02-16,41.99
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,43.46
2024-02-21,44.05
2024-02-22,45.26
2024-02-23,45.51
2024-02-24,
2024-02-25,
2024-02-26,44.97
2024-02-27,44.9
2024-02-28,44.76
2024-02-29,45.49
2024-03-01,44.84
2024-03-02,
2024-03-03,
2024-03-04,44.14
2024-03-05,43.74
2024-03-06,44.07
2024-03-07,44.12
2024-03-08,43.3
2024-03-09,
2024-03-10,
2024-03-11,42.89
2024-03-12,42.17
2024-03-13,43.04
2024-03-14,42.85
2024-03-15,43.62
2024-03-16,
2024-03-17,
2024-03-18,43.55
2024-03-19,43.91
2024-03-20,45.98
2024-03-21,46.63
2024-03-22,46.47
2024-03-23,
2024-03-24,
2024-03-25,44.89
2024-03-26,45.42
2024-03-27,47.24
2024-03-28,47.88
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,47.35
2024-04-02,45.65
2024-04-03,44.62
2024-04-04,43.22
2024-04-05,43.19
2024-04-06,
2024-04-07,
2024-04-08,43.31
2024-04-09,43.44
2024-04-10,42.37
2024-04-11,43.04
2024-04-12,41.8
2024-04-13,
2024-04-14,
2024-04-15,41.04
2024-04-16,41.5
2024-04-17,48.74
2024-04-18,51.42
2024-04-19,51.38
2024-04-20,
2024-04-21,
2024-04-22,53.94
2024-04-23,54.03
2024-04-24,52.67
2024-04-25,53.51
2024-04-26,52.84
2024-04-27,
2024-04-28,
2024-04-29,52.97
2024-04-30,51.46
2024-05-01,50.67
2024-05-02,51.68
2024-05-03,51.65
2024-05-04,
2024-05-05,
2024-05-06,53.97
2024-05-07,52.69
2024-05-08,53.02
2024-05-09,52.63
2024-05-10,52.72
2024-05-11,
2024-05-12,
2024-05-13,54.4
2024-05-14,55.09
2024-05-15,54.96
2024-05-16,54.78
2024-05-17,54.97
2024-05-18,
2024-05-19,
2024-05-20,54.62
2024-05-21,53.03
2024-05-22,52.42
2024-05-23,51.76
2024-05-24,51.73
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,50.64
2024-05-29,51.83
2024-05-30,51.34
2024-05-31,52.99
2024-06-01,
2024-06-02,
2024-06-03,52.72
2024-06-04,52.34
2024-06-05,52.91
2024-06-06,53.3
2024-06-07,53.0
2024-06-08,
2024-06-09,
2024-06-10,53.03
2024-06-11,52.05
2024-06-12,52.93
2024-06-13,52.07
2024-06-14,49.69
2024-06-15,
2024-06-16,
2024-06-17,50.36
2024-06-18,49.58
2024-06-19,
2024-06-20,48.9
2024-06-21,48.18
2024-06-22,
2024-06-23,
2024-06-24,49.18
2024-06-25,48.52
2024-06-26,48.07
2024-06-27,48.2
2024-06-28,48.66
2024-06-29,
2024-06-30,
2024-07-01,48.33
2024-07-02,48.2
2024-07-03,48.51
2024-07-04,
2024-07-05,47.0
2024-07-06,
2024-07-07,
2024-07-08,46.82
2024-07-09,47.2
2024-07-10,47.15
2024-07-11,45.64
2024-07-12,44.72
2024-07-13,
2024-07-14,
2024-07-15,44.32
2024-07-16,47.07
2024-07-17,46.94
2024-07-18,46.39
2024-07-19,47.93
2024-07-20,
2024-07-21,
2024-07-22,48.19
2024-07-23,48.22
2024-07-24,46.02
2024-07-25,46.72
2024-07-26,47.37
2024-07-27,
2024-07-28,
2024-07-29,46.76
2024-07-30,46.61
2024-07-31,45.42
2024-08-01,42.38
2024-08-02,40.19
2024-08-03,
2024-08-04,
2024-08-05,37.88
2024-08-06,38.8
2024-08-07,38.76
2024-08-08,41.18
2024-08-09,41.46
2024-08-10,
2024-08-11,
2024-08-12,40.42
2024-08-13,40.92
2024-08-14,40.24
2024-08-15,42.66
2024-08-16,42.07
2024-08-17,
2024-08-18,
2024-08-19,42.35
2024-08-20,41.76
2024-08-21,41.99
2024-08-22,41.44
2024-08-23,43.32
2024-08-24,
2024-08-25,
2024-08-26,42.78
2024-08-27,42.14
2024-08-28,41.33
2024-08-29,42.64
2024-08-30,44.04
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,43.87
2024-09-04,44.17
2024-09-05,45.12
2024-09-06,46.01
2024-09-07,
2024-09-08,
2024-09-09,48.75
2024-09-10,48.42
2024-09-11,48.47
2024-09-12,49.65
2024-09-13,50.22
2024-09-14,
2024-09-15,
2024-09-16,51.34
2024-09-17,52.64
2024-09-18,52.96
2024-09-19,52.59
2024-09-20,52.17
2024-09-21,
2024-09-22,
2024-09-23,52.36
2024-09-24,53.63
2024-09-25,54.11
2024-09-26,58.85
2024-09-27,57.99
2024-09-28,
2024-09-29,
2024-09-30,57.06
2024-10-01,56.13
2024-10-02,55.74
2024-10-03,55.62
2024-10-04,59.22
2024-10-05,
2024-10-06,
2024-10-07,59.18
2024-10-08,60.01
2024-10-09,59.43
2024-10-10,60.26
2024-10-11,61.8
2024-10-12,
2024-10-13,
2024-10-14,63.53
2024-10-15,64.05
2024-10-16,72.02
2024-10-17,73.33
2024-10-18,74.15
2024-10-19,
2024-10-20,
2024-10-21,74.0
2024-10-22,74.49
2024-10-23,73.45
2024-10-24,74.51
2024-10-25,74.64
2024-10-26,
2024-10-27,
2024-10-28,76.09
2024-10-29,76.93
2024-10-30,80.42
2024-10-31,78.26
2024-11-01,80.46
2024-11-02,
2024-11-03,
2024-11-04,77.25
2024-11-05,80.03
2024-11-06,87.58
2024-11-07,85.43
2024-11-08,87.51
2024-11-09,
2024-11-10,
2024-11-11,89.43
2024-11-12,89.13
2024-11-13,89.78
2024-11-14,91.16
2024-11-15,91.17
2024-11-16,
2024-11-17,
2024-11-18,90.38
2024-11-19,94.26
2024-11-20,94.63
2024-11-21,94.4
2024-11-22,95.24
2024-11-23,
2024-11-24,
2024-11-25,96.83
2024-11-26,96.51
2024-11-27,96.35
2024-11-28,
2024-11-29,96.83
2024-11-30,
2024-12-01,
2024-12-02,97.44
2024-12-03,95.79
2024-12-04,99.25
2024-12-05,102.44
2024-12-06,100.28
2024-12-07,
2024-12-08,
2024-12-09,96.02
2024-12-10,96.53
2024-12-11,98.96
2024-12-12,95.97
2024-12-13,95.11
2024-12-14,
2024-12-15,
2024-12-16,95.48
2024-12-17,94.99
2024-12-18,91.47
2024-12-19,95.56
2024-12-20,97.4
2024-12-21,
2024-12-22,
2024-12-23,99.48
2024-12-24,101.16
2024-12-25,
2024-12-26,100.87
2024-12-27,99.65
2024-12-28,
2024-12-29,
2024-12-30,98.21
2024-12-31,97.1
2025-01-01,
2025-01-02,95.43
2025-01-03,95.67
2025-01-04,
2025-01-05,
2025-01-06,98.57
2025-01-07,101.21
2025-01-08,103.72
2025-01-09,
2025-01-10,107.11
2025-01-11,
2025-01-12,
2025-01-13,104.71
2025-01-14,107.67
2025-01-15,104.96
2025-01-16,106.11
2025-01-17,107.38
2025-01-18,
2025-01-19,
2025-01-20,
2025-01-21,110.52
2025-01-22,107.97
2025-01-23,103.0
2025-01-24,105.0
2025-01-25,
2025-01-26,
