Date,Close
2024-01-01,
2024-01-02,
2024-01-03,
2024-01-04,
2024-01-05,
2024-01-06,
2024-01-07,
2024-01-08,
2024-01-09,
2024-01-10,
2024-01-11,
2024-01-12,
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,
2024-01-17,
2024-01-18,
2024-01-19,
2024-01-20,
2024-01-21,
2024-01-22,
2024-01-23,
2024-01-24,
2024-01-25,
2024-01-26,
2024-01-27,
2024-01-28,
2024-01-29,
2024-01-30,
2024-01-31,
2024-02-01,
2024-02-02,
2024-02-03,
2024-02-04,
2024-02-05,
2024-02-06,
2024-02-07,
2024-02-08,
2024-02-09,
2024-02-10,
2024-02-11,
2024-02-12,
2024-02-13,
2024-02-14,
2024-02-15,
2024-02-16,
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,
2024-02-21,
2024-02-22,
2024-02-23,
2024-02-24,
2024-02-25,
2024-02-26,
2024-02-27,
2024-02-28,
2024-02-29,
2024-03-01,
2024-03-02,
2024-03-03,
2024-03-04,
2024-03-05,
2024-03-06,
2024-03-07,
2024-03-08,
2024-03-09,
2024-03-10,
2024-03-11,
2024-03-12,
2024-03-13,
2024-03-14,
2024-03-15,
2024-03-16,
2024-03-17,
2024-03-18,
2024-03-19,
2024-03-20,
2024-03-21,
2024-03-22,
2024-03-23,
2024-03-24,
2024-03-25,
2024-03-26,
2024-03-27,
2024-03-28,
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,
2024-04-02,
2024-04-03,
2024-04-04,
2024-04-05,
2024-04-06,
2024-04-07,
2024-04-08,
2024-04-09,
2024-04-10,
2024-04-11,
2024-04-12,
2024-04-13,
2024-04-14,
2024-04-15,
2024-04-16,
2024-04-17,
2024-04-18,
2024-04-19,
2024-04-20,
2024-04-21,
2024-04-22,
2024-04-23,
2024-04-24,
2024-04-25,
2024-04-26,
2024-04-27,
2024-04-28,
2024-04-29,
2024-04-30,
2024-05-01,
2024-05-02,
2024-05-03,
2024-05-04,
2024-05-05,
2024-05-06,
2024-05-07,
2024-05-08,
2024-05-09,
2024-05-10,
2024-05-11,
2024-05-12,
2024-05-13,
2024-05-14,
2024-05-15,
2024-05-16,
2024-05-17,
2024-05-18,
2024-05-19,
2024-05-20,
2024-05-21,
2024-05-22,
2024-05-23,
2024-05-24,
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,
2024-05-29,
2024-05-30,
2024-05-31,
2024-06-01,
2024-06-02,
2024-06-03,
2024-06-04,
2024-06-05,
2024-06-06,
2024-06-07,
2024-06-08,
2024-06-09,
2024-06-10,
2024-06-11,
2024-06-12,
2024-06-13,
2024-06-14,
2024-06-15,
2024-06-16,
2024-06-17,
2024-06-18,
2024-06-19,
2024-06-20,
2024-06-21,
2024-06-22,
2024-06-23,
2024-06-24,
2024-06-25,
2024-06-26,
2024-06-27,
2024-06-28,
2024-06-29,
2024-06-30,
2024-07-01,
2024-07-02,
2024-07-03,
2024-07-04,
2024-07-05,
2024-07-06,
2024-07-07,
2024-07-08,
2024-07-09,
2024-07-10,
2024-07-11,
2024-07-12,
2024-07-13,
2024-07-14,
2024-07-15,
2024-07-16,
2024-07-17,
2024-07-18,
2024-07-19,
2024-07-20,
2024-07-21,
2024-07-22,
2024-07-23,
2024-07-24,
2024-07-25,
2024-07-26,
2024-07-27,
2024-07-28,
2024-07-29,
2024-07-30,
2024-07-31,
2024-08-01,
2024-08-02,
2024-08-03,
2024-08-04,
2024-08-05,
2024-08-06,
2024-08-07,
2024-08-08,
2024-08-09,
2024-08-10,
2024-08-11,
2024-08-12,
2024-08-13,
2024-08-14,
2024-08-15,14.82
2024-08-16,15.05
2024-08-17,
2024-08-18,
2024-08-19,15.51
2024-08-20,15.18
2024-08-21,16.73
2024-08-22,15.15
2024-08-23,18.3
2024-08-24,
2024-08-25,
2024-08-26,17.73
2024-08-27,16.16
2024-08-28,14.54
2024-08-29,14.6
2024-08-30,14.54
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,12.67
2024-09-04,13.03
2024-09-05,12.08
2024-09-06,11.18
2024-09-07,
2024-09-08,
2024-09-09,12.9
2024-09-10,13.75
2024-09-11,13.68
2024-09-12,13.96
2024-09-13,15.9
2024-09-14,
2024-09-15,
2024-09-16,14.62
2024-09-17,13.91
2024-09-18,14.16
2024-09-19,16.44
2024-09-20,16.41
2024-09-21,
2024-09-22,
2024-09-23,17.4
2024-09-24,18.21
2024-09-25,17.79
2024-09-26,20.6
2024-09-27,22.89
2024-09-28,
2024-09-29,
2024-09-30,21.12
2024-10-01,19.78
2024-10-02,20.2
2024-10-03,19.97
2024-10-04,22.68
2024-10-05,
2024-10-06,
2024-10-07,24.82
2024-10-08,26.21
2024-10-09,25.48
2024-10-10,24.18
2024-10-11,30.81
2024-10-12,
2024-10-13,
2024-10-14,28.05
2024-10-15,26.26
2024-10-16,26.22
2024-10-17,26.06
2024-10-18,31.2
2024-10-19,
2024-10-20,
2024-10-21,32.01
2024-10-22,32.17
2024-10-23,30.72
2024-10-24,36.15
2024-10-25,35.77
2024-10-26,
2024-10-27,
2024-10-28,41.31
2024-10-29,42.02
2024-10-30,38.54
2024-10-31,37.64
2024-11-01,32.99
2024-11-02,
2024-11-03,
2024-11-04,31.07
2024-11-05,32.25
2024-11-06,40.7
2024-11-07,44.74
2024-11-08,44.55
2024-11-09,
2024-11-10,
2024-11-11,67.41
2024-11-12,74.23
2024-11-13,62.09
2024-11-14,62.03
2024-11-15,66.62
2024-11-16,
2024-11-17,
2024-11-18,83.68
2024-11-19,103.47
2024-11-20,125.05
2024-11-21,86.26
2024-11-22,93.85
2024-11-23,
2024-11-24,
2024-11-25,82.12
2024-11-26,60.62
2024-11-27,73.11
2024-11-28,
2024-11-29,71.82
2024-11-30,
2024-12-01,
2024-12-02,68.84
2024-12-03,66.65
2024-12-04,77.74
2024-12-05,70.28
2024-12-06,73.15
2024-12-07,
2024-12-08,
2024-12-09,62.63
2024-12-10,66.64
2024-12-11,77.96
2024-12-12,71.0
2024-12-13,76.75
2024-12-14,
2024-12-15,
2024-12-16,76.38
2024-12-17,68.18
2024-12-18,55.3
2024-12-19,47.95
2024-12-20,58.67
2024-12-21,
2024-12-22,
2024-12-23,48.46
2024-12-24,55.4
2024-12-25,
2024-12-26,49.99
2024-12-27,46.55
2024-12-28,
2024-12-29,
2024-12-30,38.59
2024-12-31,35.18
2025-01-01,
2025-01-02,37.73
2025-01-03,47.48
2025-01-04,
2025-01-05,
2025-01-06,58.65
2025-01-07,46.82
2025-01-08,44.08
2025-01-09,
2025-01-10,43.08
2025-01-11,
2025-01-12,
2025-01-13,43.12
2025-01-14,46.78
2025-01-15,51.62
2025-01-16,53.46
2025-01-17,61.91
2025-01-18,
2025-01-19,
2025-01-20,
2025-01-21,59.64
2025-01-22,55.84
2025-01-23,54.65
2025-01-24,48.85
2025-01-25,
2025-01-26,
2025-01-27,47.27
2025-01-28,43.97
2025-01-29,45.25
2025-01-30,45.01
2025-01-31,43.41
2025-02-01,
2025-02-02,
2025-02-03,46.45
2025-02-04,46.73
2025-02-05,43.51
2025-02-06,40.78
2025-02-07,41.11
2025-02-08,
2025-02-09,
2025-02-10,42.83
2025-02-11,38.89
2025-02-12,40.71
2025-02-13,40.16
2025-02-14,43.25
2025-02-15,
2025-02-16,
2025-02-17,
2025-02-18,42.22
2025-02-19,38.5
2025-02-20,39.56
2025-02-21,33.71
2025-02-22,
2025-02-23,
2025-02-24,29.77
2025-02-25,23.06
2025-02-26,25.35
2025-02-27,20.79
2025-02-28,23.45
2025-03-01,
2025-03-02,
2025-03-03,22.66
2025-03-04,26.83
2025-03-05,33.38
2025-03-06,32.38
2025-03-07,28.67
2025-03-08,
2025-03-09,
2025-03-10,19.27
2025-03-11,22.46
2025-03-12,22.85
2025-03-13,22.92
2025-03-14,28.71
2025-03-15,
2025-03-16,
2025-03-17,28.17
2025-03-18,26.06
2025-03-19,29.8
2025-03-20,29.31
2025-03-21,29.67
2025-03-22,
2025-03-23,
2025-03-24,35.74
2025-03-25,37.02
2025-03-26,34.4
2025-03-27,33.3
2025-03-28,26.05
2025-03-29,
2025-03-30,
2025-03-31,25.8
2025-04-01,28.98
2025-04-02,30.21
2025-04-03,24.27
2025-04-04,26.03
2025-04-05,
2025-04-06,
2025-04-07,21.6
2025-04-08,16.75
2025-04-09,24.92
2025-04-10,20.9
2025-04-11,24.99
2025-04-12,
2025-04-13,
2025-04-14,26.89
2025-04-15,26.75
2025-04-16,26.9
2025-04-17,27.75
2025-04-18,
2025-04-19,
2025-04-20,
2025-04-21,27.87
2025-04-22,32.13
2025-04-23,32.63
2025-04-24,33.45
2025-04-25,36.88
2025-04-26,
2025-04-27,
2025-04-28,37.0
2025-04-29,39.41
2025-04-30,39.04
2025-05-01,39.31
2025-05-02,41.86
2025-05-03,
2025-05-04,
2025-05-05,40.08
2025-05-06,39.82
2025-05-07,41.27
2025-05-08,45.87
2025-05-09,46.11
