Date,Close
2020-01-01,
2020-01-02,15.84
2020-01-03,15.93
2020-01-04,
2020-01-05,
2020-01-06,15.95
2020-01-07,15.98
2020-01-08,16.19
2020-01-09,16.2
2020-01-10,16.14
2020-01-11,
2020-01-12,
2020-01-13,16.48
2020-01-14,16.52
2020-01-15,16.45
2020-01-16,16.57
2020-01-17,16.54
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,16.64
2020-01-22,16.8
2020-01-23,16.75
2020-01-24,16.6
2020-01-25,
2020-01-26,
2020-01-27,16.45
2020-01-28,16.63
2020-01-29,16.81
2020-01-30,17.22
2020-01-31,17.09
2020-02-01,
2020-02-02,
2020-02-03,17.92
2020-02-04,18.85
2020-02-05,18.09
2020-02-06,18.18
2020-02-07,18.1
2020-02-08,
2020-02-09,
2020-02-10,18.43
2020-02-11,18.54
2020-02-12,18.8
2020-02-13,19.01
2020-02-14,18.97
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,19.3
2020-02-19,19.67
2020-02-20,19.58
2020-02-21,19.5
2020-02-22,
2020-02-23,
2020-02-24,18.7
2020-02-25,17.96
2020-02-26,17.62
2020-02-27,16.72
2020-02-28,16.56
2020-02-29,
2020-03-01,
2020-03-02,17.22
2020-03-03,16.86
2020-03-04,17.25
2020-03-05,16.53
2020-03-06,16.32
2020-03-07,
2020-03-08,
2020-03-09,14.97
2020-03-10,15.49
2020-03-11,14.59
2020-03-12,13.29
2020-03-13,13.92
2020-03-14,
2020-03-15,
2020-03-16,12.15
2020-03-17,12.3
2020-03-18,11.09
2020-03-19,11.71
2020-03-20,11.64
2020-03-21,
2020-03-22,
2020-03-23,11.43
2020-03-24,12.41
2020-03-25,12.95
2020-03-26,13.35
2020-03-27,13.09
2020-03-28,
2020-03-29,
2020-03-30,13.12
2020-03-31,13.01
2020-04-01,12.19
2020-04-02,11.96
2020-04-03,11.81
2020-04-04,
2020-04-05,
2020-04-06,12.84
2020-04-07,13.19
2020-04-08,13.64
2020-04-09,14.08
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,14.24
2020-04-14,14.85
2020-04-15,14.74
2020-04-16,14.73
2020-04-17,15.13
2020-04-18,
2020-04-19,
2020-04-20,14.75
2020-04-21,14.09
2020-04-22,14.49
2020-04-23,14.39
2020-04-24,14.48
2020-04-25,
2020-04-26,
2020-04-27,15.34
2020-04-28,15.04
2020-04-29,15.7
2020-04-30,15.4
2020-05-01,14.51
2020-05-02,
2020-05-03,
2020-05-04,14.86
2020-05-05,14.99
2020-05-06,14.99
2020-05-07,15.22
2020-05-08,15.74
2020-05-09,
2020-05-10,
2020-05-11,15.66
2020-05-12,15.22
2020-05-13,14.81
2020-05-14,15.08
2020-05-15,15.21
2020-05-16,
2020-05-17,
2020-05-18,15.97
2020-05-19,15.98
2020-05-20,16.32
2020-05-21,16.33
2020-05-22,16.37
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,16.6
2020-05-27,16.9
2020-05-28,16.65
2020-05-29,16.88
2020-05-30,
2020-05-31,
2020-06-01,17.33
2020-06-02,17.28
2020-06-03,17.65
2020-06-04,17.75
2020-06-05,17.93
2020-06-06,
2020-06-07,
2020-06-08,18.4
2020-06-09,18.05
2020-06-10,18.33
2020-06-11,17.23
2020-06-12,17.33
2020-06-13,
2020-06-14,
2020-06-15,17.76
2020-06-16,17.89
2020-06-17,17.94
2020-06-18,18.05
2020-06-19,17.95
2020-06-20,
2020-06-21,
2020-06-22,18.04
2020-06-23,18.29
2020-06-24,17.53
2020-06-25,17.88
2020-06-26,17.41
2020-06-27,
2020-06-28,
2020-06-29,17.77
2020-06-30,18.3
2020-07-01,18.67
2020-07-02,19.14
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,20.06
2020-07-07,19.91
2020-07-08,19.97
2020-07-09,19.98
2020-07-10,20.81
2020-07-11,
2020-07-12,
2020-07-13,20.27
2020-07-14,20.44
2020-07-15,21.12
2020-07-16,20.9
2020-07-17,20.91
2020-07-18,
2020-07-19,
2020-07-20,21.62
2020-07-21,21.42
2020-07-22,21.56
2020-07-23,21.0
2020-07-24,20.47
2020-07-25,
2020-07-26,
2020-07-27,21.08
2020-07-28,20.78
2020-07-29,21.55
2020-07-30,21.4
2020-07-31,21.01
2020-08-01,
2020-08-02,
2020-08-03,21.36
2020-08-04,21.52
2020-08-05,21.63
2020-08-06,21.92
2020-08-07,21.97
2020-08-08,
2020-08-09,
2020-08-10,21.74
2020-08-11,21.57
2020-08-12,22.74
2020-08-13,23.23
2020-08-14,23.29
2020-08-15,
2020-08-16,
2020-08-17,24.24
2020-08-18,24.52
2020-08-19,24.43
2020-08-20,25.1
2020-08-21,25.31
2020-08-22,
2020-08-23,
2020-08-24,25.4
2020-08-25,25.48
2020-08-26,25.99
2020-08-27,26.5
2020-08-28,26.45
2020-08-29,
2020-08-30,
2020-08-31,27.54
2020-09-01,27.37
2020-09-02,26.86
2020-09-03,25.46
2020-09-04,25.66
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,23.32
2020-09-09,24.41
2020-09-10,24.5
2020-09-11,24.3
2020-09-12,
2020-09-13,
2020-09-14,25.96
2020-09-15,26.87
2020-09-16,26.74
2020-09-17,26.35
2020-09-18,26.59
2020-09-19,
2020-09-20,
2020-09-21,26.49
2020-09-22,26.25
2020-09-23,24.94
2020-09-24,24.87
2020-09-25,25.69
2020-09-26,
2020-09-27,
2020-09-28,26.29
2020-09-29,26.0
2020-09-30,26.31
2020-10-01,26.85
2020-10-02,26.01
2020-10-03,
2020-10-04,
2020-10-05,26.45
2020-10-06,26.25
2020-10-07,26.78
2020-10-08,26.78
2020-10-09,26.89
2020-10-10,
2020-10-11,
2020-10-12,27.2
2020-10-13,27.22
2020-10-14,27.33
2020-10-15,27.09
2020-10-16,26.97
2020-10-17,
2020-10-18,
2020-10-19,26.3
2020-10-20,26.09
2020-10-21,26.09
2020-10-22,26.35
2020-10-23,26.28
2020-10-24,
2020-10-25,
2020-10-26,25.92
2020-10-27,25.77
2020-10-28,24.89
2020-10-29,25.2
2020-10-30,24.54
2020-10-31,
2020-11-01,
2020-11-02,24.93
2020-11-03,25.89
2020-11-04,26.25
2020-11-05,27.02
2020-11-06,26.89
2020-11-07,
2020-11-08,
2020-11-09,27.14
2020-11-10,26.68
2020-11-11,26.96
2020-11-12,26.76
2020-11-13,26.98
2020-11-14,
2020-11-15,
2020-11-16,27.01
2020-11-17,27.6
2020-11-18,28.44
2020-11-19,28.92
2020-11-20,28.62
2020-11-21,
2020-11-22,
2020-11-23,29.49
2020-11-24,30.44
2020-11-25,30.77
2020-11-26,
2020-11-27,31.14
2020-11-28,
2020-11-29,
2020-11-30,30.63
2020-12-01,31.06
2020-12-02,30.78
2020-12-03,31.46
2020-12-04,31.92
2020-12-05,
2020-12-06,
2020-12-07,32.79
2020-12-08,33.2
2020-12-09,31.97
2020-12-10,32.6
2020-12-11,32.13
2020-12-12,
2020-12-13,
2020-12-14,32.81
2020-12-15,33.01
2020-12-16,32.95
2020-12-17,33.88
2020-12-18,34.73
2020-12-19,
2020-12-20,
2020-12-21,33.81
2020-12-22,33.73
2020-12-23,33.96
2020-12-24,34.2
2020-12-25,
2020-12-26,
2020-12-27,
2020-12-28,34.11
2020-12-29,33.97
2020-12-30,34.62
2020-12-31,34.85
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,34.71
2021-01-05,35.11
2021-01-06,35.84
2021-01-07,37.08
2021-01-08,38.62
2021-01-09,
2021-01-10,
2021-01-11,37.42
2021-01-12,38.32
2021-01-13,38.25
2021-01-14,38.18
2021-01-15,37.34
