Date,Close
2024-01-01,
2024-01-02,76.64
2024-01-03,74.89
2024-01-04,74.99
2024-01-05,75.3
2024-01-06,
2024-01-07,
2024-01-08,75.99
2024-01-09,75.12
2024-01-10,75.18
2024-01-11,74.76
2024-01-12,74.38
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,73.64
2024-01-17,73.18
2024-01-18,73.46
2024-01-19,74.43
2024-01-20,
2024-01-21,
2024-01-22,75.64
2024-01-23,75.21
2024-01-24,75.0
2024-01-25,75.77
2024-01-26,76.06
2024-01-27,
2024-01-28,
2024-01-29,76.83
2024-01-30,76.64
2024-01-31,74.68
2024-02-01,74.95
2024-02-02,74.63
2024-02-03,
2024-02-04,
2024-02-05,73.37
2024-02-06,73.57
2024-02-07,73.31
2024-02-08,73.92
2024-02-09,74.55
2024-02-10,
2024-02-11,
2024-02-12,75.72
2024-02-13,73.45
2024-02-14,74.84
2024-02-15,76.6
2024-02-16,76.07
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,75.58
2024-02-21,75.92
2024-02-22,76.12
2024-02-23,76.0
2024-02-24,
2024-02-25,
2024-02-26,75.37
2024-02-27,76.04
2024-02-28,75.98
2024-02-29,76.55
2024-03-01,76.41
2024-03-02,
2024-03-03,
2024-03-04,76.62
2024-03-05,77.13
2024-03-06,77.56
2024-03-07,78.08
2024-03-08,78.1
2024-03-09,
2024-03-10,
2024-03-11,78.2
2024-03-12,78.1
2024-03-13,78.29
2024-03-14,77.26
2024-03-15,77.66
2024-03-16,
2024-03-17,
2024-03-18,77.29
2024-03-19,77.72
2024-03-20,78.82
2024-03-21,79.58
2024-03-22,78.78
2024-03-23,
2024-03-24,
2024-03-25,79.04
2024-03-26,79.01
2024-03-27,80.76
2024-03-28,81.17
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,80.34
2024-04-02,79.33
2024-04-03,79.44
2024-04-04,78.79
2024-04-05,79.07
2024-04-06,
2024-04-07,
2024-04-08,79.73
2024-04-09,80.11
2024-04-10,78.18
2024-04-11,77.94
2024-04-12,76.98
2024-04-13,
2024-04-14,
2024-04-15,76.36
2024-04-16,75.85
2024-04-17,75.65
2024-04-18,75.97
2024-04-19,77.05
2024-04-20,
2024-04-21,
2024-04-22,77.55
2024-04-23,78.25
2024-04-24,78.59
2024-04-25,78.14
2024-04-26,78.18
2024-04-27,
2024-04-28,
2024-04-29,78.44
2024-04-30,77.21
2024-05-01,77.52
2024-05-02,78.28
2024-05-03,78.72
2024-05-04,
2024-05-05,
2024-05-06,79.32
2024-05-07,79.34
2024-05-08,79.48
2024-05-09,80.08
2024-05-10,80.08
2024-05-11,
2024-05-12,
2024-05-13,80.12
2024-05-14,80.61
2024-05-15,80.87
2024-05-16,80.78
2024-05-17,81.0
2024-05-18,
2024-05-19,
2024-05-20,80.54
2024-05-21,80.7
2024-05-22,80.04
2024-05-23,78.74
2024-05-24,79.19
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,78.73
2024-05-29,77.55
2024-05-30,78.68
2024-05-31,78.68
2024-06-01,
2024-06-02,
2024-06-03,79.33
2024-06-04,78.4
2024-06-05,78.61
2024-06-06,78.22
2024-06-07,77.83
2024-06-08,
2024-06-09,
2024-06-10,77.4
2024-06-11,77.04
2024-06-12,77.92
2024-06-13,77.21
2024-06-14,76.36
2024-06-15,
2024-06-16,
2024-06-17,77.04
2024-06-18,77.06
2024-06-19,
2024-06-20,77.09
2024-06-21,77.13
2024-06-22,
2024-06-23,
2024-06-24,77.96
2024-06-25,76.93
2024-06-26,76.68
2024-06-27,76.81
2024-06-28,77.65
2024-06-29,
2024-06-30,
2024-07-01,76.86
2024-07-02,77.25
2024-07-03,77.08
2024-07-04,
2024-07-05,76.35
2024-07-06,
2024-07-07,
2024-07-08,76.54
2024-07-09,76.41
2024-07-10,77.51
2024-07-11,79.89
2024-07-12,80.34
2024-07-13,
2024-07-14,
2024-07-15,81.22
2024-07-16,83.8
2024-07-17,84.26
2024-07-18,83.12
2024-07-19,82.79
2024-07-20,
2024-07-21,
2024-07-22,83.53
2024-07-23,84.08
2024-07-24,83.1
2024-07-25,84.27
2024-07-26,85.53
2024-07-27,
2024-07-28,
2024-07-29,84.89
2024-07-30,85.7
2024-07-31,85.81
2024-08-01,83.87
2024-08-02,81.97
2024-08-03,
2024-08-04,
2024-08-05,79.54
2024-08-06,80.02
2024-08-07,79.4
2024-08-08,80.72
2024-08-09,80.64
2024-08-10,
2024-08-11,
2024-08-12,80.0
2024-08-13,80.87
2024-08-14,80.81
2024-08-15,82.29
2024-08-16,82.66
2024-08-17,
2024-08-18,
2024-08-19,83.25
2024-08-20,82.32
2024-08-21,82.92
2024-08-22,82.67
2024-08-23,84.68
2024-08-24,
2024-08-25,
2024-08-26,84.56
2024-08-27,84.26
2024-08-28,84.2
2024-08-29,84.59
2024-08-30,85.14
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,83.8
2024-09-04,83.38
2024-09-05,82.82
2024-09-06,81.58
2024-09-07,
2024-09-08,
2024-09-09,81.61
2024-09-10,81.21
2024-09-11,80.84
2024-09-12,81.36
2024-09-13,82.92
2024-09-14,
2024-09-15,
2024-09-16,83.46
2024-09-17,83.84
2024-09-18,83.93
2024-09-19,85.22
2024-09-20,84.31
2024-09-21,
2024-09-22,
2024-09-23,84.3
2024-09-24,84.15
2024-09-25,83.28
2024-09-26,83.77
2024-09-27,84.18
2024-09-28,
2024-09-29,
2024-09-30,84.42
2024-10-01,83.54
2024-10-02,83.17
2024-10-03,82.94
