Date,Close
2020-01-01,
2020-01-02,51.91
2020-01-03,51.34
2020-01-04,
2020-01-05,
2020-01-06,51.62
2020-01-07,51.89
2020-01-08,52.44
2020-01-09,52.48
2020-01-10,52.69
2020-01-11,
2020-01-12,
2020-01-13,52.99
2020-01-14,53.58
2020-01-15,53.89
2020-01-16,54.84
2020-01-17,54.67
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,55.02
2020-01-22,55.38
2020-01-23,54.4
2020-01-24,54.4
2020-01-25,
2020-01-26,
2020-01-27,54.46
2020-01-28,53.87
2020-01-29,53.73
2020-01-30,52.55
2020-01-31,51.06
2020-02-01,
2020-02-02,
2020-02-03,50.72
2020-02-04,51.58
2020-02-05,52.17
2020-02-06,52.52
2020-02-07,52.07
2020-02-08,
2020-02-09,
2020-02-10,52.38
2020-02-11,52.89
2020-02-12,52.9
2020-02-13,52.99
2020-02-14,52.75
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,52.81
2020-02-19,53.42
2020-02-20,52.38
2020-02-21,51.84
2020-02-22,
2020-02-23,
2020-02-24,49.9
2020-02-25,46.96
2020-02-26,46.39
2020-02-27,45.77
2020-02-28,44.9
2020-02-29,
2020-03-01,
2020-03-02,45.27
2020-03-03,43.05
2020-03-04,43.62
2020-03-05,41.32
2020-03-06,40.79
2020-03-07,
2020-03-08,
2020-03-09,38.41
2020-03-10,40.42
2020-03-11,38.81
2020-03-12,36.41
2020-03-13,36.89
2020-03-14,
2020-03-15,
2020-03-16,32.08
2020-03-17,31.53
2020-03-18,29.85
2020-03-19,32.01
2020-03-20,29.93
2020-03-21,
2020-03-22,
2020-03-23,29.09
2020-03-24,30.83
2020-03-25,31.91
2020-03-26,36.03
2020-03-27,34.68
2020-03-28,
2020-03-29,
2020-03-30,35.85
2020-03-31,35.51
2020-04-01,34.12
2020-04-02,34.26
2020-04-03,32.42
2020-04-04,
2020-04-05,
2020-04-06,34.5
2020-04-07,34.83
2020-04-08,36.19
2020-04-09,38.29
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,36.8
2020-04-14,37.27
2020-04-15,36.53
2020-04-16,35.74
2020-04-17,37.36
2020-04-18,
2020-04-19,
2020-04-20,37.75
2020-04-21,36.27
2020-04-22,36.5
2020-04-23,35.39
2020-04-24,35.95
2020-04-25,
2020-04-26,
2020-04-27,37.58
2020-04-28,38.07
2020-04-29,40.42
2020-04-30,38.81
2020-05-01,36.84
2020-05-02,
2020-05-03,
2020-05-04,36.21
2020-05-05,37.19
2020-05-06,36.89
2020-05-07,37.55
2020-05-08,37.17
2020-05-09,
2020-05-10,
2020-05-11,36.86
2020-05-12,33.82
2020-05-13,34.15
2020-05-14,34.64
2020-05-15,34.48
2020-05-16,
2020-05-17,
2020-05-18,37.1
2020-05-19,37.57
2020-05-20,38.13
2020-05-21,38.37
2020-05-22,38.63
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,41.45
2020-05-27,43.7
2020-05-28,42.97
2020-05-29,42.54
2020-05-30,
2020-05-31,
2020-06-01,43.07
2020-06-02,43.32
2020-06-03,43.75
2020-06-04,43.93
2020-06-05,45.89
2020-06-06,
2020-06-07,
2020-06-08,46.79
2020-06-09,44.36
2020-06-10,42.53
2020-06-11,39.66
2020-06-12,39.67
2020-06-13,
2020-06-14,
2020-06-15,40.13
2020-06-16,41.31
2020-06-17,40.92
2020-06-18,40.39
2020-06-19,39.89
2020-06-20,
2020-06-21,
2020-06-22,40.1
2020-06-23,40.94
2020-06-24,39.19
2020-06-25,39.25
2020-06-26,39.52
2020-06-27,
2020-06-28,
2020-06-29,40.25
2020-06-30,40.38
2020-07-01,41.2
2020-07-02,40.49
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,40.92
2020-07-07,39.75
2020-07-08,38.5
2020-07-09,37.83
2020-07-10,38.48
2020-07-11,
2020-07-12,
2020-07-13,38.31
2020-07-14,39.09
2020-07-15,41.39
2020-07-16,40.63
2020-07-17,41.04
2020-07-18,
2020-07-19,
2020-07-20,39.85
2020-07-21,40.18
2020-07-22,40.39
2020-07-23,40.31
2020-07-24,39.63
2020-07-25,
2020-07-26,
2020-07-27,39.83
2020-07-28,39.87
2020-07-29,41.05
2020-07-30,41.47
2020-07-31,40.88
2020-08-01,
2020-08-02,
2020-08-03,40.95
2020-08-04,42.8
2020-08-05,42.94
2020-08-06,39.65
2020-08-07,41.58
2020-08-08,
2020-08-09,
2020-08-10,41.61
2020-08-11,41.99
2020-08-12,41.21
2020-08-13,40.82
2020-08-14,40.81
2020-08-15,
2020-08-16,
2020-08-17,40.04
2020-08-18,39.63
2020-08-19,38.97
2020-08-20,38.5
2020-08-21,39.05
2020-08-22,
2020-08-23,
2020-08-24,39.83
2020-08-25,40.05
2020-08-26,39.9
2020-08-27,41.0
2020-08-28,41.54
2020-08-29,
2020-08-30,
2020-08-31,41.13
2020-09-01,41.11
2020-09-02,41.92
2020-09-03,40.84
2020-09-04,41.03
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,40.03
2020-09-09,40.54
2020-09-10,40.07
2020-09-11,40.48
2020-09-12,
2020-09-13,
2020-09-14,42.07
2020-09-15,42.49
2020-09-16,43.44
2020-09-17,43.74
2020-09-18,42.47
2020-09-19,
2020-09-20,
2020-09-21,40.98
2020-09-22,40.86
2020-09-23,39.17
2020-09-24,39.18
2020-09-25,39.85
2020-09-26,
2020-09-27,
2020-09-28,39.79
2020-09-29,39.28
2020-09-30,40.18
2020-10-01,39.97
2020-10-02,40.11
2020-10-03,
2020-10-04,
2020-10-05,41.17
2020-10-06,40.53
2020-10-07,41.39
2020-10-08,42.32
2020-10-09,41.8
2020-10-10,
2020-10-11,
2020-10-12,42.26
2020-10-13,41.32
2020-10-14,41.89
2020-10-15,41.71
2020-10-16,41.97
2020-10-17,
2020-10-18,
2020-10-19,40.98
2020-10-20,41.08
2020-10-21,41.96
2020-10-22,44.41
2020-10-23,45.16
2020-10-24,
2020-10-25,
2020-10-26,43.74
2020-10-27,43.68
2020-10-28,41.2
2020-10-29,41.16
2020-10-30,43.35
2020-10-31,
2020-11-01,
2020-11-02,43.82
2020-11-03,43.89
2020-11-04,44.2
2020-11-05,42.82
2020-11-06,42.02
2020-11-07,
2020-11-08,
2020-11-09,47.22
2020-11-10,48.66
2020-11-11,45.8
2020-11-12,45.06
2020-11-13,47.19
2020-11-14,
2020-11-15,
2020-11-16,45.64
2020-11-17,44.93
2020-11-18,44.94
2020-11-19,44.9
2020-11-20,45.39
2020-11-21,
2020-11-22,
2020-11-23,46.36
2020-11-24,47.36
2020-11-25,47.15
2020-11-26,
2020-11-27,47.46
2020-11-28,
2020-11-29,
2020-11-30,46.75
2020-12-01,46.5
2020-12-02,49.02
2020-12-03,47.91
2020-12-04,49.38
2020-12-05,
2020-12-06,
2020-12-07,49.24
2020-12-08,49.87
2020-12-09,50.07
2020-12-10,49.69
2020-12-11,48.66
2020-12-12,
2020-12-13,
2020-12-14,47.99
2020-12-15,49.45
2020-12-16,48.84
2020-12-17,48.94
2020-12-18,48.33
2020-12-19,
2020-12-20,
2020-12-21,48.18
2020-12-22,47.6
2020-12-23,47.51
2020-12-24,47.7
2020-12-25,
2020-12-26,
2020-12-27,
2020-12-28,48.15
2020-12-29,47.18
2020-12-30,47.37
2020-12-31,48.2
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,49.48
2021-01-05,50.89
2021-01-06,53.35
2021-01-07,53.08
2021-01-08,53.56
2021-01-09,
2021-01-10,
2021-01-11,53.85
2021-01-12,55.18
2021-01-13,54.78
2021-01-14,54.57
2021-01-15,53.79
2021-01-16,
2021-01-17,
2021-01-18,
2021-01-19,53.68
2021-01-20,54.02
2021-01-21,53.06
