Date,Close
2024-01-01,
2024-01-02,92.12
2024-01-03,90.36
2024-01-04,89.27
2024-01-05,89.09
2024-01-06,
2024-01-07,
2024-01-08,91.14
2024-01-09,90.26
2024-01-10,90.05
2024-01-11,90.05
2024-01-12,89.53
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,89.53
2024-01-17,89.55
2024-01-18,90.79
2024-01-19,91.63
2024-01-20,
2024-01-21,
2024-01-22,92.42
2024-01-23,96.15
2024-01-24,95.98
2024-01-25,97.1
2024-01-26,96.87
2024-01-27,
2024-01-28,
2024-01-29,96.51
2024-01-30,97.07
2024-01-31,95.56
2024-02-01,97.11
2024-02-02,98.16
2024-02-03,
2024-02-04,
2024-02-05,99.15
2024-02-06,99.22
2024-02-07,100.01
2024-02-08,100.53
2024-02-09,100.91
2024-02-10,
2024-02-11,
2024-02-12,100.92
2024-02-13,100.13
2024-02-14,101.8
2024-02-15,103.13
2024-02-16,102.85
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,102.51
2024-02-21,103.71
2024-02-22,105.47
2024-02-23,105.72
2024-02-24,
2024-02-25,
2024-02-26,107.13
2024-02-27,106.25
2024-02-28,106.29
2024-02-29,105.83
2024-03-01,108.02
2024-03-02,
2024-03-03,
2024-03-04,107.16
2024-03-05,108.87
2024-03-06,110.2
2024-03-07,109.11
2024-03-08,109.42
2024-03-09,
2024-03-10,
2024-03-11,108.82
2024-03-12,109.54
2024-03-13,110.68
2024-03-14,109.95
2024-03-15,112.93
2024-03-16,
2024-03-17,
2024-03-18,114.85
2024-03-19,115.48
2024-03-20,115.91
2024-03-21,118.74
2024-03-22,118.1
2024-03-23,
2024-03-24,
2024-03-25,117.77
2024-03-26,117.39
2024-03-27,118.78
2024-03-28,118.23
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,117.48
2024-04-02,116.05
2024-04-03,114.92
2024-04-04,115.03
2024-04-05,116.63
2024-04-06,
2024-04-07,
2024-04-08,116.92
2024-04-09,113.74
2024-04-10,113.27
2024-04-11,113.45
2024-04-12,112.77
2024-04-13,
2024-04-14,
2024-04-15,112.63
2024-04-16,112.17
2024-04-17,110.64
2024-04-18,108.57
2024-04-19,106.11
2024-04-20,
2024-04-21,
2024-04-22,107.44
2024-04-23,108.15
2024-04-24,108.55
2024-04-25,107.48
2024-04-26,106.85
2024-04-27,
2024-04-28,
2024-04-29,108.45
2024-04-30,101.27
2024-05-01,101.49
2024-05-02,101.6
2024-05-03,100.01
2024-05-04,
2024-05-05,
2024-05-06,100.35
2024-05-07,101.73
2024-05-08,102.16
2024-05-09,103.95
2024-05-10,104.2
2024-05-11,
2024-05-12,
2024-05-13,101.97
2024-05-14,103.47
2024-05-15,103.44
2024-05-16,101.38
2024-05-17,101.45
2024-05-18,
2024-05-19,
2024-05-20,100.89
2024-05-21,101.06
2024-05-22,103.68
2024-05-23,104.19
2024-05-24,104.73
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,103.31
2024-05-29,100.72
2024-05-30,101.21
2024-05-31,102.88
2024-06-01,
2024-06-02,
2024-06-03,100.96
2024-06-04,101.39
2024-06-05,105.28
2024-06-06,104.41
2024-06-07,103.04
2024-06-08,
2024-06-09,
2024-06-10,102.81
2024-06-11,101.45
2024-06-12,102.13
2024-06-13,102.5
2024-06-14,102.13
2024-06-15,
2024-06-16,
2024-06-17,103.12
2024-06-18,103.07
2024-06-19,
2024-06-20,102.62
2024-06-21,101.41
2024-06-22,
2024-06-23,
2024-06-24,102.3
2024-06-25,101.91
2024-06-26,99.81
2024-06-27,99.5
2024-06-28,98.52
2024-06-29,
2024-06-30,
2024-07-01,97.46
2024-07-02,96.57
2024-07-03,97.62
2024-07-04,
2024-07-05,95.91
2024-07-06,
2024-07-07,
2024-07-08,96.93
2024-07-09,96.99
2024-07-10,97.14
2024-07-11,98.79
2024-07-12,98.68
2024-07-13,
2024-07-14,
2024-07-15,100.06
2024-07-16,104.21
2024-07-17,104.52
2024-07-18,105.25
2024-07-19,103.18
2024-07-20,
2024-07-21,
2024-07-22,104.37
2024-07-23,92.93
2024-07-24,94.65
2024-07-25,93.41
2024-07-26,94.98
2024-07-27,
2024-07-28,
2024-07-29,94.1
2024-07-30,92.88
2024-07-31,94.42
2024-08-01,92.16
2024-08-02,90.31
2024-08-03,
2024-08-04,
2024-08-05,87.98
2024-08-06,88.32
2024-08-07,87.7
2024-08-08,89.27
2024-08-09,88.87
2024-08-10,
2024-08-11,
2024-08-12,88.21
2024-08-13,88.7
2024-08-14,89.66
2024-08-15,91.22
2024-08-16,91.37
2024-08-17,
2024-08-18,
2024-08-19,92.14
2024-08-20,91.87
2024-08-21,92.19
2024-08-22,91.48
2024-08-23,92.61
2024-08-24,
2024-08-25,
2024-08-26,92.05
2024-08-27,90.6
2024-08-28,90.76
2024-08-29,90.87
2024-08-30,92.34
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,91.75
2024-09-04,91.21
2024-09-05,88.88
2024-09-06,89.53
2024-09-07,
2024-09-08,
2024-09-09,91.18
2024-09-10,90.8
2024-09-11,90.49
2024-09-12,91.28
2024-09-13,91.33
2024-09-14,
2024-09-15,
2024-09-16,91.88
2024-09-17,94.08
2024-09-18,92.48
2024-09-19,95.55
2024-09-20,94.96
2024-09-21,
2024-09-22,
2024-09-23,94.85
2024-09-24,95.21
2024-09-25,94.21
2024-09-26,93.91
2024-09-27,94.22
2024-09-28,
2024-09-29,
2024-09-30,94.74
2024-10-01,94.14
2024-10-02,94.01
2024-10-03,97.21
2024-10-04,99.29
2024-10-05,
2024-10-06,
2024-10-07,98.87
2024-10-08,98.7
2024-10-09,99.63
2024-10-10,99.49
2024-10-11,102.54
2024-10-12,
2024-10-13,
2024-10-14,103.9
2024-10-15,102.17
2024-10-16,102.76
2024-10-17,103.27
2024-10-18,105.7
2024-10-19,
2024-10-20,
2024-10-21,105.24
2024-10-22,100.61
2024-10-23,99.66
2024-10-24,100.66
2024-10-25,101.68
2024-10-26,
2024-10-27,
2024-10-28,102.8
2024-10-29,102.42
2024-10-30,100.72
2024-10-31,100.12
2024-11-01,99.23
2024-11-02,
2024-11-03,
2024-11-04,100.64
2024-11-05,103.76
2024-11-06,111.38
2024-11-07,108.22
2024-11-08,109.82
2024-11-09,
2024-11-10,
2024-11-11,111.79
2024-11-12,112.13
2024-11-13,112.43
2024-11-14,110.75
2024-11-15,108.06
2024-11-16,
2024-11-17,
2024-11-18,107.69
2024-11-19,106.25
2024-11-20,105.87
2024-11-21,109.78
2024-11-22,110.46
2024-11-23,
2024-11-24,
2024-11-25,112.18
2024-11-26,111.49
2024-11-27,111.83
2024-11-28,
2024-11-29,112.62
2024-11-30,
2024-12-01,
2024-12-02,111.89
2024-12-03,112.48
2024-12-04,113.98
2024-12-05,113.22
2024-12-06,111.54
2024-12-07,
2024-12-08,
2024-12-09,110.53
2024-12-10,111.05
2024-12-11,111.52
2024-12-12,108.58
2024-12-13,108.78
2024-12-14,
2024-12-15,
2024-12-16,108.13
2024-12-17,107.48
2024-12-18,103.75
2024-12-19,103.49
2024-12-20,104.29
2024-12-21,
2024-12-22,
2024-12-23,103.68
2024-12-24,104.15
2024-12-25,
2024-12-26,104.4
2024-12-27,103.55
2024-12-28,
2024-12-29,
2024-12-30,102.6
2024-12-31,103.0
2025-01-01,
2025-01-02,102.41
2025-01-03,103.87
2025-01-04,
2025-01-05,
2025-01-06,106.19
2025-01-07,108.49
2025-01-08,107.44
2025-01-09,
2025-01-10,105.54
2025-01-11,
2025-01-12,
2025-01-13,107.1
2025-01-14,109.12
2025-01-15,108.56
2025-01-16,108.41
2025-01-17,109.25
2025-01-18,
2025-01-19,
2025-01-20,
2025-01-21,109.03
2025-01-22,108.77
2025-01-23,108.98
2025-01-24,108.82
2025-01-25,
2025-01-26,
2025-01-27,108.83
2025-01-28,106.2
2025-01-29,109.8
2025-01-30,111.41
2025-01-31,109.8
2025-02-01,
2025-02-02,
2025-02-03,108.06
2025-02-04,107.42
2025-02-05,105.94
2025-02-06,106.63
2025-02-07,104.98
2025-02-08,
2025-02-09,
2025-02-10,105.07
2025-02-11,105.05
