Date,Close
2020-01-01,
2020-01-02,
2020-01-03,
2020-01-04,
2020-01-05,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,
2020-01-11,
2020-01-12,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,
2020-01-22,
2020-01-23,
2020-01-24,
2020-01-25,
2020-01-26,
2020-01-27,
2020-01-28,
2020-01-29,9.59
2020-01-30,7.01
2020-01-31,6.52
2020-02-01,
2020-02-02,
2020-02-03,7.25
2020-02-04,6.12
2020-02-05,6.02
2020-02-06,6.16
2020-02-07,5.59
2020-02-08,
2020-02-09,
2020-02-10,5.25
2020-02-11,5.22
2020-02-12,5.65
2020-02-13,6.2
2020-02-14,6.75
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,6.09
2020-02-19,5.87
2020-02-20,6.0
2020-02-21,5.76
2020-02-22,
2020-02-23,
2020-02-24,5.38
2020-02-25,5.42
2020-02-26,4.79
2020-02-27,4.98
2020-02-28,4.85
2020-02-29,
2020-03-01,
2020-03-02,5.17
2020-03-03,5.44
2020-03-04,5.03
2020-03-05,5.09
2020-03-06,4.72
2020-03-07,
2020-03-08,
2020-03-09,4.39
2020-03-10,4.36
2020-03-11,4.2
2020-03-12,3.57
2020-03-13,3.99
2020-03-14,
2020-03-15,
2020-03-16,3.31
2020-03-17,3.2
2020-03-18,2.86
2020-03-19,2.66
2020-03-20,2.8
2020-03-21,
2020-03-22,
2020-03-23,2.75
2020-03-24,3.41
2020-03-25,3.55
2020-03-26,3.63
2020-03-27,3.55
2020-03-28,
2020-03-29,
2020-03-30,3.44
2020-03-31,3.0
2020-04-01,3.19
2020-04-02,2.5
2020-04-03,3.07
2020-04-04,
2020-04-05,
2020-04-06,2.82
2020-04-07,2.95
2020-04-08,3.13
2020-04-09,3.13
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,2.93
2020-04-14,3.1
2020-04-15,3.8
2020-04-16,3.7
2020-04-17,3.8
2020-04-18,
2020-04-19,
2020-04-20,3.75
2020-04-21,3.8
2020-04-22,3.88
2020-04-23,3.89
