Date,Close
2020-01-01,
2020-01-02,2.3072
2020-01-03,2.3072
2020-01-04,
2020-01-05,
2020-01-06,2.3012
2020-01-07,2.2891
2020-01-08,2.2891
2020-01-09,2.2891
2020-01-10,2.2891
2020-01-11,
2020-01-12,
2020-01-13,2.2951
2020-01-14,2.3183
2020-01-15,2.3122
2020-01-16,2.3183
2020-01-17,2.3122
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,2.3122
2020-01-22,2.3183
2020-01-23,2.3488
2020-01-24,2.3366
2020-01-25,
2020-01-26,
2020-01-27,2.3366
2020-01-28,2.3427
2020-01-29,2.3366
2020-01-30,2.3427
2020-01-31,2.3427
2020-02-01,
2020-02-02,
2020-02-03,2.3427
2020-02-04,2.3427
2020-02-05,2.3427
2020-02-06,2.3427
2020-02-07,2.3427
2020-02-08,
2020-02-09,
2020-02-10,2.3488
2020-02-11,2.3488
2020-02-12,2.3427
2020-02-13,2.3549
2020-02-14,2.3549
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,2.3598
2020-02-19,2.3414
2020-02-20,2.3598
2020-02-21,2.3598
2020-02-22,
2020-02-23,
2020-02-24,2.3537
2020-02-25,2.3291
2020-02-26,2.3475
2020-02-27,2.3291
2020-02-28,2.2738
2020-02-29,
2020-03-01,
2020-03-02,2.3291
2020-03-03,2.3414
2020-03-04,2.3598
2020-03-05,2.3352
2020-03-06,2.3598
2020-03-07,
2020-03-08,
2020-03-09,2.3168
2020-03-10,2.3291
2020-03-11,2.3229
2020-03-12,2.1816
2020-03-13,2.2246
2020-03-14,
2020-03-15,
2020-03-16,2.1632
2020-03-17,2.1743
2020-03-18,2.0752
2020-03-19,2.1186
2020-03-20,2.0938
2020-03-21,
2020-03-22,
2020-03-23,2.1062
2020-03-24,2.1124
2020-03-25,2.1805
2020-03-26,2.2425
2020-03-27,2.2239
2020-03-28,
2020-03-29,
2020-03-30,2.2425
2020-03-31,2.2301
2020-04-01,2.2363
2020-04-02,2.2301
2020-04-03,2.2053
2020-04-04,
2020-04-05,
2020-04-06,2.2548
2020-04-07,2.261
2020-04-08,2.2858
2020-04-09,2.2858
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,2.2363
2020-04-14,2.3099
2020-04-15,2.3536
2020-04-16,2.3411
2020-04-17,2.3287
2020-04-18,
2020-04-19,
2020-04-20,2.3162
2020-04-21,2.3224
2020-04-22,2.3099
2020-04-23,2.3287
2020-04-24,2.3349
2020-04-25,
2020-04-26,
2020-04-27,2.3099
2020-04-28,2.3287
2020-04-29,2.3349
2020-04-30,2.3349
2020-05-01,2.3724
2020-05-02,
2020-05-03,
2020-05-04,2.3848
2020-05-05,2.3911
2020-05-06,2.3911
2020-05-07,2.3786
2020-05-08,2.3724
2020-05-09,
2020-05-10,
2020-05-11,2.3973
2020-05-12,2.3898
2020-05-13,2.3709
2020-05-14,2.3458
2020-05-15,2.3332
2020-05-16,
2020-05-17,
2020-05-18,2.3458
2020-05-19,2.3458
2020-05-20,2.3583
2020-05-21,2.3583
2020-05-22,2.3646
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,2.3646
2020-05-27,2.3646
2020-05-28,2.3709
2020-05-29,2.3709
2020-05-30,
2020-05-31,
2020-06-01,2.3898
2020-06-02,2.4149
2020-06-03,2.4275
2020-06-04,2.4275
2020-06-05,2.4149
2020-06-06,
2020-06-07,
2020-06-08,2.4338
2020-06-09,2.4401
2020-06-10,2.4401
2020-06-11,2.4338
2020-06-12,2.4401
