Date,Close
2020-01-01,
2020-01-02,41.0
2020-01-03,41.0
2020-01-04,
2020-01-05,
2020-01-06,41.0
2020-01-07,37.45
2020-01-08,37.45
2020-01-09,37.45
2020-01-10,36.5
2020-01-11,
2020-01-12,
2020-01-13,36.5
2020-01-14,36.5
2020-01-15,36.5
2020-01-16,36.5
2020-01-17,36.5
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,36.5
2020-01-22,36.5
2020-01-23,36.5
2020-01-24,36.5
2020-01-25,
2020-01-26,
2020-01-27,36.5
2020-01-28,36.5
2020-01-29,39.55
2020-01-30,39.55
2020-01-31,39.55
2020-02-01,
2020-02-02,
2020-02-03,39.55
2020-02-04,39.55
2020-02-05,39.55
2020-02-06,40.95
2020-02-07,39.5
2020-02-08,
2020-02-09,
2020-02-10,38.9
2020-02-11,38.9
2020-02-12,38.9
2020-02-13,38.9
2020-02-14,38.9
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,39.57
2020-02-19,39.57
2020-02-20,39.57
2020-02-21,39.57
2020-02-22,
2020-02-23,
2020-02-24,39.57
2020-02-25,34.19
2020-02-26,34.07
2020-02-27,34.07
2020-02-28,34.38
2020-02-29,
2020-03-01,
2020-03-02,35.05
2020-03-03,35.05
2020-03-04,38.4
2020-03-05,36.0
2020-03-06,36.0
2020-03-07,
2020-03-08,
2020-03-09,36.0
2020-03-10,36.0
2020-03-11,36.0
2020-03-12,36.0
2020-03-13,32.7
2020-03-14,
2020-03-15,
2020-03-16,29.86
2020-03-17,31.19
2020-03-18,31.19
2020-03-19,31.19
2020-03-20,29.19
2020-03-21,
2020-03-22,
2020-03-23,29.19
2020-03-24,35.82
2020-03-25,35.82
2020-03-26,33.03
2020-03-27,33.03
2020-03-28,
2020-03-29,
2020-03-30,33.42
2020-03-31,35.25
2020-04-01,35.25
2020-04-02,35.25
2020-04-03,34.2
2020-04-04,
2020-04-05,
2020-04-06,34.2
2020-04-07,34.2
2020-04-08,34.58
2020-04-09,34.58
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,34.58
2020-04-14,36.2
2020-04-15,36.2
2020-04-16,36.2
2020-04-17,36.2
2020-04-18,
2020-04-19,
2020-04-20,36.2
2020-04-21,36.2
2020-04-22,36.2
2020-04-23,36.2
2020-04-24,36.2
2020-04-25,
2020-04-26,
2020-04-27,36.2
2020-04-28,36.2
2020-04-29,36.2
2020-04-30,36.2
2020-05-01,40.04
2020-05-02,
2020-05-03,
2020-05-04,40.04
2020-05-05,40.04
2020-05-06,37.0
2020-05-07,37.0
2020-05-08,37.0
2020-05-09,
2020-05-10,
2020-05-11,37.0
2020-05-12,36.55
2020-05-13,36.55
2020-05-14,36.55
2020-05-15,36.55
2020-05-16,
2020-05-17,
2020-05-18,36.55
2020-05-19,36.55
2020-05-20,36.55
2020-05-21,36.55
2020-05-22,36.55
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,36.55
2020-05-27,36.55
2020-05-28,36.55
2020-05-29,36.55
2020-05-30,
2020-05-31,
2020-06-01,36.55
2020-06-02,36.55
2020-06-03,36.55
2020-06-04,36.55
2020-06-05,36.55
2020-06-06,
2020-06-07,
2020-06-08,36.55
2020-06-09,36.55
2020-06-10,36.55
2020-06-11,32.0
2020-06-12,32.0
2020-06-13,
2020-06-14,
2020-06-15,32.0
2020-06-16,33.76
2020-06-17,33.76
2020-06-18,33.76
2020-06-19,33.49
2020-06-20,
2020-06-21,
2020-06-22,33.49
2020-06-23,33.49
2020-06-24,33.49
2020-06-25,33.49
2020-06-26,29.52
2020-06-27,
2020-06-28,
2020-06-29,33.0
2020-06-30,33.0
2020-07-01,33.0
2020-07-02,33.0
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,36.7
2020-07-07,36.7
2020-07-08,36.7
2020-07-09,36.7
2020-07-10,36.7
2020-07-11,
2020-07-12,
2020-07-13,36.7
2020-07-14,36.7
2020-07-15,36.7
2020-07-16,36.7
2020-07-17,36.7
2020-07-18,
2020-07-19,
2020-07-20,37.56
2020-07-21,38.35
2020-07-22,38.35
2020-07-23,39.2
2020-07-24,39.1
2020-07-25,
2020-07-26,
2020-07-27,38.65
2020-07-28,39.25
2020-07-29,39.25
2020-07-30,39.25
2020-07-31,39.25
2020-08-01,
2020-08-02,
2020-08-03,40.02
2020-08-04,40.02
2020-08-05,40.02
2020-08-06,40.9
2020-08-07,41.4
2020-08-08,
2020-08-09,
2020-08-10,42.56
2020-08-11,42.56
2020-08-12,42.56
2020-08-13,42.56
2020-08-14,42.56
2020-08-15,
2020-08-16,
2020-08-17,43.76
