Date,Close
2024-01-01,
2024-01-02,8.54
2024-01-03,8.05
2024-01-04,7.86
2024-01-05,7.74
2024-01-06,
2024-01-07,
2024-01-08,7.62
2024-01-09,7.9
2024-01-10,7.79
2024-01-11,7.51
2024-01-12,7.32
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,6.87
2024-01-17,6.99
2024-01-18,5.85
2024-01-19,6.0
2024-01-20,
2024-01-21,
2024-01-22,6.08
2024-01-23,6.25
2024-01-24,5.73
2024-01-25,5.58
2024-01-26,6.74
2024-01-27,
2024-01-28,
2024-01-29,7.15
2024-01-30,6.9
2024-01-31,6.8
2024-02-01,7.25
2024-02-02,7.27
2024-02-03,
2024-02-04,
2024-02-05,6.59
2024-02-06,6.79
2024-02-07,6.58
2024-02-08,6.41
2024-02-09,6.92
2024-02-10,
2024-02-11,
2024-02-12,7.27
2024-02-13,6.7
2024-02-14,6.82
2024-02-15,7.03
2024-02-16,6.93
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,6.98
2024-02-21,6.72
2024-02-22,6.7
2024-02-23,6.83
2024-02-24,
2024-02-25,
2024-02-26,7.06
2024-02-27,6.52
2024-02-28,6.48
2024-02-29,6.6
2024-03-01,6.56
2024-03-02,
2024-03-03,
2024-03-04,6.49
2024-03-05,6.31
2024-03-06,6.42
2024-03-07,6.4
2024-03-08,6.36
2024-03-09,
2024-03-10,
2024-03-11,6.24
2024-03-12,6.26
2024-03-13,6.26
2024-03-14,6.1
2024-03-15,5.92
2024-03-16,
2024-03-17,
2024-03-18,5.45
2024-03-19,5.52
2024-03-20,5.97
2024-03-21,5.78
2024-03-22,5.6
2024-03-23,
2024-03-24,
2024-03-25,5.65
2024-03-26,5.81
2024-03-27,5.91
2024-03-28,6.03
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,5.76
2024-04-02,5.58
2024-04-03,5.67
2024-04-04,5.39
2024-04-05,5.22
2024-04-06,
2024-04-07,
2024-04-08,5.5
2024-04-09,5.49
2024-04-10,5.2
2024-04-11,5.11
2024-04-12,4.87
2024-04-13,
2024-04-14,
2024-04-15,4.31
2024-04-16,4.29
2024-04-17,4.34
2024-04-18,4.61
2024-04-19,4.49
2024-04-20,
2024-04-21,
2024-04-22,4.55
2024-04-23,4.55
2024-04-24,4.52
2024-04-25,4.42
2024-04-26,4.53
2024-04-27,
2024-04-28,
2024-04-29,4.44
2024-04-30,4.28
2024-05-01,4.46
2024-05-02,4.6
2024-05-03,4.72
2024-05-04,
2024-05-05,
2024-05-06,4.77
2024-05-07,5.31
2024-05-08,5.36
2024-05-09,5.18
2024-05-10,5.16
2024-05-11,
2024-05-12,
2024-05-13,5.4
2024-05-14,5.28
2024-05-15,5.31
2024-05-16,5.49
2024-05-17,5.46
2024-05-18,
2024-05-19,
2024-05-20,5.21
2024-05-21,5.36
2024-05-22,5.47
2024-05-23,5.39
2024-05-24,5.56
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,5.84
2024-05-29,5.86
2024-05-30,6.1
2024-05-31,5.92
2024-06-01,
2024-06-02,
2024-06-03,5.65
2024-06-04,5.35
2024-06-05,5.25
2024-06-06,5.22
2024-06-07,5.19
2024-06-08,
2024-06-09,
2024-06-10,5.14
2024-06-11,5.05
2024-06-12,5.0
2024-06-13,4.86
2024-06-14,4.75
2024-06-15,
2024-06-16,
2024-06-17,4.71
2024-06-18,4.7
2024-06-19,
2024-06-20,4.51
2024-06-21,4.55
2024-06-22,
2024-06-23,
2024-06-24,4.58
2024-06-25,4.55
2024-06-26,4.65
2024-06-27,4.62
2024-06-28,4.53
2024-06-29,
2024-06-30,
2024-07-01,4.6
2024-07-02,4.46
2024-07-03,4.55
2024-07-04,
2024-07-05,4.4
2024-07-06,
2024-07-07,
2024-07-08,4.32
2024-07-09,4.34
2024-07-10,4.32
2024-07-11,4.75
2024-07-12,4.72
2024-07-13,
2024-07-14,
2024-07-15,4.48
2024-07-16,4.71
2024-07-17,4.64
2024-07-18,4.5
2024-07-19,4.57
2024-07-20,
2024-07-21,
2024-07-22,4.72
2024-07-23,5.38
2024-07-24,5.11
2024-07-25,5.14
2024-07-26,5.36
2024-07-27,
2024-07-28,
2024-07-29,5.33
2024-07-30,5.41
2024-07-31,5.31
2024-08-01,4.99
2024-08-02,4.68
2024-08-03,
2024-08-04,
2024-08-05,4.59
2024-08-06,4.67
2024-08-07,3.83
2024-08-08,4.07
2024-08-09,4.45
2024-08-10,
2024-08-11,
2024-08-12,4.31
2024-08-13,4.08
2024-08-14,4.04
2024-08-15,4.0
2024-08-16,4.1
2024-08-17,
2024-08-18,
2024-08-19,4.17
2024-08-20,4.13
2024-08-21,4.24
2024-08-22,4.04
2024-08-23,4.4
2024-08-24,
2024-08-25,
2024-08-26,4.19
2024-08-27,4.06
2024-08-28,4.05
2024-08-29,4.04
2024-08-30,4.05
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,3.76
2024-09-04,3.81
2024-09-05,3.73
2024-09-06,3.79
2024-09-07,
2024-09-08,
2024-09-09,3.81
2024-09-10,3.78
2024-09-11,3.6
2024-09-12,3.72
2024-09-13,3.86
2024-09-14,
2024-09-15,
2024-09-16,4.04
2024-09-17,4.15
2024-09-18,4.01
2024-09-19,4.03
2024-09-20,3.96
2024-09-21,
2024-09-22,
2024-09-23,3.95
2024-09-24,3.99
2024-09-25,4.0
2024-09-26,4.14
2024-09-27,4.06
2024-09-28,
2024-09-29,
2024-09-30,4.08
2024-10-01,4.14
2024-10-02,4.13
2024-10-03,4.12
2024-10-04,4.48
2024-10-05,
2024-10-06,
2024-10-07,4.42
