Date,Close
2020-01-01,
2020-01-02,15.27
2020-01-03,15.11
2020-01-04,
2020-01-05,
2020-01-06,14.71
2020-01-07,14.67
2020-01-08,14.77
2020-01-09,14.6
2020-01-10,14.67
2020-01-11,
2020-01-12,
2020-01-13,14.8
2020-01-14,14.8
2020-01-15,14.77
2020-01-16,14.97
2020-01-17,14.97
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,14.73
2020-01-22,14.67
2020-01-23,14.61
2020-01-24,14.3
2020-01-25,
2020-01-26,
2020-01-27,13.95
2020-01-28,14.14
2020-01-29,14.04
2020-01-30,13.86
2020-01-31,13.68
2020-02-01,
2020-02-02,
2020-02-03,13.69
2020-02-04,14.1
2020-02-05,14.27
2020-02-06,14.24
2020-02-07,13.98
2020-02-08,
2020-02-09,
2020-02-10,13.98
2020-02-11,14.18
2020-02-12,14.31
2020-02-13,14.13
2020-02-14,14.16
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,14.11
2020-02-19,13.99
2020-02-20,14.39
2020-02-21,14.55
2020-02-22,
2020-02-23,
2020-02-24,13.76
2020-02-25,12.89
2020-02-26,12.47
2020-02-27,12.38
2020-02-28,12.13
2020-02-29,
2020-03-01,
2020-03-02,12.54
2020-03-03,11.87
2020-03-04,11.95
2020-03-05,11.01
2020-03-06,11.27
2020-03-07,
2020-03-08,
2020-03-09,10.11
2020-03-10,10.57
2020-03-11,9.67
2020-03-12,8.8
2020-03-13,9.55
2020-03-14,
2020-03-15,
2020-03-16,8.06
2020-03-17,8.43
2020-03-18,7.8
2020-03-19,8.67
2020-03-20,8.91
2020-03-21,
2020-03-22,
2020-03-23,8.94
2020-03-24,9.3
2020-03-25,10.17
2020-03-26,10.43
2020-03-27,9.45
2020-03-28,
2020-03-29,
2020-03-30,9.74
2020-03-31,9.41
2020-04-01,8.76
2020-04-02,8.14
2020-04-03,7.72
2020-04-04,
2020-04-05,
2020-04-06,8.88
2020-04-07,9.11
2020-04-08,9.6
2020-04-09,10.15
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,9.73
2020-04-14,9.75
2020-04-15,9.61
2020-04-16,9.38
2020-04-17,9.69
2020-04-18,
2020-04-19,
2020-04-20,9.21
2020-04-21,9.0
2020-04-22,9.05
2020-04-23,9.22
2020-04-24,9.46
2020-04-25,
2020-04-26,
2020-04-27,9.86
2020-04-28,9.97
2020-04-29,10.72
2020-04-30,10.49
2020-05-01,9.75
2020-05-02,
2020-05-03,
2020-05-04,9.47
2020-05-05,9.35
2020-05-06,8.98
2020-05-07,9.42
2020-05-08,9.43
2020-05-09,
2020-05-10,
2020-05-11,8.67
2020-05-12,8.38
2020-05-13,8.06
2020-05-14,8.56
2020-05-15,8.58
2020-05-16,
2020-05-17,
2020-05-18,10.04
2020-05-19,9.85
2020-05-20,9.84
2020-05-21,9.74
2020-05-22,9.57
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,10.37
2020-05-27,10.67
2020-05-28,10.26
2020-05-29,10.18
2020-05-30,
2020-05-31,
2020-06-01,10.44
2020-06-02,10.47
2020-06-03,10.75
2020-06-04,11.13
2020-06-05,11.94
2020-06-06,
2020-06-07,
2020-06-08,12.63
2020-06-09,12.32
2020-06-10,11.33
2020-06-11,10.37
2020-06-12,10.78
2020-06-13,
2020-06-14,
2020-06-15,10.61
2020-06-16,10.92
2020-06-17,10.49
2020-06-18,10.4
2020-06-19,9.95
2020-06-20,
2020-06-21,
2020-06-22,9.62
2020-06-23,9.58
2020-06-24,9.36
2020-06-25,9.26
2020-06-26,9.16
2020-06-27,
2020-06-28,
2020-06-29,9.34
2020-06-30,9.2
2020-07-01,9.28
2020-07-02,9.33
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,9.56
2020-07-07,9.24
2020-07-08,9.15
2020-07-09,8.96
2020-07-10,9.24
2020-07-11,
2020-07-12,
2020-07-13,9.22
2020-07-14,9.04
2020-07-15,9.91
2020-07-16,9.59
2020-07-17,9.39
2020-07-18,
2020-07-19,
2020-07-20,9.04
2020-07-21,9.28
2020-07-22,9.27
2020-07-23,9.15
2020-07-24,8.95
2020-07-25,
2020-07-26,
2020-07-27,8.8
2020-07-28,8.97
2020-07-29,9.39
2020-07-30,9.24
2020-07-31,9.19
2020-08-01,
2020-08-02,
2020-08-03,8.79
2020-08-04,9.3
2020-08-05,9.28
2020-08-06,9.17
2020-08-07,9.8
2020-08-08,
2020-08-09,
2020-08-10,10.13
2020-08-11,9.95
2020-08-12,9.86
2020-08-13,9.61
2020-08-14,9.59
2020-08-15,
2020-08-16,
2020-08-17,9.28
2020-08-18,9.19
2020-08-19,9.2
