Date,Close
2020-01-01,
2020-01-02,64.76
2020-01-03,65.41
2020-01-04,
2020-01-05,
2020-01-06,68.07
2020-01-07,68.72
2020-01-08,67.22
2020-01-09,67.92
2020-01-10,66.4
2020-01-11,
2020-01-12,
2020-01-13,65.82
2020-01-14,66.44
2020-01-15,66.76
2020-01-16,67.2
2020-01-17,65.88
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,64.89
2020-01-22,64.16
2020-01-23,63.19
2020-01-24,61.66
2020-01-25,
2020-01-26,
2020-01-27,59.18
2020-01-28,59.5
2020-01-29,58.02
2020-01-30,58.55
2020-01-31,56.3
2020-02-01,
2020-02-02,
2020-02-03,55.11
2020-02-04,56.85
2020-02-05,59.5
2020-02-06,58.59
2020-02-07,57.41
2020-02-08,
2020-02-09,
2020-02-10,56.91
2020-02-11,57.75
2020-02-12,58.21
2020-02-13,58.44
2020-02-14,57.85
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,57.55
2020-02-19,59.67
2020-02-20,58.68
2020-02-21,57.3
2020-02-22,
2020-02-23,
2020-02-24,53.98
2020-02-25,51.73
2020-02-26,48.8
2020-02-27,46.33
2020-02-28,48.85
2020-02-29,
2020-03-01,
2020-03-02,48.54
2020-03-03,48.21
2020-03-04,49.48
2020-03-05,47.78
2020-03-06,42.7
2020-03-07,
2020-03-08,
2020-03-09,29.03
2020-03-10,32.12
2020-03-11,30.01
2020-03-12,25.1
2020-03-13,26.87
2020-03-14,
2020-03-15,
2020-03-16,24.02
2020-03-17,23.85
2020-03-18,22.98
2020-03-19,25.65
2020-03-20,26.94
2020-03-21,
2020-03-22,
2020-03-23,26.67
2020-03-24,30.73
2020-03-25,30.65
2020-03-26,30.52
2020-03-27,27.8
2020-03-28,
2020-03-29,
2020-03-30,27.01
2020-03-31,27.74
2020-04-01,26.72
2020-04-02,29.57
2020-04-03,30.8
2020-04-04,
2020-04-05,
2020-04-06,30.45
2020-04-07,31.91
2020-04-08,34.97
2020-04-09,34.61
2020-04-10,
2020-04-11,
2020-04-12,
