Date,Close
2020-01-01,
2020-01-02,84.43
2020-01-03,83.9
2020-01-04,
2020-01-05,
2020-01-06,83.95
2020-01-07,84.19
2020-01-08,84.42
2020-01-09,85.02
2020-01-10,84.81
2020-01-11,
2020-01-12,
2020-01-13,85.39
2020-01-14,85.43
2020-01-15,85.52
2020-01-16,86.43
2020-01-17,86.63
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,86.64
2020-01-22,86.8
2020-01-23,86.75
2020-01-24,86.13
2020-01-25,
2020-01-26,
2020-01-27,84.89
2020-01-28,85.83
2020-01-29,85.68
2020-01-30,85.69
2020-01-31,83.99
2020-02-01,
2020-02-02,
2020-02-03,84.34
2020-02-04,85.61
2020-02-05,86.28
2020-02-06,86.17
2020-02-07,85.34
2020-02-08,
2020-02-09,
2020-02-10,85.83
2020-02-11,86.5
2020-02-12,87.13
2020-02-13,87.29
2020-02-14,87.51
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,87.0
2020-02-19,87.46
2020-02-20,87.23
2020-02-21,86.28
2020-02-22,
2020-02-23,
2020-02-24,83.67
2020-02-25,81.22
2020-02-26,80.63
2020-02-27,78.22
2020-02-28,78.22
2020-02-29,
2020-03-01,
2020-03-02,79.67
2020-03-03,77.87
2020-03-04,80.12
2020-03-05,77.17
2020-03-06,75.87
2020-03-07,
2020-03-08,
2020-03-09,69.43
2020-03-10,72.61
2020-03-11,69.12
2020-03-12,62.82
2020-03-13,67.03
2020-03-14,
2020-03-15,
2020-03-16,58.7
2020-03-17,60.31
2020-03-18,55.21
2020-03-19,56.88
2020-03-20,55.44
2020-03-21,
2020-03-22,
2020-03-23,54.03
2020-03-24,60.17
2020-03-25,62.05
2020-03-26,65.03
2020-03-27,62.57
2020-03-28,
2020-03-29,
2020-03-30,64.32
2020-03-31,63.45
2020-04-01,60.45
2020-04-02,61.33
2020-04-03,60.26
2020-04-04,
2020-04-05,
2020-04-06,65.1
2020-04-07,65.34
2020-04-08,67.94
2020-04-09,69.22
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,67.74
2020-04-14,69.49
2020-04-15,67.5
2020-04-16,67.6
2020-04-17,70.27
2020-04-18,
2020-04-19,
2020-04-20,69.22
2020-04-21,66.94
2020-04-22,68.47
2020-04-23,68.59
2020-04-24,69.63
2020-04-25,
2020-04-26,
2020-04-27,71.37
2020-04-28,71.58
2020-04-29,74.07
2020-04-30,72.43
2020-05-01,70.43
2020-05-02,
2020-05-03,
2020-05-04,70.52
2020-05-05,71.78
2020-05-06,71.81
2020-05-07,72.93
2020-05-08,74.55
2020-05-09,
2020-05-10,
2020-05-11,74.27
2020-05-12,72.55
2020-05-13,70.88
2020-05-14,71.71
2020-05-15,71.81
2020-05-16,
2020-05-17,
2020-05-18,74.65
2020-05-19,74.1
2020-05-20,75.3
2020-05-21,74.5
2020-05-22,74.77
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,76.58
2020-05-27,77.78
2020-05-28,77.65
2020-05-29,78.03
2020-05-30,
2020-05-31,
2020-06-01,78.4
2020-06-02,79.14
2020-06-03,80.91
2020-06-04,80.35
2020-06-05,82.1
2020-06-06,
2020-06-07,
2020-06-08,83.12
2020-06-09,81.41
2020-06-10,80.38
2020-06-11,75.9
2020-06-12,77.05
2020-06-13,
2020-06-14,
2020-06-15,77.87
2020-06-16,79.3
2020-06-17,79.48
2020-06-18,79.49
2020-06-19,78.9
2020-06-20,
2020-06-21,
2020-06-22,79.26
2020-06-23,79.39
2020-06-24,76.73
2020-06-25,77.36
2020-06-26,75.98
2020-06-27,
2020-06-28,
2020-06-29,76.98
2020-06-30,78.11
2020-07-01,78.05
2020-07-02,78.2
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,79.07
2020-07-07,78.0
2020-07-08,78.48
2020-07-09,78.14
2020-07-10,78.51
2020-07-11,
2020-07-12,
2020-07-13,77.89
2020-07-14,79.02
2020-07-15,81.05
2020-07-16,80.55
2020-07-17,81.16
2020-07-18,
2020-07-19,
2020-07-20,81.61
2020-07-21,81.68
2020-07-22,82.23
2020-07-23,81.75
2020-07-24,80.87
2020-07-25,
2020-07-26,
2020-07-27,81.87
2020-07-28,81.0
2020-07-29,82.73
2020-07-30,82.77
2020-07-31,82.43
2020-08-01,
2020-08-02,
2020-08-03,83.29
2020-08-04,83.47
2020-08-05,83.87
2020-08-06,84.3
2020-08-07,84.38
2020-08-08,
2020-08-09,
2020-08-10,84.52
2020-08-11,84.88
2020-08-12,85.35
2020-08-13,85.29
2020-08-14,85.03
2020-08-15,
2020-08-16,
2020-08-17,85.33
2020-08-18,85.05
2020-08-19,84.75
2020-08-20,84.28
2020-08-21,84.17
2020-08-22,
2020-08-23,
2020-08-24,84.79
2020-08-25,85.16
2020-08-26,85.61
2020-08-27,85.81
2020-08-28,86.43
2020-08-29,
2020-08-30,
2020-08-31,85.86
2020-09-01,86.59
2020-09-02,87.98
2020-09-03,85.2
2020-09-04,84.34
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,82.34
2020-09-09,83.54
2020-09-10,82.53
2020-09-11,82.5
2020-09-12,
2020-09-13,
2020-09-14,83.86
2020-09-15,84.14
2020-09-16,84.36
2020-09-17,84.2
2020-09-18,83.57
2020-09-19,
2020-09-20,
2020-09-21,82.39
2020-09-22,83.0
2020-09-23,81.56
2020-09-24,81.16
2020-09-25,82.37
2020-09-26,
2020-09-27,
2020-09-28,83.64
2020-09-29,83.37
2020-09-30,83.59
2020-10-01,84.61
2020-10-02,84.27
2020-10-03,
2020-10-04,
2020-10-05,85.83
2020-10-06,85.33
2020-10-07,86.68
2020-10-08,87.66
2020-10-09,88.55
2020-10-10,
2020-10-11,
2020-10-12,89.09
2020-10-13,88.45
2020-10-14,87.85
2020-10-15,88.01
2020-10-16,88.24
2020-10-17,
2020-10-18,
2020-10-19,87.35
2020-10-20,87.53
2020-10-21,87.11
2020-10-22,87.71
2020-10-23,88.15
2020-10-24,
2020-10-25,
2020-10-26,86.68
2020-10-27,85.96
2020-10-28,83.65
2020-10-29,84.05
2020-10-30,83.42
2020-10-31,
2020-11-01,
2020-11-02,84.6
2020-11-03,86.71
2020-11-04,88.31
2020-11-05,89.59
2020-11-06,89.84
2020-11-07,
2020-11-08,
2020-11-09,92.09
2020-11-10,91.79
2020-11-11,92.25
2020-11-12,91.43
2020-11-13,92.96
2020-11-14,
2020-11-15,
2020-11-16,94.08
2020-11-17,93.95
2020-11-18,93.07
2020-11-19,93.8
2020-11-20,93.68
2020-11-21,
2020-11-22,
2020-11-23,94.56
2020-11-24,95.49
2020-11-25,95.04
2020-11-26,
2020-11-27,95.63
2020-11-28,
2020-11-29,
2020-11-30,95.2
2020-12-01,96.13
2020-12-02,96.19
2020-12-03,96.5
2020-12-04,98.05
2020-12-05,
2020-12-06,
2020-12-07,97.69
2020-12-08,98.08
2020-12-09,97.13
2020-12-10,97.32
2020-12-11,96.99
2020-12-12,
2020-12-13,
2020-12-14,97.0
2020-12-15,98.46
2020-12-16,98.35
2020-12-17,99.48
2020-12-18,99.53
2020-12-19,
2020-12-20,
2020-12-21,99.1
2020-12-22,99.24
2020-12-23,99.32
2020-12-24,99.71
2020-12-25,
2020-12-26,
2020-12-27,
2020-12-28,99.57
2020-12-29,99.11
2020-12-30,99.72
2020-12-31,100.31
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,98.71
2021-01-05,99.77
2021-01-06,101.15
2021-01-07,102.48
2021-01-08,102.69
2021-01-09,
2021-01-10,
2021-01-11,102.38
2021-01-12,102.84
2021-01-13,102.52
2021-01-14,102.73
2021-01-15,101.83
2021-01-16,
2021-01-17,
2021-01-18,
2021-01-19,102.8
2021-01-20,103.59
2021-01-21,103.12
2021-01-22,102.77
2021-01-23,
2021-01-24,
2021-01-25,102.39
2021-01-26,101.33
2021-01-27,97.76
2021-01-28,99.31
2021-01-29,97.37
2021-01-30,
2021-01-31,
2021-02-01,99.72
2021-02-02,101.38
2021-02-03,100.87
2021-02-04,102.4
2021-02-05,102.86
2021-02-06,
2021-02-07,
2021-02-08,104.16
2021-02-09,104.2
2021-02-10,104.32
2021-02-11,105.25
2021-02-12,105.84
2021-02-13,
2021-02-14,
2021-02-15,
2021-02-16,105.74
2021-02-17,105.37
2021-02-18,104.4
2021-02-19,104.99
2021-02-20,
2021-02-21,
2021-02-22,103.81
2021-02-23,103.69
2021-02-24,105.03
2021-02-25,102.53
2021-02-26,102.51
2021-02-27,
2021-02-28,
2021-03-01,105.15
2021-03-02,103.81
2021-03-03,102.47
2021-03-04,100.24
2021-03-05,102.56
2021-03-06,
2021-03-07,
2021-03-08,102.05
2021-03-09,103.55
2021-03-10,103.75
2021-03-11,105.26
2021-03-12,105.44
2021-03-13,
2021-03-14,
2021-03-15,106.68
2021-03-16,106.07
2021-03-17,106.35
2021-03-18,104.8
2021-03-19,104.79
2021-03-20,
2021-03-21,
2021-03-22,105.05
2021-03-23,103.18
2021-03-24,102.63
2021-03-25,103.38
2021-03-26,105.38
2021-03-27,
2021-03-28,
2021-03-29,104.69
2021-03-30,104.63
2021-03-31,105.12
2021-04-01,106.8
2021-04-02,
2021-04-03,
2021-04-04,
2021-04-05,107.93
2021-04-06,107.9
2021-04-07,107.41
2021-04-08,108.04
2021-04-09,108.56
2021-04-10,
2021-04-11,
2021-04-12,108.77
2021-04-13,108.53
2021-04-14,108.4
2021-04-15,109.47
2021-04-16,109.58
2021-04-17,
2021-04-18,
2021-04-19,108.63
2021-04-20,107.79
2021-04-21,109.19
2021-04-22,108.99
2021-04-23,110.33
2021-04-24,
2021-04-25,
2021-04-26,110.81
2021-04-27,110.72
2021-04-28,110.74
2021-04-29,110.93
2021-04-30,109.73
2021-05-01,
2021-05-02,
2021-05-03,109.64
2021-05-04,108.91
2021-05-05,108.92
2021-05-06,109.1
2021-05-07,110.04
2021-05-08,
2021-05-09,
2021-05-10,108.68
2021-05-11,107.69
2021-05-12,105.02
2021-05-13,106.23
2021-05-14,108.05
2021-05-15,
2021-05-16,
2021-05-17,107.54
2021-05-18,106.7
2021-05-19,106.54
2021-05-20,108.0
2021-05-21,107.88
2021-05-22,
2021-05-23,
2021-05-24,108.57
2021-05-25,108.19
2021-05-26,108.37
2021-05-27,109.05
2021-05-28,109.1
2021-05-29,
2021-05-30,
2021-05-31,
2021-06-01,109.25
2021-06-02,108.99
2021-06-03,108.26
2021-06-04,108.95
2021-06-05,
2021-06-06,
2021-06-07,108.57
2021-06-08,108.85
2021-06-09,108.76
2021-06-10,109.37
2021-06-11,110.0
2021-06-12,
2021-06-13,
2021-06-14,110.07
2021-06-15,109.67
2021-06-16,109.36
2021-06-17,109.1
2021-06-18,107.47
2021-06-19,
2021-06-20,
2021-06-21,109.12
2021-06-22,109.42
2021-06-23,109.42
2021-06-24,110.23
2021-06-25,110.99
2021-06-26,
2021-06-27,
2021-06-28,110.52
2021-06-29,110.5
2021-06-30,109.95
2021-07-01,110.8
2021-07-02,111.26
2021-07-03,
2021-07-04,
2021-07-05,
2021-07-06,110.8
2021-07-07,111.09
2021-07-08,109.58
2021-07-09,111.15
2021-07-10,
2021-07-11,
2021-07-12,111.15
2021-07-13,110.27
2021-07-14,109.85
2021-07-15,109.25
2021-07-16,108.49
2021-07-17,
2021-07-18,
2021-07-19,106.8
2021-07-20,109.37
2021-07-21,110.64
2021-07-22,110.47
2021-07-23,111.55
2021-07-24,
2021-07-25,
2021-07-26,111.49
2021-07-27,111.06
2021-07-28,111.88
2021-07-29,112.67
2021-07-30,113.04
2021-07-31,
2021-08-01,
2021-08-02,112.88
2021-08-03,113.18
2021-08-04,112.76
2021-08-05,112.77
2021-08-06,112.84
2021-08-07,
2021-08-08,
2021-08-09,112.55
2021-08-10,112.33
2021-08-11,112.51
2021-08-12,112.75
2021-08-13,112.82
2021-08-14,
2021-08-15,
2021-08-16,112.8
2021-08-17,111.92
2021-08-18,110.91
2021-08-19,110.58
2021-08-20,111.57
2021-08-21,
2021-08-22,
2021-08-23,112.33
2021-08-24,113.14
2021-08-25,113.81
2021-08-26,113.32
2021-08-27,114.6
2021-08-28,
2021-08-29,
2021-08-30,114.56
2021-08-31,114.21
2021-09-01,114.79
2021-09-02,115.42
2021-09-03,115.22
2021-09-04,
2021-09-05,
2021-09-06,
2021-09-07,114.32
2021-09-08,114.59
2021-09-09,114.54
2021-09-10,113.85
2021-09-11,
2021-09-12,
2021-09-13,113.95
2021-09-14,113.46
2021-09-15,114.23
2021-09-16,114.17
2021-09-17,113.41
2021-09-18,
2021-09-19,
2021-09-20,111.85
2021-09-21,111.9
2021-09-22,113.27
2021-09-23,114.89
2021-09-24,114.93
2021-09-25,
2021-09-26,
2021-09-27,114.89
2021-09-28,112.49
2021-09-29,112.19
2021-09-30,110.84
2021-10-01,111.94
2021-10-02,
2021-10-03,
2021-10-04,110.34
2021-10-05,111.17
2021-10-06,111.32
2021-10-07,112.64
2021-10-08,112.22
2021-10-09,
2021-10-10,
2021-10-11,111.15
2021-10-12,111.27
2021-10-13,111.77
2021-10-14,113.81
2021-10-15,114.46
2021-10-16,
2021-10-17,
2021-10-18,114.41
2021-10-19,115.3
2021-10-20,115.64
2021-10-21,116.3
2021-10-22,116.3
2021-10-23,
2021-10-24,
2021-10-25,116.56
2021-10-26,115.82
2021-10-27,114.07
2021-10-28,115.05
2021-10-29,115.17
2021-10-30,
2021-10-31,
2021-11-01,116.53
2021-11-02,116.71
2021-11-03,116.8
2021-11-04,117.24
2021-11-05,117.54
2021-11-06,
2021-11-07,
2021-11-08,117.54
2021-11-09,117.65
2021-11-10,116.81
2021-11-11,117.06
2021-11-12,117.82
2021-11-13,
2021-11-14,
2021-11-15,117.77
2021-11-16,118.41
2021-11-17,117.59
2021-11-18,117.02
2021-11-19,116.45
2021-11-20,
2021-11-21,
2021-11-22,115.44
2021-11-23,115.37
2021-11-24,115.84
2021-11-25,
2021-11-26,113.0
2021-11-27,
2021-11-28,
2021-11-29,113.89
2021-11-30,111.37
2021-12-01,110.05
2021-12-02,112.31
2021-12-03,111.21
2021-12-04,
2021-12-05,
2021-12-06,112.42
2021-12-07,115.04
2021-12-08,115.42
2021-12-09,113.81
2021-12-10,113.99
2021-12-11,
2021-12-12,
2021-12-13,113.06
2021-12-14,112.42
2021-12-15,113.95
2021-12-16,112.64
2021-12-17,112.51
2021-12-18,
2021-12-19,
2021-12-20,110.34
2021-12-21,113.4
2021-12-22,114.44
2021-12-23,115.29
2021-12-24,
2021-12-25,
2021-12-26,
2021-12-27,117.0
2021-12-28,116.75
2021-12-29,117.07
2021-12-30,116.99
2021-12-31,116.95
2022-01-01,
2022-01-02,
2022-01-03,117.2
2022-01-04,117.31
2022-01-05,114.56
2022-01-06,115.02
2022-01-07,113.86
2022-01-08,
2022-01-09,
2022-01-10,113.72
2022-01-11,115.21
2022-01-12,115.44
2022-01-13,114.0
2022-01-14,113.8
2022-01-15,
2022-01-16,
2022-01-17,
2022-01-18,111.25
2022-01-19,109.96
2022-01-20,108.88
2022-01-21,107.35
2022-01-22,
2022-01-23,
2022-01-24,108.26
2022-01-25,105.9
2022-01-26,105.49
2022-01-27,104.2
2022-01-28,106.49
2022-01-29,
2022-01-30,
2022-01-31,109.28
2022-02-01,110.13
2022-02-02,110.5
2022-02-03,108.14
2022-02-04,108.73
2022-02-05,
2022-02-06,
2022-02-07,108.89
2022-02-08,110.49
2022-02-09,112.79
2022-02-10,110.87
2022-02-11,108.94
2022-02-12,
2022-02-13,
2022-02-14,108.43
2022-02-15,110.61
2022-02-16,110.28
2022-02-17,107.82
2022-02-18,107.01
2022-02-19,
2022-02-20,
2022-02-21,
2022-02-22,106.45
2022-02-23,104.99
2022-02-24,106.74
2022-02-25,108.78
2022-02-26,
2022-02-27,
2022-02-28,108.4
2022-03-01,106.19
2022-03-02,108.2
2022-03-03,107.26
2022-03-04,105.59
2022-03-05,
2022-03-06,
2022-03-07,102.05
2022-03-08,101.67
2022-03-09,104.65
2022-03-10,103.93
2022-03-11,102.82
2022-03-12,
2022-03-13,
2022-03-14,102.16
2022-03-15,103.75
2022-03-16,106.83
2022-03-17,107.84
2022-03-18,109.13
2022-03-19,
2022-03-20,
2022-03-21,108.68
2022-03-22,109.63
2022-03-23,107.79
2022-03-24,108.76
2022-03-25,108.88
2022-03-26,
2022-03-27,
2022-03-28,109.21
2022-03-29,111.23
2022-03-30,109.89
2022-03-31,108.74
2022-04-01,108.99
2022-04-02,
2022-04-03,
2022-04-04,109.2
2022-04-05,107.74
2022-04-06,106.78
2022-04-07,107.01
2022-04-08,106.67
2022-04-09,
2022-04-10,
2022-04-11,105.87
2022-04-12,105.36
2022-04-13,106.94
2022-04-14,106.11
2022-04-15,
2022-04-16,
2022-04-17,
2022-04-18,105.66
2022-04-19,107.46
2022-04-20,108.11
2022-04-21,106.04
2022-04-22,103.2
2022-04-23,
2022-04-24,
2022-04-25,104.12
2022-04-26,101.01
2022-04-27,101.46
2022-04-28,103.24
2022-04-29,100.12
2022-04-30,
2022-05-01,
2022-05-02,100.57
2022-05-03,101.53
2022-05-04,103.79
2022-05-05,99.97
2022-05-06,98.56
2022-05-07,
2022-05-08,
2022-05-09,94.69
2022-05-10,95.25
2022-05-11,93.87
2022-05-12,94.68
2022-05-13,97.28
2022-05-14,
2022-05-15,
2022-05-16,96.74
2022-05-17,99.36
2022-05-18,96.13
2022-05-19,96.48
2022-05-20,96.98
2022-05-21,
2022-05-22,
2022-05-23,97.77
2022-05-24,96.61
2022-05-25,97.71
2022-05-26,99.83
2022-05-27,102.09
2022-05-28,
2022-05-29,
2022-05-30,
2022-05-31,101.26
2022-06-01,100.19
2022-06-02,102.69
2022-06-03,101.33
2022-06-04,
2022-06-05,
2022-06-06,101.75
2022-06-07,102.6
2022-06-08,101.46
2022-06-09,99.6
2022-06-10,96.85
2022-06-11,
2022-06-12,
2022-06-13,93.08
2022-06-14,92.74
2022-06-15,93.92
2022-06-16,90.28
2022-06-17,91.06
2022-06-18,
2022-06-19,
2022-06-20,
2022-06-21,92.43
2022-06-22,92.12
2022-06-23,92.84
2022-06-24,96.06
2022-06-25,
2022-06-26,
2022-06-27,96.22
2022-06-28,94.58
2022-06-29,94.06
2022-06-30,93.27
2022-07-01,93.67
2022-07-02,
2022-07-03,
2022-07-04,
2022-07-05,93.64
2022-07-06,93.44
2022-07-07,95.18
2022-07-08,95.13
2022-07-09,
2022-07-10,
2022-07-11,93.97
2022-07-12,93.13
2022-07-13,92.71
2022-07-14,92.01
2022-07-15,93.89
2022-07-16,
2022-07-17,
2022-07-18,93.46
2022-07-19,96.55
2022-07-20,97.73
2022-07-21,98.94
2022-07-22,97.94
2022-07-23,
2022-07-24,
2022-07-25,97.89
2022-07-26,96.93
2022-07-27,99.2
2022-07-28,100.45
2022-07-29,101.78
2022-07-30,
2022-07-31,
2022-08-01,101.54
2022-08-02,101.23
