Date,Close
2020-01-01,
2020-01-02,192.52
2020-01-03,192.19
2020-01-04,
2020-01-05,
2020-01-06,190.94
2020-01-07,186.82
2020-01-08,187.18
2020-01-09,188.85
2020-01-10,190.23
2020-01-11,
2020-01-12,
2020-01-13,192.0
2020-01-14,190.3
2020-01-15,190.6
2020-01-16,192.18
2020-01-17,192.39
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,192.34
2020-01-22,192.58
2020-01-23,193.75
2020-01-24,191.81
2020-01-25,
2020-01-26,
2020-01-27,189.95
2020-01-28,193.34
2020-01-29,191.25
2020-01-30,191.62
2020-01-31,188.72
2020-02-01,
2020-02-02,
2020-02-03,191.1
2020-02-04,195.45
2020-02-05,195.16
2020-02-06,196.95
2020-02-07,194.57
2020-02-08,
2020-02-09,
2020-02-10,195.47
2020-02-11,195.09
2020-02-12,194.95
2020-02-13,195.33
2020-02-14,195.3
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,196.58
2020-02-19,198.57
2020-02-20,196.71
2020-02-21,194.86
2020-02-22,
2020-02-23,
2020-02-24,187.93
2020-02-25,181.26
2020-02-26,179.94
2020-02-27,171.45
2020-02-28,166.08
2020-02-29,
2020-03-01,
2020-03-02,174.32
2020-03-03,167.57
2020-03-04,173.68
2020-03-05,167.89
2020-03-06,164.38
2020-03-07,
2020-03-08,
2020-03-09,150.92
2020-03-10,160.53
2020-03-11,151.84
2020-03-12,140.27
2020-03-13,153.13
2020-03-14,
2020-03-15,
2020-03-16,140.28
2020-03-17,145.03
2020-03-18,139.0
2020-03-19,145.76
2020-03-20,137.89
2020-03-21,
2020-03-22,
2020-03-23,132.14
2020-03-24,144.24
2020-03-25,139.62
2020-03-26,157.57
2020-03-27,149.79
2020-03-28,
2020-03-29,
2020-03-30,156.17
2020-03-31,150.14
2020-04-01,142.25
2020-04-02,143.71
2020-04-03,139.92
2020-04-04,
2020-04-05,
2020-04-06,152.7
2020-04-07,150.93
2020-04-08,157.93
2020-04-09,163.62
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,158.7
2020-04-14,163.79
2020-04-15,156.53
2020-04-16,155.15
2020-04-17,161.74
2020-04-18,
2020-04-19,
2020-04-20,161.42
2020-04-21,153.57
2020-04-22,159.18
2020-04-23,159.72
2020-04-24,162.09
2020-04-25,
2020-04-26,
2020-04-27,165.75
2020-04-28,164.76
2020-04-29,173.26
2020-04-30,171.07
2020-05-01,166.36
2020-05-02,
2020-05-03,
2020-05-04,165.85
2020-05-05,167.78
2020-05-06,166.63
2020-05-07,172.85
2020-05-08,174.19
2020-05-09,
2020-05-10,
2020-05-11,173.44
2020-05-12,171.56
2020-05-13,167.2
2020-05-14,166.27
2020-05-15,169.86
2020-05-16,
2020-05-17,
2020-05-18,178.06
2020-05-19,175.6
2020-05-20,180.3
2020-05-21,178.75
2020-05-22,178.94
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,181.43
2020-05-27,184.69
2020-05-28,186.3
2020-05-29,186.25
2020-05-30,
2020-05-31,
2020-06-01,187.88
2020-06-02,190.09
2020-06-03,191.48
2020-06-04,187.62
2020-06-05,192.6
2020-06-06,
2020-06-07,
2020-06-08,195.18
2020-06-09,191.54
2020-06-10,193.47
2020-06-11,181.01
2020-06-12,186.22
2020-06-13,
2020-06-14,
2020-06-15,184.56
2020-06-16,188.82
2020-06-17,189.56
2020-06-18,187.46
2020-06-19,186.19
2020-06-20,
2020-06-21,
2020-06-22,187.16
2020-06-23,191.59
2020-06-24,186.45
2020-06-25,200.75
2020-06-26,196.27
2020-06-27,
2020-06-28,
2020-06-29,196.51
2020-06-30,198.35
2020-07-01,198.23
2020-07-02,199.28
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,200.97
2020-07-07,199.84
2020-07-08,202.21
2020-07-09,202.59
2020-07-10,203.47
2020-07-11,
2020-07-12,
2020-07-13,199.3
2020-07-14,202.45
2020-07-15,203.75
2020-07-16,203.15
2020-07-17,205.77
2020-07-18,
2020-07-19,
2020-07-20,207.16
2020-07-21,206.52
2020-07-22,207.9
2020-07-23,206.11
2020-07-24,205.31
2020-07-25,
2020-07-26,
2020-07-27,207.05
2020-07-28,206.0
2020-07-29,208.04
2020-07-30,207.67
2020-07-31,208.41
2020-08-01,
2020-08-02,
2020-08-03,210.63
2020-08-04,210.6
2020-08-05,212.04
2020-08-06,214.07
2020-08-07,214.69
2020-08-08,
2020-08-09,
2020-08-10,213.56
2020-08-11,211.92
2020-08-12,213.01
2020-08-13,214.85
2020-08-14,213.48
2020-08-15,
2020-08-16,
2020-08-17,215.68
2020-08-18,217.17
2020-08-19,217.54
2020-08-20,219.38
2020-08-21,220.19
2020-08-22,
2020-08-23,
2020-08-24,220.43
2020-08-25,220.86
2020-08-26,222.94
2020-08-27,223.32
2020-08-28,225.29
2020-08-29,
2020-08-30,
2020-08-31,222.45
2020-09-01,222.54
2020-09-02,229.18
2020-09-03,221.57
2020-09-04,218.87
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,215.7
2020-09-09,221.51
2020-09-10,216.63
2020-09-11,217.67
2020-09-12,
2020-09-13,
2020-09-14,221.43
2020-09-15,222.7
2020-09-16,221.98
2020-09-17,219.57
2020-09-18,218.98
2020-09-19,
2020-09-20,
2020-09-21,216.87
2020-09-22,219.66
2020-09-23,213.85
2020-09-24,198.8
2020-09-25,199.0
2020-09-26,
2020-09-27,
2020-09-28,206.55
2020-09-29,207.76
2020-09-30,209.53
2020-10-01,208.78
2020-10-02,206.2
2020-10-03,
2020-10-04,
2020-10-05,207.21
2020-10-06,204.3
2020-10-07,207.17
2020-10-08,209.18
2020-10-09,212.86
2020-10-10,
2020-10-11,
2020-10-12,214.63
2020-10-13,213.5
2020-10-14,213.55
2020-10-15,212.94
2020-10-16,214.13
2020-10-17,
2020-10-18,
2020-10-19,210.58
2020-10-20,214.44
2020-10-21,216.97
2020-10-22,212.35
2020-10-23,213.8
2020-10-24,
2020-10-25,
2020-10-26,204.06
2020-10-27,205.39
2020-10-28,199.13
2020-10-29,201.46
2020-10-30,201.9
2020-10-31,
2020-11-01,
2020-11-02,204.95
2020-11-03,210.09
2020-11-04,212.15
2020-11-05,217.8
2020-11-06,219.94
2020-11-07,
2020-11-08,
2020-11-09,223.59
2020-11-10,222.19
2020-11-11,225.95
2020-11-12,221.67
2020-11-13,225.05
2020-11-14,
2020-11-15,
2020-11-16,228.0
2020-11-17,226.95
2020-11-18,223.14
2020-11-19,226.37
2020-11-20,226.59
2020-11-21,
2020-11-22,
2020-11-23,229.16
2020-11-24,232.7
2020-11-25,232.07
2020-11-26,
2020-11-27,232.81
2020-11-28,
2020-11-29,
2020-11-30,231.85
2020-12-01,234.81
2020-12-02,232.38
2020-12-03,232.63
2020-12-04,235.9
2020-12-05,
2020-12-06,
2020-12-07,232.05
2020-12-08,232.57
2020-12-09,229.69
2020-12-10,229.12
2020-12-11,228.82
2020-12-12,
2020-12-13,
2020-12-14,226.88
2020-12-15,229.95
2020-12-16,230.32
2020-12-17,246.17
2020-12-18,247.82
2020-12-19,
2020-12-20,
2020-12-21,243.33
2020-12-22,241.51
2020-12-23,239.62
2020-12-24,239.49
2020-12-25,
2020-12-26,
2020-12-27,
2020-12-28,241.71
2020-12-29,239.92
2020-12-30,239.72
2020-12-31,243.13
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,238.71
2021-01-05,240.07
2021-01-06,242.69
2021-01-07,244.98
2021-01-08,245.88
2021-01-09,
2021-01-10,
2021-01-11,242.33
