Date,Close
2020-01-01,
2020-01-02,66.08
2020-01-03,65.78
2020-01-04,
2020-01-05,
2020-01-06,65.95
2020-01-07,65.9
2020-01-08,67.18
2020-01-09,68.17
2020-01-10,68.04
2020-01-11,
2020-01-12,
2020-01-13,69.02
2020-01-14,68.7
2020-01-15,69.46
2020-01-16,69.92
2020-01-17,69.36
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,68.82
2020-01-22,68.9
2020-01-23,69.8
2020-01-24,69.17
2020-01-25,
2020-01-26,
2020-01-27,67.99
2020-01-28,67.83
2020-01-29,68.39
2020-01-30,69.11
2020-01-31,68.08
2020-02-01,
2020-02-02,
2020-02-03,68.82
2020-02-04,69.78
2020-02-05,71.09
2020-02-06,71.66
2020-02-07,71.15
2020-02-08,
2020-02-09,
2020-02-10,71.41
2020-02-11,71.62
2020-02-12,72.5
2020-02-13,72.74
2020-02-14,73.42
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,73.82
2020-02-19,74.25
2020-02-20,72.65
2020-02-21,71.59
2020-02-22,
2020-02-23,
2020-02-24,70.32
2020-02-25,68.3
2020-02-26,69.28
2020-02-27,65.78
2020-02-28,65.09
2020-02-29,
2020-03-01,
2020-03-02,68.23
2020-03-03,66.47
2020-03-04,69.82
2020-03-05,67.12
2020-03-06,66.45
2020-03-07,
2020-03-08,
2020-03-09,61.21
2020-03-10,65.5
2020-03-11,61.11
2020-03-12,55.07
2020-03-13,59.44
2020-03-14,
2020-03-15,
2020-03-16,49.42
2020-03-17,51.03
2020-03-18,43.43
2020-03-19,44.66
2020-03-20,42.73
2020-03-21,
2020-03-22,
2020-03-23,38.33
2020-03-24,42.41
2020-03-25,46.93
2020-03-26,46.99
2020-03-27,44.31
2020-03-28,
2020-03-29,
2020-03-30,44.03
2020-03-31,42.27
2020-04-01,39.7
2020-04-02,40.31
2020-04-03,40.08
2020-04-04,
2020-04-05,
2020-04-06,43.8
2020-04-07,45.36
2020-04-08,46.95
2020-04-09,48.5
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,47.6
2020-04-14,49.22
2020-04-15,45.65
2020-04-16,46.52
2020-04-17,49.82
2020-04-18,
2020-04-19,
2020-04-20,47.32
2020-04-21,46.49
2020-04-22,48.18
2020-04-23,48.66
2020-04-24,48.85
2020-04-25,
2020-04-26,
2020-04-27,51.85
2020-04-28,53.24
2020-04-29,56.36
2020-04-30,54.13
2020-05-01,51.69
2020-05-02,
2020-05-03,
2020-05-04,51.16
2020-05-05,51.43
2020-05-06,51.29
2020-05-07,52.07
2020-05-08,53.25
2020-05-09,
2020-05-10,
2020-05-11,52.31
2020-05-12,50.21
2020-05-13,48.68
2020-05-14,55.81
2020-05-15,55.5
2020-05-16,
2020-05-17,
2020-05-18,57.69
2020-05-19,58.32
2020-05-20,58.7
2020-05-21,59.19
2020-05-22,58.72
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,61.67
2020-05-27,61.39
2020-05-28,61.43
2020-05-29,60.51
2020-05-30,
2020-05-31,
2020-06-01,61.24
2020-06-02,62.23
2020-06-03,66.08
2020-06-04,65.69
2020-06-05,69.91
2020-06-06,
2020-06-07,
2020-06-08,71.14
2020-06-09,69.04
2020-06-10,67.88
2020-06-11,64.42
2020-06-12,64.96
2020-06-13,
2020-06-14,
2020-06-15,65.04
2020-06-16,66.77
2020-06-17,66.69
2020-06-18,67.3
2020-06-19,65.93
2020-06-20,
2020-06-21,
2020-06-22,65.9
2020-06-23,66.51
2020-06-24,63.84
2020-06-25,64.07
2020-06-26,62.59
2020-06-27,
2020-06-28,
2020-06-29,64.33
2020-06-30,65.0
2020-07-01,65.39
2020-07-02,66.05
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,66.77
2020-07-07,65.88
2020-07-08,66.21
2020-07-09,64.94
2020-07-10,65.13
2020-07-11,
2020-07-12,
2020-07-13,65.0
2020-07-14,65.96
2020-07-15,67.94
2020-07-16,67.7
2020-07-17,68.34
2020-07-18,
2020-07-19,
2020-07-20,67.79
2020-07-21,69.32
2020-07-22,70.61
2020-07-23,73.94
2020-07-24,73.84
2020-07-25,
2020-07-26,
2020-07-27,72.79
2020-07-28,71.64
2020-07-29,74.62
2020-07-30,73.65
2020-07-31,73.66
2020-08-01,
2020-08-02,
2020-08-03,72.9
2020-08-04,73.61
2020-08-05,73.2
2020-08-06,73.95
2020-08-07,75.65
2020-08-08,
2020-08-09,
2020-08-10,77.21
2020-08-11,77.68
2020-08-12,78.06
2020-08-13,77.84
2020-08-14,77.22
2020-08-15,
2020-08-16,
2020-08-17,78.33
2020-08-18,77.79
2020-08-19,77.72
2020-08-20,78.1
2020-08-21,78.18
2020-08-22,
2020-08-23,
2020-08-24,79.4
2020-08-25,79.24
2020-08-26,79.54
2020-08-27,80.23
2020-08-28,81.48
2020-08-29,
2020-08-30,
2020-08-31,81.32
2020-09-01,81.82
2020-09-02,83.55
2020-09-03,80.7
2020-09-04,80.8
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,77.79
2020-09-09,79.54
2020-09-10,77.47
2020-09-11,78.32
2020-09-12,
2020-09-13,
2020-09-14,79.99
2020-09-15,80.08
2020-09-16,79.6
2020-09-17,79.31
2020-09-18,77.67
2020-09-19,
2020-09-20,
2020-09-21,77.26
2020-09-22,79.07
2020-09-23,77.29
2020-09-24,77.76
2020-09-25,79.84
2020-09-26,
2020-09-27,
2020-09-28,81.99
2020-09-29,80.6
2020-09-30,81.22
2020-10-01,83.44
2020-10-02,81.76
2020-10-03,
2020-10-04,
2020-10-05,82.09
2020-10-06,80.7
2020-10-07,81.92
2020-10-08,82.48
2020-10-09,82.85
2020-10-10,
2020-10-11,
2020-10-12,85.16
2020-10-13,86.06
2020-10-14,85.7
2020-10-15,85.01
2020-10-16,85.02
2020-10-17,
2020-10-18,
2020-10-19,83.29
2020-10-20,83.86
2020-10-21,82.65
2020-10-22,82.6
