Date,Close
2024-01-01,
2024-01-02,10.6
2024-01-03,10.65
2024-01-04,10.65
2024-01-05,10.66
2024-01-06,
2024-01-07,
2024-01-08,10.64
2024-01-09,10.65
2024-01-10,10.62
2024-01-11,10.64
2024-01-12,10.64
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,10.62
2024-01-17,10.62
2024-01-18,10.64
2024-01-19,10.63
2024-01-20,
2024-01-21,
2024-01-22,10.65
2024-01-23,10.78
2024-01-24,10.79
2024-01-25,10.78
2024-01-26,10.75
2024-01-27,
2024-01-28,
2024-01-29,11.26
2024-01-30,11.22
2024-01-31,11.12
2024-02-01,11.15
2024-02-02,10.63
2024-02-03,
2024-02-04,
2024-02-05,10.64
2024-02-06,10.66
2024-02-07,10.63
2024-02-08,10.61
2024-02-09,10.61
2024-02-10,
2024-02-11,
2024-02-12,10.66
2024-02-13,10.63
2024-02-14,10.63
2024-02-15,10.66
2024-02-16,10.63
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,10.63
2024-02-21,10.64
2024-02-22,10.62
2024-02-23,10.64
2024-02-24,
2024-02-25,
2024-02-26,10.64
2024-02-27,10.64
2024-02-28,10.65
2024-02-29,10.64
2024-03-01,10.63
2024-03-02,
2024-03-03,
2024-03-04,10.65
2024-03-05,10.68
2024-03-06,10.73
2024-03-07,10.74
2024-03-08,10.76
2024-03-09,
2024-03-10,
2024-03-11,10.8
2024-03-12,10.79
2024-03-13,10.79
2024-03-14,10.8
2024-03-15,10.74
2024-03-16,
2024-03-17,
2024-03-18,10.89
2024-03-19,10.85
2024-03-20,10.83
2024-03-21,10.74
2024-03-22,10.8
2024-03-23,
2024-03-24,
2024-03-25,10.85
2024-03-26,11.05
2024-03-27,11.15
2024-03-28,11.42
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,12.18
2024-04-02,12.6
2024-04-03,12.87
2024-04-04,12.9
2024-04-05,13.1
2024-04-06,
2024-04-07,
2024-04-08,16.05
2024-04-09,14.16
2024-04-10,13.17
2024-04-11,13.41
2024-04-12,12.76
2024-04-13,
2024-04-14,
2024-04-15,12.5
2024-04-16,12.72
2024-04-17,12.7
2024-04-18,12.67
2024-04-19,12.5
2024-04-20,
2024-04-21,
2024-04-22,12.58
2024-04-23,13.0
2024-04-24,13.4
2024-04-25,13.0
2024-04-26,12.81
2024-04-27,
2024-04-28,
2024-04-29,14.42
2024-04-30,13.74
2024-05-01,13.94
2024-05-02,12.81
2024-05-03,14.83
2024-05-04,
2024-05-05,
2024-05-06,14.95
2024-05-07,14.34
2024-05-08,15.17
2024-05-09,18.23
2024-05-10,8.45
2024-05-11,
2024-05-12,
2024-05-13,9.77
2024-05-14,11.17
2024-05-15,10.27
2024-05-16,9.64
2024-05-17,9.01
2024-05-18,
2024-05-19,
2024-05-20,7.76
2024-05-21,7.44
2024-05-22,7.16
2024-05-23,7.59
2024-05-24,10.15
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,10.79
2024-05-29,11.03
2024-05-30,10.28
2024-05-31,10.07
2024-06-01,
2024-06-02,
2024-06-03,9.29
2024-06-04,8.57
2024-06-05,9.09
2024-06-06,8.48
2024-06-07,8.35
2024-06-08,
2024-06-09,
2024-06-10,9.05
2024-06-11,9.45
2024-06-12,10.2
2024-06-13,10.21
2024-06-14,9.46
2024-06-15,
2024-06-16,
2024-06-17,9.4
2024-06-18,9.89
2024-06-19,
2024-06-20,9.34
2024-06-21,9.02
2024-06-22,
2024-06-23,
2024-06-24,9.52
2024-06-25,9.41
2024-06-26,8.94
2024-06-27,8.56
2024-06-28,8.47
2024-06-29,
2024-06-30,
2024-07-01,8.0
2024-07-02,8.03
2024-07-03,8.25
2024-07-04,
2024-07-05,7.65
2024-07-06,
2024-07-07,
2024-07-08,7.42
2024-07-09,7.68
2024-07-10,7.78
2024-07-11,7.51
2024-07-12,8.61
2024-07-13,
2024-07-14,
2024-07-15,8.72
2024-07-16,8.81
2024-07-17,8.88
2024-07-18,8.47
2024-07-19,8.61
2024-07-20,
2024-07-21,
2024-07-22,9.01
2024-07-23,9.24
2024-07-24,8.67
2024-07-25,8.41
2024-07-26,9.2
2024-07-27,
2024-07-28,
2024-07-29,8.79
2024-07-30,8.86
2024-07-31,9.1
2024-08-01,8.38
2024-08-02,8.19
2024-08-03,
2024-08-04,
2024-08-05,7.64
2024-08-06,7.88
2024-08-07,7.46
2024-08-08,7.28
2024-08-09,7.49
2024-08-10,
