Date,Close
2024-01-01,
2024-01-02,34.8
2024-01-03,34.5
2024-01-04,34.53
2024-01-05,34.44
2024-01-06,
2024-01-07,
2024-01-08,34.79
2024-01-09,34.58
2024-01-10,34.66
2024-01-11,34.7
2024-01-12,34.84
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,34.5
2024-01-17,34.11
2024-01-18,34.44
2024-01-19,34.57
2024-01-20,
2024-01-21,
2024-01-22,34.6
2024-01-23,34.48
2024-01-24,34.84
2024-01-25,34.92
2024-01-26,35.28
2024-01-27,
2024-01-28,
2024-01-29,35.41
2024-01-30,35.36
2024-01-31,35.04
2024-02-01,35.39
2024-02-02,35.18
2024-02-03,
2024-02-04,
2024-02-05,35.01
2024-02-06,35.42
2024-02-07,35.56
2024-02-08,35.69
2024-02-09,35.68
2024-02-10,
2024-02-11,
2024-02-12,35.73
2024-02-13,35.12
2024-02-14,35.37
2024-02-15,35.8
2024-02-16,35.93
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,36.07
2024-02-21,36.12
2024-02-22,36.55
2024-02-23,36.76
2024-02-24,
2024-02-25,
2024-02-26,36.71
2024-02-27,36.69
2024-02-28,36.39
2024-02-29,36.27
2024-03-01,36.64
2024-03-02,
2024-03-03,
2024-03-04,36.78
2024-03-05,36.62
2024-03-06,36.98
2024-03-07,37.38
2024-03-08,37.32
2024-03-09,
2024-03-10,
2024-03-11,37.1
2024-03-12,37.5
2024-03-13,37.56
2024-03-14,37.27
2024-03-15,36.92
2024-03-16,
2024-03-17,
2024-03-18,36.86
2024-03-19,36.77
2024-03-20,37.11
2024-03-21,37.19
2024-03-22,37.06
2024-03-23,
2024-03-24,
2024-03-25,36.95
2024-03-26,37.03
2024-03-27,37.1
2024-03-28,36.95
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,36.91
2024-04-02,36.59
2024-04-03,36.78
2024-04-04,36.49
2024-04-05,36.63
2024-04-06,
2024-04-07,
2024-04-08,36.69
2024-04-09,36.68
2024-04-10,36.23
2024-04-11,36.42
2024-04-12,35.73
2024-04-13,
2024-04-14,
2024-04-15,35.53
2024-04-16,35.29
2024-04-17,35.35
2024-04-18,35.28
2024-04-19,35.13
2024-04-20,
2024-04-21,
2024-04-22,35.5
2024-04-23,35.86
2024-04-24,35.86
2024-04-25,35.65
2024-04-26,35.94
2024-04-27,
2024-04-28,
2024-04-29,36.04
2024-04-30,35.64
2024-05-01,35.6
2024-05-02,36.01
