Date,Close
2024-01-01,
2024-01-02,801.56
2024-01-03,797.33
2024-01-04,804.26
2024-01-05,806.95
2024-01-06,
2024-01-07,
2024-01-08,810.42
2024-01-09,812.15
2024-01-10,818.89
2024-01-11,825.04
2024-01-12,830.02
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,828.47
2024-01-17,827.02
2024-01-18,859.67
2024-01-19,851.59
2024-01-20,
2024-01-21,
2024-01-22,864.06
2024-01-23,863.06
2024-01-24,858.72
2024-01-25,868.79
2024-01-26,870.55
2024-01-27,
2024-01-28,
2024-01-29,883.28
2024-01-30,901.64
2024-01-31,882.77
2024-02-01,909.38
2024-02-02,958.57
2024-02-03,
2024-02-04,
2024-02-05,932.05
2024-02-06,926.83
2024-02-07,931.42
2024-02-08,936.28
2024-02-09,947.09
2024-02-10,
2024-02-11,
2024-02-12,935.43
2024-02-13,923.78
2024-02-14,932.66
2024-02-15,931.96
2024-02-16,924.16
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,923.52
2024-02-21,929.34
2024-02-22,946.27
2024-02-23,947.01
2024-02-24,
2024-02-25,
2024-02-26,951.65
2024-02-27,957.49
2024-02-28,962.58
2024-02-29,961.36
2024-03-01,968.7
2024-03-02,
2024-03-03,
2024-03-04,975.32
2024-03-05,973.5
2024-03-06,970.38
2024-03-07,976.74
2024-03-08,958.26
2024-03-09,
2024-03-10,
2024-03-11,952.0
2024-03-12,960.34
2024-03-13,962.62
2024-03-14,979.36
2024-03-15,982.01
2024-03-16,
2024-03-17,
2024-03-18,982.12
2024-03-19,989.21
2024-03-20,1003.53
2024-03-21,1016.75
2024-03-22,1014.33
2024-03-23,
2024-03-24,
2024-03-25,995.21
2024-03-26,992.87
2024-03-27,1007.49
2024-03-28,1004.65
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,997.09
2024-04-02,988.06
2024-04-03,994.18
2024-04-04,980.82
2024-04-05,1002.21
2024-04-06,
2024-04-07,
2024-04-08,1002.1
2024-04-09,995.18
2024-04-10,988.41
2024-04-11,954.26
2024-04-12,952.97
2024-04-13,
2024-04-14,
2024-04-15,943.54
2024-04-16,944.79
2024-04-17,938.11
2024-04-18,925.88
2024-04-19,930.93
2024-04-20,
2024-04-21,
2024-04-22,930.36
2024-04-23,943.91
2024-04-24,946.4
2024-04-25,936.05
2024-04-26,917.71
2024-04-27,
2024-04-28,
2024-04-29,922.88
2024-04-30,909.89
2024-05-01,908.86
2024-05-02,912.41
2024-05-03,920.35
2024-05-04,
2024-05-05,
2024-05-06,928.35
2024-05-07,934.13
2024-05-08,937.12
2024-05-09,944.32
2024-05-10,948.79
2024-05-11,
2024-05-12,
2024-05-13,939.47
2024-05-14,940.75
2024-05-15,948.27
2024-05-16,938.04
2024-05-17,935.91
2024-05-18,
2024-05-19,
2024-05-20,943.57
2024-05-21,946.9
2024-05-22,953.97
2024-05-23,944.86
2024-05-24,956.43
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,929.44
2024-05-29,901.18
2024-05-30,898.11
2024-05-31,911.96
2024-06-01,
2024-06-02,
2024-06-03,879.4
2024-06-04,877.97
2024-06-05,881.09
2024-06-06,869.97
2024-06-07,883.05
2024-06-08,
2024-06-09,
2024-06-10,888.11
2024-06-11,891.01
2024-06-12,905.47
2024-06-13,911.57
2024-06-14,897.44
2024-06-15,
2024-06-16,
2024-06-17,907.99
2024-06-18,914.96
2024-06-19,
2024-06-20,905.85
2024-06-21,905.62
2024-06-22,
2024-06-23,
2024-06-24,906.06
2024-06-25,900.7
2024-06-26,899.42
2024-06-27,894.42
2024-06-28,892.94
2024-06-29,
2024-06-30,
2024-07-01,886.95
2024-07-02,908.5
2024-07-03,906.07
2024-07-04,
2024-07-05,903.14
2024-07-06,
2024-07-07,
2024-07-08,907.89
2024-07-09,899.2
2024-07-10,893.97
2024-07-11,894.77
2024-07-12,908.99
2024-07-13,
2024-07-14,
2024-07-15,933.06
2024-07-16,977.88
2024-07-17,964.77
2024-07-18,947.49
2024-07-19,936.08
2024-07-20,
2024-07-21,
2024-07-22,941.8
2024-07-23,941.49
2024-07-24,923.01
2024-07-25,944.31
2024-07-26,960.33
2024-07-27,
2024-07-28,
2024-07-29,956.84
2024-07-30,956.4
2024-07-31,966.74
2024-08-01,932.64
2024-08-02,942.96
2024-08-03,
2024-08-04,
2024-08-05,940.19
2024-08-06,942.84
2024-08-07,941.38
2024-08-08,962.21
2024-08-09,969.21
2024-08-10,
2024-08-11,
2024-08-12,951.52
2024-08-13,953.22
2024-08-14,944.85
2024-08-15,950.94
2024-08-16,958.41
2024-08-17,
2024-08-18,
2024-08-19,950.25
2024-08-20,954.47
2024-08-21,972.18
2024-08-22,969.1
2024-08-23,974.14
2024-08-24,
2024-08-25,
2024-08-26,965.57
2024-08-27,959.39
2024-08-28,960.36
2024-08-29,960.07
2024-08-30,976.81
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,952.15
2024-09-04,944.45
2024-09-05,930.75
2024-09-06,940.12
2024-09-07,
2024-09-08,
2024-09-09,964.13
2024-09-10,969.63
2024-09-11,980.5
2024-09-12,988.72
2024-09-13,985.64
2024-09-14,
2024-09-15,
2024-09-16,999.91
2024-09-17,1005.63
2024-09-18,1004.84
2024-09-19,1021.62
2024-09-20,1023.72
2024-09-21,
2024-09-22,
2024-09-23,1033.5
2024-09-24,1032.14
2024-09-25,1023.66
2024-09-26,1035.33
2024-09-27,1027.41
2024-09-28,
2024-09-29,
2024-09-30,1030.25
2024-10-01,1031.34
2024-10-02,1029.58
2024-10-03,1020.67
2024-10-04,1024.73
2024-10-05,
2024-10-06,
2024-10-07,1014.42
2024-10-08,1020.09
2024-10-09,1021.12
2024-10-10,1016.72
2024-10-11,1076.1
2024-10-12,
2024-10-13,
2024-10-14,1089.32
2024-10-15,1076.63
2024-10-16,1103.76
2024-10-17,1110.25
2024-10-18,1117.72
2024-10-19,
2024-10-20,
2024-10-21,1111.13
2024-10-22,1089.88
2024-10-23,1083.53
2024-10-24,1073.3
2024-10-25,1081.96
2024-10-26,
2024-10-27,
2024-10-28,1095.04
2024-10-29,1089.3
2024-10-30,1090.29
2024-10-31,1100.09
2024-11-01,1095.97
2024-11-02,
2024-11-03,
2024-11-04,1086.66
2024-11-05,1112.78
2024-11-06,1185.12
2024-11-07,1179.16
2024-11-08,1194.51
2024-11-09,
2024-11-10,
2024-11-11,1212.97
2024-11-12,1200.46
2024-11-13,1194.17
2024-11-14,1168.34
2024-11-15,1170.64
2024-11-16,
2024-11-17,
2024-11-18,1164.48
2024-11-19,1164.42
2024-11-20,1170.76
2024-11-21,1186.62
2024-11-22,1198.78
2024-11-23,
2024-11-24,
2024-11-25,1207.83
2024-11-26,1209.36
2024-11-27,1198.0
2024-11-28,
2024-11-29,1197.48
2024-11-30,
2024-12-01,
2024-12-02,1186.2
2024-12-03,1185.38
2024-12-04,1184.82
2024-12-05,1180.9
2024-12-06,1177.43
2024-12-07,
2024-12-08,
2024-12-09,1154.47
2024-12-10,1149.96
2024-12-11,1147.96
2024-12-12,1141.52
2024-12-13,1135.17
2024-12-14,
2024-12-15,
2024-12-16,1132.44
2024-12-17,1113.0
2024-12-18,1084.21
2024-12-19,1074.5
2024-12-20,1085.83
2024-12-21,
2024-12-22,
2024-12-23,1075.28
2024-12-24,1083.86
2024-12-25,
2024-12-26,1075.57
2024-12-27,1062.01
2024-12-28,
2024-12-29,
2024-12-30,1051.31
2024-12-31,1047.17
2025-01-01,
2025-01-02,1034.92
2025-01-03,1047.11
2025-01-04,
2025-01-05,
2025-01-06,1047.13
2025-01-07,1055.82
2025-01-08,1061.87
2025-01-09,
2025-01-10,1045.61
2025-01-11,
2025-01-12,
2025-01-13,1068.96
2025-01-14,1080.78
2025-01-15,1086.23
2025-01-16,1103.11
2025-01-17,1106.34
2025-01-18,
2025-01-19,
2025-01-20,
2025-01-21,1114.19
2025-01-22,1115.61
2025-01-23,1114.1
2025-01-24,1114.25
2025-01-25,
2025-01-26,
2025-01-27,1125.03
2025-01-28,1123.9
