Date,Close
2024-01-01,
2024-01-02,122.19
2024-01-03,121.21
2024-01-04,120.82
2024-01-05,121.03
2024-01-06,
2024-01-07,
2024-01-08,122.75
2024-01-09,122.58
2024-01-10,123.28
2024-01-11,123.2
2024-01-12,123.31
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,122.85
2024-01-17,122.16
2024-01-18,123.24
2024-01-19,124.77
2024-01-20,
2024-01-21,
2024-01-22,125.04
2024-01-23,125.4
2024-01-24,125.51
2024-01-25,126.18
2024-01-26,126.09
2024-01-27,
2024-01-28,
2024-01-29,127.05
2024-01-30,126.98
2024-01-31,124.94
2024-02-01,126.51
2024-02-02,127.86
2024-02-03,
2024-02-04,
2024-02-05,127.46
2024-02-06,127.76
2024-02-07,128.82
2024-02-08,128.9
2024-02-09,129.66
2024-02-10,
2024-02-11,
2024-02-12,129.54
2024-02-13,127.78
2024-02-14,129.03
2024-02-15,129.81
2024-02-16,129.21
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,128.43
2024-02-21,128.6
2024-02-22,131.32
2024-02-23,131.37
2024-02-24,
2024-02-25,
2024-02-26,130.88
2024-02-27,131.11
2024-02-28,130.9
2024-02-29,131.62
2024-03-01,132.68
2024-03-02,
2024-03-03,
2024-03-04,132.52
2024-03-05,131.18
2024-03-06,131.86
2024-03-07,133.24
2024-03-08,132.37
2024-03-09,
2024-03-10,
2024-03-11,132.23
2024-03-12,133.72
2024-03-13,133.46
2024-03-14,133.11
2024-03-15,132.26
2024-03-16,
2024-03-17,
2024-03-18,133.09
2024-03-19,133.84
2024-03-20,135.05
2024-03-21,135.49
2024-03-22,135.3
2024-03-23,
2024-03-24,
2024-03-25,134.89
2024-03-26,134.52
2024-03-27,135.69
2024-03-28,135.85
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,135.57
2024-04-02,134.6
2024-04-03,134.75
2024-04-04,133.1
2024-04-05,134.59
2024-04-06,
2024-04-07,
2024-04-08,134.54
2024-04-09,134.74
2024-04-10,133.48
2024-04-11,134.47
2024-04-12,132.53
2024-04-13,
2024-04-14,
2024-04-15,130.94
2024-04-16,130.67
2024-04-17,129.92
2024-04-18,129.64
2024-04-19,128.51
2024-04-20,
2024-04-21,
2024-04-22,129.63
2024-04-23,131.18
2024-04-24,131.21
2024-04-25,130.61
2024-04-26,131.95
2024-04-27,
2024-04-28,
2024-04-29,132.37
2024-04-30,130.3
2024-05-01,129.86
2024-05-02,131.04
2024-05-03,132.69
2024-05-04,
2024-05-05,
2024-05-06,134.07
2024-05-07,134.25
2024-05-08,134.25
2024-05-09,134.96
2024-05-10,135.21
2024-05-11,
2024-05-12,
2024-05-13,135.18
2024-05-14,135.85
2024-05-15,137.47
2024-05-16,137.21
2024-05-17,137.37
2024-05-18,
2024-05-19,
2024-05-20,137.51
2024-05-21,137.86
2024-05-22,137.49
2024-05-23,136.47
2024-05-24,137.44
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,137.47
2024-05-29,136.46
2024-05-30,135.66
2024-05-31,136.76
2024-06-01,
2024-06-02,
2024-06-03,136.93
2024-06-04,137.14
2024-06-05,138.77
2024-06-06,138.75
2024-06-07,138.62
2024-06-08,
2024-06-09,
2024-06-10,138.98
2024-06-11,139.37
2024-06-12,140.55
2024-06-13,140.88
2024-06-14,140.86
2024-06-15,
2024-06-16,
2024-06-17,141.96
2024-06-18,142.33
2024-06-19,
2024-06-20,141.96
2024-06-21,141.75
2024-06-22,
2024-06-23,
2024-06-24,141.32
2024-06-25,141.88
2024-06-26,142.1
2024-06-27,142.24
2024-06-28,141.66
2024-06-29,
2024-06-30,
2024-07-01,142.05
2024-07-02,142.94
2024-07-03,143.67
2024-07-04,
2024-07-05,144.47
2024-07-06,
2024-07-07,
2024-07-08,144.63
2024-07-09,144.73
2024-07-10,146.22
2024-07-11,144.95
2024-07-12,145.75
2024-07-13,
2024-07-14,
2024-07-15,146.17
2024-07-16,147.11
2024-07-17,145.07
2024-07-18,143.93
2024-07-19,142.92
2024-07-20,
2024-07-21,
2024-07-22,144.46
2024-07-23,144.23
2024-07-24,140.9
2024-07-25,140.17
2024-07-26,141.74
2024-07-27,
2024-07-28,
2024-07-29,141.85
2024-07-30,141.15
2024-07-31,143.39
2024-08-01,141.44
2024-08-02,138.83
2024-08-03,
2024-08-04,
2024-08-05,134.68
2024-08-06,136.08
2024-08-07,135.03
2024-08-08,138.14
2024-08-09,138.8
2024-08-10,
2024-08-11,
2024-08-12,138.83
2024-08-13,141.17
2024-08-14,141.71
2024-08-15,144.04
2024-08-16,144.35
2024-08-17,
2024-08-18,
2024-08-19,145.77
2024-08-20,145.48
2024-08-21,146.11
2024-08-22,144.8
2024-08-23,146.47
2024-08-24,
2024-08-25,
2024-08-26,146.01
2024-08-27,146.25
2024-08-28,145.38
2024-08-29,145.38
2024-08-30,146.87
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,143.78
2024-09-04,143.55
2024-09-05,143.13
2024-09-06,140.67
2024-09-07,
2024-09-08,
2024-09-09,142.32
2024-09-10,142.96
2024-09-11,144.48
2024-09-12,145.56
2024-09-13,146.38
2024-09-14,
2024-09-15,
2024-09-16,146.59
2024-09-17,146.64
2024-09-18,146.21
2024-09-19,148.7
2024-09-20,148.41
2024-09-21,
2024-09-22,
2024-09-23,148.83
2024-09-24,149.2
2024-09-25,148.93
2024-09-26,149.54
2024-09-27,149.36
2024-09-28,
2024-09-29,
2024-09-30,150.01
2024-10-01,148.61
2024-10-02,148.64
2024-10-03,148.39
2024-10-04,149.75
2024-10-05,
2024-10-06,
2024-10-07,148.32
2024-10-08,149.76
2024-10-09,150.83
2024-10-10,150.54
2024-10-11,151.45
2024-10-12,
2024-10-13,
2024-10-14,152.62
2024-10-15,151.47
2024-10-16,152.17
2024-10-17,152.15
2024-10-18,152.77
2024-10-19,
2024-10-20,
2024-10-21,152.49
2024-10-22,152.42
2024-10-23,151.03
2024-10-24,151.35
2024-10-25,151.3
2024-10-26,
2024-10-27,
2024-10-28,151.71
2024-10-29,151.96
2024-10-30,151.45
2024-10-31,148.65
2024-11-01,149.26
2024-11-02,
2024-11-03,
2024-11-04,148.85
2024-11-05,150.68
2024-11-06,154.49
2024-11-07,155.64
2024-11-08,156.25
2024-11-09,
2024-11-10,
2024-11-11,156.41
2024-11-12,155.97
2024-11-13,156.01
2024-11-14,155.08
2024-11-15,153.06
2024-11-16,
2024-11-17,
2024-11-18,153.68
2024-11-19,154.29
2024-11-20,154.3
2024-11-21,155.14
2024-11-22,155.69
2024-11-23,
2024-11-24,
2024-11-25,156.16
2024-11-26,157.06
2024-11-27,156.48
2024-11-28,
2024-11-29,157.37
2024-11-30,
2024-12-01,
2024-12-02,157.78
2024-12-03,157.85
2024-12-04,158.81
2024-12-05,158.52
2024-12-06,158.94
2024-12-07,
2024-12-08,
2024-12-09,157.99
2024-12-10,157.52
2024-12-11,158.81
2024-12-12,157.94
2024-12-13,157.96
2024-12-14,
2024-12-15,
2024-12-16,158.58
2024-12-17,157.97
2024-12-18,153.32
2024-12-19,153.18
2024-12-20,154.86
2024-12-21,
2024-12-22,
2024-12-23,155.99
2024-12-24,157.71
2024-12-25,
2024-12-26,157.66
2024-12-27,155.93
2024-12-28,
2024-12-29,
2024-12-30,154.26
2024-12-31,153.61
2025-01-01,
2025-01-02,153.28
2025-01-03,155.22
2025-01-04,
2025-01-05,
2025-01-06,156.1
2025-01-07,154.37
2025-01-08,154.61
2025-01-09,
2025-01-10,152.25
2025-01-11,
2025-01-12,
2025-01-13,152.5
2025-01-14,152.67
2025-01-15,155.48
2025-01-16,155.15
2025-01-17,156.71
2025-01-18,
2025-01-19,
2025-01-20,
2025-01-21,158.09
2025-01-22,159.06
2025-01-23,159.91
2025-01-24,159.47
2025-01-25,
2025-01-26,
2025-01-27,157.14
2025-01-28,158.59
2025-01-29,157.85
2025-01-30,158.68
2025-01-31,157.9
2025-02-01,
2025-02-02,
