Date,Close
2020-01-01,
2020-01-02,109.99
2020-01-03,108.95
2020-01-04,
2020-01-05,
2020-01-06,108.24
2020-01-07,108.06
2020-01-08,107.05
2020-01-09,106.62
2020-01-10,108.64
2020-01-11,
2020-01-12,
2020-01-13,109.82
2020-01-14,111.5
2020-01-15,112.05
2020-01-16,114.8
2020-01-17,116.31
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,116.24
2020-01-22,117.19
2020-01-23,117.32
2020-01-24,117.09
2020-01-25,
2020-01-26,
2020-01-27,115.53
2020-01-28,116.8
2020-01-29,116.45
2020-01-30,114.66
2020-01-31,113.06
2020-02-01,
2020-02-02,
2020-02-03,117.14
2020-02-04,120.71
2020-02-05,123.03
2020-02-06,122.63
2020-02-07,120.72
2020-02-08,
2020-02-09,
2020-02-10,119.91
2020-02-11,118.98
2020-02-12,120.2
2020-02-13,117.91
2020-02-14,117.16
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,116.27
2020-02-19,115.77
2020-02-20,114.42
2020-02-21,113.98
2020-02-22,
2020-02-23,
2020-02-24,110.3
2020-02-25,106.87
2020-02-26,106.44
2020-02-27,105.4
2020-02-28,103.29
2020-02-29,
2020-03-01,
2020-03-02,105.68
2020-03-03,105.47
2020-03-04,110.16
2020-03-05,107.64
2020-03-06,105.83
2020-03-07,
2020-03-08,
2020-03-09,97.2
2020-03-10,102.24
2020-03-11,95.96
2020-03-12,86.18
2020-03-13,94.01
2020-03-14,
2020-03-15,
2020-03-16,87.52
2020-03-17,94.41
2020-03-18,93.48
2020-03-19,92.63
2020-03-20,88.31
2020-03-21,
2020-03-22,
2020-03-23,81.3
2020-03-24,87.05
2020-03-25,90.85
2020-03-26,99.52
2020-03-27,95.75
2020-03-28,
2020-03-29,
2020-03-30,93.83
2020-03-31,88.68
2020-04-01,87.51
2020-04-02,86.16
2020-04-03,85.92
2020-04-04,
2020-04-05,
2020-04-06,94.7
2020-04-07,99.06
2020-04-08,105.34
2020-04-09,110.65
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,104.31
2020-04-14,106.31
2020-04-15,101.98
2020-04-16,104.16
2020-04-17,108.7
2020-04-18,
2020-04-19,
2020-04-20,104.73
2020-04-21,106.14
2020-04-22,107.97
2020-04-23,107.0
2020-04-24,109.89
2020-04-25,
2020-04-26,
2020-04-27,113.41
2020-04-28,114.42
2020-04-29,115.81
2020-04-30,113.83
2020-05-01,110.01
2020-05-02,
2020-05-03,
2020-05-04,111.11
2020-05-05,111.98
2020-05-06,114.08
2020-05-07,113.18
2020-05-08,116.82
2020-05-09,
2020-05-10,
2020-05-11,115.22
2020-05-12,115.83
2020-05-13,112.37
2020-05-14,109.51
2020-05-15,111.39
2020-05-16,
2020-05-17,
2020-05-18,114.59
2020-05-19,111.93
2020-05-20,113.18
2020-05-21,112.05
2020-05-22,112.44
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,115.66
2020-05-27,118.35
2020-05-28,116.67
2020-05-29,115.71
2020-05-30,
2020-05-31,
2020-06-01,113.83
2020-06-02,116.35
2020-06-03,118.86
2020-06-04,117.94
2020-06-05,119.77
2020-06-06,
2020-06-07,
2020-06-08,117.78
2020-06-09,116.91
2020-06-10,116.0
2020-06-11,109.68
2020-06-12,110.2
2020-06-13,
2020-06-14,
2020-06-15,110.63
2020-06-16,112.11
2020-06-17,111.77
2020-06-18,111.66
2020-06-19,109.54
2020-06-20,
2020-06-21,
2020-06-22,108.66
2020-06-23,107.13
2020-06-24,106.7
2020-06-25,106.99
2020-06-26,104.06
2020-06-27,
2020-06-28,
2020-06-29,106.53
2020-06-30,107.04
2020-07-01,108.53
2020-07-02,110.9
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,112.06
2020-07-07,111.05
2020-07-08,107.84
2020-07-09,106.9
2020-07-10,109.48
2020-07-11,
2020-07-12,
2020-07-13,108.84
2020-07-14,111.02
2020-07-15,113.39
2020-07-16,113.29
2020-07-17,114.5
2020-07-18,
2020-07-19,
2020-07-20,112.51
2020-07-21,111.83
2020-07-22,112.36
2020-07-23,112.31
2020-07-24,110.85
2020-07-25,
2020-07-26,
2020-07-27,112.57
2020-07-28,112.18
2020-07-29,112.09
2020-07-30,108.81
2020-07-31,110.09
2020-08-01,
2020-08-02,
2020-08-03,108.86
2020-08-04,110.04
2020-08-05,110.5
2020-08-06,109.59
2020-08-07,110.83
2020-08-08,
2020-08-09,
2020-08-10,114.11
2020-08-11,109.51
2020-08-12,111.01
2020-08-13,108.22
2020-08-14,107.66
2020-08-15,
2020-08-16,
2020-08-17,107.77
2020-08-18,107.18
2020-08-19,106.62
2020-08-20,105.49
2020-08-21,105.37
2020-08-22,
2020-08-23,
2020-08-24,107.42
2020-08-25,107.41
2020-08-26,109.17
2020-08-27,108.02
2020-08-28,108.8
2020-08-29,
2020-08-30,
2020-08-31,108.2
2020-09-01,109.03
2020-09-02,110.1
2020-09-03,108.28
2020-09-04,107.62
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,106.31
2020-09-09,106.64
2020-09-10,105.2
2020-09-11,105.79
2020-09-12,
2020-09-13,
2020-09-14,107.49
2020-09-15,108.6
2020-09-16,108.6
2020-09-17,108.54
2020-09-18,107.11
2020-09-19,
2020-09-20,
2020-09-21,105.27
2020-09-22,105.42
2020-09-23,102.15
2020-09-24,102.53
2020-09-25,104.66
2020-09-26,
2020-09-27,
2020-09-28,106.79
2020-09-29,106.88
2020-09-30,107.72
2020-10-01,105.64
2020-10-02,104.83
2020-10-03,
2020-10-04,
2020-10-05,104.12
2020-10-06,101.44
2020-10-07,102.49
2020-10-08,102.22
2020-10-09,105.04
2020-10-10,
2020-10-11,
2020-10-12,104.37
2020-10-13,103.07
2020-10-14,102.85
2020-10-15,102.05
2020-10-16,102.28
2020-10-17,
2020-10-18,
2020-10-19,99.89
2020-10-20,99.93
2020-10-21,97.16
2020-10-22,98.39
2020-10-23,97.27
2020-10-24,
2020-10-25,
2020-10-26,95.84
2020-10-27,92.91
2020-10-28,89.24
2020-10-29,90.54
2020-10-30,90.31
2020-10-31,
2020-11-01,
2020-11-02,92.43
2020-11-03,94.33
2020-11-04,92.39
2020-11-05,94.61
2020-11-06,95.5
2020-11-07,
2020-11-08,
2020-11-09,98.86
2020-11-10,98.91
2020-11-11,96.06
2020-11-12,96.65
2020-11-13,98.68
2020-11-14,
2020-11-15,
2020-11-16,100.95
2020-11-17,100.73
2020-11-18,98.87
2020-11-19,98.48
2020-11-20,98.58
2020-11-21,
2020-11-22,
2020-11-23,97.89
2020-11-24,101.28
2020-11-25,98.88
2020-11-26,
2020-11-27,99.29
2020-11-28,
2020-11-29,
2020-11-30,98.61
2020-12-01,98.19
2020-12-02,98.97
2020-12-03,99.09
2020-12-04,102.04
2020-12-05,
2020-12-06,
2020-12-07,101.09
2020-12-08,101.54
2020-12-09,101.36
2020-12-10,99.04
2020-12-11,97.68
2020-12-12,
2020-12-13,
2020-12-14,96.11
2020-12-15,97.58
2020-12-16,98.63
2020-12-17,99.92
2020-12-18,100.54
2020-12-19,
2020-12-20,
2020-12-21,100.54
