Date,Close
2024-01-01,
2024-01-02,53.32
2024-01-03,52.87
2024-01-04,52.67
2024-01-05,52.84
2024-01-06,
2024-01-07,
2024-01-08,53.97
2024-01-09,54.13
2024-01-10,54.77
2024-01-11,54.97
2024-01-12,55.11
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,55.05
2024-01-17,54.74
2024-01-18,55.38
2024-01-19,56.21
2024-01-20,
2024-01-21,
2024-01-22,56.35
2024-01-23,56.48
2024-01-24,56.94
2024-01-25,57.12
2024-01-26,57.11
2024-01-27,
2024-01-28,
2024-01-29,57.83
2024-01-30,57.63
2024-01-31,56.53
2024-02-01,57.45
2024-02-02,59.08
2024-02-03,
2024-02-04,
2024-02-05,59.11
2024-02-06,58.96
2024-02-07,59.9
2024-02-08,60.08
2024-02-09,60.73
2024-02-10,
2024-02-11,
2024-02-12,60.31
2024-02-13,59.42
2024-02-14,60.51
2024-02-15,60.63
2024-02-16,60.19
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,59.4
2024-02-21,59.1
2024-02-22,61.16
2024-02-23,61.01
2024-02-24,
2024-02-25,
2024-02-26,60.99
2024-02-27,61.06
2024-02-28,60.81
2024-02-29,61.52
2024-03-01,62.48
2024-03-02,
2024-03-03,
2024-03-04,62.46
2024-03-05,61.35
2024-03-06,61.67
2024-03-07,62.65
2024-03-08,61.81
2024-03-09,
2024-03-10,
2024-03-11,61.13
2024-03-12,62.49
2024-03-13,62.33
2024-03-14,62.35
2024-03-15,61.47
2024-03-16,
2024-03-17,
2024-03-18,61.95
2024-03-19,62.32
2024-03-20,63.13
2024-03-21,63.46
2024-03-22,63.62
2024-03-23,
2024-03-24,
2024-03-25,63.37
2024-03-26,63.12
2024-03-27,62.98
2024-03-28,62.85
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,62.98
2024-04-02,62.58
2024-04-03,62.96
2024-04-04,62.07
2024-04-05,63.27
2024-04-06,
2024-04-07,
2024-04-08,63.05
2024-04-09,62.87
2024-04-10,62.59
2024-04-11,63.38
2024-04-12,62.36
2024-04-13,
2024-04-14,
2024-04-15,61.17
2024-04-16,61.3
2024-04-17,60.57
2024-04-18,60.2
2024-04-19,58.61
2024-04-20,
2024-04-21,
2024-04-22,59.14
2024-04-23,60.36
2024-04-24,60.08
2024-04-25,59.62
2024-04-26,60.77
2024-04-27,
2024-04-28,
2024-04-29,60.74
2024-04-30,59.79
2024-05-01,59.5
2024-05-02,60.16
2024-05-03,61.14
2024-05-04,
2024-05-05,
2024-05-06,62.29
2024-05-07,62.23
2024-05-08,62.02
2024-05-09,62.18
2024-05-10,62.22
2024-05-11,
2024-05-12,
2024-05-13,62.07
2024-05-14,62.5
2024-05-15,63.66
2024-05-16,63.19
2024-05-17,63.26
2024-05-18,
2024-05-19,
2024-05-20,63.78
2024-05-21,63.94
2024-05-22,63.72
2024-05-23,63.67
2024-05-24,64.28
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,64.54
2024-05-29,64.22
2024-05-30,63.13
2024-05-31,63.13
2024-06-01,
2024-06-02,
2024-06-03,63.32
2024-06-04,63.37
2024-06-05,64.73
2024-06-06,64.64
2024-06-07,64.56
