Date,Close
2020-01-01,
2020-01-02,102.74
2020-01-03,102.59
2020-01-04,
2020-01-05,
2020-01-06,102.61
2020-01-07,102.3
2020-01-08,102.0
2020-01-09,102.72
2020-01-10,102.42
2020-01-11,
2020-01-12,
2020-01-13,102.7
2020-01-14,102.25
2020-01-15,102.89
2020-01-16,103.45
2020-01-17,104.67
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,104.49
2020-01-22,104.17
2020-01-23,104.74
2020-01-24,104.41
2020-01-25,
2020-01-26,
2020-01-27,103.61
2020-01-28,106.0
2020-01-29,106.74
2020-01-30,105.5
2020-01-31,102.98
2020-02-01,
2020-02-02,
2020-02-03,104.45
2020-02-04,105.62
2020-02-05,107.43
2020-02-06,107.21
2020-02-07,107.42
2020-02-08,
2020-02-09,
2020-02-10,108.24
2020-02-11,108.77
2020-02-12,109.32
2020-02-13,109.9
2020-02-14,109.35
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,109.97
2020-02-19,109.08
2020-02-20,107.79
2020-02-21,107.12
2020-02-22,
2020-02-23,
2020-02-24,104.33
2020-02-25,102.29
2020-02-26,103.65
2020-02-27,98.4
2020-02-28,96.26
2020-02-29,
2020-03-01,
2020-03-02,99.44
2020-03-03,98.07
2020-03-04,101.82
2020-03-05,98.1
2020-03-06,97.28
2020-03-07,
2020-03-08,
2020-03-09,91.95
2020-03-10,94.91
2020-03-11,91.1
2020-03-12,85.62
2020-03-13,90.81
2020-03-14,
2020-03-15,
2020-03-16,80.89
2020-03-17,84.61
2020-03-18,74.4
2020-03-19,72.76
2020-03-20,73.53
2020-03-21,
2020-03-22,
2020-03-23,70.6
2020-03-24,80.03
2020-03-25,79.97
2020-03-26,79.05
2020-03-27,78.67
2020-03-28,
2020-03-29,
2020-03-30,82.44
2020-03-31,79.6
2020-04-01,75.51
2020-04-02,76.18
2020-04-03,73.56
2020-04-04,
2020-04-05,
2020-04-06,80.4
2020-04-07,80.88
2020-04-08,86.63
2020-04-09,89.41
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,87.94
2020-04-14,92.03
2020-04-15,89.12
2020-04-16,89.97
2020-04-17,91.19
2020-04-18,
2020-04-19,
2020-04-20,88.62
2020-04-21,85.79
2020-04-22,87.07
2020-04-23,85.69
2020-04-24,86.34
2020-04-25,
2020-04-26,
2020-04-27,87.64
2020-04-28,86.31
2020-04-29,87.57
2020-04-30,90.07
2020-05-01,89.86
2020-05-02,
2020-05-03,
2020-05-04,91.38
2020-05-05,92.79
2020-05-06,91.51
2020-05-07,94.07
2020-05-08,96.23
2020-05-09,
2020-05-10,
2020-05-11,96.33
