Date,Close
2024-01-01,
2024-01-02,15.13
2024-01-03,15.01
2024-01-04,15.07
2024-01-05,15.09
2024-01-06,
2024-01-07,
2024-01-08,15.25
2024-01-09,15.13
2024-01-10,15.15
2024-01-11,15.18
2024-01-12,15.25
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,15.02
2024-01-17,14.88
2024-01-18,14.95
2024-01-19,15.07
2024-01-20,
2024-01-21,
2024-01-22,15.13
2024-01-23,15.07
2024-01-24,15.21
2024-01-25,15.2
2024-01-26,15.21
2024-01-27,
2024-01-28,
2024-01-29,15.31
2024-01-30,15.3
2024-01-31,15.21
2024-02-01,15.37
2024-02-02,15.21
2024-02-03,
2024-02-04,
2024-02-05,15.18
2024-02-06,15.28
2024-02-07,15.28
2024-02-08,15.24
2024-02-09,15.25
2024-02-10,
2024-02-11,
2024-02-12,15.29
2024-02-13,15.17
2024-02-14,15.3
2024-02-15,15.37
2024-02-16,15.5
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,15.52
2024-02-21,15.48
2024-02-22,15.62
2024-02-23,15.62
2024-02-24,
2024-02-25,
2024-02-26,15.63
2024-02-27,15.66
2024-02-28,15.6
2024-02-29,15.58
2024-03-01,15.75
2024-03-02,
2024-03-03,
2024-03-04,15.76
2024-03-05,15.75
2024-03-06,15.87
2024-03-07,16.07
2024-03-08,16.01
2024-03-09,
2024-03-10,
2024-03-11,15.96
2024-03-12,16.02
2024-03-13,16.06
2024-03-14,15.99
2024-03-15,15.9
2024-03-16,
2024-03-17,
2024-03-18,15.96
2024-03-19,15.98
2024-03-20,16.09
2024-03-21,16.11
2024-03-22,16.08
2024-03-23,
2024-03-24,
2024-03-25,16.05
2024-03-26,16.06
2024-03-27,16.15
2024-03-28,16.06
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,15.96
2024-04-02,15.92
2024-04-03,15.98
2024-04-04,15.88
2024-04-05,15.88
2024-04-06,
2024-04-07,
2024-04-08,16.02
2024-04-09,16.04
2024-04-10,15.89
2024-04-11,15.92
2024-04-12,15.67
2024-04-13,
2024-04-14,
2024-04-15,15.66
2024-04-16,15.51
2024-04-17,15.48
2024-04-18,15.44
2024-04-19,15.39
2024-04-20,
2024-04-21,
2024-04-22,15.61
2024-04-23,15.77
2024-04-24,15.8
2024-04-25,15.67
2024-04-26,15.68
2024-04-27,
2024-04-28,
2024-04-29,15.83
2024-04-30,15.68
2024-05-01,15.73
2024-05-02,15.92
2024-05-03,16.03
2024-05-04,
2024-05-05,
2024-05-06,16.07
2024-05-07,16.18
2024-05-08,16.1
2024-05-09,16.19
2024-05-10,16.28
2024-05-11,
2024-05-12,
2024-05-13,16.31
2024-05-14,16.34
2024-05-15,16.55
2024-05-16,16.54
2024-05-17,16.55
2024-05-18,
2024-05-19,
2024-05-20,16.6
2024-05-21,16.55
2024-05-22,16.47
