Date,Close
2024-01-01,
2024-01-02,1.8795
2024-01-03,1.9885
2024-01-04,1.9431
2024-01-05,1.7796
2024-01-06,
2024-01-07,
2024-01-08,1.7887
2024-01-09,1.7887
2024-01-10,1.7887
2024-01-11,1.7706
2024-01-12,1.7978
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,1.6888
2024-01-17,1.6434
2024-01-18,1.6344
2024-01-19,1.6344
2024-01-20,
2024-01-21,
2024-01-22,1.6253
2024-01-23,1.6525
2024-01-24,1.707
2024-01-25,1.7161
2024-01-26,1.7161
2024-01-27,
2024-01-28,
2024-01-29,1.6798
2024-01-30,1.6798
2024-01-31,1.6798
2024-02-01,1.6344
2024-02-02,1.6071
2024-02-03,
2024-02-04,
2024-02-05,1.5708
2024-02-06,1.6162
2024-02-07,1.6616
2024-02-08,1.6707
2024-02-09,1.6434
2024-02-10,
2024-02-11,
2024-02-12,1.6979
2024-02-13,1.6707
2024-02-14,1.7252
2024-02-15,1.7161
2024-02-16,1.7252
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,1.7252
2024-02-21,1.7569
2024-02-22,1.7615
2024-02-23,1.816
2024-02-24,
2024-02-25,
2024-02-26,1.816
2024-02-27,1.8886
2024-02-28,1.8069
2024-02-29,1.8341
2024-03-01,1.7978
2024-03-02,
2024-03-03,
2024-03-04,1.8069
2024-03-05,1.825
2024-03-06,1.7706
2024-03-07,1.7796
2024-03-08,1.8023
2024-03-09,
2024-03-10,
2024-03-11,1.8341
2024-03-12,1.7615
2024-03-13,1.6979
2024-03-14,1.6979
2024-03-15,1.7297
2024-03-16,
2024-03-17,
2024-03-18,1.6979
2024-03-19,1.6798
2024-03-20,1.7433
2024-03-21,1.7342
2024-03-22,1.7433
2024-03-23,
2024-03-24,
2024-03-25,1.6979
2024-03-26,1.6707
2024-03-27,1.7252
2024-03-28,1.7342
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,1.7342
2024-04-02,1.7433
2024-04-03,1.7978
2024-04-04,1.7706
2024-04-05,1.9794
2024-04-06,
2024-04-07,
2024-04-08,2.0066
2024-04-09,1.9976
2024-04-10,1.9249
2024-04-11,1.9249
2024-04-12,1.9158
2024-04-13,
2024-04-14,
2024-04-15,1.825
2024-04-16,1.7978
2024-04-17,1.7978
2024-04-18,1.816
2024-04-19,1.7978
2024-04-20,
2024-04-21,
2024-04-22,1.8432
2024-04-23,1.8523
2024-04-24,1.8977
2024-04-25,1.9249
2024-04-26,2.0884
2024-04-27,
2024-04-28,
2024-04-29,2.0974
2024-04-30,1.8977
2024-05-01,1.934
2024-05-02,1.9522
2024-05-03,1.9976
2024-05-04,
2024-05-05,
2024-05-06,1.9703
2024-05-07,2.0339
2024-05-08,2.1065
2024-05-09,2.1519
2024-05-10,2.1156
2024-05-11,
2024-05-12,
2024-05-13,2.0884
2024-05-14,1.9976
2024-05-15,1.9749
2024-05-16,1.9158
2024-05-17,2.0066
2024-05-18,
2024-05-19,
2024-05-20,2.0339
2024-05-21,2.0611
2024-05-22,2.0702
2024-05-23,1.9249
2024-05-24,1.9794
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,2.0066
2024-05-29,2.0066
2024-05-30,2.0066
2024-05-31,2.043
2024-06-01,
2024-06-02,
2024-06-03,2.0066
2024-06-04,1.9295
2024-06-05,1.934
2024-06-06,1.875
2024-06-07,1.8886
2024-06-08,
2024-06-09,
2024-06-10,1.9068
2024-06-11,1.9068
2024-06-12,1.8795
2024-06-13,1.8704
2024-06-14,1.8523
2024-06-15,
2024-06-16,
2024-06-17,1.8704
2024-06-18,1.7887
2024-06-19,
2024-06-20,1.825
2024-06-21,1.7887
2024-06-22,
2024-06-23,
2024-06-24,1.8341
2024-06-25,1.8614
2024-06-26,1.8523
2024-06-27,1.8704
2024-06-28,1.9158
2024-06-29,
2024-06-30,
2024-07-01,1.9158
2024-07-02,1.8886
2024-07-03,1.9068
2024-07-04,
2024-07-05,1.9249
2024-07-06,
2024-07-07,
2024-07-08,1.9158
2024-07-09,1.8977
2024-07-10,1.9249
2024-07-11,1.8704
2024-07-12,1.934
2024-07-13,
2024-07-14,
2024-07-15,1.9703
2024-07-16,2.052
2024-07-17,2.1338
2024-07-18,2.0248
2024-07-19,2.0248
2024-07-20,
2024-07-21,
2024-07-22,2.0066
2024-07-23,1.9794
2024-07-24,1.8886
2024-07-25,1.9158
2024-07-26,1.9703
2024-07-27,
2024-07-28,
2024-07-29,1.8795
2024-07-30,1.8977
2024-07-31,1.8886
2024-08-01,1.8704
2024-08-02,1.7978
2024-08-03,
2024-08-04,
2024-08-05,1.6888
2024-08-06,1.7433
2024-08-07,1.707
2024-08-08,1.6979
2024-08-09,1.6071
2024-08-10,
2024-08-11,
2024-08-12,1.6707
2024-08-13,1.6888
2024-08-14,1.7978
2024-08-15,1.8523
2024-08-16,1.7978
2024-08-17,
2024-08-18,
2024-08-19,1.8614
2024-08-20,1.9068
2024-08-21,1.8977
2024-08-22,1.8977
2024-08-23,1.9068
2024-08-24,
2024-08-25,
2024-08-26,1.9158
2024-08-27,1.9158
2024-08-28,1.9522
2024-08-29,1.9703
2024-08-30,1.9885
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,1.934
2024-09-04,1.9068
2024-09-05,1.8931
2024-09-06,1.8704
2024-09-07,
2024-09-08,
2024-09-09,1.8069
2024-09-10,1.8341
2024-09-11,1.816
2024-09-12,1.816
2024-09-13,1.7978
2024-09-14,
2024-09-15,
2024-09-16,1.8614
2024-09-17,1.8432
2024-09-18,1.8069
2024-09-19,1.8523
2024-09-20,1.8614
2024-09-21,
2024-09-22,
2024-09-23,1.8886
2024-09-24,1.8704
2024-09-25,1.8341
2024-09-26,1.7796
2024-09-27,1.7887
2024-09-28,
2024-09-29,
2024-09-30,1.7887
2024-10-01,1.7978
2024-10-02,1.8069
2024-10-03,1.816
2024-10-04,2.0066
2024-10-05,
2024-10-06,
2024-10-07,1.9612
2024-10-08,1.9976
2024-10-09,1.9976
2024-10-10,2.0248
2024-10-11,2.043
2024-10-12,
2024-10-13,
2024-10-14,1.9976
2024-10-15,2.0832
2024-10-16,2.0546
2024-10-17,2.0546
2024-10-18,2.0166
2024-10-19,
2024-10-20,
2024-10-21,2.0071
2024-10-22,2.0451
2024-10-23,2.0356
2024-10-24,2.0071
2024-10-25,2.0071
2024-10-26,
2024-10-27,
2024-10-28,2.0451
2024-10-29,2.0071
2024-10-30,1.9595
2024-10-31,1.969
2024-11-01,1.931
2024-11-02,
2024-11-03,
2024-11-04,2.0166
2024-11-05,2.0451
2024-11-06,2.2259
2024-11-07,2.3115
2024-11-08,2.321
2024-11-09,
2024-11-10,
2024-11-11,2.4494
2024-11-12,2.5017
2024-11-13,2.0641
2024-11-14,2.2068
2024-11-15,2.1117
2024-11-16,
2024-11-17,
2024-11-18,2.164
2024-11-19,2.1878
2024-11-20,2.1783
2024-11-21,2.2068
2024-11-22,2.302
2024-11-23,
2024-11-24,
2024-11-25,2.3305
2024-11-26,2.2449
2024-11-27,2.2163
2024-11-28,
2024-11-29,2.2734
2024-11-30,
2024-12-01,
2024-12-02,2.2829
2024-12-03,2.3495
2024-12-04,2.2449
2024-12-05,2.2544
2024-12-06,2.1973
2024-12-07,
2024-12-08,
2024-12-09,2.1973
2024-12-10,2.2068
2024-12-11,2.2449
2024-12-12,2.2068
2024-12-13,2.1307
2024-12-14,
2024-12-15,
2024-12-16,2.1022
2024-12-17,2.0689
2024-12-18,1.9785
2024-12-19,1.9976
2024-12-20,2.0261
2024-12-21,
2024-12-22,
2024-12-23,2.0356
2024-12-24,2.0546
2024-12-25,
2024-12-26,2.0451
2024-12-27,2.0356
2024-12-28,
2024-12-29,
2024-12-30,2.0546
2024-12-31,2.1402
2025-01-01,
2025-01-02,2.2259
2025-01-03,2.1973
2025-01-04,
2025-01-05,
2025-01-06,2.2829
2025-01-07,2.2354
2025-01-08,2.1688
2025-01-09,
2025-01-10,2.1212
2025-01-11,
2025-01-12,
2025-01-13,2.1688
2025-01-14,2.1973
2025-01-15,2.2544
2025-01-16,2.2163
2025-01-17,2.321
2025-01-18,
2025-01-19,
2025-01-20,
2025-01-21,2.554
2025-01-22,2.5112
2025-01-23,2.5017
2025-01-24,2.5017
2025-01-25,
2025-01-26,
2025-01-27,2.4161
2025-01-28,2.3352
2025-01-29,2.2877
2025-01-30,2.321
2025-01-31,2.2734
2025-02-01,
2025-02-02,
2025-02-03,2.2068
2025-02-04,2.2259
2025-02-05,2.2449
2025-02-06,2.1973
2025-02-07,2.1307
2025-02-08,
2025-02-09,
2025-02-10,2.2829
2025-02-11,2.2449
2025-02-12,2.1973
2025-02-13,2.2354
2025-02-14,2.1783
2025-02-15,
2025-02-16,
2025-02-17,
2025-02-18,2.1878
2025-02-19,2.1783
2025-02-20,2.1878
2025-02-21,2.1402
2025-02-22,
2025-02-23,
2025-02-24,2.0451
2025-02-25,2.0927
2025-02-26,2.0832
2025-02-27,2.0737
2025-02-28,2.0546
2025-03-01,
2025-03-02,
2025-03-03,2.0071
2025-03-04,1.969
2025-03-05,1.9976
2025-03-06,2.0356
2025-03-07,2.0546
2025-03-08,
2025-03-09,
2025-03-10,2.0927
2025-03-11,2.1022
2025-03-12,2.1402
2025-03-13,2.1593
2025-03-14,2.2021
2025-03-15,
2025-03-16,
2025-03-17,2.2639
2025-03-18,2.2829
2025-03-19,2.321
2025-03-20,2.3305
2025-03-21,2.3305
2025-03-22,
2025-03-23,
2025-03-24,2.3685
2025-03-25,2.359
2025-03-26,2.4161
2025-03-27,2.4732
2025-03-28,2.3971
2025-03-29,
2025-03-30,
2025-03-31,2.4637
2025-04-01,2.378
2025-04-02,2.4304
2025-04-03,2.2259
2025-04-04,1.969
2025-04-05,
2025-04-06,
2025-04-07,1.8263
2025-04-08,1.7788
2025-04-09,1.9976
2025-04-10,1.8026
2025-04-11,1.8073
2025-04-12,
2025-04-13,
2025-04-14,1.8359
2025-04-15,1.9595
2025-04-16,1.8929
2025-04-17,1.9595
2025-04-18,
2025-04-19,
2025-04-20,
2025-04-21,1.8739
2025-04-22,1.95
2025-04-23,1.9405
2025-04-24,1.9595
2025-04-25,1.9643
2025-04-26,
2025-04-27,
2025-04-28,2.1022
2025-04-29,2.0166
2025-04-30,1.9976
2025-05-01,1.969
2025-05-02,2.0071
2025-05-03,
2025-05-04,
2025-05-05,1.9785
2025-05-06,1.9024
2025-05-07,1.95
2025-05-08,1.9405
2025-05-09,1.9595
2025-05-10,
2025-05-11,
2025-05-12,1.969
2025-05-13,2.0546
2025-05-14,1.8929
2025-05-15,1.793
2025-05-16,1.8073
2025-05-17,
2025-05-18,
2025-05-19,1.7502
2025-05-20,1.7598
2025-05-21,1.7217
2025-05-22,1.7502
2025-05-23,1.7502
2025-05-24,
2025-05-25,
2025-05-26,
2025-05-27,1.7027
2025-05-28,1.7502
2025-05-29,1.7788
2025-05-30,1.8073
2025-05-31,
2025-06-01,
2025-06-02,1.7693
2025-06-03,1.8168
2025-06-04,1.8073
2025-06-05,1.8549
2025-06-06,1.8263
2025-06-07,
2025-06-08,
2025-06-09,1.8644
2025-06-10,1.9024
2025-06-11,2.0166
2025-06-12,2.0071
2025-06-13,2.0166
2025-06-14,
2025-06-15,
2025-06-16,2.0071
2025-06-17,2.0641
2025-06-18,2.0832
2025-06-19,
2025-06-20,2.0261
2025-06-21,
2025-06-22,
2025-06-23,1.9024
2025-06-24,1.9405
2025-06-25,1.9215
2025-06-26,1.969
2025-06-27,1.969
2025-06-28,
2025-06-29,
2025-06-30,1.912
2025-07-01,1.8929
2025-07-02,1.8644
2025-07-03,1.8739
2025-07-04,
2025-07-05,
2025-07-06,
2025-07-07,1.8644
2025-07-08,1.8929
2025-07-09,1.8834
2025-07-10,1.969
2025-07-11,1.931
2025-07-12,
2025-07-13,
2025-07-14,1.912
2025-07-15,1.8834
2025-07-16,1.8834
2025-07-17,1.8834
2025-07-18,1.8691
2025-07-19,
2025-07-20,
2025-07-21,1.7883
2025-07-22,1.7883
2025-07-23,1.8263
2025-07-24,1.988
2025-07-25,1.912
2025-07-26,
2025-07-27,
2025-07-28,1.9024
2025-07-29,1.9595
2025-07-30,1.9785
2025-07-31,1.9405
2025-08-01,1.95
2025-08-02,
2025-08-03,
2025-08-04,1.93
2025-08-05,1.92
2025-08-06,1.89
2025-08-07,1.81
2025-08-08,1.87
2025-08-09,
2025-08-10,
2025-08-11,1.85
2025-08-12,1.88
2025-08-13,1.85
2025-08-14,1.87
2025-08-15,1.9
2025-08-16,
2025-08-17,
