Date,Close
2024-01-01,
2024-01-02,47.93
2024-01-03,47.46
2024-01-04,47.21
2024-01-05,47.2
2024-01-06,
2024-01-07,
2024-01-08,48.17
2024-01-09,48.36
2024-01-10,48.83
2024-01-11,48.99
2024-01-12,48.98
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,48.89
2024-01-17,48.68
2024-01-18,49.33
2024-01-19,50.02
2024-01-20,
2024-01-21,
2024-01-22,50.25
2024-01-23,50.35
2024-01-24,50.57
2024-01-25,50.55
2024-01-26,50.38
2024-01-27,
2024-01-28,
2024-01-29,51.02
2024-01-30,50.73
2024-01-31,49.73
2024-02-01,50.49
2024-02-02,51.19
2024-02-03,
2024-02-04,
2024-02-05,51.24
2024-02-06,51.28
2024-02-07,51.92
2024-02-08,52.02
2024-02-09,52.58
2024-02-10,
2024-02-11,
2024-02-12,52.25
2024-02-13,51.58
2024-02-14,52.23
2024-02-15,52.26
2024-02-16,52.0
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,51.33
2024-02-21,51.19
2024-02-22,52.92
2024-02-23,52.89
2024-02-24,
2024-02-25,
2024-02-26,52.84
2024-02-27,52.85
2024-02-28,52.62
2024-02-29,53.08
2024-03-01,53.61
2024-03-02,
2024-03-03,
2024-03-04,53.35
2024-03-05,52.53
2024-03-06,52.88
2024-03-07,53.63
2024-03-08,53.03
2024-03-09,
2024-03-10,
2024-03-11,52.75
2024-03-12,53.72
2024-03-13,53.45
2024-03-14,53.41
2024-03-15,52.99
2024-03-16,
2024-03-17,
2024-03-18,53.47
2024-03-19,53.82
2024-03-20,54.38
2024-03-21,54.36
2024-03-22,54.3
2024-03-23,
2024-03-24,
2024-03-25,54.12
2024-03-26,53.98
2024-03-27,54.06
2024-03-28,53.96
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,53.95
2024-04-02,53.47
2024-04-03,53.61
2024-04-04,52.73
2024-04-05,53.52
2024-04-06,
2024-04-07,
2024-04-08,53.57
2024-04-09,53.61
2024-04-10,53.33
2024-04-11,54.13
2024-04-12,53.36
2024-04-13,
2024-04-14,
2024-04-15,52.38
2024-04-16,52.48
2024-04-17,51.87
2024-04-18,51.66
2024-04-19,50.46
2024-04-20,
2024-04-21,
2024-04-22,50.96
2024-04-23,51.72
2024-04-24,51.75
2024-04-25,51.67
2024-04-26,52.72
2024-04-27,
2024-04-28,
2024-04-29,52.88
2024-04-30,51.92
2024-05-01,51.69
2024-05-02,52.43
2024-05-03,53.36
2024-05-04,
2024-05-05,
2024-05-06,54.11
2024-05-07,54.13
2024-05-08,53.96
2024-05-09,54.18
2024-05-10,54.2
2024-05-11,
2024-05-12,
2024-05-13,54.2
2024-05-14,54.52
2024-05-15,55.31
2024-05-16,55.17
2024-05-17,55.23
2024-05-18,
2024-05-19,
2024-05-20,55.56
2024-05-21,55.65
2024-05-22,55.39
2024-05-23,55.34
2024-05-24,55.83
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,56.19
2024-05-29,55.94
2024-05-30,55.07
2024-05-31,55.17
2024-06-01,
2024-06-02,
2024-06-03,55.44
2024-06-04,55.58
2024-06-05,56.71
2024-06-06,56.73
2024-06-07,56.6
2024-06-08,
2024-06-09,
2024-06-10,56.77
2024-06-11,57.31
2024-06-12,58.1
2024-06-13,58.2
2024-06-14,58.28
2024-06-15,
2024-06-16,
2024-06-17,58.79
2024-06-18,58.91
2024-06-19,
2024-06-20,58.39
2024-06-21,58.26
2024-06-22,
2024-06-23,
2024-06-24,57.69
2024-06-25,58.58
2024-06-26,58.92
2024-06-27,58.99
2024-06-28,58.59
2024-06-29,
2024-06-30,
2024-07-01,59.03
2024-07-02,59.5
2024-07-03,59.99
2024-07-04,
2024-07-05,60.62
2024-07-06,
2024-07-07,
2024-07-08,60.61
2024-07-09,60.67
2024-07-10,61.28
2024-07-11,59.98
2024-07-12,60.38
2024-07-13,
2024-07-14,
2024-07-15,60.49
2024-07-16,60.57
2024-07-17,58.78
2024-07-18,58.19
2024-07-19,57.84
2024-07-20,
2024-07-21,
