Date,Close
2024-01-01,
2024-01-02,61.44
2024-01-03,60.68
2024-01-04,60.47
2024-01-05,60.49
2024-01-06,
2024-01-07,
2024-01-08,61.87
2024-01-09,62.11
2024-01-10,62.72
2024-01-11,62.86
2024-01-12,62.96
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,62.93
2024-01-17,62.71
2024-01-18,63.56
2024-01-19,64.38
2024-01-20,
2024-01-21,
2024-01-22,64.6
2024-01-23,64.64
2024-01-24,64.9
2024-01-25,65.17
2024-01-26,65.05
2024-01-27,
2024-01-28,
2024-01-29,65.88
2024-01-30,65.55
2024-01-31,64.06
2024-02-01,65.05
2024-02-02,66.17
2024-02-03,
2024-02-04,
2024-02-05,66.09
2024-02-06,66.06
2024-02-07,66.93
2024-02-08,67.16
2024-02-09,67.87
2024-02-10,
2024-02-11,
2024-02-12,67.42
2024-02-13,66.33
2024-02-14,67.33
2024-02-15,67.17
2024-02-16,66.67
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,66.03
2024-02-21,65.88
2024-02-22,67.88
2024-02-23,67.79
2024-02-24,
2024-02-25,
2024-02-26,67.58
2024-02-27,67.64
2024-02-28,67.47
2024-02-29,67.92
2024-03-01,68.57
2024-03-02,
2024-03-03,
2024-03-04,68.46
2024-03-05,67.42
2024-03-06,68.03
2024-03-07,68.93
2024-03-08,68.31
2024-03-09,
2024-03-10,
2024-03-11,67.89
2024-03-12,69.09
2024-03-13,68.76
2024-03-14,68.79
2024-03-15,68.27
2024-03-16,
2024-03-17,
2024-03-18,68.76
2024-03-19,69.07
2024-03-20,69.67
2024-03-21,69.82
2024-03-22,69.77
2024-03-23,
2024-03-24,
2024-03-25,69.67
2024-03-26,69.44
2024-03-27,69.6
2024-03-28,69.61
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,69.62
2024-04-02,69.02
2024-04-03,69.11
2024-04-04,68.17
2024-04-05,69.29
2024-04-06,
2024-04-07,
2024-04-08,69.3
2024-04-09,69.41
2024-04-10,69.02
2024-04-11,69.84
2024-04-12,68.83
2024-04-13,
2024-04-14,
2024-04-15,67.55
2024-04-16,67.56
2024-04-17,66.87
2024-04-18,66.57
2024-04-19,65.29
2024-04-20,
2024-04-21,
2024-04-22,65.89
2024-04-23,67.01
2024-04-24,66.97
2024-04-25,66.37
2024-04-26,67.52
2024-04-27,
2024-04-28,
2024-04-29,67.39
2024-04-30,66.26
2024-05-01,66.11
2024-05-02,66.8
2024-05-03,67.79
2024-05-04,
2024-05-05,
2024-05-06,68.72
2024-05-07,68.69
2024-05-08,68.39
2024-05-09,68.33
2024-05-10,68.44
2024-05-11,
2024-05-12,
2024-05-13,68.27
2024-05-14,68.6
2024-05-15,69.73
2024-05-16,69.47
2024-05-17,69.34
2024-05-18,
2024-05-19,
2024-05-20,69.67
2024-05-21,69.81
2024-05-22,69.63
2024-05-23,69.44
2024-05-24,69.96
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,70.31
2024-05-29,70.05
2024-05-30,68.73
2024-05-31,68.87
2024-06-01,
2024-06-02,
2024-06-03,69.14
2024-06-04,69.49
2024-06-05,70.89
2024-06-06,71.0
2024-06-07,70.86
2024-06-08,
2024-06-09,
2024-06-10,71.13
2024-06-11,71.57
2024-06-12,72.42
2024-06-13,72.38
2024-06-14,72.54
2024-06-15,
2024-06-16,
2024-06-17,72.96
2024-06-18,73.18
2024-06-19,
2024-06-20,72.86
2024-06-21,72.81
2024-06-22,
2024-06-23,
2024-06-24,71.88
2024-06-25,72.64
2024-06-26,73.12
2024-06-27,73.44
2024-06-28,72.81
2024-06-29,
2024-06-30,
2024-07-01,73.19
2024-07-02,73.6
2024-07-03,74.01
2024-07-04,
2024-07-05,74.8
2024-07-06,
2024-07-07,
2024-07-08,74.68
2024-07-09,74.57
2024-07-10,75.24
