Date,Close
2024-01-01,
2024-01-02,58.62
2024-01-03,57.91
2024-01-04,58.15
2024-01-05,57.99
2024-01-06,
2024-01-07,
2024-01-08,58.65
2024-01-09,58.25
2024-01-10,58.61
2024-01-11,58.63
2024-01-12,59.06
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,58.3
2024-01-17,57.84
2024-01-18,58.56
2024-01-19,58.76
2024-01-20,
2024-01-21,
2024-01-22,58.99
2024-01-23,58.71
2024-01-24,59.23
2024-01-25,59.31
2024-01-26,59.64
2024-01-27,
2024-01-28,
2024-01-29,59.9
2024-01-30,60.11
2024-01-31,59.77
2024-02-01,60.52
2024-02-02,59.96
2024-02-03,
2024-02-04,
2024-02-05,59.77
2024-02-06,60.08
2024-02-07,60.32
2024-02-08,60.49
2024-02-09,60.69
2024-02-10,
2024-02-11,
2024-02-12,60.67
2024-02-13,59.77
2024-02-14,60.54
2024-02-15,61.15
2024-02-16,61.37
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,61.53
2024-02-21,61.44
2024-02-22,62.47
2024-02-23,62.58
2024-02-24,
2024-02-25,
2024-02-26,62.59
2024-02-27,62.59
2024-02-28,62.31
2024-02-29,62.33
2024-03-01,63.16
2024-03-02,
2024-03-03,
2024-03-04,63.27
2024-03-05,62.85
2024-03-06,63.53
2024-03-07,64.41
2024-03-08,64.03
2024-03-09,
2024-03-10,
2024-03-11,63.56
2024-03-12,64.28
2024-03-13,64.14
2024-03-14,63.81
2024-03-15,63.57
2024-03-16,
2024-03-17,
2024-03-18,63.49
2024-03-19,63.72
2024-03-20,64.34
2024-03-21,64.55
2024-03-22,64.27
2024-03-23,
2024-03-24,
2024-03-25,64.07
2024-03-26,64.19
2024-03-27,64.39
2024-03-28,64.24
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,63.83
2024-04-02,63.41
2024-04-03,63.78
2024-04-04,63.0
2024-04-05,63.43
2024-04-06,
2024-04-07,
2024-04-08,63.64
2024-04-09,63.49
2024-04-10,62.72
2024-04-11,62.92
2024-04-12,61.87
2024-04-13,
2024-04-14,
2024-04-15,61.78
2024-04-16,61.38
2024-04-17,61.25
2024-04-18,61.06
2024-04-19,60.66
2024-04-20,
2024-04-21,
2024-04-22,61.21
2024-04-23,62.13
2024-04-24,62.19
2024-04-25,61.7
2024-04-26,62.12
2024-04-27,
