Date,Close
2024-01-01,
2024-01-02,47.38
2024-01-03,47.13
2024-01-04,47.02
2024-01-05,47.07
2024-01-06,
2024-01-07,
2024-01-08,47.32
2024-01-09,47.07
2024-01-10,47.15
2024-01-11,47.08
2024-01-12,47.22
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,46.94
2024-01-17,46.73
2024-01-18,47.02
2024-01-19,47.39
2024-01-20,
2024-01-21,
2024-01-22,47.57
2024-01-23,47.53
2024-01-24,47.54
2024-01-25,47.76
2024-01-26,47.85
2024-01-27,
2024-01-28,
2024-01-29,48.09
2024-01-30,48.26
2024-01-31,47.72
2024-02-01,47.9
2024-02-02,47.95
2024-02-03,
2024-02-04,
2024-02-05,47.74
2024-02-06,47.98
2024-02-07,48.21
2024-02-08,48.45
2024-02-09,48.52
2024-02-10,
2024-02-11,
2024-02-12,48.56
2024-02-13,48.01
2024-02-14,48.45
2024-02-15,48.94
2024-02-16,48.92
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,48.77
2024-02-21,48.92
2024-02-22,49.38
2024-02-23,49.46
2024-02-24,
2024-02-25,
2024-02-26,49.26
2024-02-27,49.38
2024-02-28,49.31
2024-02-29,49.44
2024-03-01,49.56
2024-03-02,
2024-03-03,
2024-03-04,49.44
2024-03-05,49.45
2024-03-06,49.56
2024-03-07,49.8
2024-03-08,49.8
2024-03-09,
2024-03-10,
2024-03-11,49.93
2024-03-12,50.07
2024-03-13,50.19
2024-03-14,50.08
2024-03-15,50.08
2024-03-16,
2024-03-17,
2024-03-18,50.16
2024-03-19,50.43
2024-03-20,50.75
2024-03-21,50.87
2024-03-22,50.72
2024-03-23,
2024-03-24,
2024-03-25,50.55
2024-03-26,50.49
2024-03-27,50.99
2024-03-28,51.19
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,51.04
2024-04-02,50.83
2024-04-03,50.85
2024-04-04,50.52
2024-04-05,50.73
2024-04-06,
2024-04-07,
2024-04-08,50.71
2024-04-09,50.82
2024-04-10,50.25
2024-04-11,50.19
2024-04-12,49.8
2024-04-13,
2024-04-14,
2024-04-15,49.46
2024-04-16,49.26
2024-04-17,49.15
2024-04-18,49.07
2024-04-19,49.4
2024-04-20,
2024-04-21,
