Date,Close
2020-01-01,
2020-01-02,3.0599
2020-01-03,3.0599
2020-01-04,
2020-01-05,
2020-01-06,3.0599
2020-01-07,3.0674
2020-01-08,3.0674
2020-01-09,3.0674
2020-01-10,3.0674
2020-01-11,
2020-01-12,
2020-01-13,3.0674
2020-01-14,3.0749
2020-01-15,3.0749
2020-01-16,3.0749
2020-01-17,3.0749
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,3.0749
2020-01-22,3.0749
2020-01-23,3.0674
2020-01-24,3.0599
2020-01-25,
2020-01-26,
2020-01-27,3.0375
2020-01-28,3.0525
2020-01-29,3.0599
2020-01-30,3.0525
2020-01-31,3.0645
2020-02-01,
2020-02-02,
2020-02-03,3.057
2020-02-04,3.0645
2020-02-05,3.072
2020-02-06,3.0794
2020-02-07,3.0794
2020-02-08,
2020-02-09,
2020-02-10,3.072
2020-02-11,3.0869
2020-02-12,3.0869
2020-02-13,3.0869
2020-02-14,3.0869
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,3.0869
2020-02-19,3.0869
2020-02-20,3.0869
2020-02-21,3.0869
2020-02-22,
2020-02-23,
2020-02-24,3.0645
2020-02-25,3.057
2020-02-26,3.0495
2020-02-27,3.0195
2020-02-28,3.0075
2020-02-29,
2020-03-01,
2020-03-02,3.0225
2020-03-03,3.0375
2020-03-04,3.0526
2020-03-05,3.0375
2020-03-06,2.9924
2020-03-07,
2020-03-08,
2020-03-09,2.8646
2020-03-10,2.8872
2020-03-11,2.8496
2020-03-12,2.7594
2020-03-13,2.7669
2020-03-14,
2020-03-15,
2020-03-16,2.6616
2020-03-17,2.6391
2020-03-18,2.5413
2020-03-19,2.4586
2020-03-20,2.4436
2020-03-21,
2020-03-22,
2020-03-23,2.3684
2020-03-24,2.406
2020-03-25,2.4511
2020-03-26,2.5338
2020-03-27,2.5639
2020-03-28,
2020-03-29,
2020-03-30,2.5864
2020-03-31,2.6136
2020-04-01,2.5759
2020-04-02,2.5683
2020-04-03,2.5456
2020-04-04,
2020-04-05,
2020-04-06,2.5532
2020-04-07,2.5834
2020-04-08,2.5985
2020-04-09,2.6892
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,2.7118
2020-04-14,2.742
2020-04-15,2.7269
2020-04-16,2.7345
2020-04-17,2.7571
2020-04-18,
2020-04-19,
2020-04-20,2.7496
2020-04-21,2.7118
2020-04-22,2.7194
2020-04-23,2.7118
2020-04-24,2.6967
2020-04-25,
2020-04-26,
2020-04-27,2.6967
2020-04-28,2.6967
2020-04-29,2.7043
2020-04-30,2.7232
2020-05-01,2.7156
2020-05-02,
2020-05-03,
2020-05-04,2.7081
2020-05-05,2.7156
2020-05-06,2.7232
2020-05-07,2.7308
2020-05-08,2.7384
2020-05-09,
2020-05-10,
2020-05-11,2.7384
2020-05-12,2.7536
2020-05-13,2.7384
2020-05-14,2.7232
2020-05-15,2.7232
2020-05-16,
2020-05-17,
2020-05-18,2.7536
2020-05-19,2.7612
2020-05-20,2.7839
2020-05-21,2.7915
2020-05-22,2.7991
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,2.8294
2020-05-27,2.837
2020-05-28,2.8522
2020-05-29,2.8636
2020-05-30,
2020-05-31,
2020-06-01,2.8712
2020-06-02,2.9017
2020-06-03,2.9322
2020-06-04,2.9398
2020-06-05,2.9702
2020-06-06,
2020-06-07,
2020-06-08,2.9779
2020-06-09,2.9702
2020-06-10,2.9626
2020-06-11,2.9169
2020-06-12,2.9245
2020-06-13,
2020-06-14,
2020-06-15,2.9245
2020-06-16,2.955
2020-06-17,2.955
2020-06-18,2.9398
2020-06-19,2.9398
2020-06-20,
2020-06-21,
2020-06-22,2.9398
2020-06-23,2.9398
2020-06-24,2.9245
2020-06-25,2.9093
2020-06-26,2.9017
2020-06-27,
2020-06-28,
2020-06-29,2.8865
2020-06-30,2.8972
2020-07-01,2.9048
2020-07-02,2.9201
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,2.9277
2020-07-07,2.9277
2020-07-08,2.9277
2020-07-09,2.9201
2020-07-10,2.9201
2020-07-11,
2020-07-12,
2020-07-13,2.9277
2020-07-14,2.9277
2020-07-15,2.943
2020-07-16,2.943
2020-07-17,2.9507
2020-07-18,
2020-07-19,
2020-07-20,2.966
2020-07-21,2.9812
2020-07-22,2.9965
2020-07-23,2.9965
2020-07-24,2.9965
2020-07-25,
2020-07-26,
2020-07-27,2.9965
2020-07-28,2.9965
2020-07-29,3.0118
2020-07-30,3.0118
2020-07-31,3.031
2020-08-01,
2020-08-02,
2020-08-03,3.0387
2020-08-04,3.0387
2020-08-05,3.054
2020-08-06,3.054
2020-08-07,3.054
2020-08-08,
2020-08-09,
2020-08-10,3.054
2020-08-11,3.054
2020-08-12,3.054
2020-08-13,3.0464
2020-08-14,3.0387
2020-08-15,
2020-08-16,
2020-08-17,3.0387
2020-08-18,3.0387
2020-08-19,3.0387
2020-08-20,3.0387
2020-08-21,3.0387
2020-08-22,
2020-08-23,
2020-08-24,3.0464
2020-08-25,3.054
2020-08-26,3.054
2020-08-27,3.054
2020-08-28,3.0617
2020-08-29,
2020-08-30,
2020-08-31,3.0717
2020-09-01,3.0717
2020-09-02,3.0794
2020-09-03,3.0717
2020-09-04,3.064
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,3.0563
2020-09-09,3.0563
2020-09-10,3.0563
2020-09-11,3.0563
2020-09-12,
2020-09-13,
2020-09-14,3.0563
2020-09-15,3.064
2020-09-16,3.064
2020-09-17,3.0563
2020-09-18,3.0563
2020-09-19,
2020-09-20,
2020-09-21,3.0332
2020-09-22,3.0332
2020-09-23,3.0255
2020-09-24,3.0024
2020-09-25,3.0024
2020-09-26,
2020-09-27,
2020-09-28,3.0178
2020-09-29,3.0178
2020-09-30,3.0356
2020-10-01,3.0433
