Date,Close
2024-01-01,
2024-01-02,40.62
2024-01-03,39.59
2024-01-04,39.03
2024-01-05,39.48
2024-01-06,
2024-01-07,
2024-01-08,39.36
2024-01-09,38.61
2024-01-10,38.66
2024-01-11,38.8
2024-01-12,39.05
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,38.49
2024-01-17,37.84
2024-01-18,38.39
2024-01-19,38.49
2024-01-20,
2024-01-21,
2024-01-22,39.34
2024-01-23,39.43
2024-01-24,39.66
2024-01-25,40.43
2024-01-26,40.3
2024-01-27,
2024-01-28,
2024-01-29,40.62
2024-01-30,40.21
2024-01-31,39.38
2024-02-01,39.95
2024-02-02,39.88
2024-02-03,
2024-02-04,
2024-02-05,39.33
2024-02-06,39.51
2024-02-07,41.69
2024-02-08,41.67
2024-02-09,42.41
2024-02-10,
2024-02-11,
2024-02-12,43.01
2024-02-13,41.13
2024-02-14,41.71
2024-02-15,42.99
2024-02-16,42.26
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,41.79
2024-02-21,41.71
2024-02-22,41.72
2024-02-23,42.62
2024-02-24,
2024-02-25,
2024-02-26,43.22
2024-02-27,43.52
2024-02-28,43.59
2024-02-29,44.03
2024-03-01,44.3
2024-03-02,
2024-03-03,
2024-03-04,44.67
2024-03-05,43.7
2024-03-06,44.09
2024-03-07,48.87
2024-03-08,47.13
2024-03-09,
2024-03-10,
2024-03-11,46.73
2024-03-12,47.09
2024-03-13,47.08
2024-03-14,46.36
2024-03-15,46.72
2024-03-16,
2024-03-17,
2024-03-18,46.41
2024-03-19,46.82
2024-03-20,47.37
2024-03-21,47.62
2024-03-22,47.54
2024-03-23,
2024-03-24,
2024-03-25,49.09
2024-03-26,48.43
2024-03-27,49.26
2024-03-28,49.21
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,48.75
2024-04-02,49.51
2024-04-03,49.76
2024-04-04,51.07
2024-04-05,51.86
2024-04-06,
2024-04-07,
2024-04-08,52.07
2024-04-09,52.19
2024-04-10,50.22
2024-04-11,51.32
2024-04-12,49.39
2024-04-13,
2024-04-14,
2024-04-15,49.56
2024-04-16,49.58
2024-04-17,48.4
2024-04-18,48.12
2024-04-19,48.32
2024-04-20,
2024-04-21,
2024-04-22,48.95
2024-04-23,49.4
2024-04-24,48.84
2024-04-25,48.13
2024-04-26,48.21
2024-04-27,
2024-04-28,
2024-04-29,48.49
2024-04-30,47.85
2024-05-01,48.34
2024-05-02,50.16
2024-05-03,52.03
2024-05-04,
2024-05-05,
2024-05-06,53.26
2024-05-07,54.34
2024-05-08,54.23
2024-05-09,56.87
2024-05-10,56.77
2024-05-11,
2024-05-12,
2024-05-13,56.78
2024-05-14,58.47
2024-05-15,59.55
2024-05-16,58.8
2024-05-17,58.81
2024-05-18,
2024-05-19,
2024-05-20,58.73
2024-05-21,58.1
2024-05-22,57.81
2024-05-23,57.49
2024-05-24,58.3
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,57.96
2024-05-29,56.74
2024-05-30,58.19
2024-05-31,59.72
2024-06-01,
2024-06-02,
2024-06-03,57.87
2024-06-04,56.96
2024-06-05,57.73
2024-06-06,56.9
2024-06-07,56.36
2024-06-08,
2024-06-09,
2024-06-10,57.52
2024-06-11,56.9
2024-06-12,58.3
2024-06-13,56.33
2024-06-14,56.23
2024-06-15,
2024-06-16,
2024-06-17,57.12
2024-06-18,56.16
2024-06-19,
2024-06-20,57.08
2024-06-21,55.18
2024-06-22,
2024-06-23,
2024-06-24,56.52
2024-06-25,54.98
2024-06-26,54.68
2024-06-27,54.48
2024-06-28,54.21
2024-06-29,
2024-06-30,
2024-07-01,53.44
2024-07-02,53.6
2024-07-03,53.88
2024-07-04,
2024-07-05,52.57
2024-07-06,
2024-07-07,
2024-07-08,53.77
2024-07-09,53.29
2024-07-10,54.61
2024-07-11,54.78
2024-07-12,56.16
2024-07-13,
2024-07-14,
2024-07-15,59.61
2024-07-16,63.03
2024-07-17,61.51
2024-07-18,60.92
2024-07-19,61.21
2024-07-20,
2024-07-21,
2024-07-22,63.79
2024-07-23,64.56
2024-07-24,63.22
2024-07-25,64.56
2024-07-26,65.22
2024-07-27,
2024-07-28,
2024-07-29,66.03
2024-07-30,67.06
2024-07-31,66.94
2024-08-01,65.0
2024-08-02,62.89
2024-08-03,
2024-08-04,
2024-08-05,60.02
2024-08-06,62.28
2024-08-07,60.7
2024-08-08,59.11
2024-08-09,57.22
2024-08-10,
2024-08-11,
2024-08-12,56.49
2024-08-13,55.66
2024-08-14,55.67
2024-08-15,56.43
2024-08-16,58.6
2024-08-17,
2024-08-18,
2024-08-19,59.59
2024-08-20,58.44
2024-08-21,59.06
2024-08-22,59.45
2024-08-23,62.12
2024-08-24,
2024-08-25,
2024-08-26,61.44
2024-08-27,60.79
2024-08-28,60.07
2024-08-29,60.08
2024-08-30,59.82
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,57.47
2024-09-04,57.58
2024-09-05,58.07
2024-09-06,56.88
2024-09-07,
2024-09-08,
2024-09-09,56.68
2024-09-10,56.39
2024-09-11,56.24
2024-09-12,57.15
2024-09-13,57.39
2024-09-14,
2024-09-15,
2024-09-16,57.48
2024-09-17,58.11
2024-09-18,59.31
2024-09-19,60.8
2024-09-20,60.8
2024-09-21,
2024-09-22,
2024-09-23,60.3
2024-09-24,59.86
2024-09-25,59.63
2024-09-26,58.97
2024-09-27,59.51
2024-09-28,
2024-09-29,
2024-09-30,60.3
2024-10-01,59.18
2024-10-02,62.08
2024-10-03,61.13
2024-10-04,61.28
2024-10-05,
2024-10-06,
2024-10-07,61.75
2024-10-08,61.54
2024-10-09,62.18
2024-10-10,59.98
2024-10-11,62.27
2024-10-12,
2024-10-13,
2024-10-14,62.64
2024-10-15,62.06
2024-10-16,63.36
2024-10-17,63.11
2024-10-18,63.71
2024-10-19,
2024-10-20,
2024-10-21,62.64
2024-10-22,62.64
2024-10-23,61.96
2024-10-24,64.33
2024-10-25,65.25
2024-10-26,
2024-10-27,
2024-10-28,66.99
2024-10-29,66.9
2024-10-30,66.59
2024-10-31,64.89
2024-11-01,65.61
2024-11-02,
2024-11-03,
2024-11-04,66.29
2024-11-05,68.39
2024-11-06,74.35
2024-11-07,73.98
2024-11-08,74.28
2024-11-09,
2024-11-10,
2024-11-11,75.99
2024-11-12,75.75
2024-11-13,67.86
2024-11-14,66.64
2024-11-15,65.4
2024-11-16,
2024-11-17,
2024-11-18,66.59
2024-11-19,67.19
2024-11-20,66.07
2024-11-21,66.48
2024-11-22,71.11
2024-11-23,
2024-11-24,
2024-11-25,72.82
2024-11-26,73.42
2024-11-27,73.87
2024-11-28,
2024-11-29,72.78
2024-11-30,
2024-12-01,
2024-12-02,73.65
2024-12-03,73.36
2024-12-04,73.67
2024-12-05,72.07
2024-12-06,72.25
2024-12-07,
2024-12-08,
2024-12-09,72.71
2024-12-10,71.71
2024-12-11,71.79
2024-12-12,71.08
2024-12-13,70.77
2024-12-14,
2024-12-15,
2024-12-16,71.06
2024-12-17,69.03
2024-12-18,67.05
2024-12-19,66.57
2024-12-20,66.45
2024-12-21,
2024-12-22,
2024-12-23,65.81
2024-12-24,66.95
2024-12-25,
2024-12-26,67.06
2024-12-27,65.12
2024-12-28,
2024-12-29,
2024-12-30,64.59
2024-12-31,64.78
2025-01-01,
2025-01-02,65.24
2025-01-03,66.28
2025-01-04,
2025-01-05,
2025-01-06,65.77
2025-01-07,64.75
2025-01-08,64.55
2025-01-09,
2025-01-10,62.71
2025-01-11,
2025-01-12,
2025-01-13,63.28
2025-01-14,65.15
2025-01-15,67.18
2025-01-16,67.52
2025-01-17,67.3
2025-01-18,
2025-01-19,
2025-01-20,
2025-01-21,67.41
2025-01-22,67.93
2025-01-23,68.57
2025-01-24,66.3
2025-01-25,
2025-01-26,
2025-01-27,65.99
2025-01-28,66.93
2025-01-29,67.51
2025-01-30,68.0
2025-01-31,65.39
2025-02-01,
2025-02-02,
2025-02-03,63.6
2025-02-04,64.91
2025-02-05,64.77
2025-02-06,64.94
2025-02-07,64.52
2025-02-08,
2025-02-09,
2025-02-10,64.69
2025-02-11,65.25
2025-02-12,63.16
2025-02-13,63.18
2025-02-14,62.24
2025-02-15,
2025-02-16,
2025-02-17,
2025-02-18,61.64
2025-02-19,61.97
2025-02-20,60.36
2025-02-21,59.58
2025-02-22,
2025-02-23,
2025-02-24,57.59
2025-02-25,58.72
2025-02-26,57.81
2025-02-27,57.6
2025-02-28,57.41
2025-03-01,
2025-03-02,
2025-03-03,54.86
2025-03-04,54.14
2025-03-05,54.38
2025-03-06,46.06
2025-03-07,47.4
2025-03-08,
2025-03-09,
2025-03-10,46.45
2025-03-11,45.83
2025-03-12,45.14
2025-03-13,43.65
2025-03-14,44.3
2025-03-15,
2025-03-16,
2025-03-17,44.32
2025-03-18,44.29
2025-03-19,44.31
2025-03-20,44.21
2025-03-21,42.57
2025-03-22,
2025-03-23,
2025-03-24,44.1
2025-03-25,43.67
2025-03-26,44.49
2025-03-27,43.43
2025-03-28,42.24
2025-03-29,
2025-03-30,
2025-03-31,42.18
2025-04-01,42.76
2025-04-02,43.36
2025-04-03,40.25
2025-04-04,39.63
2025-04-05,
2025-04-06,
2025-04-07,39.44
2025-04-08,38.82
2025-04-09,41.66
2025-04-10,40.27
2025-04-11,40.9
2025-04-12,
2025-04-13,
2025-04-14,40.47
2025-04-15,40.48
2025-04-16,39.54
2025-04-17,40.01
2025-04-18,
2025-04-19,
2025-04-20,
2025-04-21,39.45
2025-04-22,40.31
2025-04-23,40.82
2025-04-24,42.05
2025-04-25,41.3
2025-04-26,
2025-04-27,
2025-04-28,40.96
2025-04-29,41.16
2025-04-30,40.63
2025-05-01,41.39
2025-05-02,42.29
2025-05-03,
2025-05-04,
2025-05-05,42.26
2025-05-06,41.9
2025-05-07,42.05
2025-05-08,44.83
2025-05-09,45.0
2025-05-10,
2025-05-11,
2025-05-12,46.53
2025-05-13,47.08
2025-05-14,45.73
2025-05-15,45.8
2025-05-16,46.17
2025-05-17,
2025-05-18,
2025-05-19,46.46
2025-05-20,46.03
2025-05-21,44.57
2025-05-22,44.55
2025-05-23,44.14
2025-05-24,
2025-05-25,
2025-05-26,
2025-05-27,45.56
2025-05-28,45.08
2025-05-29,45.36
2025-05-30,45.13
2025-05-31,
2025-06-01,
2025-06-02,44.84
2025-06-03,45.59
2025-06-04,44.98
2025-06-05,44.9
2025-06-06,45.6
2025-06-07,
2025-06-08,
2025-06-09,45.79
2025-06-10,46.1
2025-06-11,45.95
2025-06-12,45.69
2025-06-13,43.74
2025-06-14,
2025-06-15,
2025-06-16,44.27
2025-06-17,43.36
2025-06-18,44.13
2025-06-19,
2025-06-20,43.71
2025-06-21,
2025-06-22,
2025-06-23,44.4
2025-06-24,44.86
2025-06-25,43.72
2025-06-26,44.46
2025-06-27,44.42
2025-06-28,
2025-06-29,
2025-06-30,44.46
2025-07-01,45.82
2025-07-02,46.56
2025-07-03,46.48
2025-07-04,
2025-07-05,
2025-07-06,
2025-07-07,45.28
2025-07-08,45.45
2025-07-09,45.42
2025-07-10,45.56
2025-07-11,45.03
2025-07-12,
2025-07-13,
2025-07-14,44.39
2025-07-15,43.47
2025-07-16,43.3
2025-07-17,43.56
2025-07-18,42.33
2025-07-19,
2025-07-20,
2025-07-21,41.96
2025-07-22,42.45
2025-07-23,43.0
2025-07-24,44.09
2025-07-25,43.65
2025-07-26,
2025-07-27,
2025-07-28,42.75
2025-07-29,41.81
2025-07-30,41.42
2025-07-31,40.75
2025-08-01,40.19
2025-08-02,
2025-08-03,
2025-08-04,40.85
2025-08-05,41.39
2025-08-06,41.54
2025-08-07,39.74
2025-08-08,39.75
2025-08-09,
2025-08-10,
2025-08-11,40.95
2025-08-12,42.1
2025-08-13,43.5
2025-08-14,42.9
2025-08-15,43.0
2025-08-16,
2025-08-17,
