Date,Close
2020-01-01,
2020-01-02,22.55
2020-01-03,22.4
2020-01-04,
2020-01-05,
2020-01-06,22.48
2020-01-07,22.46
2020-01-08,22.53
2020-01-09,22.54
2020-01-10,22.5
2020-01-11,
2020-01-12,
2020-01-13,22.56
2020-01-14,22.64
2020-01-15,22.58
2020-01-16,22.71
2020-01-17,22.75
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,22.65
2020-01-22,22.66
2020-01-23,22.61
2020-01-24,22.38
2020-01-25,
2020-01-26,
2020-01-27,22.06
2020-01-28,22.2
2020-01-29,22.07
2020-01-30,22.07
2020-01-31,21.66
2020-02-01,
2020-02-02,
2020-02-03,21.68
2020-02-04,21.91
2020-02-05,22.4
2020-02-06,22.36
2020-02-07,22.22
2020-02-08,
2020-02-09,
2020-02-10,22.26
2020-02-11,22.38
2020-02-12,22.59
2020-02-13,22.45
2020-02-14,22.39
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,22.19
2020-02-19,22.29
2020-02-20,22.42
2020-02-21,22.25
2020-02-22,
2020-02-23,
2020-02-24,21.67
2020-02-25,21.1
2020-02-26,20.89
2020-02-27,20.31
2020-02-28,20.08
2020-02-29,
2020-03-01,
2020-03-02,20.56
2020-03-03,20.13
2020-03-04,20.57
2020-03-05,19.96
2020-03-06,19.6
2020-03-07,
2020-03-08,
2020-03-09,18.15
2020-03-10,18.77
2020-03-11,17.91
2020-03-12,16.52
2020-03-13,17.51
2020-03-14,
2020-03-15,
2020-03-16,15.96
2020-03-17,16.33
2020-03-18,15.47
2020-03-19,15.77
2020-03-20,15.39
2020-03-21,
2020-03-22,
2020-03-23,14.92
2020-03-24,16.11
2020-03-25,16.42
2020-03-26,17.11
2020-03-27,16.52
2020-03-28,
2020-03-29,
2020-03-30,16.82
2020-03-31,16.68
2020-04-01,15.91
2020-04-02,16.11
2020-04-03,15.8
2020-04-04,
2020-04-05,
2020-04-06,16.8
2020-04-07,17.09
2020-04-08,17.75
2020-04-09,18.14
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,17.79
2020-04-14,17.92
2020-04-15,17.37
2020-04-16,17.23
2020-04-17,17.89
2020-04-18,
2020-04-19,
2020-04-20,17.52
2020-04-21,17.12
2020-04-22,17.28
2020-04-23,17.42
2020-04-24,17.64
2020-04-25,
2020-04-26,
2020-04-27,18.14
2020-04-28,18.35
2020-04-29,18.86
2020-04-30,18.3
2020-05-01,17.84
2020-05-02,
2020-05-03,
2020-05-04,17.82
2020-05-05,17.89
2020-05-06,17.68
2020-05-07,17.9
2020-05-08,18.27
2020-05-09,
2020-05-10,
2020-05-11,18.02
