Date,Close
2020-01-01,
2020-01-02,243.31
2020-01-03,241.62
2020-01-04,
2020-01-05,
2020-01-06,242.48
2020-01-07,241.82
2020-01-08,243.02
2020-01-09,244.69
2020-01-10,244.0
2020-01-11,
2020-01-12,
2020-01-13,245.7
2020-01-14,245.35
2020-01-15,245.82
2020-01-16,247.88
2020-01-17,248.84
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,248.19
2020-01-22,248.27
2020-01-23,248.57
2020-01-24,246.32
2020-01-25,
2020-01-26,
2020-01-27,242.45
2020-01-28,244.89
2020-01-29,244.69
2020-01-30,245.49
2020-01-31,241.16
2020-02-01,
2020-02-02,
2020-02-03,242.92
2020-02-04,246.56
2020-02-05,249.33
2020-02-06,250.21
2020-02-07,248.9
2020-02-08,
2020-02-09,
2020-02-10,250.76
2020-02-11,251.19
2020-02-12,252.83
2020-02-13,252.5
2020-02-14,253.01
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,252.28
2020-02-19,253.51
2020-02-20,252.56
2020-02-21,249.91
2020-02-22,
2020-02-23,
2020-02-24,241.56
2020-02-25,234.25
2020-02-26,233.37
2020-02-27,223.1
2020-02-28,221.3
2020-02-29,
2020-03-01,
2020-03-02,231.49
2020-03-03,224.99
2020-03-04,234.5
2020-03-05,226.59
2020-03-06,222.73
2020-03-07,
2020-03-08,
2020-03-09,205.84
2020-03-10,216.01
2020-03-11,205.47
2020-03-12,185.97
2020-03-13,203.31
2020-03-14,
2020-03-15,
2020-03-16,178.97
2020-03-17,189.67
2020-03-18,179.86
2020-03-19,180.71
2020-03-20,172.9
2020-03-21,
2020-03-22,
2020-03-23,167.85
2020-03-24,183.63
2020-03-25,185.77
2020-03-26,197.36
2020-03-27,190.72
2020-03-28,
2020-03-29,
2020-03-30,197.15
2020-03-31,194.01
2020-04-01,185.45
2020-04-02,189.71
2020-04-03,186.87
2020-04-04,
2020-04-05,
2020-04-06,200.01
2020-04-07,199.7
2020-04-08,206.55
2020-04-09,209.57
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,207.45
2020-04-14,213.83
2020-04-15,209.13
2020-04-16,210.34
2020-04-17,215.99
2020-04-18,
2020-04-19,
2020-04-20,212.13
2020-04-21,205.63
2020-04-22,210.34
2020-04-23,210.25
2020-04-24,213.18
2020-04-25,
2020-04-26,
2020-04-27,216.32
2020-04-28,215.19
2020-04-29,220.92
2020-04-30,218.89
2020-05-01,212.77
2020-05-02,
2020-05-03,
2020-05-04,213.67
2020-05-05,215.61
2020-05-06,214.12
2020-05-07,216.66
2020-05-08,220.36
2020-05-09,
2020-05-10,
2020-05-11,220.4
2020-05-12,215.9
2020-05-13,212.15
2020-05-14,214.64
2020-05-15,215.51
2020-05-16,
2020-05-17,
2020-05-18,222.32
2020-05-19,220.01
2020-05-20,223.71
2020-05-21,221.99
2020-05-22,222.55
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,225.3
2020-05-27,228.64
2020-05-28,228.19
2020-05-29,229.32
2020-05-30,
2020-05-31,
2020-06-01,230.19
2020-06-02,232.09
2020-06-03,235.28
2020-06-04,234.54
2020-06-05,240.69
2020-06-06,
2020-06-07,
2020-06-08,243.59
2020-06-09,241.71
2020-06-10,240.43
2020-06-11,226.28
2020-06-12,229.3
2020-06-13,
2020-06-14,
2020-06-15,231.22
2020-06-16,235.6
2020-06-17,234.75
2020-06-18,234.91
2020-06-19,233.62
2020-06-20,
2020-06-21,
2020-06-22,235.14
2020-06-23,236.15
2020-06-24,230.05
2020-06-25,232.58
2020-06-26,226.93
2020-06-27,
2020-06-28,
2020-06-29,230.28
2020-06-30,233.85
2020-07-01,235.04
2020-07-02,236.15
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,239.91
2020-07-07,237.31
2020-07-08,239.17
2020-07-09,237.89
2020-07-10,240.38
2020-07-11,
2020-07-12,
2020-07-13,238.13
2020-07-14,241.36
2020-07-15,243.55
2020-07-16,242.73
2020-07-17,243.44
2020-07-18,
2020-07-19,
2020-07-20,245.48
2020-07-21,245.9
2020-07-22,247.32
2020-07-23,244.29
2020-07-24,242.78
2020-07-25,
2020-07-26,
2020-07-27,244.58
2020-07-28,243.0
2020-07-29,246.02
2020-07-30,245.14
