Date,Close
2024-01-01,
2024-01-02,34.18
2024-01-03,33.82
2024-01-04,33.86
2024-01-05,33.88
2024-01-06,
2024-01-07,
2024-01-08,34.17
2024-01-09,34.02
2024-01-10,34.14
2024-01-11,34.11
2024-01-12,34.17
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,34.02
2024-01-17,33.79
2024-01-18,34.06
2024-01-19,34.39
2024-01-20,
2024-01-21,
2024-01-22,34.65
2024-01-23,34.61
2024-01-24,34.45
2024-01-25,34.67
2024-01-26,34.74
2024-01-27,
2024-01-28,
2024-01-29,34.95
2024-01-30,35.12
2024-01-31,34.72
2024-02-01,35.03
2024-02-02,35.21
2024-02-03,
2024-02-04,
2024-02-05,34.89
2024-02-06,35.07
2024-02-07,35.36
2024-02-08,35.43
2024-02-09,35.57
2024-02-10,
2024-02-11,
2024-02-12,35.58
2024-02-13,34.98
2024-02-14,35.57
2024-02-15,35.85
2024-02-16,35.63
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,35.49
2024-02-21,35.59
2024-02-22,36.05
2024-02-23,36.2
2024-02-24,
2024-02-25,
2024-02-26,36.13
2024-02-27,36.18
2024-02-28,36.26
2024-02-29,36.33
2024-03-01,36.51
2024-03-02,
2024-03-03,
2024-03-04,36.49
2024-03-05,36.34
2024-03-06,36.61
2024-03-07,36.99
2024-03-08,36.71
2024-03-09,
2024-03-10,
2024-03-11,36.7
2024-03-12,36.9
2024-03-13,36.95
2024-03-14,36.67
2024-03-15,36.72
2024-03-16,
2024-03-17,
2024-03-18,36.76
2024-03-19,36.94
2024-03-20,37.32
2024-03-21,37.67
2024-03-22,37.45
2024-03-23,
2024-03-24,
2024-03-25,37.23
2024-03-26,37.15
2024-03-27,37.6
2024-03-28,37.68
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,37.41
2024-04-02,36.99
2024-04-03,37.02
2024-04-04,36.66
2024-04-05,37.08
2024-04-06,
2024-04-07,
2024-04-08,37.13
2024-04-09,37.15
2024-04-10,36.49
2024-04-11,36.51
2024-04-12,36.2
2024-04-13,
2024-04-14,
2024-04-15,36.07
2024-04-16,35.97
2024-04-17,35.92
2024-04-18,35.86
2024-04-19,35.9
2024-04-20,
2024-04-21,
2024-04-22,36.13
2024-04-23,36.41
2024-04-24,36.13
2024-04-25,36.02
2024-04-26,35.96
2024-04-27,
2024-04-28,
2024-04-29,36.03
2024-04-30,35.46
2024-05-01,35.63
2024-05-02,35.77
2024-05-03,36.08
2024-05-04,
2024-05-05,
2024-05-06,36.54
2024-05-07,36.7
2024-05-08,36.68
2024-05-09,36.94
2024-05-10,37.01
2024-05-11,
2024-05-12,
2024-05-13,36.75
2024-05-14,36.88
2024-05-15,37.04
2024-05-16,36.85
2024-05-17,36.96
2024-05-18,
2024-05-19,
2024-05-20,36.82
2024-05-21,36.82
2024-05-22,36.64
2024-05-23,36.21
2024-05-24,36.46
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,36.12
2024-05-29,35.67
2024-05-30,36.04
2024-05-31,36.57
2024-06-01,
2024-06-02,
2024-06-03,36.38
2024-06-04,36.39
2024-06-05,36.77
2024-06-06,36.6
2024-06-07,36.36
2024-06-08,
2024-06-09,
2024-06-10,36.36
2024-06-11,36.14
2024-06-12,36.38
2024-06-13,36.23
2024-06-14,36.17
2024-06-15,
2024-06-16,
2024-06-17,36.49
2024-06-18,36.5
2024-06-19,
2024-06-20,36.41
2024-06-21,36.44
2024-06-22,
2024-06-23,
2024-06-24,36.76
2024-06-25,36.49
2024-06-26,36.4
2024-06-27,36.48
2024-06-28,36.47
2024-06-29,
2024-06-30,
2024-07-01,36.09
2024-07-02,36.38
2024-07-03,36.46
2024-07-04,
2024-07-05,36.4
2024-07-06,
2024-07-07,
2024-07-08,36.46
2024-07-09,36.38
2024-07-10,36.77
2024-07-11,37.27
2024-07-12,37.57
2024-07-13,
2024-07-14,
2024-07-15,37.78
2024-07-16,38.38
2024-07-17,38.35
2024-07-18,38.16
2024-07-19,37.9
2024-07-20,
2024-07-21,
2024-07-22,38.23
2024-07-23,38.1
2024-07-24,37.66
2024-07-25,37.91
2024-07-26,38.5
2024-07-27,
2024-07-28,
2024-07-29,38.33
2024-07-30,38.41
2024-07-31,38.57
2024-08-01,37.86
2024-08-02,37.51
2024-08-03,
2024-08-04,
2024-08-05,36.69
2024-08-06,36.89
2024-08-07,36.64
2024-08-08,37.17
2024-08-09,37.25
2024-08-10,
2024-08-11,
2024-08-12,37.01
2024-08-13,37.37
2024-08-14,37.65
2024-08-15,37.98
2024-08-16,38.03
2024-08-17,
2024-08-18,
2024-08-19,38.26
2024-08-20,38.19
2024-08-21,38.52
2024-08-22,38.48
2024-08-23,39.0
2024-08-24,
2024-08-25,
2024-08-26,38.98
2024-08-27,38.95
2024-08-28,38.94
2024-08-29,38.96
2024-08-30,39.35
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,38.99
2024-09-04,39.03
2024-09-05,38.5
2024-09-06,38.23
2024-09-07,
2024-09-08,
2024-09-09,38.69
2024-09-10,38.66
2024-09-11,38.66
2024-09-12,38.83
2024-09-13,39.13
2024-09-14,
2024-09-15,
2024-09-16,39.39
2024-09-17,39.45
