Date,Close
2020-01-01,
2020-01-02,64.53
2020-01-03,64.36
2020-01-04,
2020-01-05,
2020-01-06,64.54
2020-01-07,64.25
2020-01-08,64.65
2020-01-09,65.24
2020-01-10,65.1
2020-01-11,
2020-01-12,
2020-01-13,65.7
2020-01-14,65.46
2020-01-15,65.81
2020-01-16,66.6
2020-01-17,66.59
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,66.47
2020-01-22,66.74
2020-01-23,66.73
2020-01-24,66.23
2020-01-25,
2020-01-26,
2020-01-27,65.5
2020-01-28,66.19
2020-01-29,66.5
2020-01-30,67.04
2020-01-31,65.94
2020-02-01,
2020-02-02,
2020-02-03,66.82
2020-02-04,68.02
2020-02-05,67.83
2020-02-06,68.1
2020-02-07,67.72
2020-02-08,
2020-02-09,
2020-02-10,68.45
2020-02-11,69.06
2020-02-12,69.91
2020-02-13,70.47
2020-02-14,70.67
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,70.72
2020-02-19,71.27
2020-02-20,70.99
2020-02-21,70.29
2020-02-22,
2020-02-23,
2020-02-24,68.28
2020-02-25,65.82
2020-02-26,65.04
2020-02-27,62.44
2020-02-28,61.8
2020-02-29,
2020-03-01,
2020-03-02,63.93
2020-03-03,62.26
2020-03-04,64.25
2020-03-05,61.56
2020-03-06,60.45
2020-03-07,
2020-03-08,
2020-03-09,55.55
2020-03-10,57.39
2020-03-11,53.76
2020-03-12,49.36
2020-03-13,53.38
2020-03-14,
2020-03-15,
2020-03-16,45.27
2020-03-17,47.39
2020-03-18,42.58
2020-03-19,44.15
2020-03-20,43.02
2020-03-21,
2020-03-22,
2020-03-23,41.96
2020-03-24,45.94
2020-03-25,47.0
2020-03-26,50.43
2020-03-27,49.31
2020-03-28,
2020-03-29,
2020-03-30,50.57
2020-03-31,49.6
2020-04-01,46.49
2020-04-02,47.01
2020-04-03,45.5
2020-04-04,
2020-04-05,
2020-04-06,49.62
2020-04-07,49.96
2020-04-08,52.24
2020-04-09,53.79
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,52.59
2020-04-14,54.04
2020-04-15,52.66
2020-04-16,52.45
2020-04-17,54.2
2020-04-18,
2020-04-19,
2020-04-20,53.47
2020-04-21,51.52
2020-04-22,52.72
2020-04-23,52.8
2020-04-24,53.12
2020-04-25,
2020-04-26,
2020-04-27,55.06
2020-04-28,54.53
2020-04-29,56.98
2020-04-30,55.98
2020-05-01,54.41
2020-05-02,
2020-05-03,
2020-05-04,54.73
2020-05-05,55.79
2020-05-06,55.69
2020-05-07,56.74
2020-05-08,57.72
2020-05-09,
2020-05-10,
2020-05-11,58.21
2020-05-12,56.52
2020-05-13,54.77
2020-05-14,55.64
2020-05-15,56.19
2020-05-16,
2020-05-17,
2020-05-18,58.87
2020-05-19,58.52
2020-05-20,59.96
2020-05-21,59.81
2020-05-22,60.4
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,61.08
2020-05-27,62.04
2020-05-28,61.44
2020-05-29,61.88
2020-05-30,
2020-05-31,
2020-06-01,62.58
2020-06-02,62.83
2020-06-03,64.16
2020-06-04,64.03
2020-06-05,65.37
2020-06-06,
2020-06-07,
2020-06-08,65.87
2020-06-09,64.55
2020-06-10,64.14
2020-06-11,59.8
2020-06-12,61.27
2020-06-13,
2020-06-14,
2020-06-15,62.27
2020-06-16,63.08
2020-06-17,63.08
2020-06-18,63.25
2020-06-19,62.85
2020-06-20,
2020-06-21,
2020-06-22,63.58
2020-06-23,63.9
2020-06-24,61.8
2020-06-25,63.14
2020-06-26,61.48
2020-06-27,
2020-06-28,
2020-06-29,61.97
2020-06-30,63.23
2020-07-01,63.75
2020-07-02,63.86
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,64.57
2020-07-07,63.46
2020-07-08,64.45
2020-07-09,64.07
2020-07-10,64.34
2020-07-11,
2020-07-12,
2020-07-13,63.2
2020-07-14,63.85
2020-07-15,65.82
2020-07-16,65.39
2020-07-17,65.99
2020-07-18,
2020-07-19,
2020-07-20,66.44
2020-07-21,66.66
2020-07-22,66.98
2020-07-23,66.28
2020-07-24,65.89
2020-07-25,
2020-07-26,
2020-07-27,66.58
2020-07-28,65.89
2020-07-29,68.01
2020-07-30,67.72
2020-07-31,67.98
2020-08-01,
2020-08-02,
2020-08-03,68.28
2020-08-04,68.21
2020-08-05,68.78
2020-08-06,69.75
2020-08-07,70.02
2020-08-08,
2020-08-09,
2020-08-10,69.71
2020-08-11,69.65
2020-08-12,70.48
2020-08-13,71.06
2020-08-14,70.5
2020-08-15,
2020-08-16,
2020-08-17,70.7
2020-08-18,70.89
2020-08-19,70.78
2020-08-20,70.99
2020-08-21,70.73
2020-08-22,
2020-08-23,
2020-08-24,71.39
2020-08-25,71.53
2020-08-26,71.45
2020-08-27,71.76
2020-08-28,72.06
2020-08-29,
2020-08-30,
2020-08-31,71.43
2020-09-01,72.75
2020-09-02,73.45
2020-09-03,70.82
2020-09-04,69.81
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,68.49
2020-09-09,69.92
2020-09-10,69.31
2020-09-11,68.56
2020-09-12,
2020-09-13,
2020-09-14,70.24
2020-09-15,70.93
2020-09-16,70.69
2020-09-17,70.15
2020-09-18,69.48
2020-09-19,
2020-09-20,
2020-09-21,68.71
2020-09-22,69.65
2020-09-23,68.01
2020-09-24,67.49
2020-09-25,68.98
2020-09-26,
2020-09-27,
2020-09-28,70.2
2020-09-29,69.67
2020-09-30,70.14
2020-10-01,71.04
2020-10-02,70.42
2020-10-03,
2020-10-04,
2020-10-05,71.43
2020-10-06,70.99
2020-10-07,71.98
2020-10-08,72.48
2020-10-09,73.01
2020-10-10,
2020-10-11,
2020-10-12,73.85
2020-10-13,73.77
2020-10-14,73.18
2020-10-15,73.53
2020-10-16,73.68
2020-10-17,
2020-10-18,
2020-10-19,72.06
2020-10-20,72.27
2020-10-21,72.04
2020-10-22,72.68
2020-10-23,73.04
2020-10-24,
2020-10-25,
2020-10-26,71.66
2020-10-27,71.13
2020-10-28,68.86
2020-10-29,70.0
2020-10-30,68.92
2020-10-31,
2020-11-01,
2020-11-02,70.09
2020-11-03,71.98
2020-11-04,74.07
2020-11-05,76.16
2020-11-06,76.41
2020-11-07,
2020-11-08,
2020-11-09,77.01
2020-11-10,76.66
2020-11-11,77.55
2020-11-12,76.51
2020-11-13,77.98
2020-11-14,
2020-11-15,
2020-11-16,78.76
2020-11-17,78.87
2020-11-18,77.94
2020-11-19,78.87
2020-11-20,78.68
2020-11-21,
2020-11-22,
2020-11-23,79.11
2020-11-24,79.74
2020-11-25,79.49
2020-11-26,
2020-11-27,79.85
2020-11-28,
2020-11-29,
2020-11-30,79.6
2020-12-01,80.31
2020-12-02,79.88
2020-12-03,80.38
2020-12-04,81.75
2020-12-05,
2020-12-06,
2020-12-07,81.58
2020-12-08,82.11
2020-12-09,81.27
2020-12-10,81.77
2020-12-11,81.09
2020-12-12,
2020-12-13,
2020-12-14,81.66
2020-12-15,82.9
2020-12-16,83.35
2020-12-17,84.38
2020-12-18,84.64
2020-12-19,
2020-12-20,
2020-12-21,84.41
2020-12-22,84.65
2020-12-23,84.82
2020-12-24,84.82
2020-12-25,
2020-12-26,
2020-12-27,
2020-12-28,84.57
2020-12-29,83.86
2020-12-30,84.46
2020-12-31,84.97
2021-01-01,
